segmentnr	original	analyzed	translated
['ZH_T30_1572_001:0250b06_0']	百字論一卷	百字論一卷	Hundred Syllable Treatise, 1 fascicle
['ZH_T30_1572_001:0250b08_0']	提婆菩薩造	提婆菩薩造	Composed by Bodhisattva Deva
['ZH_T30_1572_001:0250b09_0']	後魏北印度三藏菩提流支譯	後魏北印度三藏菩提流支譯	Translated by Tripiṭaka Master Bodhiruci of Northern India during the Later Wei Dynasty
['ZH_T30_1572_001:0250b10_0']	我今歸依聰叡師，　　厥名提婆有大智，	我今歸依聰叡師，　　厥名提婆有大智，	I now take refuge in the wise teacher, whose name is Deva with great wisdom,
['ZH_T30_1572_001:0250b11_17']	能以百字演實法，　　除諸邪見向實相。	能以百字演實法，　　除諸邪見向實相。	Who can expound the true Dharma with a hundred syllables, eliminating all wrong views and turning towards the true nature.
['ZH_T30_1572_001:0250b12_2']	說曰：	說曰：	It is said:
['ZH_T30_1572_001:0250b12_7']	何故造論？	何故造論？	Why was the treatise composed?
['ZH_T30_1572_001:0250b13_2']	為破我見等、一切諸法各有自相。	為破我見等、一切諸法各有自相。	It is to refute the view of self and other, and that all dharmas have their own characteristics.
['ZH_T30_1572_001:0250b14_3']	僧佉曰：	僧佉曰：	The Sāṃkhya says:
['ZH_T30_1572_001:0250b14_15']	一切法一相，是我要誓說。	一切法一相，是我要誓說。	All dharmas have one characteristic, this is my vow to explain.
['ZH_T30_1572_001:0250b15_6']	以何因緣立一切法一相？	以何因緣立一切法一相？	For what reason is it established that all dharmas have one characteristic?
['ZH_T30_1572_001:0250b16_7']	以盡同共有一故，喻如瓶衣等，物體各有一。	以盡同共有一故，喻如瓶衣等，物體各有一。	Because they are all the same and share one existence, it is like vases, clothes, and other objects each having one existence.
['ZH_T30_1572_001:0250b17_9']	以是義故，常知一切法名為一相，是故一義成。	以是義故，常知一切法名為一相，是故一義成。	For this reason, it is always known that all dharmas are called one characteristic, therefore the meaning of one is established.
['ZH_T30_1572_001:0250b17_12']	內曰：	內曰：	The opponent says:
['ZH_T30_1572_001:0250b17_15']	非一。	非一。	It is not one.
['ZH_T30_1572_001:0250b17_19']	何以故？	何以故？	Why is it so?
['ZH_T30_1572_001:0250b18_12']	汝要誓言立一相義，為一為二？	汝要誓言立一相義，為一為二？	Your vow states the meaning of one characteristic, is it one or two?
['ZH_T30_1572_001:0250b19_7']	若是一者，唯有要誓，不應有一。	若是一者，唯有要誓，不應有一。	If it is one, there is only a vow, and there should not be one.
['ZH_T30_1572_001:0250b20_1']	以是因緣，汝所立一，此義即破。	以是因緣，汝所立一，此義即破。	For this reason, the meaning you establish as one is refuted.
['ZH_T30_1572_001:0250b20_6']	毘舍師曰：	毘舍師曰：	The Vaiśeṣika said:
['ZH_T30_1572_001:0250b21_1']	汝言一破，我今立異，捨一過故。	汝言一破，我今立異，捨一過故。	You say that one is refuted, but now I establish difference, because I abandon the fault of one.
['ZH_T30_1572_001:0250b21_4']	內曰：	內曰：	The opponent said:
['ZH_T30_1572_001:0250b21_14']	汝若立異，我還立一。	汝若立異，我還立一。	If you establish difference, I will still establish one.
['ZH_T30_1572_001:0250b21_18']	何以故？	何以故？	Why is it so?
['ZH_T30_1572_001:0250b22_11']	汝若離因立異，我亦離因立一。	汝若離因立異，我亦離因立一。	If you establish difference apart from a reason, I also establish one apart from a reason.
['ZH_T30_1572_001:0250b22_16']	毘舍師曰：	毘舍師曰：	The Vaiśeṣika said:
['ZH_T30_1572_001:0250b23_1']	我要立異。	我要立異。	I must establish difference.
['ZH_T30_1572_001:0250b23_6']	所以者何？	所以者何？	Why is it so?
['ZH_T30_1572_001:0250b24_10']	諸法差別，各異相故，喻如象駝鹿馬如是等類其相各異。	諸法差別，各異相故，喻如象駝鹿馬如是等類其相各異。	Because the characteristics of all dharmas are different, like the characteristics of elephants, camels, deer, horses, and so forth are each different.
['ZH_T30_1572_001:0250b25_13']	以是故，諸法相異，一切法皆異，是故異義成。	以是故，諸法相異，一切法皆異，是故異義成。	For this reason, the characteristics of all dharmas are different, and all dharmas are different. Therefore, the meaning of difference is established.
['ZH_T30_1572_001:0250b25_16']	內曰：	內曰：	The opponent said:
['ZH_T30_1572_001:0250b26_19']	汝以此彼相不同故言異義成者，以相別故，法各是一。	汝以此彼相不同故言異義成者，以相別故，法各是一。	If you say that the meaning of difference is established because this and that characteristic are not the same, then because the characteristics are distinct, each dharma is one.
['ZH_T30_1572_001:0250b27_9']	汝所立異，要言則壞。	汝所立異，要言則壞。	The difference you establish must be destroyed.
['ZH_T30_1572_001:0250b28_1']	要言壞故，則知異相不立。	要言壞故，則知異相不立。	To put it simply, if it is destroyed, then we know that the characteristic of difference is not established.
['ZH_T30_1572_001:0250b28_4']	外曰：	外曰：	The opponent says:
['ZH_T30_1572_001:0250b28_18']	以一異相不成故，我今立有相。	以一異相不成故，我今立有相。	Because the characteristics of oneness and difference are not established, I now establish the characteristic of existence.
['ZH_T30_1572_001:0250b29_11']	以法各有相故，當知有相義成。	以法各有相故，當知有相義成。	Because each dharma has its own characteristic, we should know that the meaning of existence is established.
['ZH_T30_1572_001:0250c01_3']	有相成故，當知一異亦成。	有相成故，當知一異亦成。	Because the characteristic of existence is established, we should know that oneness and difference are also established.
