segmentnr	original	analyzed	translated
['ZH_T05_0220a_021:0114a11_0']	11大般若波羅蜜多經卷第二十一	11大般若波羅蜜多經卷第二十一	11 Mahāprajñāpāramitā-sūtra, fascicle 21
['ZH_T05_0220a_021:0114a13_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_021:0114a14_0']	初分教誡教授品第七之十一	初分教誡教授品第七之十一	Chapter 7, Section 11: The First Part, on Instructing and Guiding
['ZH_T05_0220a_021:0114a15_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T05_0220a_021:0114a15_20']	所言菩薩摩訶薩者，於意云何？	所言菩薩摩訶薩者，於意云何？	What do you think of the so-called bodhisattva-mahāsattva?
['ZH_T05_0220a_021:0114a16_12', 'ZH_T05_0220a_021:0114a16_17']	即八解脫增語是菩薩摩訶薩不？🔽」「不也！	即八解脫增語是菩薩摩訶薩不？ 」「不也！	Is the designation of the eight liberations a bodhisattva-mahāsattva?
['ZH_T05_0220a_021:0114a16_20']	世尊！	世尊！	 No, World-Honored One!
['ZH_T05_0220a_021:0114a18_1', 'ZH_T05_0220a_021:0114a18_6']	」「即八勝處、九次第定、十遍處增語是菩薩摩訶薩不？🔽」「不也！	」「即八勝處、九次第定、十遍處增語是菩薩摩訶薩不？ 」「不也！	Is the designation of the eight spheres of mastery, nine successive concentrations, and ten universal bases a bodhisattva-mahāsattva?
['ZH_T05_0220a_021:0114a18_9']	世尊！	世尊！	No, World-Honored One!
['ZH_T05_0220a_021:0114a19_2', 'ZH_T05_0220a_021:0114a19_7']	」「即八解脫常增語是菩薩摩訶薩不？🔽」「不也！	」「即八解脫常增語是菩薩摩訶薩不？ 」「不也！	Is the designation of the eight liberations as permanent a bodhisattva-mahāsattva?
['ZH_T05_0220a_021:0114a19_10']	世尊！	世尊！	No, World-Honored One!
['ZH_T05_0220a_021:0114a20_10']	」「即八勝處、九次第定、十遍處常增語是菩薩摩訶薩不？	」「即八勝處、九次第定、十遍處常增語是菩薩摩訶薩不？	Is the designation of the eight spheres of mastery, nine successive concentrations, and ten universal bases as permanent a bodhisattva-mahāsattva?
['ZH_T05_0220a_021:0114a20_15', 'ZH_T05_0220a_021:0114a20_18']	」「不也！🔽世尊！	」「不也！ 世尊！	No, World-Honored One!
['ZH_T05_0220a_021:0114a21_12']	」「即八解脫無常增語是菩薩摩訶薩不？	」「即八解脫無常增語是菩薩摩訶薩不？	Is the designation of the eight liberations as impermanent a bodhisattva-mahāsattva?
['ZH_T05_0220a_021:0114a21_17']	」「不也！	」「不也！	No, World-Honored One!
['ZH_T05_0220a_021:0114a21_20']	世尊！	世尊！	World-Honored One,
['ZH_T05_0220a_021:0114a23_3']	」「即八勝處、九次第定、十遍處無常增語是菩薩摩訶薩不？	」「即八勝處、九次第定、十遍處無常增語是菩薩摩訶薩不？	Are the words 'impermanent' for the eight liberations, nine successive concentrations, and ten universal bases a bodhisattva-mahāsattva?
['ZH_T05_0220a_021:0114a23_8']	」「不也！	」「不也！	No they are not, World-Honored One!🔽Are the words 'impermanent' for the eight liberations, nine successive concentrations, and ten universal bases a bodhisattva-mahāsattva?
['ZH_T05_0220a_021:0114a23_11']	世尊！	世尊！	No they are not, World-Honored One!
