segmentnr	original	analyzed	translated
['ZH_T07_0220d_561:0894b21_0']	大般若波羅蜜多經卷第五百六	大般若波羅蜜多經卷第五百六	Mahāprajñāpāramitā-sūtra, Scroll 506
['ZH_T07_0220d_561:0894b22_0']	十一	十一	Eleven
['ZH_T07_0220d_561:0894b24_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220d_561:0894b27_16']	13 甚深相品第五分甚深相品第十三爾時，欲界十千天子，天主帝釋而為上首，復有梵世二萬天子，大梵天王而為上首。	13 甚深相品第五分甚深相品第十三爾時，欲界十千天子，天主帝釋而為上首，復有梵世二萬天子，大梵天王而為上首。	Chapter on the Characteristics of Profundity, Part Five, Chapter 13 on the Characteristics of Profundity. At that time, ten thousand sons of gods from the desire realm, with Śakra Devānām-Indra as their leader, and also twenty thousand sons of gods from the Brahma world, with Mahābrahmā as their leader,
['ZH_T07_0220d_561:0894b28_15']	俱詣佛所頂禮雙足，却住一面同白佛言：	俱詣佛所頂禮雙足，却住一面同白佛言：	all went to where the Buddha was, bowed their heads at his feet, and then stood to one side, together addressing the Buddha, saying:
['ZH_T07_0220d_561:0894b28_19']	「世尊！	「世尊！	World-Honored One!
['ZH_T07_0220d_561:0894b29_9']	所說諸甚深法以何為相？	所說諸甚深法以何為相？	What are the characteristics of the profound dharmas that you have spoken?
['ZH_T07_0220d_561:0894b29_20']	」爾時，佛告諸天眾言：	」爾時，佛告諸天眾言：	At that time, the Buddha told the assembly of gods:
['ZH_T07_0220d_561:0894c02_14']	「我所宣說諸甚深法，以空、無相、無願、無作、無生、無滅、無所依止、無性為相。	「我所宣說諸甚深法，以空、無相、無願、無作、無生、無滅、無所依止、無性為相。	The profound dharmas that I have expounded have the characteristics of emptiness, signlessness, wishlessness, non-action, non-arising, non-ceasing, non-reliance, and no-nature.
['ZH_T07_0220d_561:0894c03_2']	」時，諸天眾復白佛言：	」時，諸天眾復白佛言：	Then the assembly of gods addressed the Buddha, saying:
['ZH_T07_0220d_561:0894c04_1']	「佛所說法無所依止，譬如虛空不可表示。	「佛所說法無所依止，譬如虛空不可表示。	The Dharma spoken by the Buddha is without reliance, just like empty space, which cannot be indicated.
['ZH_T07_0220d_561:0894c05_8']	如來所說甚深法相，世間天、人、阿素洛等不能安立亦不能壞。	如來所說甚深法相，世間天、人、阿素洛等不能安立亦不能壞。	The profound characteristics of the Dharma taught by the Tathāgata cannot be established or destroyed by the gods, humans, asuras, and so forth in the world.
['ZH_T07_0220d_561:0894c05_12']	何以故？	何以故？	Why is this?
['ZH_T07_0220d_561:0894c07_5']	世間天、人、阿素洛等皆是相故，諸有相者於無相相，不能安立亦不能壞。	世間天、人、阿素洛等皆是相故，諸有相者於無相相，不能安立亦不能壞。	Because the gods, humans, asuras, and so forth in the world all have characteristics. Those with characteristics cannot establish or destroy the characteristic of the absence of characteristics.
['ZH_T07_0220d_561:0894c09_7']	如來所說甚深法相，不墮色數，亦不墮受、想、行、識數，亦復不墮人非人數，人非人等不能成壞。	如來所說甚深法相，不墮色數，亦不墮受、想、行、識數，亦復不墮人非人數，人非人等不能成壞。	The profound characteristics of the Dharma taught by the Tathāgata do not fall into the category of form, nor do they fall into the category of feeling, perception, formation, or consciousness. They also do not fall into the category of humans or non-humans. Humans, non-humans, and so forth cannot establish or destroy them.
['ZH_T07_0220d_561:0894c09_18']	」爾時，佛告諸天眾言：	」爾時，佛告諸天眾言：	At that time, the Buddha told the assembly of gods:
['ZH_T07_0220d_561:0894c10_6']	「設有人來作如是問：	「設有人來作如是問：	Suppose someone were to come and ask:
['ZH_T07_0220d_561:0894c10_17']	『虛空誰作、誰能壞耶？	『虛空誰作、誰能壞耶？	'Who created space? Who can destroy it?'
['ZH_T07_0220d_561:0894c11_5']	』汝謂彼人為正問不？	』汝謂彼人為正問不？	Do you think that person is asking correctly?
['ZH_T07_0220d_561:0894c11_11']	」諸天眾曰：	」諸天眾曰：	The assembly of gods said:
['ZH_T07_0220d_561:0894c11_15', 'ZH_T07_0220d_561:0894c11_18']	「不也！🔽世尊！	「不也！ 世尊！	No, World-Honored One!
['ZH_T07_0220d_561:0894c11_23']	所以者何？	所以者何？	Why is this?
['ZH_T07_0220d_561:0894c12_19']	虛空無體、無為、無相，寧可問言有成壞者？	虛空無體、無為、無相，寧可問言有成壞者？	Space has no substance, is unconditioned, and has no characteristics. How can you ask if it has formation and destruction?
['ZH_T07_0220d_561:0894c13_8', 'ZH_T07_0220d_561:0894c13_12']	」爾時，佛告諸天眾言：🔽「如是！	」爾時，佛告諸天眾言： 「如是！	At that time, the Buddha told the heavenly multitudes:🔽So it is!
['ZH_T07_0220d_561:0894c13_15']	如是！	如是！	So it is!
['ZH_T07_0220d_561:0894c13_20']	如汝所說。	如汝所說。	As you have said,
['ZH_T07_0220d_561:0894c14_2']	天眾當知！	天眾當知！	the heavenly multitudes should know!
['ZH_T07_0220d_561:0894c15_16']	我所宣說甚深法相亦復如是，不可安立、不可破壞，有佛、無佛法爾常住。	我所宣說甚深法相亦復如是，不可安立、不可破壞，有佛、無佛法爾常住。	The profound characteristics of the Dharma I have expounded are also like this. They cannot be established and cannot be destroyed. Whether there is a Buddha or not, the Dharma abides thus.
['ZH_T07_0220d_561:0894c16_15']	佛於此相如實覺知，故名如來、應、正等覺。	佛於此相如實覺知，故名如來、應、正等覺。	The Buddha has realized these characteristics as they truly are, and is therefore called the Tathāgata, the Arhat, the Perfectly Enlightened One.
['ZH_T07_0220d_561:0894c17_3']	」時，諸天眾復白佛言：	」時，諸天眾復白佛言：	Then the heavenly multitudes again said to the Buddha:
['ZH_T07_0220d_561:0894c18_2']	「如來所覺如是諸相，極為甚深難見難覺。	「如來所覺如是諸相，極為甚深難見難覺。	The characteristics realized by the Tathāgata are extremely profound, difficult to see and difficult to understand.
['ZH_T07_0220d_561:0894c19_1']	如來現覺如是相故，於一切法智無滯礙。	如來現覺如是相故，於一切法智無滯礙。	Because the Tathāgata has realized these characteristics, his wisdom is unobstructed with regard to all dharmas.
['ZH_T07_0220d_561:0894c21_16']	一切如來、應、正等覺住如是相，分別開示甚深般若波羅蜜多，為諸有情集諸法相方便開示，令於般若波羅蜜多得無礙智。	一切如來、應、正等覺住如是相，分別開示甚深般若波羅蜜多，為諸有情集諸法相方便開示，令於般若波羅蜜多得無礙智。	All Tathāgatas, Arhats, and Samyaksaṃbuddhas abide in such characteristics, distinguishing and revealing the profound prajñā-pāramitā, gathering the characteristics of all dharmas for the sake of sentient beings, and skillfully revealing them, enabling them to attain unobstructed cognition in prajñā-pāramitā.
['ZH_T07_0220d_561:0894c23_14']	甚深般若波羅蜜多是諸如來常所行處，佛行是處證薩婆若，為諸有情分別開示。	甚深般若波羅蜜多是諸如來常所行處，佛行是處證薩婆若，為諸有情分別開示。	The profound prajñā-pāramitā is the place where all Tathāgatas always practice. The Buddha practices in this place to realize sarvajña. For the sake of sentient beings, he distinguishes and reveals it.
['ZH_T07_0220d_561:0894c24_4', 'ZH_T07_0220d_561:0894c24_8']	」爾時，佛告諸天眾言：🔽「如是！	」爾時，佛告諸天眾言： 「如是！	At that time, the Buddha told the celestial beings:🔽So it is!
['ZH_T07_0220d_561:0894c24_11']	如是！	如是！	So it is!
['ZH_T07_0220d_561:0894c24_16']	如汝所說。	如汝所說。	As you have said,
['ZH_T07_0220d_561:0894c24_21']	天眾當知！	天眾當知！	celestial beings should know!
['ZH_T07_0220d_561:0894c25_12']	一切法相，如來如實覺為無相。	一切法相，如來如實覺為無相。	The characteristics of all dharmas, the Tathāgata realizes them as signless in reality.
['ZH_T07_0220d_561:0894c26_10']	由此因緣，我說諸佛得無礙智無能及者。	由此因緣，我說諸佛得無礙智無能及者。	For this reason, I say that the unobstructed cognition attained by all Buddhas is unequaled.
['ZH_T07_0220d_561:0894c27_1']	」爾時，世尊告善現曰：	」爾時，世尊告善現曰：	At that time, the World-Honored One told Subhūti:
['ZH_T07_0220d_561:0895a01_6']	「甚深般若波羅蜜多是諸佛母，能示世間諸法實相，是故諸佛依法而住，供養恭敬、尊重讚歎、攝受、護持所依住法，此法即是甚深般若波羅蜜多。	「甚深般若波羅蜜多是諸佛母，能示世間諸法實相，是故諸佛依法而住，供養恭敬、尊重讚歎、攝受、護持所依住法，此法即是甚深般若波羅蜜多。	The profound prajñā-pāramitā is the mother of all buddhas, able to reveal the true characteristics of all dharmas in the world. Therefore, all buddhas abide by the Dharma, making offerings, paying respects, venerating, praising, accepting, and upholding the Dharma they rely on to abide. This Dharma is precisely the profound prajñā-pāramitā.
['ZH_T07_0220d_561:0895a03_10']	一切如來、應、正等覺，無不依止甚深般若波羅蜜多，供養恭敬、尊重讚歎、攝受、護持，所以者何？	一切如來、應、正等覺，無不依止甚深般若波羅蜜多，供養恭敬、尊重讚歎、攝受、護持，所以者何？	All tathāgatas, arhats, perfectly enlightened ones, without exception, rely on the profound prajñā-pāramitā, making offerings, paying respects, venerating, praising, accepting, and upholding it. Why is this?
['ZH_T07_0220d_561:0895a05_2']	甚深般若波羅蜜多，能生諸佛，能與諸佛作依止處，能示世間諸法實相。	甚深般若波羅蜜多，能生諸佛，能與諸佛作依止處，能示世間諸法實相。	Because the profound prajñā-pāramitā is able to give birth to all buddhas and serve as the basis for all buddhas, revealing the true characteristics of all dharmas in the world.
