segmentnr	original	analyzed	folio	translated
['ZH_T21_1222b_001:0118c21_0']	聖迦柅忿怒金剛童子菩薩成就	聖迦柅忿怒金剛童子菩薩成就	001	The Sages' Accomplishment of the Wrathful Vajra Youth Bodhisattva
['ZH_T21_1222b_001:0118c22_0']	儀軌經卷上出蘇悉地經大明王教中第六品	儀軌經卷上出蘇悉地經大明王教中第六品	001	Chapter 1 of the Sutra on Ritual Procedures, from the Susiddhi Sūtra, the Sixth Chapter of the Great Vidyārāja's Teachings
['ZH_T21_1222b_001:0118c24_0']	唐三藏沙門大廣智不空譯	唐三藏沙門大廣智不空譯	001	Translated by the Trepiṭaka Monk Amoghavajra of the Great Tang
['ZH_T21_1222b_001:0119a01_7', 'ZH_T21_1222b_001:0119a01_16']	爾時金剛手菩薩。🔽從座而起頂禮佛足。	爾時金剛手菩薩。 從座而起頂禮佛足。	001	At that time, Vajrapāṇi Bodhisattva🔽rose from his seat and bowed at the Buddha's feet.
['ZH_T21_1222b_001:0119a02_6']	退坐一面合掌向佛。	退坐一面合掌向佛。	001	He withdrew to one side, joined his palms towards the Buddha,
['ZH_T21_1222b_001:0119a02_11']	而白佛言。	而白佛言。	001	and said to the Buddha,
['ZH_T21_1222b_001:0119a03_3']	世尊世尊哀愍加持於我。	世尊世尊哀愍加持於我。	001	World-Honored One, the World-Honored One has compassionately empowered me.
['ZH_T21_1222b_001:0119a03_18']	已說蘇悉地諸真言軌則律儀教法。	已說蘇悉地諸真言軌則律儀教法。	001	You have already explained the rules and regulations for the Susiddhi mantras.
['ZH_T21_1222b_001:0119a04_8']	我今欲為未來有情。	我今欲為未來有情。	001	I now wish to benefit sentient beings in the future
['ZH_T21_1222b_001:0119a04_17']	及末法時無福德者。	及末法時無福德者。	001	and those without merit in the Dharma-ending age.
['ZH_T21_1222b_001:0119a05_11']	以於前世不修善品作諸罪業。	以於前世不修善品作諸罪業。	001	Because in past lives they did not cultivate wholesome practices but committed various offenses,
['ZH_T21_1222b_001:0119a06_2']	致於今生招感貧匱。	致於今生招感貧匱。	001	they will in this life encounter poverty and deprivation.
['ZH_T21_1222b_001:0119a06_15']	逢遇惡人鬪諍言訟殺害有情。	逢遇惡人鬪諍言訟殺害有情。	001	They will meet evil people, engage in disputes and lawsuits, and kill sentient beings.
['ZH_T21_1222b_001:0119a07_5']	亦為未來有諸國王。	亦為未來有諸國王。	001	It is also for the future kings
['ZH_T21_1222b_001:0119a07_18']	正法治國生清淨信尊敬三寶。	正法治國生清淨信尊敬三寶。	001	who will rule the country with the right Dharma, give rise to pure faith, and respect the Three Jewels.
['ZH_T21_1222b_001:0119a08_13']	為隣國小王侵擾國界不遵正法。	為隣國小王侵擾國界不遵正法。	001	The neighboring small kings invaded the borders and did not follow the correct Dharma.
['ZH_T21_1222b_001:0119a09_4']	或有外道不信因果。	或有外道不信因果。	001	There were also non-Buddhists who did not believe in cause and effect.
['ZH_T21_1222b_001:0119a09_13']	毀謗三寶滅壞佛教。	毀謗三寶滅壞佛教。	001	They slandered the Three Jewels and destroyed the Buddha's teachings.
['ZH_T21_1222b_001:0119a10_3']	有如是等種種有情。	有如是等種種有情。	001	There were various sentient beings like this.
['ZH_T21_1222b_001:0119a10_12']	今於佛前為彼等類。	今於佛前為彼等類。	001	Now, in front of the Buddha, for the sake of those kinds of beings,
['ZH_T21_1222b_001:0119a11_6']	說以息災增益愛敬降伏等法。	說以息災增益愛敬降伏等法。	001	I will speak the methods for pacifying calamities, increasing benefits, loving respect, subduing, and so forth.
['ZH_T21_1222b_001:0119a12_1']	令知佛法有大威德神通自在。	令知佛法有大威德神通自在。	001	Cause them to know that the Buddha Dharma has great majestic virtue, spiritual powers, and mastery.
['ZH_T21_1222b_001:0119a12_10']	知諸菩薩具一切智。	知諸菩薩具一切智。	001	Know that all bodhisattvas possess omniscience.
['ZH_T21_1222b_001:0119a13_1']	或復有諸修真言行者。	或復有諸修真言行者。	001	Moreover, there are those who practice mantras.
['ZH_T21_1222b_001:0119a13_10']	見有眾生常懷惡心。	見有眾生常懷惡心。	001	They see sentient beings who always harbor evil thoughts.
['ZH_T21_1222b_001:0119a13_19']	欲破佛法興師害善。	欲破佛法興師害善。	001	Wishing to destroy the Buddha Dharma and harm the good by raising troops.
['ZH_T21_1222b_001:0119a14_8']	大悲愍念作降伏法。	大悲愍念作降伏法。	001	With great compassion and pity, they perform the method of subduing.
