segmentnr	original	analyzed	folio	translated
['ZH_T34_1723_04b:0726a13_0', 'ZH_T34_1723_04b:0726a14_0', 'ZH_T34_1723_04b:0726a15_0']	沙門基撰🔽經「一切諸世尊至唯一無二乘」。贊曰：下第🔽五段七十頌半，頌第五依法，有三：初一	沙門基撰 經「一切諸世尊至唯一無二乘」。贊曰：下第 五段七十頌半，頌第五依法，有三：初一	04b	Compiled by Śramaṇa Ji
['ZH_T34_1723_04b:0726a17_12']	頌半頌十方佛法，次三十八頌半頌三世佛法，後三十頌半頌我亦如是。	頌半頌十方佛法，次三十八頌半頌三世佛法，後三十頌半頌我亦如是。	04b	Sūtra: All the World-Honored Ones... there is only one vehicle, not two. Commentary: Below is the fifth section, with seventy-five verses, praising the fifth reliance on the Dharma, which has three parts: the first verse and a half praises the Dharma of the Buddhas of the ten directions, the next thirty-eight and a half verses praise the Dharma of the Buddhas of the three times, and the last thirty and a half verses praise that I am also like this.
['ZH_T34_1723_04b:0726a17_16']	此初也。	此初也。	04b	This is the first.
['ZH_T34_1723_04b:0726a18_12']	既唯一無二乘，云何破三以歸一？	既唯一無二乘，云何破三以歸一？	04b	Since there is only one vehicle and not two, how does breaking down the three return to the one?
['ZH_T34_1723_04b:0726a19_14']	經「過去無數劫至其數不可量」。	經「過去無數劫至其數不可量」。	04b	Sūtra: In the past, countless kalpas... their number is immeasurable.
['ZH_T34_1723_04b:0726a19_17']	贊曰：	贊曰：	04b	Commentary:
['ZH_T34_1723_04b:0726a20_10']	下三十八頌半頌三世，中分三：	下三十八頌半頌三世，中分三：	04b	Below are thirty-eight and a half verses praising the three times, which is divided into three parts:
['ZH_T34_1723_04b:0726a21_18']	初二十七頌半頌過去，次六頌半頌未來，後四頌半頌現在。	初二十七頌半頌過去，次六頌半頌未來，後四頌半頌現在。	04b	first, twenty-seven and a half verses praise the past, next, six and a half verses praise the future, and finally, four and a half verses praise the present.
['ZH_T34_1723_04b:0726a22_4']	初中有二：	初中有二：	04b	The first has two parts:
['ZH_T34_1723_04b:0726a23_17']	初四頌半頌佛說法初權後實，後二十三頌頌眾生聞法皆究竟得一切種智。	初四頌半頌佛說法初權後實，後二十三頌頌眾生聞法皆究竟得一切種智。	04b	first, four and a half verses praise the Buddha's initial teaching of skillful means and later revealing the truth, and second, twenty-three verses praise all sentient beings who hear the Dharma and ultimately attain omniscience.
['ZH_T34_1723_04b:0726a24_4']	初中有四：	初中有四：	04b	The first part has four sections:
['ZH_T34_1723_04b:0726a25_9']	一頌佛多，一頌開權，一頌顯實，一頌半釋開權顯實之意。	一頌佛多，一頌開權，一頌顯實，一頌半釋開權顯實之意。	04b	One verse praises the many Buddhas, one verse reveals the provisional, one verse reveals the real, and one and a half verses explain the meaning of revealing the provisional and the real.
['ZH_T34_1723_04b:0726a25_13']	此初也。	此初也。	04b	This is the first.
['ZH_T34_1723_04b:0726a26_14']	經「如是諸世尊至演說諸法相」。	經「如是諸世尊至演說諸法相」。	04b	The sūtra says: Thus all the World-Honored Ones... up to ...expound the characteristics of all dharmas.
['ZH_T34_1723_04b:0726a26_17']	贊曰：	贊曰：	04b	The commentary says:
['ZH_T34_1723_04b:0726a27_2']	明初開權。	明初開權。	04b	It clarifies the initial revealing of the provisional.
['ZH_T34_1723_04b:0726a28_14']	經「是諸世尊等至令入於佛道」。	經「是諸世尊等至令入於佛道」。	04b	The sūtra says: These World-Honored Ones... up to ...cause them to enter the Buddha's path.
['ZH_T34_1723_04b:0726a28_17']	贊曰：	贊曰：	04b	The commentary says:
['ZH_T34_1723_04b:0726a29_2']	明後顯實。	明後顯實。	04b	It clarifies the subsequent revealing of the real.
['ZH_T34_1723_04b:0726b01_14']	經「又諸大聖主至助顯第一義」。	經「又諸大聖主至助顯第一義」。	04b	The sūtra says: Moreover, all the great sages... up to ...assist in revealing the ultimate truth.
['ZH_T34_1723_04b:0726b01_17']	贊曰：	贊曰：	04b	The commentary says:
['ZH_T34_1723_04b:0726b02_5']	釋開權顯實之義。	釋開權顯實之義。	04b	It explains the meaning of revealing the provisional and the real.
['ZH_T34_1723_04b:0726b04_3']	知諸眾生未能頓學一乘教故，識其根、欲故，初以權方便助顯一乘，後令入實。	知諸眾生未能頓學一乘教故，識其根、欲故，初以權方便助顯一乘，後令入實。	04b	Knowing that sentient beings are not yet able to learn the teaching of the One Vehicle all at once, recognizing their capacities and desires, they initially use provisional skillful means to assist in revealing the One Vehicle, and later cause them to enter the real.
