segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_006:0028a20_0']	3大般若波羅蜜多經卷第六	3大般若波羅蜜多經卷第六	006	3Here is the corrected and aligned text:🔽Mahāprajñāpāramitā Sūtra, Scroll 6
['ZH_T05_0220a_006:0028a22_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	006	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_006:0028a23_0']	初分相應品第三之三	初分相應品第三之三	006	Chapter 3, Section 3 of the First Part: The Chapter on Correspondence
['ZH_T05_0220a_006:0028a24_7']	「復次，舍利子！	「復次，舍利子！	006	Furthermore, Śāriputra!
['ZH_T05_0220a_006:0028a26_22']	諸菩薩摩訶薩修行般若波羅蜜多，不著眼觸有，不著眼觸非有，不著耳、鼻、舌、身、意觸有，不著耳、鼻、舌、身、意觸非有；	諸菩薩摩訶薩修行般若波羅蜜多，不著眼觸有，不著眼觸非有，不著耳、鼻、舌、身、意觸有，不著耳、鼻、舌、身、意觸非有；	006	The bodhisattva-mahāsattvas practicing prajñā-pāramitā do not become attached to the existence of eye contact, do not become attached to the non-existence of eye contact, do not become attached to the existence of ear, nose, tongue, body, or mind contact, do not become attached to the non-existence of ear, nose, tongue, body, or mind contact;
['ZH_T05_0220a_006:0028a28_16']	不著眼觸常，不著眼觸無常，不著耳、鼻、舌、身、意觸常，不著耳、鼻、舌、身、意觸無常；	不著眼觸常，不著眼觸無常，不著耳、鼻、舌、身、意觸常，不著耳、鼻、舌、身、意觸無常；	006	They do not become attached to the permanence of eye contact, do not become attached to the impermanence of eye contact, do not become attached to the permanence of ear, nose, tongue, body, or mind contact, do not become attached to the impermanence of ear, nose, tongue, body, or mind contact;
['ZH_T05_0220a_006:0028b01_7']	不著眼觸樂，不著眼觸苦，不著耳、鼻、舌、身、意觸樂，不著耳、鼻、舌、身、意觸苦；	不著眼觸樂，不著眼觸苦，不著耳、鼻、舌、身、意觸樂，不著耳、鼻、舌、身、意觸苦；	006	They do not become attached to the happiness of eye contact, do not become attached to the suffering of eye contact, do not become attached to the happiness of ear, nose, tongue, body, or mind contact, do not become attached to the suffering of ear, nose, tongue, body, or mind contact;
['ZH_T05_0220a_006:0028b03_1']	不著眼觸我，不著眼觸無我，不著耳、鼻、舌、身、意觸我，不著耳、鼻、舌、身、意觸無我；	不著眼觸我，不著眼觸無我，不著耳、鼻、舌、身、意觸我，不著耳、鼻、舌、身、意觸無我；	006	They do not grasp eye contact as self or as non-self, and they do not grasp ear, nose, tongue, body, or mind contact as self or as non-self;
['ZH_T05_0220a_006:0028b05_1']	不著眼觸寂靜，不著眼觸不寂靜，不著耳、鼻、舌、身、意觸寂靜，不著耳、鼻、舌、身、意觸不寂靜；	不著眼觸寂靜，不著眼觸不寂靜，不著耳、鼻、舌、身、意觸寂靜，不著耳、鼻、舌、身、意觸不寂靜；	006	They do not grasp eye contact as calm or as not calm, and they do not grasp ear, nose, tongue, body, or mind contact as calm or as not calm;
['ZH_T05_0220a_006:0028b06_20']	不著眼觸空，不著眼觸不空，不著耳、鼻、舌、身、意觸空，不著耳、鼻、舌、身、意觸不空；	不著眼觸空，不著眼觸不空，不著耳、鼻、舌、身、意觸空，不著耳、鼻、舌、身、意觸不空；	006	They do not grasp eye contact as empty or as not empty, and they do not grasp ear, nose, tongue, body, or mind contact as empty or as not empty;
