segmentnr	original	analyzed	translated
['ZH_T21_1369b_001:0886a16_0']	百千印陀羅尼經	百千印陀羅尼經	The Dhāraṇī Sūtra of a Hundred Thousand Seals
['ZH_T21_1369b_001:0886a18_0']	唐于闐三藏實叉難陀譯	唐于闐三藏實叉難陀譯	Translated by Tripiṭaka Master Śikṣānanda of Khotan during the Tang Dynasty
['ZH_T21_1369b_001:0886a19_0']	如是我聞。一時佛在王舍城耆闍崛山中。與	如是我聞。一時佛在王舍城耆闍崛山中。與	Thus have I heard. Once, the Buddha was dwelling in Rājagṛha on Gṛdhrakūṭa Mountain, together with
['ZH_T21_1369b_001:0886a20_10']	大比丘眾及無量菩薩俱。	大比丘眾及無量菩薩俱。	a great assembly of bhikṣus and innumerable bodhisattvas.
['ZH_T21_1369b_001:0886a21_9']	爾時世尊告諸比丘有陀羅尼名百千印。	爾時世尊告諸比丘有陀羅尼名百千印。	At that time, the World-Honored One told the bhikṣus, There is a dhāraṇī called the Hundred Thousand Seals.
['ZH_T21_1369b_001:0886a21_14']	當共受持。	當共受持。	You should all receive and uphold it.
['ZH_T21_1369b_001:0886a21_19']	誦此呪時。	誦此呪時。	When reciting this mantra,
['ZH_T21_1369b_001:0886a22_12']	應先歸命金色廣顏光明幢佛。	應先歸命金色廣顏光明幢佛。	you should first pay homage to the Buddha Golden-Colored, Broad-Faced, and Radiant Banner.
['ZH_T21_1369b_001:0886a22_18']	釋迦牟尼佛。	釋迦牟尼佛。	And to Śākyamuni Buddha.
['ZH_T21_1369b_001:0886a23_8']	即說根本陀羅尼曰。	即說根本陀羅尼曰。	He then spoke the fundamental dhāraṇī, saying:
['ZH_T21_1369b_001:0886b07_4_0', 'ZH_T21_1369b_001:0886b07_4_1']	怛姪他一唵引聲二菩提菩提菩提菩提三薩婆怛🔽他揭多瞿折囉四馱囉馱囉五訶囉訶囉六鉢囉呵	怛姪他一唵引聲二菩提菩提菩提菩提三薩婆怛 他揭多瞿折囉四馱囉馱囉五訶囉訶囉六鉢囉呵	Tadyathā oṃ bodhi bodhi bodhi bodhi sarva tathāgata guhya rakṣa dhāra dhāra hara hara prahara
['ZH_T21_1369b_001:0886b07_4_2', 'ZH_T21_1369b_001:0886b07_4_3']	囉鉢囉呵囉七莫訶菩提質多八注盧注盧九設多🔽曷審彌珊招地低十薩婆怛他揭多地瑟他長聲阿	囉鉢囉呵囉七莫訶菩提質多八注盧注盧九設多🔽曷審彌珊招地低十薩婆怛他揭多地瑟他長聲阿	hara prahara moha bodhi citta jūlu jūlu setu🔽agni mi saṃcālayi sarva tathāgata dharmasthiti āḥ
['ZH_T21_1369b_001:0886b07_4_4']	毘瑟低十一具儜具那鉢底十二勃陀具那婆娑下	毘瑟低十一具儜具那鉢底十二勃陀具那婆娑下	Viśveśvara 11 Guṇaprabha 12 Buddhaguṇaprabha 13
['ZH_T21_1369b_001:0886b07_4_5', 'ZH_T21_1369b_001:0886b07_4_6']	去嘶十三蔑囇蔑囇十四伽伽那怛囇十五薩婆怛🔽他揭多地瑟恥低那婆薩怛囇十六睒摩睒摩十七	去嘶十三蔑囇蔑囇十四伽伽那怛囇十五薩婆怛 他揭多地瑟恥低那婆薩怛囇十六睒摩睒摩十七	Ghoṣa 14 Mṛta mṛta 15 Gagana 16 Tārā 17 Sarva
