segmentnr	original	analyzed	translated
['ZH_T34_1723_05a:0734b06_0', 'ZH_T34_1723_05a:0734b07_0']	大慈恩寺沙門基撰🔽譬喻品1譬喻品第三	大慈恩寺沙門基撰 譬喻品1譬喻品第三	Compiled by Monk Ji of the Great Ci'en Monastery
['ZH_T34_1723_05a:0734b08_0']	三門分別：一敘來意，二解品名，三釋妨難。	三門分別：一敘來意，二解品名，三釋妨難。	The three gates of discrimination: First, stating the reason for coming; second, explaining the chapter title; third, resolving difficulties.
['ZH_T34_1723_05a:0734b09_4']	來意有二：	來意有二：	There are two reasons for coming:
['ZH_T34_1723_05a:0734b10_10']	一鶖子上根聞法說而已悟，四人中性必假況而方知；	一鶖子上根聞法說而已悟，四人中性必假況而方知；	First, the sharp-witted Śāriputra was already enlightened upon hearing the doctrinal explanation, while the four types of people with middling faculties must know through analogy.
['ZH_T34_1723_05a:0734b11_10']	上已化於上根，下將曉於中性，故此品來。	上已化於上根，下將曉於中性，故此品來。	Having already taught those with sharp faculties, he will now explain to those with middling natures, thus this chapter comes.
['ZH_T34_1723_05a:0734b14_16']	二論云「自此已下為七種具足煩惱性眾生，說七譬喻，對治七種增上慢，及為三種染慢無煩惱人三昧解脫見等染慢，即為治此說三平等」。	二論云「自此已下為七種具足煩惱性眾生，說七譬喻，對治七種增上慢，及為三種染慢無煩惱人三昧解脫見等染慢，即為治此說三平等」。	Second, the treatise says: From here on, for the sake of the seven types of beings with complete afflictions, seven parables are told to counteract the seven types of excessive pride, and for the three types of people with afflictions of defilement and pride in samādhi, liberation, views, etc., these are taught to eliminate them.
['ZH_T34_1723_05a:0734b16_7']	又云「餘殘修多羅明十無上義」，此意總顯下有二十六品明此三義。	又云「餘殘修多羅明十無上義」，此意總顯下有二十六品明此三義。	It also says: The remaining sūtras clarify the meaning of the ten supremes. This means that the following twenty-six chapters generally clarify these three meanings.
['ZH_T34_1723_05a:0734b16_14']	七譬喻在七品：	七譬喻在七品：	The seven parables are in seven chapters:
['ZH_T34_1723_05a:0734b20_16']	一火宅喻此〈譬喻品〉，二窮子喻〈信解品〉，三雲雨喻〈藥草品〉，四化城喻〈化城品〉，五繫寶珠喻〈五百弟子授記品〉，六解髻中明珠喻〈安樂行品〉，七醫師喻〈壽量品〉，隨其次第各在一品。	一火宅喻此〈譬喻品〉，二窮子喻〈信解品〉，三雲雨喻〈藥草品〉，四化城喻〈化城品〉，五繫寶珠喻〈五百弟子授記品〉，六解髻中明珠喻〈安樂行品〉，七醫師喻〈壽量品〉，隨其次第各在一品。	The first is the parable of the burning house in this chapter on parables, the second is the parable of the poor son in the chapter on understanding, the third is the parable of the clouds and rain in the chapter on medicinal herbs, the fourth is the parable of the phantom city in the chapter on the phantom city, the fifth is the parable of the tied jewel in the chapter on the prediction of the five hundred disciples, the sixth is the parable of the bright pearl in the topknot in the chapter on the practice of peace and bliss, the seventh is the parable of the physician in the chapter on life span, each corresponding to a chapter in order.
['ZH_T34_1723_05a:0734b21_3']	三平等有九品：	三平等有九品：	There are nine chapters on equality:
