segmentnr	original	analyzed	folio	translated
['ZH_T34_1719_02b:0179a28_0']	唐天台沙門湛然述	唐天台沙門湛然述	02b	Tang Dynasty Tiantai Monk Zhanran's Commentary
['ZH_T34_1719_02b:0179a29_0']	次釋少知識眾中，非但不歎又不列名，以	次釋少知識眾中，非但不歎又不列名，以	02b	Next, explaining the assembly of those with few acquaintances, not only does he not praise them but also does not list their names, because
['ZH_T34_1719_02b:0179b01_0']	少人知。而云「聖與凡」等者，釋少知識所以，	少人知。而云「聖與凡」等者，釋少知識所以，	02b	few people know them. As for saying sages and ordinary people and so on, he explains the reason for having few acquaintances,
['ZH_T34_1719_02b:0179b02_10']	凡不測聖故云「絕交」。	凡不測聖故云「絕交」。	02b	because ordinary people cannot fathom sages, so it is said they have no interaction.
['ZH_T34_1719_02b:0179b05_1']	非聖全不交凡名之為絕，如以凡望凡交者方識，況以凡望聖理合絕交，交好既絕，豈以識之多少言耶？	非聖全不交凡名之為絕，如以凡望凡交者方識，況以凡望聖理合絕交，交好既絕，豈以識之多少言耶？	02b	It is not that sages completely do not interact with ordinary people, but it is called no interaction because those who interact are only those who are recognized as ordinary people. How much more so is it appropriate for ordinary people to have no interaction with sages? Since interaction and fondness are already cut off, how can one speak of them in terms of the quantity of those who know and recognize them?
['ZH_T34_1719_02b:0179b08_5']	「特以」等者，今聖為引凡發彼同類，機緣不等隨類接之，故現少識之迹以接隱德之徒，故不以凡夫能知能識而判所知所識位高下也。	「特以」等者，今聖為引凡發彼同類，機緣不等隨類接之，故現少識之迹以接隱德之徒，故不以凡夫能知能識而判所知所識位高下也。	02b	As for in particular, now sages lead ordinary people to give rise to their own kind, and the conditions of the various types are not equal, so they connect with them according to their type. Therefore, they manifest traces of having few acquaintances in order to connect with those with hidden virtues. Therefore, they do not judge the high and low positions of those who can know and recognize them based on whether ordinary people can know and recognize them.
['ZH_T34_1719_02b:0179b10_5']	故言不可以多少之迹失其本，故不可以多人知識為本高、以少人知識為本下。	故言不可以多少之迹失其本，故不可以多人知識為本高、以少人知識為本下。	02b	Therefore, it is said that the basis cannot be lost due to the number of traces, and therefore the basis cannot be considered high because of being known by many people, or low because of being known by few people.
['ZH_T34_1719_02b:0179b12_13']	又不可多知識者為有實本、少知識者為無實本，故知多識少識俱迹而別有理本，若久本者自有實成。	又不可多知識者為有實本、少知識者為無實本，故知多識少識俱迹而別有理本，若久本者自有實成。	02b	Moreover, those with many acquaintances cannot be considered to have a real basis, and those with few acquaintances cannot be considered to lack a real basis. Therefore, it is known that many acquaintances and few acquaintances are both traces, but there is a separate principle basis. If it is a long-standing basis, it will naturally be truly accomplished.
['ZH_T34_1719_02b:0179b13_14']	若欲此中辨四悉者，「多少異故」，世界；	若欲此中辨四悉者，「多少異故」，世界；	02b	If one wishes to explain the four siddhāntas here, because of the difference in number is the worldly perspective;
['ZH_T34_1719_02b:0179b13_23']	「隨順物機」為人；	「隨順物機」為人；	02b	following the capacities of beings is for the sake of others;
['ZH_T34_1719_02b:0179b14_20']	「藏名隱德」，對治，「高下莫測」，第一義。	「藏名隱德」，對治，「高下莫測」，第一義。	02b	the hidden virtues of the canon is the counteractive [perspective], and the high and low cannot be fathomed is the ultimate truth.
['ZH_T34_1719_02b:0179b15_17']	「三藏十八種學人」等者，具如《止觀》第六記。	「三藏十八種學人」等者，具如《止觀》第六記。	02b	The eighteen kinds of learners in the three canons and so forth are fully explained in the sixth record of the Śamathavipaśyanā.
['ZH_T34_1719_02b:0179b16_16']	通教學無學位兩節判者，前約二乘，後約菩薩。	通教學無學位兩節判者，前約二乘，後約菩薩。	02b	The two sections of the stage of learning and no-more-learning in the shared teaching are as follows: the former is about the two vehicles, and the latter is about bodhisattvas.
['ZH_T34_1719_02b:0179b17_12']	又前約三乘共位，後約獨菩薩位。	又前約三乘共位，後約獨菩薩位。	02b	Moreover, the former is about the shared stages of the three vehicles, and the latter is about the unique bodhisattva stages.
['ZH_T34_1719_02b:0179b20_15']	約別圓中亦兩節判者，前云「功用無功用」，即約地住前後，次「具不具」即等覺妙覺，初入無功用亦得名為無學，但是分得故更約具足。	約別圓中亦兩節判者，前云「功用無功用」，即約地住前後，次「具不具」即等覺妙覺，初入無功用亦得名為無學，但是分得故更約具足。	02b	As for dividing the Distinct and Perfect teachings into two sections, the previous statement about with effort and without effort is based on the distinction between the grounds and abodes, while the next statement about complete and incomplete refers to the stage of equal enlightenment and wondrous enlightenment. Although one who has initially entered the stage of effortless practice can be called a post-learner, it is only a partial attainment, so it is further distinguished based on completeness.
['ZH_T34_1719_02b:0179b21_14']	引《阿含》意者，為開第三句義端故也。	引《阿含》意者，為開第三句義端故也。	02b	The intention of citing the Āgamas is to open up the meaning of the third statement.
['ZH_T34_1719_02b:0179b23_4']	外人所以作此問者，汝云羅漢既云無學，何故更須隨逐世尊？	外人所以作此問者，汝云羅漢既云無學，何故更須隨逐世尊？	02b	The reason why the outsider asks this question is because you say that arhats are post-learners, so why do they still need to follow the World-Honored One?
['ZH_T34_1719_02b:0179b24_3']	「若爾」下假問徵起，答中即成第四句也。	「若爾」下假問徵起，答中即成第四句也。	02b	If so... is a hypothetical question that raises the issue. The answer constitutes the fourth statement.
['ZH_T34_1719_02b:0179b26_14']	凡言學者，為進斷故，如七反、一來、不還皆不復學，若歷果進者義屬前句，況已所已斷不復更斷亦當第四句也。	凡言學者，為進斷故，如七反、一來、不還皆不復學，若歷果進者義屬前句，況已所已斷不復更斷亦當第四句也。	02b	As for the term learner, it is for the sake of further cutting off. Those who return seven times, once-returners, and non-returners all do not learn again. If one progresses through the fruits, the meaning belongs to the previous statement. Moreover, what has already been cut off is not to be cut off again, which also corresponds to the fourth statement.
['ZH_T34_1719_02b:0179b27_6']	更加雙非即五句也。	更加雙非即五句也。	02b	Adding the double negation makes it the fifth statement.
['ZH_T34_1719_02b:0179b27_15']	兩教聲聞悉皆如此。	兩教聲聞悉皆如此。	02b	The disciples of the two teachings are all like this.
['ZH_T34_1719_02b:0179c02_2']	四教例者，通教更約菩薩者，前兩句如前，後兩句者學無學當地住故，無學學者無學在佛不可更學，還應退取六地為無學，出假名為學；	四教例者，通教更約菩薩者，前兩句如前，後兩句者學無學當地住故，無學學者無學在佛不可更學，還應退取六地為無學，出假名為學；	02b	As for the examples of the four teachings, the common teaching further discusses bodhisattvas. The first two sentences are the same as before. The last two sentences are because they study and abide in their own stage. As for the arhats, the Buddha also abides in wholesome dharmas, which is studying as a non-learner.
['ZH_T34_1719_02b:0179c02_19']	若準羅漢，佛亦住於善法，為無學學。	若準羅漢，佛亦住於善法，為無學學。	02b	If based on the arhats, the Buddha also abides in wholesome dharmas, which is studying as a non-learner.
['ZH_T34_1719_02b:0179c04_7']	別圓後位唯不得令佛更有所學，則闕第三句，準通可知。	別圓後位唯不得令佛更有所學，則闕第三句，準通可知。	02b	In the later stages of the separate and perfect teachings, it is only not allowed that the Buddha has anything further to study, then the third sentence is omitted. It can be understood by analogy with the common teaching.
['ZH_T34_1719_02b:0179c05_11']	並以凡位為第五句，則後三教並有兩節，皆成五句。	並以凡位為第五句，則後三教並有兩節，皆成五句。	02b	All use the ordinary stage as the fifth sentence, then the last three teachings both have two sections, all forming five sentences.
