segmentnr	original	analyzed	folio	translated
['ZH_T41_1821_01a:0001a05_0', 'ZH_T41_1821_01a:0001a06_0', 'ZH_T41_1821_01a:0001a07_0', 'ZH_T41_1821_01a:0001a08_13', 'ZH_T41_1821_01a:0001a09_8', 'ZH_T41_1821_01a:0001a09_13']	沙門釋光述🔽1 分別界品1分別界品第一之一🔽將釋論文。三門分別。一明論緣起。二釋論🔽題目三隨文別解　蓋俱舍論者。🔽筏蘇槃豆之所作也筏蘇名世。🔽槃豆名親。	沙門釋光述 1 分別界品1分別界品第一之一 將釋論文。三門分別。一明論緣起。二釋論 題目三隨文別解　蓋俱舍論者。 筏蘇槃豆之所作也筏蘇名世。 槃豆名親。	01a	Compiled by Śramaṇa Shi Guang
['ZH_T41_1821_01a:0001a09_22', 'ZH_T41_1821_01a:0001a09_29', 'ZH_T41_1821_01a:0001a09_34', 'ZH_T41_1821_01a:0001a10_5', 'ZH_T41_1821_01a:0001a10_10', 'ZH_T41_1821_01a:0001a10_15', 'ZH_T41_1821_01a:0001a10_19', 'ZH_T41_1821_01a:0001a10_28', 'ZH_T41_1821_01a:0001a10_33', 'ZH_T41_1821_01a:0001a11_3', 'ZH_T41_1821_01a:0001a11_8', 'ZH_T41_1821_01a:0001a11_13', 'ZH_T41_1821_01a:0001a12_7', 'ZH_T41_1821_01a:0001a13_1', 'ZH_T41_1821_01a:0001a13_10']	印度有天俗號世親。🔽世人親近供養。🔽故以名焉。🔽菩薩父母　從所乞處為名也。🔽舊譯為天。🔽此翻謬矣。🔽若言天。🔽應號提婆也　菩薩。🔽學通內外。🔽博達古今。🔽名振五天。🔽聲流四主。🔽故能潛名數載討廣說之教源。🔽製論一時播芳名於萬古。🔽密申傳說有部懷疑。	印度有天俗號世親。🔽世人親近供養。🔽故以名焉。🔽菩薩父母　從所乞處為名也。🔽舊譯為天。🔽此翻謬矣。🔽若言天。🔽應號提婆也　菩薩。🔽學通內外。🔽博達古今。🔽名振五天。🔽聲流四主。🔽故能潛名數載討廣說之教源。🔽製論一時播芳名於萬古。🔽密申傳說有部懷疑。	01a	In explaining this treatise, it is analyzed in three parts. First, clarifying the origins of the treatise. Second, explaining the title of the treatise. Third, explaining the text separately. The Abhidharma-kośa is a work by Vasubandhu. Vasubandhu means friend of the world. Bandhu means kinsman. In India, there was a celestial being known as Vasubandhu. The people of the world were close to him and made offerings to him. Therefore, he was named after that. The Bodhisattva's parents were named after the place where he received alms. The old translation calls him deva. This translation is mistaken. If it is said deva, it should be called deva. The Bodhisattva studied both Buddhism and non-Buddhism. He was well-versed in ancient and modern times. His fame spread throughout the five heavens. His reputation flowed through the four directions. Therefore, he was able to hide his name for several years and investigate the source of the teachings of the extensive explanations. He composed a treatise in one time and spread his famous name for myriad ages. He secretly expressed the doubts of the Sarvāstivāda school in the transmission.
['ZH_T41_1821_01a:0001a14_6']	請釋頌本文方袪宿滯　斯論。	請釋頌本文方袪宿滯　斯論。	01a	Requesting to explain the main text of the treatise will dispel past doubts. This treatise
['ZH_T41_1821_01a:0001a14_16']	乃文同鉤鏁結引萬端。	乃文同鉤鏁結引萬端。	01a	is like a chain of linked texts, drawing from myriad sources.
['ZH_T41_1821_01a:0001a15_7']	義等連環始終無絕。	義等連環始終無絕。	01a	The meaning is like a continuous chain, beginning and end without interruption.
['ZH_T41_1821_01a:0001a16_1']	採六足之綱要備盡無遺。	採六足之綱要備盡無遺。	01a	It selects the essential points of the six-part treatise, leaving nothing out.
['ZH_T41_1821_01a:0001a17_2']	顯八蘊之妙門如觀掌內　雖述一切有義。	顯八蘊之妙門如觀掌內　雖述一切有義。	01a	It reveals the wonderful gate of the eight aggregates, like looking at the palm of one's hand. Although it describes all existent things,
['ZH_T41_1821_01a:0001a17_9']	時以經部正之。	時以經部正之。	01a	at that time, it is corrected by the Sautrāntika school.
['ZH_T41_1821_01a:0001a17_16']	論師據理為宗。	論師據理為宗。	01a	The master of the treatise takes reason as the basis.🔽It is not to preserve sectarian attachment.
['ZH_T41_1821_01a:0001a18_10']	非存朋執　遂使九十六道。	非存朋執　遂使九十六道。	01a	Thus, the ninety-six paths
['ZH_T41_1821_01a:0001a18_15']	同翫斯文。	同翫斯文。	01a	all enjoy this text.
['ZH_T41_1821_01a:0001a19_2']	十八異部。	十八異部。	01a	The eighteen different schools
['ZH_T41_1821_01a:0001a19_7', 'ZH_T41_1821_01a:0001a19_17']	俱欣祕典。🔽自解開異見部製群分。	俱欣祕典。 自解開異見部製群分。	01a	all delight in the secret canon.
['ZH_T41_1821_01a:0001a20_3']	各謂連城。	各謂連城。	01a	The Vibhajyavādins themselves compose the various divisions, each claiming to be a rare gem.🔽All are called illuminating vehicles.
['ZH_T41_1821_01a:0001a20_13']	齊稱照乘　唯此一論。	齊稱照乘　唯此一論。	01a	Only this one treatise
['ZH_T41_1821_01a:0001a20_18']	卓乎逈秀。	卓乎逈秀。	01a	stands out prominently,
['ZH_T41_1821_01a:0001a21_7']	猶妙高之據宏海。	猶妙高之據宏海。	01a	like Mount Sumeru supporting the vast ocean.
['ZH_T41_1821_01a:0001a22_4']	等赫日之瞙眾星　故印度學徒。	等赫日之瞙眾星　故印度學徒。	01a	It is like the bright sun eclipsing the stars. Therefore, the Indian scholars
['ZH_T41_1821_01a:0001a23_3']	號為聰明論也　往有三藏真諦法師。	號為聰明論也　往有三藏真諦法師。	01a	call it the treatise of wisdom. In the past, there was the Tripiṭaka master Paramārtha.
['ZH_T41_1821_01a:0001a23_12']	已於嶺表譯茲論訖。	已於嶺表譯茲論訖。	01a	He had already translated this treatise in the Lingnan region.
['ZH_T41_1821_01a:0001a24_1']	但為方言未融。	但為方言未融。	01a	But because the dialects are not yet unified,
['ZH_T41_1821_01a:0001a24_6']	時有舛錯。	時有舛錯。	01a	there are occasional discrepancies.
['ZH_T41_1821_01a:0001a24_17']	至如現法非得先哲同疑。	至如現法非得先哲同疑。	01a	As for the non-acquisition of present dharmas, the ancient sages had the same doubts.
['ZH_T41_1821_01a:0001a25_8']	常非果因前賢莫辨。	常非果因前賢莫辨。	01a	The constant non-cause and effect, the former sages could not discern.
['ZH_T41_1821_01a:0001a25_17']	如斯等類難可備詳。	如斯等類難可備詳。	01a	Such cases are difficult to fully examine.
['ZH_T41_1821_01a:0001a26_16']	略舉二．三以彰今譯　和上三藏法師。	略舉二．三以彰今譯　和上三藏法師。	01a	Briefly mentioning two or three to show the present translation - the Tripiṭaka Master of the Upādhyāya.
['ZH_T41_1821_01a:0001a27_7', 'ZH_T41_1821_01a:0001a28_2']	志存弘傳誓遊西域。🔽搜揭奧典盡鷲嶺之遺言。	志存弘傳誓遊西域。 搜揭奧典盡鷲嶺之遺言。	01a	His aspiration was to widely transmit [the Dharma] and vowed to travel to the Western Regions.🔽He sought out the profound scriptures, exhausting the remaining words of Vulture Peak.
