segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_22a:0806c11_0']	釋遁倫集撰	釋遁倫集撰	22a	Compiled by Shi Dunlun
['ZH_T42_1828_22a:0806c12_0']	論本第八十二	論本第八十二	22a	Treatise, Part 82
['ZH_T42_1828_22a:0806c13_0', 'ZH_T42_1828_22a:0806c14_1']	上來於七段中已釋前四。今釋第五安他令🔽聽。	上來於七段中已釋前四。今釋第五安他令 聽。	22a	The above has explained the first four sections out of seven. Now, the fifth is to establish others to listen.
['ZH_T42_1828_22a:0806c14_8']	是則初說教體。	是則初說教體。	22a	This is then the first to explain the essence of the teaching.
['ZH_T42_1828_22a:0806c14_15']	二辨解釋方軌。	二辨解釋方軌。	22a	Second, to discern the methods of interpretation.
['ZH_T42_1828_22a:0806c15_5']	三明說法師之德既成。	三明說法師之德既成。	22a	Third, to clarify the virtues of the Dharma teacher who has already accomplished.
['ZH_T42_1828_22a:0806c15_16']	次明處五眾中而說諸法。	次明處五眾中而說諸法。	22a	Next, to clarify the dwelling in the five assemblies while expounding the various dharmas.
['ZH_T42_1828_22a:0806c16_3']	既處眾說法。	既處眾說法。	22a	Having already dwelt in the assembly to expound the Dharma,
['ZH_T42_1828_22a:0806c16_15']	安其人令住恭敬無倒聽聞。	安其人令住恭敬無倒聽聞。	22a	to establish the person to abide in respectful listening without error.
['ZH_T42_1828_22a:0806c17_2']	初增一至十。	初增一至十。	22a	From the first to the tenth,
['ZH_T42_1828_22a:0806c17_7']	明其聽因。	明其聽因。	22a	to clarify the causes of listening.
['ZH_T42_1828_22a:0806c18_5']	或有利益非安樂等四句如菩薩地說者。	或有利益非安樂等四句如菩薩地說者。	22a	As for the four phrases such as there is benefit but not bliss and so forth as explained in the Bodhisattva Grounds,
['ZH_T42_1828_22a:0806c18_11']	利非安樂者。	利非安樂者。	22a	those of benefit but not bliss
['ZH_T42_1828_22a:0806c19_1']	如於現在苦行持戒。	如於現在苦行持戒。	22a	are like the present practice of austerities and upholding precepts.
['ZH_T42_1828_22a:0806c19_7']	安非利益者。	安非利益者。	22a	Those of bliss but not benefit
['ZH_T42_1828_22a:0806c19_17']	今現得染樂名為安樂。	今現得染樂名為安樂。	22a	are the present attainment of defiled bliss, which is called bliss.
['ZH_T42_1828_22a:0806c20_3']	體非是善。	體非是善。	22a	The essence is not good.
['ZH_T42_1828_22a:0806c20_13']	不招後世利益故利非。	不招後世利益故利非。	22a	It does not attract future benefits, so it is not beneficial.
['ZH_T42_1828_22a:0806c20_18']	利益俱者。	利益俱者。	22a	Those of both benefit and bliss
['ZH_T42_1828_22a:0806c21_8']	樂受相應修行善等。	樂受相應修行善等。	22a	are the practice of good dharmas that are associated with blissful feelings.🔽Those of neither
['ZH_T42_1828_22a:0806c21_12']	俱非者。	俱非者。	22a	Neither is the case.🔽🔽
['ZH_T42_1828_22a:0806c22_2']	苦受相應行殺生等。	苦受相應行殺生等。	22a	The actions associated with suffering, such as killing, etc.
['ZH_T42_1828_22a:0806c22_6']	二因者。	二因者。	22a	The two causes are:
['ZH_T42_1828_22a:0806c22_17']	一善建立法二有勝果也。	一善建立法二有勝果也。	22a	First, establishing the Dharma; second, having excellent fruits.
['ZH_T42_1828_22a:0806c23_8']	速能證解廣大甚深者。	速能證解廣大甚深者。	22a	Quickly able to realize the vast and profound
['ZH_T42_1828_22a:0806c23_13']	即真如也。	即真如也。	22a	Refers to suchness.
['ZH_T42_1828_22a:0806c24_1']	相似甚深者。	相似甚深者。	22a	Similar profundity
['ZH_T42_1828_22a:0806c24_6']	即是二空。	即是二空。	22a	Refers to the two kinds of emptiness.
['ZH_T42_1828_22a:0806c24_14']	二空是證真如門。	二空是證真如門。	22a	The two kinds of emptiness are the gateway to realizing suchness.
['ZH_T42_1828_22a:0806c24_19']	故名相似。	故名相似。	22a	Therefore, it is called similar.
['ZH_T42_1828_22a:0806c25_4']	諸緣起法者。	諸緣起法者。	22a	All dependently arisen dharmas
['ZH_T42_1828_22a:0806c25_10']	真如及二空。	真如及二空。	22a	Suchness and the two kinds of emptiness
['ZH_T42_1828_22a:0806c25_17']	皆由因緣法顯。	皆由因緣法顯。	22a	Are all manifested by the Dharma of causes and conditions.
['ZH_T42_1828_22a:0806c26_13']	故論說云因緣所生法我說即是空也。	故論說云因緣所生法我說即是空也。	22a	Therefore, the treatise says: The dharmas produced by causes and conditions, I say, are precisely emptiness.
['ZH_T42_1828_22a:0806c27_5']	能斷五法能修七法者。	能斷五法能修七法者。	22a	Able to sever the five dharmas and cultivate the seven dharmas
['ZH_T42_1828_22a:0806c27_13']	斷五蓋修七覺也。	斷五蓋修七覺也。	22a	Refers to severing the five hindrances and cultivating the seven factors of enlightenment.
['ZH_T42_1828_22a:0806c28_4']	所有集法皆成滅法者。	所有集法皆成滅法者。	22a	All accumulated dharmas are dharmas that will cease
['ZH_T42_1828_22a:0806c28_13']	煩惱業等名為集法。	煩惱業等名為集法。	22a	Afflictions, karma, and so forth are called accumulated dharmas.
['ZH_T42_1828_22a:0806c29_3']	由聽法故皆除滅之。	由聽法故皆除滅之。	22a	By listening to the Dharma, they are all eliminated and extinguished.
['ZH_T42_1828_22a:0806c29_15']	七段之中第六釋讚佛略廣。	七段之中第六釋讚佛略廣。	22a	Among the seven sections, the sixth explains the praise of the Buddha in brief and detail.
['ZH_T42_1828_22a:0807a01_4']	於中初總標立章。	於中初總標立章。	22a	Within it, first, it generally establishes the chapter.
['ZH_T42_1828_22a:0807a01_9']	二別解釋。	二別解釋。	22a	Second, it explains in detail.
['ZH_T42_1828_22a:0807a01_14']	先略後廣。	先略後廣。	22a	First, briefly; then, extensively.
['ZH_T42_1828_22a:0807a01_19']	略中有二。	略中有二。	22a	In brief, there are two.
['ZH_T42_1828_22a:0807a02_7']	初約五相以明讚佛。	初約五相以明讚佛。	22a	First, using five aspects to clarify praising the Buddha.
['ZH_T42_1828_22a:0807a02_15', 'ZH_T42_1828_22a:0807a03_1']	後約六相以明之。🔽離垢染者。	後約六相以明之。 離垢染者。	22a	Later, using six aspects to clarify it.🔽Free from defilements means
['ZH_T42_1828_22a:0807a03_6', 'ZH_T42_1828_22a:0807a03_11']	離纏垢也。🔽無濁穢者。	離纏垢也。 無濁穢者。	22a	free from the entangling defilements.🔽Without turbidity means
['ZH_T42_1828_22a:0807a03_17']	離使隨眠也。	離使隨眠也。	22a	free from the latent afflictions.
['ZH_T42_1828_22a:0807a04_6']	又初離煩惱後離於業。	又初離煩惱後離於業。	22a	Moreover, the first is free from afflictions and the latter is free from karma.
['ZH_T42_1828_22a:0807a04_15']	略廣讚中有十四段。	略廣讚中有十四段。	22a	There are fourteen sections in the brief and extensive praise.
['ZH_T42_1828_22a:0807a05_1']	一讚六德。	一讚六德。	22a	First, praising six virtues.
['ZH_T42_1828_22a:0807a05_6']	二讚四德。	二讚四德。	22a	Second, praising four virtues.
['ZH_T42_1828_22a:0807a05_11']	三讚五德。	三讚五德。	22a	Third, praising five virtues.
['ZH_T42_1828_22a:0807a05_16']	四讚六德。	四讚六德。	22a	Fourth, praising six virtues.
['ZH_T42_1828_22a:0807a06_1']	五讚七德。	五讚七德。	22a	Fifth, praising seven virtues.
['ZH_T42_1828_22a:0807a06_6']	六讚八德。	六讚八德。	22a	Sixth, praising eight virtues.
['ZH_T42_1828_22a:0807a06_11']	七讚八德。	七讚八德。	22a	Seventh, praising eight virtues.
['ZH_T42_1828_22a:0807a06_17']	言三寂靜者。	言三寂靜者。	22a	As for the three kinds of tranquility,
['ZH_T42_1828_22a:0807a07_3']	身語意寂靜也。	身語意寂靜也。	22a	they are the tranquility of body, speech, and mind.
['ZH_T42_1828_22a:0807a07_8']	八讚十號。	八讚十號。	22a	Eighth, praising the ten epithets.
['ZH_T42_1828_22a:0807a07_15']	九讚二十二德。	九讚二十二德。	22a	Ninth, praising twenty-two virtues.
['ZH_T42_1828_22a:0807a08_2']	十讚總別五德。	十讚總別五德。	22a	Tenth, praising the general and specific five virtues.
['ZH_T42_1828_22a:0807a08_8']	謂羅漢是總。	謂羅漢是總。	22a	That is to say, arhat is general.
['ZH_T42_1828_22a:0807a08_14']	四智是別也。	四智是別也。	22a	The four knowledges are specific.
['ZH_T42_1828_22a:0807a08_20']	十一讚六德。	十一讚六德。	22a	Eleventh, praising six virtues.
['ZH_T42_1828_22a:0807a09_5']	於中景師云。	於中景師云。	22a	Among them, Jing Shi says:
['ZH_T42_1828_22a:0807a09_11']	永斷五支者。	永斷五支者。	22a	Permanently severing the five branches means
['ZH_T42_1828_22a:0807a09_17']	斷五上分結。	斷五上分結。	22a	cutting off the five upper fetters.
['ZH_T42_1828_22a:0807a10_3']	成就六支者。	成就六支者。	22a	Accomplishing the six branches means🔽.Here is the corrected and aligned text:
['ZH_T42_1828_22a:0807a10_9']	成六常住法。	成六常住法。	22a	Accomplishing the six dharmas of constant abiding.
['ZH_T42_1828_22a:0807a11_3']	念慧與捨於六識門恒常起故。	念慧與捨於六識門恒常起故。	22a	Because mindfulness, wisdom, and equanimity are constantly present at the six sense doors.
['ZH_T42_1828_22a:0807a11_7']	基師云。	基師云。	22a	The master Ji says:
['ZH_T42_1828_22a:0807a11_12']	斷五支者。	斷五支者。	22a	As for cutting off the five branches,
['ZH_T42_1828_22a:0807a12_1']	斷五上分并五下分。	斷五上分并五下分。	22a	It means cutting off the five higher and five lower parts.
['ZH_T42_1828_22a:0807a12_7']	成就六支者。	成就六支者。	22a	As for accomplishing the six branches,
['ZH_T42_1828_22a:0807a12_12']	成就六念。	成就六念。	22a	It means accomplishing the six recollections.
['ZH_T42_1828_22a:0807a13_3']	又成就則所行等六支。	又成就則所行等六支。	22a	And as for accomplishing, it means accomplishing the six branches such as practice, etc.
['ZH_T42_1828_22a:0807a13_13']	如前第三十四卷記釋。	如前第三十四卷記釋。	22a	As explained in the previous volume 34.
['ZH_T42_1828_22a:0807a14_7']	今準阿含經說羅漢果摧五蓋。	今準阿含經說羅漢果摧五蓋。	22a	Now, according to the Āgama Sūtras, it is said that the fruit of arhatship destroys the five hindrances,
['ZH_T42_1828_22a:0807a14_11']	護六住。	護六住。	22a	Guards the six abodes,
['ZH_T42_1828_22a:0807a14_16']	獲一身念。	獲一身念。	22a	Obtains the mindfulness of one body,
['ZH_T42_1828_22a:0807a15_2']	降四魔等。	降四魔等。	22a	And subdues the four māras, etc.
['ZH_T42_1828_22a:0807a15_11']	然則此中讚其六德。	然則此中讚其六德。	22a	Then, in this text, it praises its six virtues:
['ZH_T42_1828_22a:0807a15_16']	一斷五蓋。	一斷五蓋。	22a	First, cutting off the five hindrances;
['ZH_T42_1828_22a:0807a16_2']	二成六恒住。	二成六恒住。	22a	Second, accomplishing the six constant abodes;
['ZH_T42_1828_22a:0807a16_8']	三獲四念住。	三獲四念住。	22a	Third, obtaining the four establishments of mindfulness;
['ZH_T42_1828_22a:0807a16_14']	四降伏四魔。	四降伏四魔。	22a	Fourth, subduing the four māras;
['ZH_T42_1828_22a:0807a16_20']	五純善積集。	五純善積集。	22a	Fifth, accumulating pure goodness;
['ZH_T42_1828_22a:0807a17_5']	六最上丈夫。	六最上丈夫。	22a	Sixth, being the supreme man.
['ZH_T42_1828_22a:0807a17_16']	十二讚七法十三讚九德。	十二讚七法十三讚九德。	22a	The twelfth praises the seven dharmas, the thirteenth praises the nine virtues,
['ZH_T42_1828_22a:0807a18_3']	十四讚八德。	十四讚八德。	22a	And the fourteenth praises the eight virtues.
['ZH_T42_1828_22a:0807a18_8']	上來讚德。	上來讚德。	22a	The above praises the virtues.
['ZH_T42_1828_22a:0807a18_16']	或有廣前略讚德。	或有廣前略讚德。	22a	Some broadly praise the virtues in brief.
['ZH_T42_1828_22a:0807a19_8']	或有別嘆略中所不說德。	或有別嘆略中所不說德。	22a	Or there may be virtues praised separately that are not mentioned in the brief [explanation].
['ZH_T42_1828_22a:0807a19_13']	尋文可解。	尋文可解。	22a	Seek the text and it can be understood.
['ZH_T42_1828_22a:0807a20_5']	七段之中第七解學勝利。	七段之中第七解學勝利。	22a	Among the seven sections, the seventh explains the benefits of learning.
['ZH_T42_1828_22a:0807a20_10']	於中文二。	於中文二。	22a	The text is divided into two parts.
['ZH_T42_1828_22a:0807a21_4']	初依體釋明為大眾五分說法。	初依體釋明為大眾五分說法。	22a	First, based on the essence, it clarifies being the great assembly's five-part Dharma teaching.
['ZH_T42_1828_22a:0807a21_17']	第二舉學勝利經文次第解釋。	第二舉學勝利經文次第解釋。	22a	Second, it cites the text on the benefits of learning and explains it in sequence.
['ZH_T42_1828_22a:0807a22_11']	前云諸說法師至若文若義者。	前云諸說法師至若文若義者。	22a	The previous text says, The Dharma teachers...whether in terms of text or meaning...
['ZH_T42_1828_22a:0807a23_1']	先當推尋文中六。	先當推尋文中六。	22a	First, one should seek out the six in the text.
['ZH_T42_1828_22a:0807a23_5']	義中十。	義中十。	22a	And the ten in the meaning.
['ZH_T42_1828_22a:0807a23_10']	令善通達。	令善通達。	22a	Causing them to be well understood.
['ZH_T42_1828_22a:0807a23_17']	則是達前法體。	則是達前法體。	22a	This is understanding the previous essence of the Dharma.
['ZH_T42_1828_22a:0807a24_7']	次復乃至宣說正法者。	次復乃至宣說正法者。	22a	Next, up to proclaiming the true Dharma...
['ZH_T42_1828_22a:0807a25_4']	牒釋中法起義難次五種解釋道理。	牒釋中法起義難次五種解釋道理。	22a	In the explanation, the arising of the Dharma and the difficulty of the meaning are followed by the five kinds of explanation principles.
['ZH_T42_1828_22a:0807a25_13']	故名為他轉五種釋。	故名為他轉五種釋。	22a	Therefore it is called the five kinds of explanation for others.
['ZH_T42_1828_22a:0807a26_5']	此牒前體及釋總為一也。	此牒前體及釋總為一也。	22a	This combines the previous essence and explanation into one.
['ZH_T42_1828_22a:0807a27_2']	又應如是安立自身至十種圓滿者。	又應如是安立自身至十種圓滿者。	22a	Moreover, one should establish oneself in this way...the ten kinds of fulfillment...
['ZH_T42_1828_22a:0807a27_11']	此是第二辨其師德。	此是第二辨其師德。	22a	This is the second part, clarifying the teacher's virtues.
['ZH_T42_1828_22a:0807a27_16']	謂前卷云。	謂前卷云。	22a	As stated in the previous scroll.
['ZH_T42_1828_22a:0807a28_9']	師者謂成就十法等乃至廣說。	師者謂成就十法等乃至廣說。	22a	The teacher refers to one who has accomplished the ten dharmas and so forth, as explained in detail.
['ZH_T42_1828_22a:0807a29_4']	如是自安立已立為眾說法者。	如是自安立已立為眾說法者。	22a	In this way, having established oneself, one stands to expound the Dharma for the assembly.
['ZH_T42_1828_22a:0807a29_11']	次明第三說眾。	次明第三說眾。	22a	Next, the third assembly to be expounded is clarified.
['ZH_T42_1828_22a:0807b01_6']	又安處他令住恭敬無倒聽聞者。	又安處他令住恭敬無倒聽聞者。	22a	Also, to cause others to abide in respect and listen to the teachings without error,
['ZH_T42_1828_22a:0807b01_14']	是第四必於聽眾。	是第四必於聽眾。	22a	is the fourth, which is necessarily for the listening assembly.
['ZH_T42_1828_22a:0807b02_6']	又應先讚大師功德者。	又應先讚大師功德者。	22a	Also, one should first praise the merits of the great teacher.
['ZH_T42_1828_22a:0807b02_15']	此是第五略廣讚德。	此是第五略廣讚德。	22a	This is the fifth, the brief and extensive praise of virtues.
['ZH_T42_1828_22a:0807b04_5']	如是五分說正法者如五分音樂生自他喜又能引發自他利益者。	如是五分說正法者如五分音樂生自他喜又能引發自他利益者。	22a	In this way, the one who expounds the true Dharma in five parts, like the five-part music, can give rise to joy in oneself and others and can also induce the benefit of oneself and others.
['ZH_T42_1828_22a:0807b04_14']	此是第六明學勝利。	此是第六明學勝利。	22a	This is the sixth, clarifying the benefits of learning.
['ZH_T42_1828_22a:0807b05_8']	前卷之初第三釋偈以為六分。	前卷之初第三釋偈以為六分。	22a	At the beginning of the previous fascicle, the third explanation of the verse is made into six parts.
['ZH_T42_1828_22a:0807b05_17']	依此處文故作此判。	依此處文故作此判。	22a	Because it relies on this text, this judgment is made.
['ZH_T42_1828_22a:0807b06_17']	言若能如是善修學已當知具足五種勝利者。	言若能如是善修學已當知具足五種勝利者。	22a	It is said that if one can thus learn well, one should be known to be endowed with five kinds of benefits.
