segmentnr	original	analyzed	translated
['ZH_T17_0747a_001:0562b09_0']	佛說罪福報應經	佛說罪福報應經	The Buddha Speaks the Sūtra on the Retribution of Sins and Merits
['ZH_T17_0747a_001:0562b11_0']	宋于闐國三藏求那跋陀羅譯	宋于闐國三藏求那跋陀羅譯	Translated by Tripiṭaka Master Guṇabhadra of the state of Khotan in the Song dynasty
['ZH_T17_0747a_001:0562b12_0']	聞如是：一時佛在迦維羅衛國釋氏精舍，與	聞如是：一時佛在迦維羅衛國釋氏精舍，與	Hears this sort of... Once the Buddha was in the Śākya clan's monastery in the country of Kapilavastu, together with
['ZH_T17_0747a_001:0562b13_8']	千二百五十比丘俱。	千二百五十比丘俱。	1,250 bhikṣus.
['ZH_T17_0747a_001:0562b14_15']	九月本齋一時畢竟，從神室出，往至舍衛國祇樹給孤獨園。	九月本齋一時畢竟，從神室出，往至舍衛國祇樹給孤獨園。	In the ninth month, on the day of the fast, after a period of seclusion, he went from the divine chamber to the Jeta Grove in Anāthapiṇḍada's Park in the country of Śrāvastī.
['ZH_T17_0747a_001:0562b16_4']	二國之間有一大樹，名尼拘類，高二十里，枝布方圓覆六十里。	二國之間有一大樹，名尼拘類，高二十里，枝布方圓覆六十里。	Between the two countries there was a large tree called nyagrodha, twenty li tall, with branches spreading out in all directions, covering an area of sixty li.
['ZH_T17_0747a_001:0562b17_3']	其樹上子數千萬斛，食之香甘其味如蜜。	其樹上子數千萬斛，食之香甘其味如蜜。	The tree had many millions of bushels of seeds, which were fragrant and sweet, tasting like honey.
['ZH_T17_0747a_001:0562b18_2']	甘果熟落人民食之，眾病皆除，眼目精明。	甘果熟落人民食之，眾病皆除，眼目精明。	When the sweet fruits ripened and fell, the people ate them, and all their illnesses were cured, and their eyes became clear.
['ZH_T17_0747a_001:0562b18_7']	佛坐樹下。	佛坐樹下。	The Buddha sat under the tree.
['ZH_T17_0747a_001:0562b18_16']	時諸比丘取果食之。	時諸比丘取果食之。	At that time the bhikṣus picked the fruits and ate them.
['ZH_T17_0747a_001:0562b19_1']	佛告阿難：	佛告阿難：	The Buddha told Ānanda:
['ZH_T17_0747a_001:0562b19_14']	「吾觀天地萬物，各有宿緣。	「吾觀天地萬物，各有宿緣。	I observe that the myriad things in heaven and earth each have their past causes.
['ZH_T17_0747a_001:0562b20_7']	」阿難即前為佛作禮，長跪白佛：	」阿難即前為佛作禮，長跪白佛：	Ānanda immediately stepped forward, bowed to the Buddha, knelt for a long time, and said to the Buddha:
