segmentnr	original	analyzed	translated
['ZH_T05_0220a_024:0131b18_0']	14大般若波羅蜜多經卷第二十四	14大般若波羅蜜多經卷第二十四	14Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 24
['ZH_T05_0220a_024:0131b20_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Tripiṭaka master Xuanzang respectfully translated by imperial decree
['ZH_T05_0220a_024:0131b21_0']	初分教誡教授品第七之十四	初分教誡教授品第七之十四	Chapter 7, Section 14: The First Part, the Chapter on Instructing and Guiding
['ZH_T05_0220a_024:0131b22_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T05_0220a_024:0131b22_12']	汝觀何義言：	汝觀何義言：	What do you see in meaning to say:
['ZH_T05_0220a_024:0131b24_1']	即眼處增語非菩薩摩訶薩，即耳、鼻、舌、身、意處增語非菩薩摩訶薩耶？	即眼處增語非菩薩摩訶薩，即耳、鼻、舌、身、意處增語非菩薩摩訶薩耶？	The designation of the eye-base is not a bodhisattva-mahāsattva, and the designation of the ear-, nose-, tongue-, body-, and thought-bases is not a bodhisattva-mahāsattva?
['ZH_T05_0220a_024:0131b24_9']	」具壽善現答言：	」具壽善現答言：	The venerable Subhūti replied:
['ZH_T05_0220a_024:0131b24_13']	「世尊！	「世尊！	World-Honored One!
['ZH_T05_0220a_024:0131b26_14']	若眼處，若耳、鼻、舌、身、意處，尚畢竟不可得，性非有故，況有眼處增語及耳、鼻、舌、身、意處增語！	若眼處，若耳、鼻、舌、身、意處，尚畢竟不可得，性非有故，況有眼處增語及耳、鼻、舌、身、意處增語！	If the eye-base, the ear-, nose-, tongue-, body-, and thought-bases are ultimately unobtainable, because their nature does not exist, how much less could there be the designation of the eye-base and the designation of the ear-, nose-, tongue-, body-, and thought-bases!
['ZH_T05_0220a_024:0131b27_3']	此增語既非有，如何可言：	此增語既非有，如何可言：	Since this designation does not exist, how could one say:
['ZH_T05_0220a_024:0131b28_14']	即眼處增語是菩薩摩訶薩，即耳、鼻、舌、身、意處增語是菩薩摩訶薩？	即眼處增語是菩薩摩訶薩，即耳、鼻、舌、身、意處增語是菩薩摩訶薩？	The designation of the eye-base is a bodhisattva-mahāsattva, and the designation of the ear-, nose-, tongue-, body-, and thought-bases is a bodhisattva-mahāsattva?
['ZH_T05_0220a_024:0131b28_19']	」「善現！	」「善現！	Subhūti!
['ZH_T05_0220a_024:0131b29_3']	汝復觀何義言：	汝復觀何義言：	What meaning do you see in saying:
['ZH_T05_0220a_024:0131c02_5']	即眼處若常若無常增語非菩薩摩訶薩，即耳、鼻、舌、身、意處若常若無常增語非菩薩摩訶薩耶？	即眼處若常若無常增語非菩薩摩訶薩，即耳、鼻、舌、身、意處若常若無常增語非菩薩摩訶薩耶？	Is the designation of the eye sense field as either permanent or impermanent not a bodhisattva mahāsattva, and is the designation of the ear, nose, tongue, body, and thinking-mind sense fields as either permanent or impermanent not a bodhisattva mahāsattva?
['ZH_T05_0220a_024:0131c02_10']	」「世尊！	」「世尊！	Bhagavān!
['ZH_T05_0220a_024:0131c05_2']	若眼處常無常，若耳、鼻、舌、身、意處常無常，尚畢竟不可得，性非有故，況有眼處常無常增語及耳、鼻、舌、身、意處常無常增語！	若眼處常無常，若耳、鼻、舌、身、意處常無常，尚畢竟不可得，性非有故，況有眼處常無常增語及耳、鼻、舌、身、意處常無常增語！	If the eye sense field as either permanent or impermanent, and the ear, nose, tongue, body, and thinking-mind sense fields as either permanent or impermanent are ultimately non-apprehensible, because their nature does not exist, how could the designation of the eye sense field as either permanent or impermanent and the designation of the ear, nose, tongue, body, and thinking-mind sense fields as either permanent or impermanent exist?
['ZH_T05_0220a_024:0131c05_14']	此增語既非有，如何可言：	此增語既非有，如何可言：	Since these designations do not exist, how could one say:
