segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_10b:0538b04_0']	釋遁倫集撰	釋遁倫集撰	10b	Compiled by Shi Dunlun
['ZH_T42_1828_10b:0538b05_0', 'ZH_T42_1828_10b:0538b06_0']	論本卷第四十一🔽自下第二明輕戒中文分為三。先總勸知犯	論本卷第四十一 自下第二明輕戒中文分為三。先總勸知犯	10b	Treatise, Scroll 41
['ZH_T42_1828_10b:0538b07_3']	非犯相。	非犯相。	10b	Below is the second section on the light precepts. The text is divided into three parts. First, it generally encourages understanding the characteristics of offenses and non-offenses.🔽It is necessary to understand the distinctions between offenses and non-offenses.
['ZH_T42_1828_10b:0538b07_18']	必犯罪時有品階降故言軟中上也。	必犯罪時有品階降故言軟中上也。	10b	When an offense is committed, there are degrees of severity, hence it speaks of soft, medium, and severe.
['ZH_T42_1828_10b:0538b08_4']	第二別解。	第二別解。	10b	Second, it explains the specific precepts.
['ZH_T42_1828_10b:0538b08_11']	第三總結無犯。	第三總結無犯。	10b	Third, it concludes that there are no offenses.
['ZH_T42_1828_10b:0538b08_16']	就別解中。	就別解中。	10b	In the specific explanations,
['ZH_T42_1828_10b:0538b09_7']	若依舊論有四十二輕戒。	若依舊論有四十二輕戒。	10b	if following the old treatise, there are forty-two light precepts.
['ZH_T42_1828_10b:0538b09_14']	新論有四十三。	新論有四十三。	10b	The new treatise has forty-three.
['ZH_T42_1828_10b:0538b09_19']	勘當二本。	勘當二本。	10b	Comparing the two versions,
['ZH_T42_1828_10b:0538b10_12']	舊論無第九殺盜等七支性罪。	舊論無第九殺盜等七支性罪。	10b	the old treatise does not have the seven natural offenses such as killing, stealing, etc.,
['ZH_T42_1828_10b:0538b11_5']	一向不共故數有四十二。	一向不共故數有四十二。	10b	because they are completely not shared, the number is forty-two.
['ZH_T42_1828_10b:0538b11_15']	新論則有故具四十三。	新論則有故具四十三。	10b	The new treatise has them, so it has forty-three.
['ZH_T42_1828_10b:0538b12_12']	於中若其八遮罪有共不共別開為二。	於中若其八遮罪有共不共別開為二。	10b	Among them, if the eight prohibitive offenses are shared and not shared, they are separately opened into two.
['ZH_T42_1828_10b:0538b13_2']	應言數有四十四。	應言數有四十四。	10b	It should be said that the number is forty-four.
['ZH_T42_1828_10b:0538b14_3']	又其第二十九聞菩薩藏諸佛神力不生信解。	又其第二十九聞菩薩藏諸佛神力不生信解。	10b	Also, the twenty-ninth precept states: Not giving rise to faith and understanding in the Bodhisattva canon and the spiritual powers of the Buddhas, and slandering them.
['ZH_T42_1828_10b:0538b14_13']	毀謗中兩舌別開為二。	毀謗中兩舌別開為二。	10b	In the two precepts on slander, divisive speech is separately opened into two.
['ZH_T42_1828_10b:0538b15_1']	應數成四十五。	應數成四十五。	10b	It should be counted as forty-five.
['ZH_T42_1828_10b:0538b15_16']	而今兩處皆合故云數有四十三也。	而今兩處皆合故云數有四十三也。	10b	But now both places are combined, so it is said that there are forty-three.
['ZH_T42_1828_10b:0538b16_9']	若依仁王經云有四十八種。	若依仁王經云有四十八種。	10b	If we rely on the Sutra of the Benevolent Kings, it says there are forty-eight kinds.
['ZH_T42_1828_10b:0538b16_14']	然不列名。	然不列名。	10b	However, the names are not listed.
['ZH_T42_1828_10b:0538b17_4']	梵網經中有四十八。	梵網經中有四十八。	10b	The Brahma Net Sutra has forty-eight.
['ZH_T42_1828_10b:0538b17_9']	一一別說。	一一別說。	10b	Each is explained separately.
['ZH_T42_1828_10b:0538b18_3']	然與此論所明戒相多是不同。	然與此論所明戒相多是不同。	10b	However, the precepts and characteristics explained in this treatise are mostly different.
['ZH_T42_1828_10b:0538b18_13']	此四十三中大分為二。	此四十三中大分為二。	10b	Among these forty-three, they are divided into two parts.
['ZH_T42_1828_10b:0538b19_9']	初犯三十二輕障於六度攝善法戒。	初犯三十二輕障於六度攝善法戒。	10b	The first violates thirty-two light offenses, which obstruct the precepts of embracing wholesome dharmas through the six perfections.
['ZH_T42_1828_10b:0538b20_6']	後犯十一種輕障於四攝利眾生戒。	後犯十一種輕障於四攝利眾生戒。	10b	The latter violates eleven kinds of light offenses, which obstruct the precepts of benefiting sentient beings through the four means of gathering disciples.
['ZH_T42_1828_10b:0538b20_15']	前中初犯七輕障施。	前中初犯七輕障施。	10b	Among the former, the first violates seven light offenses, which obstruct giving.
['ZH_T42_1828_10b:0538b21_3']	次犯七輕障戒。	次犯七輕障戒。	10b	Next, it violates seven light offenses, which obstruct precepts.
['ZH_T42_1828_10b:0538b21_10', 'ZH_T42_1828_10b:0538b21_16']	次犯四輕障忍。🔽次三障精進。	次犯四輕障忍。 次三障精進。	10b	Next, it violates four light offenses, which obstruct patience.🔽Next, three obstruct vigor.
['ZH_T42_1828_10b:0538b22_1']	次三障定。	次三障定。	10b	Next, three obstruct concentration.
['ZH_T42_1828_10b:0538b22_6']	後八障慧。	後八障慧。	10b	Later, eight obstruct wisdom.
['ZH_T42_1828_10b:0538b22_11']	障施七中。	障施七中。	10b	Among the seven that obstruct giving,
['ZH_T42_1828_10b:0538b22_17']	初五障財施。	初五障財施。	10b	the first five obstruct material giving.
['ZH_T42_1828_10b:0538b23_1']	次一法施。	次一法施。	10b	Next, one obstructs the giving of Dharma.
['ZH_T42_1828_10b:0538b23_7']	後一無畏施。	後一無畏施。	10b	Later, one obstructs the giving of fearlessness.
['ZH_T42_1828_10b:0538b24_2']	前中初一空度日夜不供養三寶。	前中初一空度日夜不供養三寶。	10b	The first of the above refers to spending days and nights in emptiness without making offerings to the Three Jewels.
['ZH_T42_1828_10b:0538b24_10']	制多者此云靈廟。	制多者此云靈廟。	10b	Caitya means a spiritual shrine.
['ZH_T42_1828_10b:0538b24_18', 'ZH_T42_1828_10b:0538b25_1']	言若不恭敬等者。🔽測云。	言若不恭敬等者。 測云。	10b	As for the phrase if one is not respectful, etc.,🔽Tucci says:
['ZH_T42_1828_10b:0538b25_6']	決擇說言。	決擇說言。	10b	The Nirnaya-saṃgraha says:
['ZH_T42_1828_10b:0538b26_7']	菩薩於攝善法戒勤修習時略於六心應善觀察。	菩薩於攝善法戒勤修習時略於六心應善觀察。	10b	When bodhisattvas are diligently cultivating the precepts of embracing wholesome dharmas, they should carefully observe six kinds of minds.
['ZH_T42_1828_10b:0538b26_12']	一輕蔑心。	一輕蔑心。	10b	First, a mind of contempt;
['ZH_T42_1828_10b:0538b26_19']	二懈怠俱行心。	二懈怠俱行心。	10b	second, a mind accompanied by laziness;
['ZH_T42_1828_10b:0538b27_5']	三有覆弊心。	三有覆弊心。	10b	third, a mind of concealment;
['ZH_T42_1828_10b:0538b27_11']	四勤勞倦心。	四勤勞倦心。	10b	fourth, a mind of weariness from hard work;
['ZH_T42_1828_10b:0538b27_17']	五病隨行心。	五病隨行心。	10b	fifth, a mind accompanied by illness;
['ZH_T42_1828_10b:0538b28_4']	六障隨行心。	六障隨行心。	10b	sixth, a mind accompanied by hindrances.
['ZH_T42_1828_10b:0538b29_7']	廣說乃至如是六心前三生起而忍受者一向有罪。	廣說乃至如是六心前三生起而忍受者一向有罪。	10b	It is explained in detail up to this point. If the first three of these six kinds of minds arise and are tolerated, it is entirely sinful.
['ZH_T42_1828_10b:0538c01_2']	病隨行心進後忍受一向無罪。	病隨行心進後忍受一向無罪。	10b	If the mind accompanied by illness advances and is tolerated later, it is entirely non-sinful.
['ZH_T42_1828_10b:0538c02_5']	餘之二心若生起已而忍受者或是有罪或是無罪。	餘之二心若生起已而忍受者或是有罪或是無罪。	10b	As for the remaining two kinds of minds, if they arise and are tolerated, it may be sinful or non-sinful.
['ZH_T42_1828_10b:0538c03_8']	又於作有情利益或中勤修習時當觀察六處攝行。	又於作有情利益或中勤修習時當觀察六處攝行。	10b	Moreover, when diligently cultivating the practice of benefiting sentient beings, one should observe the six bases of practice.
['ZH_T42_1828_10b:0538c04_1']	所謂自他財衰財盛法盛。	所謂自他財衰財盛法盛。	10b	Namely, the decline and prosperity of one's own and others' wealth, and the prosperity of the Dharma.
['ZH_T42_1828_10b:0538c04_18']	此中菩薩作自法衰令他財盛此不應為。	此中菩薩作自法衰令他財盛此不應為。	10b	Here, if a bodhisattva causes his own Dharma to decline and increases the wealth of others, this should not be done.
['ZH_T42_1828_10b:0538c05_8']	如令財盛法盛亦爾。	如令財盛法盛亦爾。	10b	If he increases wealth and increases Dharma in the same way, it is also like this.
['ZH_T42_1828_10b:0538c06_7']	作自財衰令他財盛不引法衰此則應為。	作自財衰令他財盛不引法衰此則應為。	10b	If he causes his own wealth to decline and increases the wealth of others, without leading to the decline of Dharma, this should be done.
['ZH_T42_1828_10b:0538c06_16']	若引法衰此不應為。	若引法衰此不應為。	10b	If it leads to the decline of Dharma, this should not be done.
['ZH_T42_1828_10b:0538c07_6']	如令財盛法盛亦爾。	如令財盛法盛亦爾。	10b	If he increases wealth and increases Dharma in the same way, it is also like this.
['ZH_T42_1828_10b:0538c08_2']	又作自法盛令他財盛此則應為。	又作自法盛令他財盛此則應為。	10b	Moreover, if he causes his own Dharma to increase and increases the wealth of others, this should be done.
['ZH_T42_1828_10b:0538c08_11']	如令財盛法盛亦爾。	如令財盛法盛亦爾。	10b	If he increases wealth and increases Dharma in the same way, it is also like this.
['ZH_T42_1828_10b:0538c08_16']	廣說如彼。	廣說如彼。	10b	It is explained in detail there.
['ZH_T42_1828_10b:0538c09_10']	今此中云不恭敬當彼輕蔑心。	今此中云不恭敬當彼輕蔑心。	10b	Here, lack of respect corresponds to the contemptuous mind in that text.
['ZH_T42_1828_10b:0538c10_2']	嬾惰懈怠者即俱行心。	嬾惰懈怠者即俱行心。	10b	Laziness and indolence correspond to the mind that accompanies them.
['ZH_T42_1828_10b:0538c10_15']	誤失念而犯者即是障隨行心。	誤失念而犯者即是障隨行心。	10b	Erroneous forgetfulness and transgression correspond to the mind that accompanies the obstacles.
['ZH_T42_1828_10b:0538c11_13']	喜樂談論等分或可六心所不攝無違犯。	喜樂談論等分或可六心所不攝無違犯。	10b	Delighting in conversation and so forth may refer to the six mental activities that are not included in the categories.
['ZH_T42_1828_10b:0538c12_7']	謂心狂亂者即當病隨行心。	謂心狂亂者即當病隨行心。	10b	One's mind is deranged corresponds to the mind that accompanies illness.
['ZH_T42_1828_10b:0538c13_2']	自不犯不受明初地已上不犯。	自不犯不受明初地已上不犯。	10b	One does not commit offenses oneself and does not accept refers to those who do not commit offenses from the first ground onward.
['ZH_T42_1828_10b:0538c13_12']	如已得四不壞淨苾芻。	如已得四不壞淨苾芻。	10b	It is like a bhikṣu who has attained the four unshakable confidences.
['ZH_T42_1828_10b:0538c14_4']	第二名利無足障自布施。	第二名利無足障自布施。	10b	The second is the obstacle of being insatiable with benefits and favors, which obstructs one's own giving.
['ZH_T42_1828_10b:0538c14_7']	測云。	測云。	10b	Cuiyun says:
['ZH_T42_1828_10b:0538c14_15']	言有其大欲等者。	言有其大欲等者。	10b	It is said that there is great desire, etc.
['ZH_T42_1828_10b:0538c15_7']	即當決擇六心中第三覆弊。	即當決擇六心中第三覆弊。	10b	This corresponds to the third obscuration in the six states of mind in the doctrinal analysis.
['ZH_T42_1828_10b:0538c15_18']	謂為斷彼生起樂欲等者。	謂為斷彼生起樂欲等者。	10b	It is said that in order to eliminate them, one gives rise to the desire, etc.
['ZH_T42_1828_10b:0538c16_14']	由發勤精進故雖數起惑而名不犯。	由發勤精進故雖數起惑而名不犯。	10b	Because one exerts diligence, although one frequently gives rise to afflictions, it is said that one does not violate [the precepts].
['ZH_T42_1828_10b:0538c17_7']	此當彼六心中勞倦心也。	此當彼六心中勞倦心也。	10b	This corresponds to the weary mind in the six states of mind in [the doctrinal analysis].
['ZH_T42_1828_10b:0538c18_4']	第三於長者有德不起承迎生談論。	第三於長者有德不起承迎生談論。	10b	The third is not rising to welcome and engaging in conversation with elders who have virtue.
['ZH_T42_1828_10b:0538c18_7']	測云。	測云。	10b	Cuiyun says:
['ZH_T42_1828_10b:0538c18_12']	此明法施。	此明法施。	10b	This clarifies the giving of the Dharma.
['ZH_T42_1828_10b:0538c18_15']	又云。	又云。	10b	It is also said:
