segmentnr	original	analyzed	translated
['ZH_T42_1824_01b:0013a17_0']	釋吉藏撰	釋吉藏撰	Composed by Shi Jizang
['ZH_T42_1824_01b:0013a18_0']	問曰何故造斯論下第二明造論意。龍樹造	問曰何故造斯論下第二明造論意。龍樹造	Question: Why compose this treatise? The second is to clarify the intention of composing the treatise. Nāgārjuna's treatise
['ZH_T42_1824_01b:0013a19_0']	論唯有偈本。自下長行皆是青目所釋。就文	論唯有偈本。自下長行皆是青目所釋。就文	only has verses. The prose below is all the commentary by Sthiramati. In the text,
['ZH_T42_1824_01b:0013a20_2']	為二。	為二。	it is divided into two parts.
['ZH_T42_1824_01b:0013a20_7']	一問二答。	一問二答。	First, a question; second, an answer.
['ZH_T42_1824_01b:0013a20_12']	問有二種。	問有二種。	There are two kinds of questions.
['ZH_T42_1824_01b:0013a20_17']	一因上生。	一因上生。	First, arising from the previous;
['ZH_T42_1824_01b:0013a21_2']	二者孤起。	二者孤起。	second, independent.
['ZH_T42_1824_01b:0013a22_1']	因上生者上云能說是因緣善滅諸戲論。	因上生者上云能說是因緣善滅諸戲論。	As for arising from the previous, the previous says the skillful means of the Tathāgata extinguishes all disputes.
['ZH_T42_1824_01b:0013a22_14']	既歎佛能開中道善滅諸戲論。	既歎佛能開中道善滅諸戲論。	Since it praises the Buddha's ability to open the middle way and skillfully extinguish all disputes,
['ZH_T42_1824_01b:0013a23_3']	若爾佛已顯中道。	若爾佛已顯中道。	if so, the Buddha has already revealed the middle way.
['ZH_T42_1824_01b:0013a23_8']	已滅戲論。	已滅戲論。	He has already extinguished disputes.
['ZH_T42_1824_01b:0013a23_17']	汝今何故更復造論。	汝今何故更復造論。	Why do you now compose a treatise again?
['ZH_T42_1824_01b:0013a24_9']	若更復造論則佛未顯中道。	若更復造論則佛未顯中道。	If you compose a treatise again, then the Buddha has not yet revealed the middle way.
['ZH_T42_1824_01b:0013a24_14']	未滅戲論。	未滅戲論。	He has not yet extinguished disputes.
['ZH_T42_1824_01b:0013a25_6']	第二孤起問者凡有八意。	第二孤起問者凡有八意。	The second independent question has eight meanings.
['ZH_T42_1824_01b:0013a25_14']	一者佛經既無量。	一者佛經既無量。	First, since the Buddha's sūtras are immeasurable,
