segmentnr	original	analyzed	folio	translated
['ZH_T85_2917B_001:1462b12_0']	新菩薩經	新菩薩經	001	New Bodhisattva Sutra
['ZH_T85_2917B_001:1462b14_0']	率□□□□□□□大小念百萬口。阿彌陀	率□□□□□□□大小念百萬口。阿彌陀	001	The size of the sutra is one million words. Amitabha
['ZH_T85_2917B_001:1462b15_0']	佛五百身中不入□□菩薩說今󱭚八𠥱九𠥱	佛五百身中不入□□菩薩說今󱭚八𠥱九𠥱	001	Buddha said in the midst of five hundred bodies, Do not enter the sutra. Now, the eighth chapter, the ninth chapter.
['ZH_T85_2917B_001:1462b16_14']	太山崩須九萬億□亦須九千億牛。	太山崩須九萬億□亦須九千億牛。	001	The collapse of Mount Tai requires 90,000 oxen. It also requires 900,000 oxen.
['ZH_T85_2917B_001:1462b17_1']	第一患死。	第一患死。	001	The first is death from illness.
['ZH_T85_2917B_001:1462b17_6']	第二卒死。	第二卒死。	001	The second is sudden death.
['ZH_T85_2917B_001:1462b17_12']	第三產坐死。	第三產坐死。	001	The third is death while giving birth.
['ZH_T85_2917B_001:1462b17_19']	第四不持齋死。	第四不持齋死。	001	The fourth is death from not observing the precepts.
['ZH_T85_2917B_001:1462b18_5']	第五腸肚熱死。	第五腸肚熱死。	001	The fifth is death from intestinal heat.
['ZH_T85_2917B_001:1462b18_11']	第六自絞死。	第六自絞死。	001	The sixth is death by hanging oneself.
['ZH_T85_2917B_001:1462b19_4']	今󱭚禾荳熟恐無𤯔無收度。	今󱭚禾荳熟恐無𤯔無收度。	001	Now, I fear that the soybeans will not be harvested due to lack of rain.
['ZH_T85_2917B_001:1462b19_16']	今󱭚即好信者寫一通免身。	今󱭚即好信者寫一通免身。	001	Now, those who believe should copy one copy to save themselves.
['ZH_T85_2917B_001:1462b20_4']	寫二通免合家。	寫二通免合家。	001	Copying two copies will save the whole family.
['ZH_T85_2917B_001:1462b20_11']	寫三通免一村。	寫三通免一村。	001	Copying three copies will save a village.
['ZH_T85_2917B_001:1462b20_19']	若聞不寫即滅門。	若聞不寫即滅門。	001	If you hear and do not copy, your family will be destroyed.
['ZH_T85_2917B_001:1462b21_7']	若有轉讀此經者。	若有轉讀此經者。	001	Those who turn and read this sutra
['ZH_T85_2917B_001:1462b21_12']	皆度苦難。	皆度苦難。	001	will all be saved from suffering.
['ZH_T85_2917B_001:1462b21_18']	不信即身滅。	不信即身滅。	001	Those who do not believe will perish in this life.
['ZH_T85_2917B_001:1462b22_6']	經從西涼州縣來。	經從西涼州縣來。	001	The sutra comes from Xiliangzhou County.
['ZH_T85_2917B_001:1462b22_13']	在彼城東門口。	在彼城東門口。	001	It is at the east gate of the city.
['ZH_T85_2917B_001:1462b23_5']	四𠥱雷鳴雨下一石如斗。	四𠥱雷鳴雨下一石如斗。	001	The fourth time, thunder roared and rained down a stone like a dou.
['ZH_T85_2917B_001:1462b23_13']	破兩片遂見此經。	破兩片遂見此經。	001	It broke into two pieces, and they saw this sutra.
['ZH_T85_2917B_001:1462b24_3']	轉示眾生得福無量。	轉示眾生得福無量。	001	Turning to show sentient beings, the merit obtained is immeasurable.
['ZH_T85_2917B_001:1462b25_100']	長安四󱭚五𠥱十五日	長安四󱭚五𠥱十五日	001	The fifteenth day of the fourth month in Chang'an
