segmentnr	original	analyzed	translated
['ZH_T32_1670A_002:0699a02_0']	那先比丘經卷下	那先比丘經卷下	The Sutra of the Bhikṣu Nāgasena, Scroll 2
['ZH_T32_1670A_002:0699a04_0', 'ZH_T32_1670A_002:0699a05_0']	失譯人名附東晉錄🔽王復問那先言：「人欲作善，當前作之、須後作	失譯人名附東晉錄 王復問那先言：「人欲作善，當前作之、須後作	The name of the translator is lost, appended to the catalogue of the Eastern Jin
['ZH_T32_1670A_002:0699a06_1']	之？	之？	The king asked Nāgasena again, When a person wishes to do good, should they do it in advance or wait until later to do it?
['ZH_T32_1670A_002:0699a06_6']	」那先言：	」那先言：	Nāgasena said:
['ZH_T32_1670A_002:0699a06_21']	「當居前作之，在後作者不益人。	「當居前作之，在後作者不益人。	They should do it in advance. Doing it later does not benefit people.
['ZH_T32_1670A_002:0699a07_2']	」那先言：	」那先言：	Nāgasena said:
['ZH_T32_1670A_002:0699a07_17']	「王渴時乃掘地作井，能趣渴不？	「王渴時乃掘地作井，能趣渴不？	If one digs a well in the ground only when thirsty, can it quench one's thirst?
['ZH_T32_1670A_002:0699a07_21']	」王言：	」王言：	The king said:
['ZH_T32_1670A_002:0699a08_12']	「不能趣渴，當居前作井耳。	「不能趣渴，當居前作井耳。	It cannot quench one's thirst. One should dig the well in advance.
['ZH_T32_1670A_002:0699a08_17']	」那先言：	」那先言：	Nāgasena said:
['ZH_T32_1670A_002:0699a09_4']	「以是故所作當居前。	「以是故所作當居前。	For this reason, what should be done should be done in advance.
['ZH_T32_1670A_002:0699a09_10']	」那先問王：	」那先問王：	Nāgasena asked the king:
['ZH_T32_1670A_002:0699a10_4']	「飢時乃使人耕種，須穀熟乃食耶？	「飢時乃使人耕種，須穀熟乃食耶？	If one is hungry, should one plow the fields and wait until the grain ripens to eat it?
['ZH_T32_1670A_002:0699a10_8']	」王言：	」王言：	The king said:
['ZH_T32_1670A_002:0699a10_11']	「不。	「不。	No,🔽🔽
['ZH_T32_1670A_002:0699a10_16']	當先儲偫。	當先儲偫。	One should store it in advance.
['ZH_T32_1670A_002:0699a10_21']	」那先言：	」那先言：	Nāgasena said:
['ZH_T32_1670A_002:0699a11_15']	「人如是當先作善，有急乃作善者無益於身。	「人如是當先作善，有急乃作善者無益於身。	People should do good in advance. It is of no benefit to one's body to do good only when in urgent need.
['ZH_T32_1670A_002:0699a12_1']	」那先問王：	」那先問王：	Nāgasena asked the king:
['ZH_T32_1670A_002:0699a12_16']	「譬若王有怨，當臨時出戰鬪具？	「譬若王有怨，當臨時出戰鬪具？	It is like a king who has an enemy and must go out to battle at the right time.
['ZH_T32_1670A_002:0699a12_20']	」王言：	」王言：	 The king said:
