segmentnr	original	analyzed	translated
['ZH_T46_1911_06b:0078b15_0']	隋天台智者大師說	隋天台智者大師說	Spoken by the Sui Dynasty Tiantai Zhizhe Great Master
['ZH_T46_1911_06b:0078b16_0', 'ZH_T46_1911_06b:0078b17_0']	門人灌頂記🔽復次神農本方用治後人未必併益。華他扁	門人灌頂記 復次神農本方用治後人未必併益。華他扁	Recorded by disciple Guanding
['ZH_T46_1911_06b:0078b18_9']	鵲觀時觀藥更立於方。	鵲觀時觀藥更立於方。	Furthermore, the original methods of Shen Nong may not necessarily benefit later people. Hua He Bian Que observed the time and observed the medicine and established a new method.
['ZH_T46_1911_06b:0078b18_14']	所以者何。	所以者何。	Why is this so?
['ZH_T46_1911_06b:0078b19_6']	鄉土有南北人有儜健。	鄉土有南北人有儜健。	The regions have north and south, people have strong and weak,
['ZH_T46_1911_06b:0078b19_15']	食有鹹淡藥有濃淡。	食有鹹淡藥有濃淡。	food has salty and bland, medicine has thick and thin,
['ZH_T46_1911_06b:0078b20_2']	病有輕重。	病有輕重。	diseases have light and heavy.
['ZH_T46_1911_06b:0078b20_11']	依本方治不能效益。	依本方治不能效益。	If treated according to the original method, it cannot be effective.
['ZH_T46_1911_06b:0078b21_2']	隨時製立仍得差愈。	隨時製立仍得差愈。	If made according to the time, it can still be cured.
['ZH_T46_1911_06b:0078b21_11']	佛初出世眾生機熟。	佛初出世眾生機熟。	When the Buddha first appeared in the world, the capacities of sentient beings were ripe.
['ZH_T46_1911_06b:0078b22_2']	逗根說法無不得悟。	逗根說法無不得悟。	In accordance with their capacities, he expounded the Dharma, and there were none who did not attain enlightenment.
['ZH_T46_1911_06b:0078b22_11']	後代澆漓情惑轉異。	後代澆漓情惑轉異。	In later generations, the feelings and delusions of people became more and more different.
['ZH_T46_1911_06b:0078b23_2']	直用佛經於其無益。	直用佛經於其無益。	Directly using the Buddha's sūtras was not beneficial to them.
['ZH_T46_1911_06b:0078b23_11']	菩薩觀機通經作論。	菩薩觀機通經作論。	Bodhisattvas observed the capacities of sentient beings, expounded the sūtras, and composed treatises.
['ZH_T46_1911_06b:0078b23_17']	令眾生得悟。	令眾生得悟。	To enable sentient beings to attain enlightenment.
['ZH_T46_1911_06b:0078b24_9']	唯悟益彼是入假正意。	唯悟益彼是入假正意。	Only benefiting them through enlightenment is the correct intention of entering the provisional.
['ZH_T46_1911_06b:0078b25_2']	豈可守舊壅於化道耶。	豈可守舊壅於化道耶。	How can one adhere to the old and obstruct the path of transformation?
['ZH_T46_1911_06b:0078b25_6']	釋論云。	釋論云。	The Śāstra says:
['ZH_T46_1911_06b:0078b25_15']	依隨經法廣立名字。	依隨經法廣立名字。	Relying on the sūtra's teachings, extensively establish names.
['ZH_T46_1911_06b:0078b26_5']	而為作義名為法施。	而為作義名為法施。	And to make them understand is called the giving of Dharma.
['ZH_T46_1911_06b:0078b26_14']	菩薩為修如此慧故。	菩薩為修如此慧故。	In order to cultivate such wisdom, the bodhisattva
['ZH_T46_1911_06b:0078b27_5']	大悲誓願勤精進力。	大悲誓願勤精進力。	With the power of great compassion, vows, and diligent effort,
['ZH_T46_1911_06b:0078b27_10']	通修止觀。	通修止觀。	Cultivates both calming and contemplation.
['ZH_T46_1911_06b:0078b28_1']	諸佛加威豁然鑒朗。	諸佛加威豁然鑒朗。	The Buddhas empower him, and he suddenly becomes enlightened.
['ZH_T46_1911_06b:0078b28_10']	於入假智而得自在。	於入假智而得自在。	He attains mastery in the wisdom of skillful means.
['ZH_T46_1911_06b:0078b28_18']	○三應病授藥者。	○三應病授藥者。	Third, prescribing medicine according to the illness.
['ZH_T46_1911_06b:0078b29_6']	既知苦集之病。	既知苦集之病。	Having understood the illnesses of suffering and its causes,
['ZH_T46_1911_06b:0078b29_13']	又識道滅之藥。	又識道滅之藥。	And also knowing the medicine of the path and its cessation,
['ZH_T46_1911_06b:0078c01_3']	若眾生無出世機。	若眾生無出世機。	If sentient beings lack the capacity for transcending the world,
['ZH_T46_1911_06b:0078c01_12']	根性薄弱不堪深化。	根性薄弱不堪深化。	And their faculties are weak and unable to receive profound teachings,
['ZH_T46_1911_06b:0078c01_17']	但授世藥。	但授世藥。	Only worldly medicine is given.
['ZH_T46_1911_06b:0078c02_10']	如孔丘姬旦制君臣定父子。	如孔丘姬旦制君臣定父子。	Like Confucius and Laozi, who regulated ruler and minister, and defined father and son,
['ZH_T46_1911_06b:0078c02_16']	故敬上愛下。	故敬上愛下。	Therefore respecting the superior and loving the inferior.
['ZH_T46_1911_06b:0078c03_4']	世間大治。	世間大治。	This is the great governance of the world.
['ZH_T46_1911_06b:0078c03_13']	禮律節度尊卑有序。	禮律節度尊卑有序。	With rites and laws, the superior and inferior have their proper places.
['ZH_T46_1911_06b:0078c04_1']	此扶於戒也。	此扶於戒也。	This supports the precepts.
['ZH_T46_1911_06b:0078c04_10']	樂以和心移風易俗。	樂以和心移風易俗。	Music harmonizes the mind, changes customs, and transforms manners.
['ZH_T46_1911_06b:0078c04_15']	此扶於定。	此扶於定。	This supports concentration.
['ZH_T46_1911_06b:0078c05_7']	先王至德要道此扶於慧。	先王至德要道此扶於慧。	The essential way of the sage kings' utmost virtue supports wisdom.
['ZH_T46_1911_06b:0078c05_16']	元古混沌未宜出世。	元古混沌未宜出世。	In the primordial chaos, it is not yet appropriate to transcend the world.
['ZH_T46_1911_06b:0078c06_7']	邊表根性不感佛興。	邊表根性不感佛興。	In the border regions, those with faculties do not inspire the arising of the Buddha.
['ZH_T46_1911_06b:0078c06_16']	我遣三聖化彼真丹。	我遣三聖化彼真丹。	I sent the Three Sages to transform the true and sincere.
['ZH_T46_1911_06b:0078c07_11']	禮義前開大小乘經然後可信。	禮義前開大小乘經然後可信。	Etiquette and righteousness were opened first, and then the Mahayana and Hinayana sutras were believed.
['ZH_T46_1911_06b:0078c07_16']	真丹既然。	真丹既然。	If it is so in the true and sincere land,
['ZH_T46_1911_06b:0078c08_2']	十方亦爾。	十方亦爾。	it is the same in the ten directions.
['ZH_T46_1911_06b:0078c08_14']	故前用世法而授與之云云。	故前用世法而授與之云云。	Therefore, worldly methods were used to bestow them.
['ZH_T46_1911_06b:0078c09_3']	又授出世藥者。	又授出世藥者。	Moreover, the medicine of transcending the world is bestowed.
['ZH_T46_1911_06b:0078c10_2']	十種因緣所成眾生根性不同則是病異。	十種因緣所成眾生根性不同則是病異。	The ten kinds of causes and conditions form the different capacities of sentient beings, which are the differences in illness.
['ZH_T46_1911_06b:0078c10_11']	隨其病故授藥亦異。	隨其病故授藥亦異。	According to the illness, the medicine is also different.
['ZH_T46_1911_06b:0078c10_18']	謂下中上上上。	謂下中上上上。	It is called lower, middle, upper, and upper-upper.
['ZH_T46_1911_06b:0078c11_4']	下根四義。	下根四義。	The lower capacity has four meanings.
['ZH_T46_1911_06b:0078c11_11']	一者志樂狹劣。	一者志樂狹劣。	First, the aspiration is narrow and inferior.
['ZH_T46_1911_06b:0078c11_17']	二行力微弱。	二行力微弱。	Second, the power of practice is weak.
['ZH_T46_1911_06b:0078c12_3']	三五濁障重。	三五濁障重。	Third, the five turbidities and hindrances are heavy.
['ZH_T46_1911_06b:0078c12_9']	四智慧極鈍。	四智慧極鈍。	Fourth, wisdom is extremely dull.
['ZH_T46_1911_06b:0078c12_18']	樂小法故說生滅法。	樂小法故說生滅法。	Because of delighting in the lesser Dharma, the teaching of the arising and ceasing Dharma is given.
['ZH_T46_1911_06b:0078c13_8']	行力微弱修事六度。	行力微弱修事六度。	With the weak power of practice, the six perfections are cultivated.
['ZH_T46_1911_06b:0078c13_17']	五濁障重勤苦對治。	五濁障重勤苦對治。	With the heavy five turbidities and hindrances, one diligently counteracts them.
