segmentnr	original	analyzed	translated
['ZH_T24_1467a_001:0910b09_0']	佛說犯戒罪報輕重經	佛說犯戒罪報輕重經	The Sutra on the Buddha's Explanation of the Light and Heavy Offenses of Violating the Precepts
['ZH_T24_1467a_001:0910b11_0']	後漢安息三藏安世高譯	後漢安息三藏安世高譯	Translated by Tripiṭaka Master An Shigao of Arsakes during the Later Han Dynasty
['ZH_T24_1467a_001:0910b12_0']	如是我聞：一時佛住王舍城迦蘭陀竹園。爾	如是我聞：一時佛住王舍城迦蘭陀竹園。爾	Thus have I heard. Once, the Buddha was staying at the Kalandaka Bamboo Grove in Rājagṛha.
['ZH_T24_1467a_001:0910b14_10']	時尊者目連，晡時從禪定覺，往至世尊所，頭面禮足却住一面。	時尊者目連，晡時從禪定覺，往至世尊所，頭面禮足却住一面。	At that time, the Venerable Maudgalyāyana, in the afternoon, emerged from meditation and went to where the World-Honored One was. He bowed his head to the Buddha's feet and then stood to one side.
['ZH_T24_1467a_001:0910b15_3']	時尊者大目連白佛言：	時尊者大目連白佛言：	Then the Venerable Mahāmaudgalyāyana addressed the Buddha, saying:
['ZH_T24_1467a_001:0910b15_7']	「世尊！	「世尊！	World-Honored One!
['ZH_T24_1467a_001:0910b15_17']	意有所疑，今欲請問。	意有所疑，今欲請問。	I have a doubt in my mind and now wish to ask about it.
['ZH_T24_1467a_001:0910b16_1']	唯願聽許。	唯願聽許。	Please grant me permission.
['ZH_T24_1467a_001:0910b16_7']	」佛告目連：	」佛告目連：	The Buddha told Maudgalyāyana:
['ZH_T24_1467a_001:0910b16_13']	「聽汝所問。	「聽汝所問。	I allow you to ask.
['ZH_T24_1467a_001:0910b16_18']	當為汝說。	當為汝說。	I will explain it for you.
['ZH_T24_1467a_001:0910b17_3']	」目連即白佛言：	」目連即白佛言：	Maudgalyāyana then addressed the Buddha, saying:
['ZH_T24_1467a_001:0910b17_7']	「世尊！	「世尊！	World-Honored One!
['ZH_T24_1467a_001:0910b20_5']	若比丘、比丘尼，無慚愧心，輕慢佛語，犯眾學戒，如是犯波羅提提舍尼、波夜提、偷蘭遮、僧伽婆尸沙、波羅夷，得幾所不饒益罪？	若比丘、比丘尼，無慚愧心，輕慢佛語，犯眾學戒，如是犯波羅提提舍尼、波夜提、偷蘭遮、僧伽婆尸沙、波羅夷，得幾所不饒益罪？	If bhikṣus and bhikṣuṇīs, with no sense of shame, slight the Buddha's words and violate the many minor precepts, and likewise violate the precepts of confession, the precepts of expiation, the precepts of partial defeat, the precepts of grave offenses, and the precepts of pārājika offenses, how much disadvantageous karma do they incur?
['ZH_T24_1467a_001:0910b20_10']	唯願解說。	唯願解說。	Please explain it.
['ZH_T24_1467a_001:0910b20_16']	」佛告目連：	」佛告目連：	The Buddha told Maudgalyāyana:
['ZH_T24_1467a_001:0910b21_1']	「諦聽諦聽。	「諦聽諦聽。	Listen carefully, listen carefully.
['ZH_T24_1467a_001:0910b21_6']	當為汝說。	當為汝說。	I will explain it for you.
['ZH_T24_1467a_001:0910b22_8']	若比丘、比丘尼無慚無愧，輕慢佛語，犯眾學戒。	若比丘、比丘尼無慚無愧，輕慢佛語，犯眾學戒。	If bhikṣus and bhikṣuṇīs are shameless and disrespectful, slighting the Buddha's words and violating the many minor precepts,
['ZH_T24_1467a_001:0910b23_13']	如四天王天壽五百歲墮泥犁中，於人間數九百千歲。	如四天王天壽五百歲墮泥犁中，於人間數九百千歲。	it is like the devas of the Heaven of the Four Kings, whose lifespan is five hundred years, falling into the hells, which is nine hundred thousand years in the human realm.
['ZH_T24_1467a_001:0910b23_19']	」佛告目連：	」佛告目連：	The Buddha told Maudgalyāyana:
['ZH_T24_1467a_001:0910b24_18']	「無慚無愧，輕慢佛語，犯波羅提提舍尼。	「無慚無愧，輕慢佛語，犯波羅提提舍尼。	Being shameless and disrespectful, slighting the Buddha's words and violating the precepts requiring confession,
['ZH_T24_1467a_001:0910b26_5']	如三十三天壽一千歲墮泥犁中，於人間數三億六十千歲。	如三十三天壽一千歲墮泥犁中，於人間數三億六十千歲。	it is like the devas of the Heaven of the Thirty-three, whose lifespan is one thousand years, falling into the hells, which is three hundred and sixty million years in the human realm.
['ZH_T24_1467a_001:0910b26_11']	」佛告目連：	」佛告目連：	The Buddha told Maudgalyāyana:
['ZH_T24_1467a_001:0910b27_6']	「無慚無愧，輕慢佛語，犯波夜提。	「無慚無愧，輕慢佛語，犯波夜提。	Being shameless and disrespectful, slighting the Buddha's words and violating the precepts requiring expiation,
['ZH_T24_1467a_001:0910b28_13']	如夜摩天壽二千歲，墮泥犁中，於人間數二十億四十千歲。	如夜摩天壽二千歲，墮泥犁中，於人間數二十億四十千歲。	it is like the devas of the Heaven of Yāma, whose lifespan is two thousand years, falling into the hells, which is twenty-four billion years in the human realm.
['ZH_T24_1467a_001:0910b28_19']	」佛告目連：	」佛告目連：	The Buddha told Maudgalyāyana:
['ZH_T24_1467a_001:0910b29_15']	「無慚無愧，輕慢佛語，犯偷蘭遮。	「無慚無愧，輕慢佛語，犯偷蘭遮。	Lacking shame and conscience, they lightly transgress the Buddha's words and commit sthūlātyaya offenses.
['ZH_T24_1467a_001:0910c02_2']	如兜率天壽四千歲墮泥犁中，於人間數五十億六十千歲。	如兜率天壽四千歲墮泥犁中，於人間數五十億六十千歲。	Like the lifespan of the Tuṣita Heaven, which is four thousand years, they fall into the hells, which in human years is fifty-eight billion sixty thousand years.
['ZH_T24_1467a_001:0910c02_8']	」佛告目連：	」佛告目連：	The Buddha told Maudgalyāyana:
['ZH_T24_1467a_001:0910c03_5']	「無慚無愧，輕慢佛語，犯僧伽婆尸沙。	「無慚無愧，輕慢佛語，犯僧伽婆尸沙。	Lacking shame and conscience, they lightly transgress the Buddha's words and commit saṃghāvaśeṣa offenses.
['ZH_T24_1467a_001:0910c04_15']	如不憍樂天壽八千歲，墮泥犁中，於人間數二百三十億四十千歲。	如不憍樂天壽八千歲，墮泥犁中，於人間數二百三十億四十千歲。	Like the lifespan of the Nirmāṇarati Heaven, which is eight thousand years, they fall into the hells, which in human years is two hundred and thirty-eight billion forty thousand years.
['ZH_T24_1467a_001:0910c05_2']	」佛告目連：	」佛告目連：	The Buddha told Maudgalyāyana:
['ZH_T24_1467a_001:0910c05_18']	「無慚無愧，輕慢佛語，犯波羅夷。	「無慚無愧，輕慢佛語，犯波羅夷。	Lacking shame and conscience, they lightly transgress the Buddha's words and commit pārājika offenses.
['ZH_T24_1467a_001:0910c07_10']	如他化自在天壽十六千歲墮泥犁中，於人間數九百二十一億六十千歲。	如他化自在天壽十六千歲墮泥犁中，於人間數九百二十一億六十千歲。	Like the lifespan of the Paranirmitavaśavartin Heaven, which is sixteen thousand years, they fall into the hells, which in human years is nine hundred and twenty-one billion sixty thousand years.
['ZH_T24_1467a_001:0910c08_7']	」時尊者目連聞佛所說歡喜奉行。	」時尊者目連聞佛所說歡喜奉行。	At that time, the Venerable Maudgalyāyana, having heard the Buddha's teachings, joyfully upheld them in practice.
['ZH_T24_1467a_001:0910c09_10']	爾時尊者目連即說偈言：	爾時尊者目連即說偈言：	At that time, the Venerable Maudgalyāyana spoke a verse, saying:
['ZH_T24_1467a_001:0910c10_14']	「因緣輕慢故，　　命終墮惡道；	「因緣輕慢故，　　命終墮惡道；	Due to lightly transgressing the precepts, one falls into the evil paths upon death;
['ZH_T24_1467a_001:0910c11_13']	因緣修善者，　　於此生天上。	因緣修善者，　　於此生天上。	Those who cultivate goodness through causes and conditions will be reborn in the heavens.
['ZH_T24_1467a_001:0910c12_13']	緣斯修福業，　　離惡得解脫；	緣斯修福業，　　離惡得解脫；	Relying on this to cultivate meritorious deeds, leaving evil and attaining liberation;
['ZH_T24_1467a_001:0910c13_13']	不善觀因緣，　　身壞入惡道。	不善觀因緣，　　身壞入惡道。	Those who do not skillfully contemplate causes and conditions, when the body perishes, enter the evil paths.
['ZH_T24_1467a_001:0910c14_0']	比丘謹慎樂，　　放逸多憂譴，	比丘謹慎樂，　　放逸多憂譴，	Monks, being careful is joyful, while being negligent brings much worry and blame.
['ZH_T24_1467a_001:0910c15_13']	變諍小致大，　　積惡入火𤆶。	變諍小致大，　　積惡入火𤆶。	Small disputes escalate into big ones, accumulating evil and entering the fiery hell.
['ZH_T24_1467a_001:0910c16_0']	持戒福致喜，　　破戒有懼心，	持戒福致喜，　　破戒有懼心，	Upholding the precepts leads to blessings and joy, while breaking the precepts brings fear.
['ZH_T24_1467a_001:0910c17_13']	永斷三界漏，　　爾乃得涅槃。	永斷三界漏，　　爾乃得涅槃。	Permanently severing the contaminants of the three realms is then attaining nirvana.
['ZH_T24_1467a_001:0910c18_0']	戒德可恃怙，　　福報常隨己，	戒德可恃怙，　　福報常隨己，	The virtue of precepts can be relied upon, and the rewards of blessings always follow oneself.
['ZH_T24_1467a_001:0910c19_13']	見法為人長，　　眾遠三惡道。	見法為人長，　　眾遠三惡道。	Seeing the Dharma, becoming a leader for others, the multitude distances themselves from the three evil paths.
['ZH_T24_1467a_001:0910c20_0']	戒慎除恐畏，　　福德三界尊，	戒慎除恐畏，　　福德三界尊，	Being cautious eliminates fear, and meritorious virtue is revered in the three realms.
['ZH_T24_1467a_001:0910c21_13']	鬼龍蛇毒害，　　不犯持戒人。	鬼龍蛇毒害，　　不犯持戒人。	Ghosts, dragons, and snakes do not harm those who uphold the precepts.
['ZH_T24_1467a_001:0910c22_0']	神仙五通人，　　造世諸呪術，	神仙五通人，　　造世諸呪術，	Sages with the five supernatural powers create various spells in the world.
['ZH_T24_1467a_001:0911a01_13']	為諸慚愧者，　　斷諸無慚愧。	為諸慚愧者，　　斷諸無慚愧。	For those with a sense of shame, they eliminate all those without shame.
['ZH_T24_1467a_001:0911a02_0']	如來制禁戒，　　半月半月說，	如來制禁戒，　　半月半月說，	The Tathāgata has established the precepts, which are recited every half-month,
['ZH_T24_1467a_001:0911a03_13']	已說戒利益，　　稽首禮諸佛。	已說戒利益，　　稽首禮諸佛。	Having explained the benefits of the precepts, I bow my head to all the Buddhas.
['ZH_T24_1467a_001:0911a04_100']	」佛說犯戒罪報輕重經	」佛說犯戒罪報輕重經	The Sutra on the Light and Heavy Matters of Offenses in Violating the Precepts, Spoken by the Buddha
