segmentnr	original	analyzed	translated
['ZH_T40_1804_02b:0060c26_0']	僧殘篇中，故失精戒第一。此戒人之喜犯，故	僧殘篇中，故失精戒第一。此戒人之喜犯，故	In the chapter on partial defeats, the first precept is the precept on intentionally losing semen. This precept is what people are prone to violate, so
['ZH_T40_1804_02b:0060c27_0', 'ZH_T40_1804_02b:0060c28_0']	在初也。《多論》：三義故，佛制此戒：一為令正法🔽久住故，二欲止誹謗故，三欲生天龍善神信	在初也。《多論》：三義故，佛制此戒：一為令正法 久住故，二欲止誹謗故，三欲生天龍善神信	it is placed first. According to the Mahāvibhāṣā-śāstra, the Buddha established this precept for three reasons: first, to cause the true Dharma to
['ZH_T40_1804_02b:0060c29_3']	敬心故。	敬心故。	abide for a long time; second, to stop slander; third, to give rise to the faithful and respectful minds of the devas, nāgas, and good spirits.
['ZH_T40_1804_02b:0060c29_14']	四部律中，佛並訶責言：	四部律中，佛並訶責言：	In the four-part Vinaya, the Buddha reprimanded them, saying:
['ZH_T40_1804_02b:0061a01_6']	云何以此不淨手受人信施。	云何以此不淨手受人信施。	How can you accept the offerings of the faithful with such an impure hand?
['ZH_T40_1804_02b:0061a01_10']	具三緣：	具三緣：	It requires three conditions:
['ZH_T40_1804_02b:0061a02_9']	一標心作究竟意，二方便動轉律中有六種：	一標心作究竟意，二方便動轉律中有六種：	First, the intention to make it to the ultimate; second, the expedient means of movement, which are of six kinds in the Vinaya:
['ZH_T40_1804_02b:0061a02_17']	一內色，謂受色；	一內色，謂受色；	First, internal form, referring to receiving form;
['ZH_T40_1804_02b:0061a02_26']	二外色，謂不受色；	二外色，謂不受色；	Second, external form, referring to not receiving form;
['ZH_T40_1804_02b:0061a02_36']	三內外色，二色中間；	三內外色，二色中間；	Third, internal and external form, between the two forms;
['ZH_T40_1804_02b:0061a03_1']	四水中，逆水順水；	四水中，逆水順水；	Fourth, in the water, going against the current and with the current;
['ZH_T40_1804_02b:0061a03_9']	五風中，同水法；	五風中，同水法；	Fifth, in the wind, the same as the water method;
