segmentnr	original	analyzed	folio	translated
['ZH_T14_0555b_001:0907a21_0']	五母子經	五母子經	001	Sutra of the Five Mothers and Sons
['ZH_T14_0555b_001:0907a23_0']	吳優婆塞支謙譯	吳優婆塞支謙譯	001	Translated by the upāsaka Zhi Qian of the Wu Dynasty
['ZH_T14_0555b_001:0907a24_0']	昔者有阿羅漢在山中奉行道禁。有一小	昔者有阿羅漢在山中奉行道禁。有一小	001	In the past, there was an arhat who practiced the precepts in the mountains. There was a young boy
['ZH_T14_0555b_001:0907a26_14']	兒年始七歲，大好道，棄家去作沙門，隨師在山中，從師學法，精進不懈。	兒年始七歲，大好道，棄家去作沙門，隨師在山中，從師學法，精進不懈。	001	who was only seven years old, but he greatly loved the Way. He abandoned his home and became a monk. He followed his teacher in the mountains and studied the Dharma with his teacher, diligently and tirelessly.
['ZH_T14_0555b_001:0907a27_4']	年八歲便得四通：	年八歲便得四通：	001	At the age of eight, he attained the four penetrating insights:
['ZH_T14_0555b_001:0907a29_3']	一者眼能徹視，二者耳能徹聽，三者能飛行變化，四者自知宿命所從來生。	一者眼能徹視，二者耳能徹聽，三者能飛行變化，四者自知宿命所從來生。	001	First, his eyes could see through things; second, his ears could hear through things; third, he could fly and transform; fourth, he could know his past lives and where he came from.
['ZH_T14_0555b_001:0907b01_5']	坐自思念，即見先世宿命所更，為五母作子。	坐自思念，即見先世宿命所更，為五母作子。	001	Sitting in meditation, he immediately saw his past lives and the five mothers he had been a son of.
['ZH_T14_0555b_001:0907b01_11']	時即還自笑。	時即還自笑。	001	He then laughed to himself.
['ZH_T14_0555b_001:0907b01_15']	師問言：	師問言：	001	His teacher asked,
['ZH_T14_0555b_001:0907b02_2']	「若何以笑？	「若何以笑？	001	Why are you laughing?
['ZH_T14_0555b_001:0907b02_19']	我是山間無倡樂、歌舞，用何等故笑？	我是山間無倡樂、歌舞，用何等故笑？	001	I am in the mountains, without entertainment, singing, or dancing. Why are you laughing?
['ZH_T14_0555b_001:0907b03_3']	」沙彌言：	」沙彌言：	001	The novice monk said,
['ZH_T14_0555b_001:0907b03_10']	「我不敢笑師。	「我不敢笑師。	001	I dare not laugh at my teacher.
['ZH_T14_0555b_001:0907b05_4']	自視我一身有五母，皆為我晝夜啼哭，感傷愁毒，常言念子，未曾忽忘。	自視我一身有五母，皆為我晝夜啼哭，感傷愁毒，常言念子，未曾忽忘。	001	I thought to myself, 'I have five mothers who all cry day and night for me, feeling grief and pain, always thinking of their child without ever forgetting.'
['ZH_T14_0555b_001:0907b06_8']	我自念一身愁毒五家，用是故笑耳，不敢笑師。	我自念一身愁毒五家，用是故笑耳，不敢笑師。	001	I thought, 'I cause grief and pain to five families because of my one body. For this reason, I only smile, not daring to laugh at the teacher.'
['ZH_T14_0555b_001:0907b07_9']	「我為第一母作子時，比隣有與我同時生者。	「我為第一母作子時，比隣有與我同時生者。	001	When I was the son of my first mother, there was someone born at the same time as me in the neighborhood.
