segmentnr	original	analyzed	folio	translated
['ZH_T35_1732_04a:0069c03_0']	方軌卷第四之上	方軌卷第四之上	04a	Fangui Scroll 4, Part 1
['ZH_T35_1732_04a:0069c05_0']	終南山至相寺沙門智儼述	終南山至相寺沙門智儼述	04a	Shamon Zhiyan of Zhixiang Temple in Zhongnan Mountain
['ZH_T35_1732_04a:0069c06_0']	第七地者，六門同上。一釋名者，善修無相	第七地者，六門同上。一釋名者，善修無相	04a	The seventh ground has six aspects, the same as above. First, explaining the name: skillfully cultivating signless
['ZH_T35_1732_04a:0069c08_4']	行，功用究竟，能過世間二乘出世間道，故名遠行地。	行，功用究竟，能過世間二乘出世間道，故名遠行地。	04a	practice, the function is perfected, and one can surpass the mundane and supramundane paths of the two vehicles, thus it is called the Ground of Far-reaching.
['ZH_T35_1732_04a:0069c08_21']	二所治者，依《地論》文，細相習障；	二所治者，依《地論》文，細相習障；	04a	Second, what is to be countered: according to the text of the Treatise on the Grounds, it is the subtle habitual hindrances;
['ZH_T35_1732_04a:0069c09_12']	若依《攝論》，麁相行無明；	若依《攝論》，麁相行無明；	04a	if according to the Compendium of the Great Vehicle Treatise, it is the ignorance of coarse-featured practice;
['ZH_T35_1732_04a:0069c09_18']	此文在六地。	此文在六地。	04a	this text is in the sixth ground.
['ZH_T35_1732_04a:0069c10_3']	又有兩無明：	又有兩無明：	04a	There are also two kinds of ignorance:
['ZH_T35_1732_04a:0069c10_17']	一微細相行起無明，即迷俗也；	一微細相行起無明，即迷俗也；	04a	first, the ignorance that arises from subtle-featured practices, which is the delusion of the conventional;
['ZH_T35_1732_04a:0069c11_13']	二一向無相思惟方便，即迷真也。	二一向無相思惟方便，即迷真也。	04a	second, the expedient means of exclusively contemplating signlessness, which is the delusion of the ultimate.
['ZH_T35_1732_04a:0069c12_7']	及二業障有一報障因緣生死。	及二業障有一報障因緣生死。	04a	And the two karmic hindrances have one retributive hindrance of birth and death.
['ZH_T35_1732_04a:0069c12_19']	三所顯者，種種法無別義。	三所顯者，種種法無別義。	04a	Third, what is revealed: the meaning of the non-difference of various dharmas.
['ZH_T35_1732_04a:0069c13_11']	四所成者，成方便波羅蜜。	四所成者，成方便波羅蜜。	04a	Fourth, what is accomplished: accomplishing the perfection of skillful means.
['ZH_T35_1732_04a:0069c15_1']	五所得果者，達種種法無別功德，得一切相滅，恒住無相果。	五所得果者，達種種法無別功德，得一切相滅，恒住無相果。	04a	Sixth, as for the fruits obtained, one penetrates various dharmas without separate merits, attains the cessation of all characteristics, and always abides in the fruition of the absence of characteristics.
['ZH_T35_1732_04a:0069c15_11']	六釋文者，經文有三：	六釋文者，經文有三：	04a	Seventh, as for explaining the text, the sutra text has three parts:
['ZH_T35_1732_04a:0069c16_8']	初偈讚生後、二明地體、三偈頌結前。	初偈讚生後、二明地體、三偈頌結前。	04a	First, verses praising the arising of the ground; second, clarifying the essence of the ground; third, verses concluding the previous.
['ZH_T35_1732_04a:0069c16_14']	初有十四偈：	初有十四偈：	04a	First, there are fourteen verses:
['ZH_T35_1732_04a:0069c17_11']	初十三大眾三業供養、次一解脫請。	初十三大眾三業供養、次一解脫請。	04a	First, the great assembly's three karmas of offering; next, one verse of liberation requesting.
['ZH_T35_1732_04a:0069c17_16']	初文有二：	初文有二：	04a	The first text has two parts:
['ZH_T35_1732_04a:0069c18_14']	初十二正讚請、次一結供養攝行入上位。	初十二正讚請、次一結供養攝行入上位。	04a	First, twelve verses of proper praise and request; next, one verse concluding the offerings and subsuming the practices into the higher position.
['ZH_T35_1732_04a:0069c19_1']	初文分二：	初文分二：	04a	The first text is divided into two parts:
['ZH_T35_1732_04a:0069c20_1']	初三偈諸天總修三業供養，身口意三請也；	初三偈諸天總修三業供養，身口意三請也；	04a	First, three verses of the various heavens' general cultivation of the three karmas of offering, with body, speech, and mind requesting;
['ZH_T35_1732_04a:0069c20_7']	次九偈是別。	次九偈是別。	04a	Next, nine verses are specific.
['ZH_T35_1732_04a:0069c20_12']	別中有三：	別中有三：	04a	Within the specific, there are three:
['ZH_T35_1732_04a:0069c21_2']	初一當處天王供養；	初一當處天王供養；	04a	First, one verse of the heavenly king of the present place making offerings;
['ZH_T35_1732_04a:0069c21_15']	次有一半明餘天王欲聞法益；	次有一半明餘天王欲聞法益；	04a	Next, one and a half verses clarify the other heavenly kings wishing to hear the Dharma benefits;
['ZH_T35_1732_04a:0069c23_11']	次六偈半明天女等承力歎佛三業勝用，二偈半身也、次一口、次三意也。	次六偈半明天女等承力歎佛三業勝用，二偈半身也、次一口、次三意也。	04a	The next six and a half verses describe how celestial maidens and others praise the Buddha's three karmas with their power. The first two verses are about the body, the next one about speech, and the last three about mind.
['ZH_T35_1732_04a:0069c24_2']	二辨地體中，大判為五：	二辨地體中，大判為五：	04a	In explaining the essence of the ground, there are five main points:
['ZH_T35_1732_04a:0069c25_1']	一樂無作行對治差別，治前地樂空心；	一樂無作行對治差別，治前地樂空心；	04a	First, the difference in the remedy for the enjoyment of effortless practice, which treats the ground of enjoyment of the mind of emptiness;
['ZH_T35_1732_04a:0069c25_16']	二彼障對治差別，治此地有相心；	二彼障對治差別，治此地有相心；	04a	Second, the difference in the remedy for that obstacle, which treats the mind with characteristics of this ground;
['ZH_T35_1732_04a:0069c26_7']	三雙行差別，行成相也；	三雙行差別，行成相也；	04a	Third, the difference in the practice of the two, which is the appearance of the accomplishment of practice;
['ZH_T35_1732_04a:0069c26_19']	四前上地勝差別，校量也；	四前上地勝差別，校量也；	04a	Fourth, the difference in the superiority of the previous and higher grounds, which is the comparison;
['ZH_T35_1732_04a:0069c27_8']	五彼果差別，純熟也。	五彼果差別，純熟也。	04a	Fifth, the difference in the fruit of that, which is the ripening.
['ZH_T35_1732_04a:0069c27_17']	樂無作中，經有三：	樂無作中，經有三：	04a	In the enjoyment of effortlessness, there are three in the sutra:
