segmentnr	original	analyzed	folio	translated
['ZH_T38_1776_03a:0470c04_0']	沙門慧遠撰	沙門慧遠撰	03a	Compiled by Śramaṇa Huiyuan
['ZH_T38_1776_03a:0470c05_0']	次釋其文。此品有二：一、維摩文殊問答辨法；	次釋其文。此品有二：一、維摩文殊問答辨法；	03a	Next, explaining the text. This chapter has two parts: first, Vimalakīrti and Mañjuśrī discuss the Dharma through questions and answers;
['ZH_T38_1776_03a:0470c06_0']	二、「文殊所將八千大」下明說利益。前中先遣	二、「文殊所將八千大」下明說利益。前中先遣	03a	Second, below Mañjuśrī and the eight thousand great ones he brought... it clarifies the benefits of speaking. In the first part, first send
['ZH_T38_1776_03a:0470c07_15']	來去之相，「且置」已下問答辨法。	來去之相，「且置」已下問答辨法。	03a	The appearance of coming and going, put aside and below, questions and answers discuss the Dharma.
['ZH_T38_1776_03a:0470c08_3']	來去覆真，故須拂遣。	來去覆真，故須拂遣。	03a	Coming and going cover the truth, so it is necessary to brush it aside.
['ZH_T38_1776_03a:0470c08_13']	維摩先言，文殊後述。	維摩先言，文殊後述。	03a	Vimalakīrti first speaks, and Mañjuśrī later describes it.
['ZH_T38_1776_03a:0470c09_8']	維摩言中，「善來文殊」，慰問之辭。	維摩言中，「善來文殊」，慰問之辭。	03a	In Vimalakīrti's words, Welcome, Mañjuśrī, is a phrase of greeting.
['ZH_T38_1776_03a:0470c10_1']	問言善來，慶其得來，故曰善來。	問言善來，慶其得來，故曰善來。	03a	Asking, Welcome, congratulates him on coming, so it is called welcome.
['ZH_T38_1776_03a:0470c10_11']	又嘆來好，亦曰善來。	又嘆來好，亦曰善來。	03a	Also praising the goodness of coming, it is also called welcome.
['ZH_T38_1776_03a:0470c11_13']	「不來相來，不見相見」，拂相顯實，亦得名為約實辨相。	「不來相來，不見相見」，拂相顯實，亦得名為約實辨相。	03a	Not coming to come, not seeing to see, brushing aside appearances to reveal the truth, can also be called discussing appearances based on the truth.
['ZH_T38_1776_03a:0470c12_17']	就前文殊與眾俱來，拂之顯實，是故說言不來而來。	就前文殊與眾俱來，拂之顯實，是故說言不來而來。	03a	In the previous part, Mañjuśrī and the assembly came together, brushing it aside to reveal the truth, therefore it is said not coming to come.
['ZH_T38_1776_03a:0470c14_5']	就前文殊入室見空無諸有等，拂之顯實，是故說言不見而見。	就前文殊入室見空無諸有等，拂之顯實，是故說言不見而見。	03a	In the previous text, when Mañjuśrī entered the room and saw emptiness without any existence, he removed the provisional and revealed the real, therefore it is said not seeing but seeing.
['ZH_T38_1776_03a:0470c14_15']	不來而來，汎解有三：	不來而來，汎解有三：	03a	Not coming but coming has three general explanations:
['ZH_T38_1776_03a:0470c15_4']	一、就世諦無常以釋。	一、就世諦無常以釋。	03a	First, it is explained based on the impermanence of the conventional truth.
