segmentnr	original	analyzed	translated
['ZH_T42_1828_09b:0515c10_0']	釋遁倫集撰	釋遁倫集撰	Compiled by Shi Dunlun
['ZH_T42_1828_09b:0515c11_0']	論本卷第三十七	論本卷第三十七	Treatise, Scroll 37
['ZH_T42_1828_09b:0515c12_0', 'ZH_T42_1828_09b:0515c13_8']	威力品(九下)威力品🔽前明真實即證之境。	威力品(九下)威力品 前明真實即證之境。	Chapter on Power (9, Part 2) Chapter on Power🔽The previous chapter clarified the realm of realization of the truth.
['ZH_T42_1828_09b:0515c13_13']	既有所證。	既有所證。	Since there is realization,
['ZH_T42_1828_09b:0515c13_18']	不可虛然。	不可虛然。	it cannot be empty.
['ZH_T42_1828_09b:0515c14_17']	須乃成熟有情現大神變令生信心令得聖果。	須乃成熟有情現大神變令生信心令得聖果。	It is necessary to mature sentient beings and manifest great supernatural powers to make them give rise to faith and attain the holy fruits.
['ZH_T42_1828_09b:0515c16_1']	若諸菩薩自利利他現大神通修行正行求當證果。	若諸菩薩自利利他現大神通修行正行求當證果。	If bodhisattvas themselves benefit themselves and others, manifest great supernatural powers, practice the right way, and seek to realize the fruits in the future,
['ZH_T42_1828_09b:0515c17_4']	若諸牟尼辨自佛事起大悲心運拔有情現斯威力。	若諸牟尼辨自佛事起大悲心運拔有情現斯威力。	if the sages explain their own buddha-work, give rise to a mind of great compassion, deliver sentient beings, and manifest this power,
['ZH_T42_1828_09b:0515c17_10']	故名威力品。	故名威力品。	it is called the chapter on power.
['ZH_T42_1828_09b:0515c17_19']	於真實義品後明也。	於真實義品後明也。	It is clarified after the chapter on the meaning of truth.
['ZH_T42_1828_09b:0515c18_4']	又遠師云。	又遠師云。	Moreover, Master Yuan says:
['ZH_T42_1828_09b:0515c18_10']	何故次明者。	何故次明者。	Why is it explained next?
['ZH_T42_1828_09b:0515c18_19']	由依實義妙用自在。	由依實義妙用自在。	Because the wonderful function is sovereign based on the true meaning,
['ZH_T42_1828_09b:0515c19_4']	故次明矣。	故次明矣。	so it is explained next.
['ZH_T42_1828_09b:0515c19_14']	五品七法中前三已說。	五品七法中前三已說。	Among the five chapters and seven dharmas, the first three have already been explained.
['ZH_T42_1828_09b:0515c19_19']	次明第四。	次明第四。	Next, the fourth is explained.
['ZH_T42_1828_09b:0515c20_7']	舊地持但云力品。	舊地持但云力品。	The old Bodhisattvabhūmi only says the chapter on power.
['ZH_T42_1828_09b:0515c20_14']	文中先問後答。	文中先問後答。	In the text, it first asks and then answers.
['ZH_T42_1828_09b:0515c20_19']	答中有三。	答中有三。	The answer has three parts.
['ZH_T42_1828_09b:0515c21_5']	初略辨二種。	初略辨二種。	First, briefly distinguishing two kinds.
['ZH_T42_1828_09b:0515c21_11']	次廣明五種。	次廣明五種。	Next, extensively clarifying five kinds.
['ZH_T42_1828_09b:0515c22_3']	後將示現攝入三種神通。	後將示現攝入三種神通。	Finally, showing how they are included in the three kinds of spiritual powers.
['ZH_T42_1828_09b:0515c22_7']	初中三。	初中三。	In the beginning, there are three.
['ZH_T42_1828_09b:0515c22_15']	聖威力即是六通。	聖威力即是六通。	The spiritual power of the sages is the six supernatural powers.
['ZH_T42_1828_09b:0515c23_4']	前五即共異生外道。	前五即共異生外道。	The first five are shared with ordinary beings and non-Buddhists.
['ZH_T42_1828_09b:0515c23_9']	第六唯聖。	第六唯聖。	The sixth is unique to the sages.
['ZH_T42_1828_09b:0515c23_18']	能具得六名聖威力。	能具得六名聖威力。	One who can fully attain the six is called one with the spiritual power of the sages.
['ZH_T42_1828_09b:0515c24_3']	準智論文。	準智論文。	According to the Treatise on Wisdom,
['ZH_T42_1828_09b:0515c24_17']	菩薩雖有習氣而正使盡名漏盡。	菩薩雖有習氣而正使盡名漏盡。	although bodhisattvas have habitual tendencies, they are said to have exhausted the contaminants.
['ZH_T42_1828_09b:0515c25_7']	即是隨分得漏盡通。	即是隨分得漏盡通。	This is equivalent to partially attaining the supernatural power of the exhaustion of contaminants.
['ZH_T42_1828_09b:0515c25_13']	二明法威力。	二明法威力。	Second, clarifying the spiritual power of the Dharma.
['ZH_T42_1828_09b:0515c26_1']	地持但有列名。	地持但有列名。	The Bodhisattva Stages only lists the names.
['ZH_T42_1828_09b:0515c26_17']	無此中法者乃至般若等文流在於下。	無此中法者乃至般若等文流在於下。	The text below, from this Dharma up to prajñā, is omitted here.
['ZH_T42_1828_09b:0515c27_8']	三明俱生威力中景云。	三明俱生威力中景云。	Third, regarding the innate spiritual power, Jingyun says:
['ZH_T42_1828_09b:0515c27_14']	若順小乘解。	若順小乘解。	If one follows the Hīnayāna interpretation,
['ZH_T42_1828_09b:0515c28_4']	由先別修福德資糧。	由先別修福德資糧。	due to previously cultivating the requisites of merit and virtue,
['ZH_T42_1828_09b:0515c28_16']	得自性念生智等眾多功德。	得自性念生智等眾多功德。	one attains the many merits such as the knowledge of one's former abodes.
['ZH_T42_1828_09b:0515c29_2']	與身俱生。	與身俱生。	These are born together with the body.
['ZH_T42_1828_09b:0515c29_15']	自能憶識過去等事名俱生力。	自能憶識過去等事名俱生力。	One is able to remember and recognize past events and so forth, called the power of innate birth.
['ZH_T42_1828_09b:0516a01_8']	此即六通之外有俱生力故。	此即六通之外有俱生力故。	This is because there is an innate power outside of the six supernormal powers.
['ZH_T42_1828_09b:0516a02_1']	下廣解五種中釋俱生力。	下廣解五種中釋俱生力。	The five kinds are explained in detail below, explaining the innate power.
['ZH_T42_1828_09b:0516a02_11']	謂性能憶念諸本生事。	謂性能憶念諸本生事。	It means being able to remember the events of one's past lives.
['ZH_T42_1828_09b:0516a03_5']	為利有情長時大苦悉能堪忍。	為利有情長時大苦悉能堪忍。	For the sake of sentient beings, one is able to endure great suffering for a long time.
['ZH_T42_1828_09b:0516a03_12']	又生都史多天。	又生都史多天。	Moreover, one is born in the Tuṣita Heaven.
['ZH_T42_1828_09b:0516a04_4']	乃至大涅槃時地動星落。	乃至大涅槃時地動星落。	Up to the time of great nirvāṇa, the earth trembles and stars fall.
['ZH_T42_1828_09b:0516a04_13']	如是事是俱生威力。	如是事是俱生威力。	Such things are the power of innate abilities.
['ZH_T42_1828_09b:0516a04_18']	非神通力。	非神通力。	Not the power of spiritual abilities.
['ZH_T42_1828_09b:0516a06_1']	亦可菩薩先集資糧所感報身眼能遠見耳能遠聞。	亦可菩薩先集資糧所感報身眼能遠見耳能遠聞。	It is also possible that the eyes of the bodhisattva's body of recompense that is manifested by the accumulation of provisions can see far and the ears can hear far.
['ZH_T42_1828_09b:0516a06_10']	即是法華六根清淨。	即是法華六根清淨。	This is the purification of the six sense faculties in the Lotus Sūtra.
['ZH_T42_1828_09b:0516a06_19']	乃至能知宿住等事。	乃至能知宿住等事。	Up to being able to know the affairs of one's past abodes, etc.
['ZH_T42_1828_09b:0516a07_4']	名俱生力。	名俱生力。	It is called the power of innate abilities.
['ZH_T42_1828_09b:0516a07_7']	基云。	基云。	Jī says:
['ZH_T42_1828_09b:0516a08_3']	諸佛唯成就方便善不成就生得善。	諸佛唯成就方便善不成就生得善。	The buddhas only accomplish skillful means and do not accomplish innate goodness.
['ZH_T42_1828_09b:0516a08_11']	生得善唯有漏故。	生得善唯有漏故。	Because innate goodness only has outflows.
['ZH_T42_1828_09b:0516a08_18']	菩薩通有二種。	菩薩通有二種。	The bodhisattvas have both kinds.
['ZH_T42_1828_09b:0516a09_10']	今言俱生威力者即方便善。	今言俱生威力者即方便善。	The innate power mentioned now is skillful means.
['ZH_T42_1828_09b:0516a10_8']	先世曾習今與身俱生故名俱生威力。	先世曾習今與身俱生故名俱生威力。	It is called innate power because it is born together with the body due to having practiced it in previous lives.
['ZH_T42_1828_09b:0516a10_15']	非號生得善也。	非號生得善也。	It is not called innate good.
['ZH_T42_1828_09b:0516a11_1']	就廣明中。	就廣明中。	In the detailed explanation,
['ZH_T42_1828_09b:0516a11_10']	初開五章後次第釋。	初開五章後次第釋。	it first opens up five chapters and then explains them in order.
['ZH_T42_1828_09b:0516a11_17']	前中若舊論云。	前中若舊論云。	Among them, if the old treatises say,
['ZH_T42_1828_09b:0516a12_10']	即前三威力八種分別有五種。	即前三威力八種分別有五種。	The previous three powers and the eight kinds of discrimination have five kinds.
['ZH_T42_1828_09b:0516a12_16']	基云此非也。	基云此非也。	Jizang says this is not so.
['ZH_T42_1828_09b:0516a13_9']	是所品類何故名八種分別。	是所品類何故名八種分別。	Why is it called the eight kinds of discrimination?
['ZH_T42_1828_09b:0516a14_3']	此中神通威力前明聖威力。	此中神通威力前明聖威力。	Among them, the supernatural powers are the holy powers explained before.
['ZH_T42_1828_09b:0516a14_8']	二法威力。	二法威力。	Second, the power of Dharma.
['ZH_T42_1828_09b:0516a14_14']	三俱生威力。	三俱生威力。	Third, innate power.
['ZH_T42_1828_09b:0516a15_7']	此之三種對彼二乘有共不共。	此之三種對彼二乘有共不共。	These three kinds, in comparison with the two vehicles, have both common and uncommon [aspects].
['ZH_T42_1828_09b:0516a15_12']	復成二種。	復成二種。	They are further divided into two kinds.
['ZH_T42_1828_09b:0516a15_17']	足前為五。	足前為五。	Adding up to five.
['ZH_T42_1828_09b:0516a16_4']	釋中文分為四。	釋中文分為四。	The text is divided into four parts.
['ZH_T42_1828_09b:0516a16_9']	合後二故。	合後二故。	Combining the last two.
['ZH_T42_1828_09b:0516a16_16']	初解神通威力。	初解神通威力。	First, explaining the supernatural powers.
['ZH_T42_1828_09b:0516a17_1']	先開六章。	先開六章。	First, opening up six chapters.
['ZH_T42_1828_09b:0516a17_6']	後徵別釋。	後徵別釋。	Later, citing and explaining separately.
['ZH_T42_1828_09b:0516a17_11', 'ZH_T42_1828_09b:0516a17_19']	將欲釋文。🔽先辨通義以四門。	將欲釋文。 先辨通義以四門。	Before explaining the text,
['ZH_T42_1828_09b:0516a18_2']	一辯體。	一辯體。	first distinguishing the meaning of supernatural powers through four aspects.🔽First, discerning the essence.
['ZH_T42_1828_09b:0516a18_7']	且約十智。	且約十智。	First, in terms of the ten knowledges,
['ZH_T42_1828_09b:0516a18_12']	於通體者。	於通體者。	As for the essence of the supernormal powers,
['ZH_T42_1828_09b:0516a18_17']	天眼耳通。	天眼耳通。	the supernormal powers of the divine eye and ear,
['ZH_T42_1828_09b:0516a19_14']	若異生二乘地前地上菩薩所得唯世俗智。	若異生二乘地前地上菩薩所得唯世俗智。	if obtained by ordinary beings, the two vehicles, bodhisattvas below and above the grounds, they are only worldly cognition.
['ZH_T42_1828_09b:0516a20_5']	諸佛所得是七智性。	諸佛所得是七智性。	Those obtained by buddhas are of the nature of seven cognitions.
['ZH_T42_1828_09b:0516a20_17']	謂法類智苦集道盡無生智。	謂法類智苦集道盡無生智。	Namely, cognition of the truth, cognition of the path, cognition of suffering, cognition of the cause, cognition of exhaustion, and cognition of non-arising.
['ZH_T42_1828_09b:0516a21_11']	以此二通緣欲界色聲是法智。	以此二通緣欲界色聲是法智。	Because these two supernormal powers cognize form and sound of the desire realm, they are cognition of the truth.
['ZH_T42_1828_09b:0516a22_1']	緣上色聲是類智。	緣上色聲是類智。	Cognizing form and sound of the upper realms is cognition of the same type.
['ZH_T42_1828_09b:0516a22_12']	若緣有漏色聲是苦集智。	若緣有漏色聲是苦集智。	If cognizing contaminated form and sound, it is cognition of suffering and the cause.
['ZH_T42_1828_09b:0516a23_3']	若緣無漏色聲是道智。	若緣無漏色聲是道智。	If cognizing uncontaminated form and sound, it is cognition of the path.
['ZH_T42_1828_09b:0516a23_13']	盡煩惱身中得名盡智。	盡煩惱身中得名盡智。	Obtained in the body that has exhausted afflictions, it is called cognition of exhaustion.
