segmentnr	original	analyzed	folio	translated
['ZH_T44_1851_16a:0771a05_0']	遠法師撰	遠法師撰	16a	Composed by Dharma Master Yuan
['ZH_T44_1851_16a:0771a06_0']	淨法聚因法中此卷有四門十六特勝義　菩薩十八不共法義　二十種	淨法聚因法中此卷有四門十六特勝義　菩薩十八不共法義　二十種	16a	In the causes and dharmas of the pure dharma aggregate, this scroll has four sections and sixteen special meanings. The meaning of the eighteen uncommon dharmas of bodhisattvas, the meaning of the twenty kinds of
['ZH_T44_1851_16a:0771a07_0']	法師德義　三十七道品義。	法師德義　三十七道品義。	16a	virtues of Dharma masters, and the meaning of the thirty-seven factors of enlightenment.
['ZH_T44_1851_16a:0771a10_12']	200 十六特勝義(一六本)十六特勝七門分別一釋名辨相　二約對四念分別　三所求成差別　四就位分別　五約禪分別　六就人分別　七隨義分別就初門中先釋其名後辨其相。	200 十六特勝義(一六本)十六特勝七門分別一釋名辨相　二約對四念分別　三所求成差別　四就位分別　五約禪分別　六就人分別　七隨義分別就初門中先釋其名後辨其相。	16a	The meaning of the sixteen special dharmas (sixteen originals) The sixteen special dharmas are distinguished in seven ways: 1. Explaining the names and characteristics, 2. Distinguishing according to the four mindfulnesses, 3. Distinguishing the differences in what is sought and accomplished, 4. Distinguishing according to the stages, 5. Distinguishing according to the dhyānas, 6. Distinguishing according to the people, 7. Distinguishing according to the meanings. In the first section, first the names are explained and then the characteristics are distinguished.
['ZH_T44_1851_16a:0771a11_3']	十六特勝如成實說。	十六特勝如成實說。	16a	The sixteen special dharmas are as explained in the Satyasiddhi Śāstra.
['ZH_T44_1851_16a:0771a11_12']	毘婆娑中亦廣分別。	毘婆娑中亦廣分別。	16a	They are also extensively distinguished in the Abhidharma-mahāvibhāṣā-śāstra.
['ZH_T44_1851_16a:0771a11_17']	言特勝者。	言特勝者。	16a	As for the special dharmas,
['ZH_T44_1851_16a:0771a12_11']	此觀勝於不淨觀法故名特勝。	此觀勝於不淨觀法故名特勝。	16a	these contemplations are superior to the methods of the contemplation of impurity, therefore they are called special dharmas.
['ZH_T44_1851_16a:0771a12_16']	勝相如何。	勝相如何。	16a	What are the superior characteristics?
['ZH_T44_1851_16a:0771a13_2']	釋有八種。	釋有八種。	16a	There are eight kinds of explanations.
['ZH_T44_1851_16a:0771a13_7']	一破患勝。	一破患勝。	16a	First, the superiority of breaking afflictions.
['ZH_T44_1851_16a:0771a13_16']	不淨觀門但破貪欲。	不淨觀門但破貪欲。	16a	The method of the contemplation of impurity only breaks attachment to desire.
['ZH_T44_1851_16a:0771a14_5']	此觀能破一切煩惱。	此觀能破一切煩惱。	16a	This contemplation can destroy all afflictions.
['ZH_T44_1851_16a:0771a14_10']	何故而然。	何故而然。	16a	Why is this so?
['ZH_T44_1851_16a:0771a14_19']	一切煩惱因惡覺生。	一切煩惱因惡覺生。	16a	All afflictions arise from evil thoughts.
['ZH_T44_1851_16a:0771a15_8']	念出入息除滅惡覺。	念出入息除滅惡覺。	16a	Mindfulness of the inhalation and exhalation of breath eliminates evil thoughts.
['ZH_T44_1851_16a:0771a15_17']	惡覺斷故煩惱不起。	惡覺斷故煩惱不起。	16a	Because evil thoughts are cut off, afflictions do not arise.
['ZH_T44_1851_16a:0771a16_3']	故破一切。	故破一切。	16a	Therefore, it destroys all [afflictions].
['ZH_T44_1851_16a:0771a16_8']	二斷結勝。	二斷結勝。	16a	Second, the superiority in severing bonds.
['ZH_T44_1851_16a:0771a16_17']	彼不淨觀但能伏結。	彼不淨觀但能伏結。	16a	That impure contemplation only suppresses the bonds.
