segmentnr	original	analyzed	folio	translated
['ZH_T41_1821_01b:0017b09_0']	又解。是不正義。以別說故。雖說空一顯	又解。是不正義。以別說故。雖說空一顯	01b	Another interpretation says that this is not the correct interpretation, because it is explained separately. Although it is said that space is empty and one visible form,
['ZH_T41_1821_01b:0017b10_0']	色是空界色。然別有體　正理不破。前解	色是空界色。然別有體　正理不破。前解	01b	it has a separate substance. The correct principles do not refute the previous interpretation.🔽The first interpretation is superior. If we rely on the tenth fascicle of the Abhidharma-samuccaya-vyākhyā,
['ZH_T41_1821_01b:0017b11_0', 'ZH_T41_1821_01b:0017b12_1']	為勝　若依法蘊足論第十卷。二十種色🔽外。	為勝　若依法蘊足論第十卷。二十種色 外。	01b	outside of the twenty kinds of form,
['ZH_T41_1821_01b:0017b12_9']	更說有空一顯色。	更說有空一顯色。	01b	it further explains that there is empty and one visible form.
['ZH_T41_1821_01b:0017b13_1']	相雜紅．紫．碧．綠．皂．褐。	相雜紅．紫．碧．綠．皂．褐。	01b	Mixed red, purple, blue, green, black, and brown,
['ZH_T41_1821_01b:0017b13_13']	及餘所有眼根所見　解云。	及餘所有眼根所見　解云。	01b	and all that is seen by the eye. It is explained that
['ZH_T41_1821_01b:0017b14_8']	空一顯色廣如前釋　紅是赤攝。	空一顯色廣如前釋　紅是赤攝。	01b	the empty and one visible form is extensively explained as before. Red is included in red.
['ZH_T41_1821_01b:0017b14_10']	紫。	紫。	01b	Purple,
['ZH_T41_1821_01b:0017b14_14']	碧青收。	碧青收。	01b	blue is included in blue.
['ZH_T41_1821_01b:0017b15_1']	或碧是青．白。	或碧是青．白。	01b	Or blue is blue and white.
['ZH_T41_1821_01b:0017b15_6']	綠是黃色。	綠是黃色。	01b	Green is yellow.
['ZH_T41_1821_01b:0017b15_18']	或是青．黃．皂．是青色。	或是青．黃．皂．是青色。	01b	Or black is blue.
['ZH_T41_1821_01b:0017b16_1']	褐色不定。	褐色不定。	01b	Brown color is indefinite.
['ZH_T41_1821_01b:0017b16_11']	隨其所應青．黃等攝。	隨其所應青．黃等攝。	01b	According to what is appropriate, it is included in blue, yellow, etc.
['ZH_T41_1821_01b:0017b17_1']	此等諸色隨其所應。	此等諸色隨其所應。	01b	These various colors, according to what is appropriate,
['ZH_T41_1821_01b:0017b17_6']	餘色相雜。	餘色相雜。	01b	are mixed with other colors.
['ZH_T41_1821_01b:0017b17_11']	更立異名。	更立異名。	01b	A different name is established.
['ZH_T41_1821_01b:0017b18_1']	據本正色皆青等攝。	據本正色皆青等攝。	01b	Based on the original correct color, they are all included in blue, etc.
['ZH_T41_1821_01b:0017b18_12']	此中正者至故今不釋者。	此中正者至故今不釋者。	01b	As for the correct meaning here, since it has been explained before, it is not explained again now.
['ZH_T41_1821_01b:0017b19_1']	隨難別解。	隨難別解。	01b	The specific explanations according to difficulty.
['ZH_T41_1821_01b:0017b19_6']	如文可知。	如文可知。	01b	As the text can be understood.
['ZH_T41_1821_01b:0017b20_1']	或有色處至影光明闇者。	或有色處至影光明闇者。	01b	Or there is a colored place, with shadow, light, and darkness.
['ZH_T41_1821_01b:0017b20_7']	此下明四句。	此下明四句。	01b	This below clarifies the four sentences.
['ZH_T41_1821_01b:0017b20_21']	此即初句　問影．光．明．闇。	此即初句　問影．光．明．闇。	01b	This is the first sentence. The question is: shadow, light, brightness, and darkness.
['ZH_T41_1821_01b:0017b21_4']	自體虛疎。	自體虛疎。	01b	The substance is empty and sparse.
['ZH_T41_1821_01b:0017b21_9']	無有形段。	無有形段。	01b	There is no form or substance.
['ZH_T41_1821_01b:0017b21_14']	觸非極礙。	觸非極礙。	01b	The touch is not extremely obstructive.
['ZH_T41_1821_01b:0017b22_1']	唯生顯智。	唯生顯智。	01b	Only the arising of manifest cognition.
['ZH_T41_1821_01b:0017b22_6']	理在不疑。	理在不疑。	01b	The principle is not doubted.
['ZH_T41_1821_01b:0017b22_14']	青．黃．赤．白。	青．黃．赤．白。	01b	Blue, yellow, red, and white.
['ZH_T41_1821_01b:0017b22_19']	必與形俱。	必與形俱。	01b	Must be together with form.
['ZH_T41_1821_01b:0017b23_9']	如何唯顯初句攝耶　解云。	如何唯顯初句攝耶　解云。	01b	How is it that only the first sentence is included? The explanation says:
['ZH_T41_1821_01b:0017b24_1']	理實無有離形青等。	理實無有離形青等。	01b	In reality there is no blue, etc. apart from form.
['ZH_T41_1821_01b:0017b24_10']	而言青等有顯無形。	而言青等有顯無形。	01b	But it is said that blue, etc. have manifestation but not form.
['ZH_T41_1821_01b:0017b25_2']	據生顯智偏強勝說。	據生顯智偏強勝說。	01b	It is said in a biased and strong way according to the strong arising of manifest cognition.
['ZH_T41_1821_01b:0017b25_7']	如新染絹。	如新染絹。	01b	Like newly dyed silk.
['ZH_T41_1821_01b:0017b25_12']	雖亦有形。	雖亦有形。	01b	Although it also has form.
['ZH_T41_1821_01b:0017b25_17']	以顯新生。	以顯新生。	01b	Because of the newly arising manifestation.
['ZH_T41_1821_01b:0017b26_7']	生顯智強故初句攝。	生顯智強故初句攝。	01b	The strong arising of manifest cognition is included in the first sentence.
['ZH_T41_1821_01b:0017b26_16']	此文應言青等一分。	此文應言青等一分。	01b	This text should say a part of blue, etc.
['ZH_T41_1821_01b:0017b27_1']	以顯。	以顯。	01b	With manifestation.
['ZH_T41_1821_01b:0017b27_13']	形力齊生智等者俱句攝故。	形力齊生智等者俱句攝故。	01b	Because the shape and power are equally produced together with cognition, etc., and are included in the fourth alternative.🔽But it is not mentioned, and is not discussed.
['ZH_T41_1821_01b:0017b28_14']	而不說者略而不論　又解四洲空中所見顯色。	而不說者略而不論　又解四洲空中所見顯色。	01b	Another explanation: The visible forms seen in the four continents and space,🔽blue, yellow, red, and white, are only visible and not shaped.
['ZH_T41_1821_01b:0017b29_10']	青．黃．赤．白唯顯無形　或可。	青．黃．赤．白唯顯無形　或可。	01b	Or it may be that.
['ZH_T41_1821_01b:0017c01_3']	天中青．黃．赤．白四種寶地。	天中青．黃．赤．白四種寶地。	01b	In the heavens, the four kinds of jeweled ground, blue, yellow, red, and white,
['ZH_T41_1821_01b:0017c01_12']	如光明等有顯無形。	如光明等有顯無形。	01b	like light, etc., have visibility but no shape.
['ZH_T41_1821_01b:0017c01_17']	故初句攝。	故初句攝。	01b	Therefore they are included in the first alternative.
['ZH_T41_1821_01b:0017c02_3']	若作此解。	若作此解。	01b	If this explanation is used,
['ZH_T41_1821_01b:0017c02_12']	形俱顯色及顯新生。	形俱顯色及顯新生。	01b	the visible forms that accompany shape and the newly produced visibility,🔽are all included in the fourth alternative.
['ZH_T41_1821_01b:0017c03_16']	皆俱句攝　若依識身十一．婆娑十三．正理三十四。	皆俱句攝　若依識身十一．婆娑十三．正理三十四。	01b	If we rely on the Vijñānakāya, the eleventh, the Abhidharma-kośa, the thirteenth, and the Nyāyānusāra, the thirty-fourth,
['ZH_T41_1821_01b:0017c04_7']	第一句中更加空一顯色。	第一句中更加空一顯色。	01b	in the first alternative, an additional empty and single visible form is added.🔽This is not the correct interpretation because it is explained separately.
['ZH_T41_1821_01b:0017c05_5']	此非正義以別說故　或是正義。	此非正義以別說故　或是正義。	01b	Or it may be the correct interpretation.
['ZH_T41_1821_01b:0017c05_10']	空一顯色。	空一顯色。	01b	The empty and single visible form,
['ZH_T41_1821_01b:0017c05_19']	若據本色青等色攝。	若據本色青等色攝。	01b	if based on the original color, is included in the colors such as blue.
['ZH_T41_1821_01b:0017c06_8']	若據末色明色所攝。	若據末色明色所攝。	01b	If based on the derivative color, it is included in the luminous color.🔽Both are as explained above.
['ZH_T41_1821_01b:0017c07_1']	竝如前解　然別說者。	竝如前解　然別說者。	01b	However, the separate explanation is as follows:
['ZH_T41_1821_01b:0017c07_17']	為顯差別　若依正理三十四有一說。	為顯差別　若依正理三十四有一說。	01b	In order to show the distinction, according to the correct principles of the thirty-four, one says:
['ZH_T41_1821_01b:0017c08_13']	第一句中唯說影．光．明．闇。	第一句中唯說影．光．明．闇。	01b	In the first sentence, only shadow, light, brightness, and darkness are mentioned.
['ZH_T41_1821_01b:0017c08_18']	此師意說。	此師意說。	01b	This teacher's intention is to say:
['ZH_T41_1821_01b:0017c09_7']	青．黃．赤．白無有離形。	青．黃．赤．白無有離形。	01b	Blue, yellow, red, and white are not separate from form.
['ZH_T41_1821_01b:0017c09_16']	俱句所攝非初句收。	俱句所攝非初句收。	01b	They are included in the second sentence, not in the first sentence.
['ZH_T41_1821_01b:0017c10_5']	此即意別　又解。	此即意別　又解。	01b	This is the difference in meaning. Another explanation:
['ZH_T41_1821_01b:0017c10_10']	此非正義。	此非正義。	01b	This is not the correct interpretation.
['ZH_T41_1821_01b:0017c11_1']	諸論皆說青．黃．赤．白。	諸論皆說青．黃．赤．白。	01b	All treatises say that blue, yellow, red, and white
['ZH_T41_1821_01b:0017c11_9']	初句攝故　又解。	初句攝故　又解。	01b	Are included in the first sentence. Another explanation:
['ZH_T41_1821_01b:0017c11_13']	是正義。	是正義。	01b	This is the correct interpretation.
['ZH_T41_1821_01b:0017c12_4']	影．光．明．闇．決定無形。	影．光．明．闇．決定無形。	01b	Shadow, light, brightness, and darkness definitely have no form.
['ZH_T41_1821_01b:0017c12_9']	是故別說。	是故別說。	01b	Therefore, they are mentioned separately.
['ZH_T41_1821_01b:0017c12_14']	青等不定。	青等不定。	01b	Blue and so forth are indeterminate.
['ZH_T41_1821_01b:0017c13_3']	若別新生即初句攝。	若別新生即初句攝。	01b	If they arise separately and newly, they are included in the first sentence.
['ZH_T41_1821_01b:0017c13_12']	若形俱起即俱句收。	若形俱起即俱句收。	01b	If they arise together with form, they are included in the second sentence.
['ZH_T41_1821_01b:0017c14_1']	故不別說　或可。	故不別說　或可。	01b	Therefore, they are not mentioned separately. Or it may be that
['ZH_T41_1821_01b:0017c14_8']	青等有離形者。	青等有離形者。	01b	Blue and so forth have both that which is separate from form
['ZH_T41_1821_01b:0017c14_13']	有附形者。	有附形者。	01b	And that which is attached to form.
['ZH_T41_1821_01b:0017c14_18']	不定不說。	不定不說。	01b	They are indeterminate and not mentioned.
['ZH_T41_1821_01b:0017c15_10']	或有色處至身表業性者。	或有色處至身表業性者。	01b	Or some form realm is of the nature of bodily expression.
['ZH_T41_1821_01b:0017c15_16']	此即第二句。	此即第二句。	01b	This is the second sentence.
['ZH_T41_1821_01b:0017c16_8']	雖有形處必亦有顯。	雖有形處必亦有顯。	01b	Although there is form, there must also be manifestation.
['ZH_T41_1821_01b:0017c16_13']	言無顯者。	言無顯者。	01b	As for saying there is no manifestation,
['ZH_T41_1821_01b:0017c17_5']	據生形智偏強勝說。	據生形智偏強勝說。	01b	it is said from the perspective of the cognition of form being biased and superior.
['ZH_T41_1821_01b:0017c17_14']	如新裁製絹白等物。	如新裁製絹白等物。	01b	It is like new cloth, silk, and other things.
['ZH_T41_1821_01b:0017c18_2']	雖亦有顯。	雖亦有顯。	01b	Although there is also manifestation,
['ZH_T41_1821_01b:0017c18_12']	形色新生生形智勝故。	形色新生生形智勝故。	01b	the form color is newly born, and the cognition of form is superior,
['ZH_T41_1821_01b:0017c18_17']	第二句攝。	第二句攝。	01b	it is included in the second sentence.
['ZH_T41_1821_01b:0017c19_7']	長等一分身表業性。	長等一分身表業性。	01b	The nature of the first part of length, etc., is bodily expressive action.
['ZH_T41_1821_01b:0017c19_16']	即是新生身表相顯。	即是新生身表相顯。	01b	This is the manifestation of the newly born bodily expression.
['ZH_T41_1821_01b:0017c20_2']	此中偏說。	此中偏說。	01b	This is explained in detail.🔽In reality, it also applies to newly cut cloth, etc.
['ZH_T41_1821_01b:0017c20_14']	以實亦通新裁絹等　又解。	以實亦通新裁絹等　又解。	01b	Another explanation:
['ZH_T41_1821_01b:0017c20_19']	長等一分。	長等一分。	01b	The first part of length, etc.,
['ZH_T41_1821_01b:0017c21_13']	即是一切形新生者如身表業性。	即是一切形新生者如身表業性。	01b	is all that is newly born in form, such as the nature of bodily expressive action.🔽This specifically points to an event.
['ZH_T41_1821_01b:0017c22_7']	此即別指事　若作此兩解。	此即別指事　若作此兩解。	01b	If these two explanations are made,
['ZH_T41_1821_01b:0017c22_17']	無別新生顯．形俱者。	無別新生顯．形俱者。	01b	there is no separate newly born manifestation and form together.🔽They are all included in the fourth sentence.
['ZH_T41_1821_01b:0017c23_6']	皆俱句攝　又解。	皆俱句攝　又解。	01b	Another explanation:
['ZH_T41_1821_01b:0017c23_16']	即身表業名長等一分。	即身表業名長等一分。	01b	The bodily expressive action is called the first part of length, etc.
['ZH_T41_1821_01b:0017c24_10']	業性暫起生形智勝故偏說表。	業性暫起生形智勝故偏說表。	01b	The nature of action temporarily arises, and the cognition of form is superior, so the expression is explained in detail.
['ZH_T41_1821_01b:0017c24_15']	不通餘形。	不通餘形。	01b	It does not apply to the remaining forms.
['ZH_T41_1821_01b:0017c25_7']	故婆沙一百二十二云。	故婆沙一百二十二云。	01b	Therefore, the Baizhang (Hundred Stances) says in the 122nd stanza:
['ZH_T41_1821_01b:0017c25_15']	形可了知非顯者。	形可了知非顯者。	01b	The form that can be known but is not manifest.
['ZH_T41_1821_01b:0017c26_1']	謂身表色。	謂身表色。	01b	Form that can be cognized but is not visible refers to bodily intimation.
['ZH_T41_1821_01b:0017c26_6']	若作此解。	若作此解。	01b	If this interpretation is made,
['ZH_T41_1821_01b:0017c26_12']	顯．形俱色。	顯．形俱色。	01b	both visible form and shape,
['ZH_T41_1821_01b:0017c27_2']	及新裁製者皆俱句攝。	及新裁製者皆俱句攝。	01b	and newly made objects, are all included in the fourth category.
['ZH_T41_1821_01b:0017c27_13']	若依婆沙七十五有一說。	若依婆沙七十五有一說。	01b	According to the Abhidharma-mahāvibhāṣā-śāstra, there is one opinion
['ZH_T41_1821_01b:0017c28_1']	不立第二句。	不立第二句。	01b	that does not establish the second category.
['ZH_T41_1821_01b:0017c28_6']	此非正義。	此非正義。	01b	This is not the correct interpretation.🔽Because all treatises state that bodily intimation is the second category.
['ZH_T41_1821_01b:0017c29_9']	諸論皆說身表業色第二句故　或於正義理亦無違。	諸論皆說身表業色第二句故　或於正義理亦無違。	01b	Or, even in the correct interpretation, there is also no contradiction.
['ZH_T41_1821_01b:0017c29_16']	不立第二句者。	不立第二句者。	01b	The reason for not establishing the second category is
['ZH_T41_1821_01b:0018a01_7']	以身表邊必有顯故。	以身表邊必有顯故。	01b	because at the edge of bodily intimation there must be visibility,
['ZH_T41_1821_01b:0018a01_12']	俱句所攝。	俱句所攝。	01b	so it is included in the fourth category.
['ZH_T41_1821_01b:0018a02_7']	以青等色有離形者故初句攝。	以青等色有離形者故初句攝。	01b	Because there are blue and other colors that are separate from shape, they are included in the first category.
['ZH_T41_1821_01b:0018a02_12']	此即意別。	此即意別。	01b	This is the difference in meaning.
['ZH_T41_1821_01b:0018a03_7']	或有色處至謂所餘色者。	或有色處至謂所餘色者。	01b	Or there is form that is visible but not resistant, referring to the remaining forms.
['ZH_T41_1821_01b:0018a03_13']	此即第三句。	此即第三句。	01b	This is the third category.
['ZH_T41_1821_01b:0018a04_3']	顯．形平等無別新生。	顯．形平等無別新生。	01b	Visibility and shape are equal, without any new arising.🔽The cognition of arising is the same, all included in the fourth category.
['ZH_T41_1821_01b:0018a04_17']	生智力齊皆俱句攝　所餘色者。	生智力齊皆俱句攝　所餘色者。	01b	The remaining forms refer to
['ZH_T41_1821_01b:0018a05_5']	即餘十二種色。	即餘十二種色。	01b	the remaining twelve kinds of form.
['ZH_T41_1821_01b:0018a05_10']	故婆沙云。	故婆沙云。	01b	Therefore the Abhidharma-mahāvibhāṣā-śāstra says:
