segmentnr	original	analyzed	translated
['ZH_T48_2015_01a:0399a13_0']	亦名禪那理行諸詮集	亦名禪那理行諸詮集	Also called Chan Na, the collection of principles and practices
['ZH_T48_2015_01a:0399a15_0', 'ZH_T48_2015_01a:0399a16_0']	唐圭峯山沙門宗密述🔽禪源諸詮集者。寫錄諸家所述。詮表禪門根	唐圭峯山沙門宗密述 禪源諸詮集者。寫錄諸家所述。詮表禪門根	Compiled by Zongmi, a monk from Mount Guifeng in the Tang Dynasty
['ZH_T48_2015_01a:0399a17_3']	源道理。	源道理。	The Collection of Explanations on the Source of Chan records the explanations by various masters on the fundamental principles of the Chan school.
['ZH_T48_2015_01a:0399a17_8']	文字句偈。	文字句偈。	The texts, phrases, and verses
['ZH_T48_2015_01a:0399a17_13']	集為一藏。	集為一藏。	are collected into a canon
['ZH_T48_2015_01a:0399a17_18']	以貽後代。	以貽後代。	to be passed down to later generations.
['ZH_T48_2015_01a:0399a18_4']	故都題此名也。	故都題此名也。	Therefore, the overall title is given.🔽Chan is a Sanskrit word.
['ZH_T48_2015_01a:0399a18_11', 'ZH_T48_2015_01a:0399a18_16']	禪是天竺之語。🔽具云禪那。	禪是天竺之語。 具云禪那。	The full form is dhyāna.
['ZH_T48_2015_01a:0399a19_4']	中華翻為思惟修。	中華翻為思惟修。	In Chinese, it is translated as cultivation through contemplation.
['ZH_T48_2015_01a:0399a19_9']	亦名靜慮。	亦名靜慮。	It is also called quiet meditation.
['ZH_T48_2015_01a:0399a19_17']	皆定慧之通稱也。	皆定慧之通稱也。	These are general terms for samādhi and prajñā.
['ZH_T48_2015_01a:0399a20_9']	源者是一切眾生本覺真性。	源者是一切眾生本覺真性。	Source refers to the originally enlightened true nature of all sentient beings.
['ZH_T48_2015_01a:0399a20_14']	亦名佛性。	亦名佛性。	It is also called buddha-nature.
['ZH_T48_2015_01a:0399a20_19']	亦名心地。	亦名心地。	It is also called the mind-ground.
['ZH_T48_2015_01a:0399a21_4']	悟之名慧。	悟之名慧。	Realizing it is called prajñā.
['ZH_T48_2015_01a:0399a21_9']	修之名定。	修之名定。	Cultivating it is called samādhi.
['ZH_T48_2015_01a:0399a21_17']	定慧通稱為禪那。	定慧通稱為禪那。	Samādhi and prajñā are collectively called dhyāna.
['ZH_T48_2015_01a:0399a22_5']	此性是禪之本源。	此性是禪之本源。	This nature is the fundamental source of dhyāna.
['ZH_T48_2015_01a:0399a22_10']	故云禪源。	故云禪源。	Therefore, it is called the source of dhyāna.
['ZH_T48_2015_01a:0399a22_18']	亦名禪那理行者。	亦名禪那理行者。	It is also called the principle and practice of dhyāna.
['ZH_T48_2015_01a:0399a23_6']	此之本源是禪理。	此之本源是禪理。	This fundamental source is the principle of dhyāna.
['ZH_T48_2015_01a:0399a23_14']	忘情契之是禪行。	忘情契之是禪行。	Forgetting thoughts and merging with it is the practice of dhyāna.
['ZH_T48_2015_01a:0399a23_19']	故云理行。	故云理行。	Therefore it is called principle and practice.
['ZH_T48_2015_01a:0399a24_8']	然今所集諸家述作。	然今所集諸家述作。	However, the works of various masters collected here now,
['ZH_T48_2015_01a:0399a24_17']	多談禪理少談禪行。	多談禪理少談禪行。	often discuss Chan principles but rarely discuss Chan practices.
['ZH_T48_2015_01a:0399a25_6']	故且以禪源題之。	故且以禪源題之。	Therefore, I have titled it The Source of Chan.
['ZH_T48_2015_01a:0399a25_17']	今時有但目真性為禪者。	今時有但目真性為禪者。	Some people today only refer to true nature as Chan,
['ZH_T48_2015_01a:0399a26_6']	是不達理行之旨。	是不達理行之旨。	which is not understanding the meaning of principle and practice.
['ZH_T48_2015_01a:0399a26_15']	又不辨華竺之音也。	又不辨華竺之音也。	They also do not distinguish the sounds of China and India.
