segmentnr	original	analyzed	translated
['ZH_T52_2103_030:0349a23_0']	廣弘明集統歸篇第十卷三十	廣弘明集統歸篇第十卷三十	Chapter 10, Volume 30 of the Guang hongming ji: The Chapter on Unifying Returns
['ZH_T52_2103_030:0349a25_0']	大唐西明寺沙門釋道宣撰	大唐西明寺沙門釋道宣撰	Compiled by Shi Daoxuan, a monk of Ximing Temple in the Great Tang
['ZH_T52_2103_030:0349a26_0', 'ZH_T52_2103_030:0349b25_5_0', 'ZH_T52_2103_030:0349b25_5_1', 'ZH_T52_2103_030:0349b25_5_2', 'ZH_T52_2103_030:0349b25_5_3']	下🔽詠懷大德禪思山居詩十首晉沙門釋慧遠念佛三🔽昧詩序并佛菩薩讚晉王齊之念佛三昧詩齊王元🔽長法樂哥詞十二章梁武述三教詩梁昭明開善寺🔽法會詩梁簡文望同泰寺浮圖詩并和五首簡文詠	下 詠懷大德禪思山居詩十首晉沙門釋慧遠念佛三 昧詩序并佛菩薩讚晉王齊之念佛三昧詩齊王元 長法樂哥詞十二章梁武述三教詩梁昭明開善寺 法會詩梁簡文望同泰寺浮圖詩并和五首簡文詠	Below
['ZH_T52_2103_030:0349b25_5_4', 'ZH_T52_2103_030:0349b25_5_5', 'ZH_T52_2103_030:0349b25_5_6', 'ZH_T52_2103_030:0349b25_5_7']	五陰識文梁劉孝綽百論捨罪福詩梁簡文蒙華林🔽園戒詩梁昭明講訖賦三十韻詩梁簡文預懺直疏🔽詩并和梁簡文出興業寺講詩梁元帝和五明集詩🔽梁昭明鐘山解講諸人和詩梁皇太子八關夜述遊	五陰識文梁劉孝綽百論捨罪福詩梁簡文蒙華林🔽園戒詩梁昭明講訖賦三十韻詩梁簡文預懺直疏🔽詩并和梁簡文出興業寺講詩梁元帝和五明集詩🔽梁昭明鐘山解講諸人和詩梁皇太子八關夜述遊	Ten Poems on Chan Meditation and Mountain Dwelling by the Virtuous One, Recalling Feelings, with Preface to the Poems on the Samadhi of Mindfulness of the Buddha by Shi Huiyuan of the Jin Dynasty, and Praises of Buddhas and Bodhisattvas, Poems on the Samadhi of Mindfulness of the Buddha by Wang Qi of the Southern Qi Dynasty, and Twelve Chapters on the Words of Dharma Joy by Emperor Wu of the Liang Dynasty, Poems on the Three Teachings by Emperor Xiaoming of the Liang, Poems on the Dharma Assembly at Kaishan Temple by Emperor Jianwen of the Liang, Poems on Gazing at the Stupa at Tongtai Temple and Their Responses by Emperor Jianwen, Poems on Reciting the Five Skandhas by Liu Xiaochu of the Liang, Poems on Abandoning Merit and Virtue in the Hundred Treatises by Emperor Jianwen of the Liang, Poems on the Precepts in the Monasteries of the Capital by Emperor Xiaoming of the Liang, Poems in Thirty Rhymes on the Completion of the Lecture by Emperor Jianwen of the Liang, Poems on the Lecture at Xingjiao Temple and Their Responses by Emperor Jianwen of the Liang, Poems on the Five Clarifications by Emperor Yuan of the Liang, Poems on the Bell Mountain Lecture and Their Responses by the Crown Prince of the Liang, Poems on the Night of the Eight Precepts by the Crown Prince of the Liang
['ZH_T52_2103_030:0349b25_5_8', 'ZH_T52_2103_030:0349b25_5_9', 'ZH_T52_2103_030:0349b25_5_10', 'ZH_T52_2103_030:0349b25_5_11']	四城門詩并和梁簡文遊光宅寺詩梁簡文被幽述🔽志詩四首梁沈隱侯臨終遺上表宋謝靈運臨終詩🔽陳沙門釋智愷臨終詩陳何處士遊山寺并雜詩四🔽首陳姚察遊明慶寺悵然懷古陳尚書令江總遊攝	四城門詩并和梁簡文遊光宅寺詩梁簡文被幽述 志詩四首梁沈隱侯臨終遺上表宋謝靈運臨終詩 陳沙門釋智愷臨終詩陳何處士遊山寺并雜詩四 首陳姚察遊明慶寺悵然懷古陳尚書令江總遊攝	Four Poems on the City Gates and Their Responses, Emperor Jianwen of the Liang Touring Guangzhai Temple, Emperor Jianwen of the Liang Being Imprisoned and Writing🔽Four Poems of Determination, Shen Yinhou of the Liang on His Deathbed Leaving a Memorial to the Emperor, Xie Lingyun of the Song on His Deathbed🔽Poems, Monk Zhikai of the Chen on His Deathbed, He Chushi of the Chen Touring a Mountain Temple and Four Miscellaneous Poems🔽First, Yao Cha of the Chen Touring Mingqing Temple and Longing for the Past, Jiang Zong, Minister of the Court of State Ceremonial of the Chen Touring She
['ZH_T52_2103_030:0349b25_5_12', 'ZH_T52_2103_030:0349b25_5_13', 'ZH_T52_2103_030:0349b25_5_14', 'ZH_T52_2103_030:0349b25_5_15', 'ZH_T52_2103_030:0349b25_5_16']	山寺詩并序和十首陳江令遊武窟山寺詩并和北🔽齊盧思道從駕大慈照寺詩并序陳張君祖雜詩三🔽首并贊和周沙門釋亡名五苦詩六首隋煬帝遊方🔽山靈巖寺詩并和隋煬帝升樓望春燈詩并和隋著🔽作王胄述淨名詩隋薛道衡入鳳林寺詩唐文帝暮	山寺詩并序和十首陳江令遊武窟山寺詩并和北🔽齊盧思道從駕大慈照寺詩并序陳張君祖雜詩三🔽首并贊和周沙門釋亡名五苦詩六首隋煬帝遊方🔽山靈巖寺詩并和隋煬帝升樓望春燈詩并和隋著🔽作王胄述淨名詩隋薛道衡入鳳林寺詩唐文帝暮	Four Poems on the City Gates and Their Responses, Liang Emperor Jianwen's Poem on Visiting Guangzhai Temple, Liang Emperor Jianwen's Poems on His Imprisonment, Four Poems Expressing His Feelings, Liang Emperor Shen Yinhou's Final Testament to the Throne, Xie Lingyun's Poem on His Death, Chen Monk Shi Zhikai's Poem on His Death, Chen He Recluse's Poems on Visiting Mountain Temples and Miscellaneous Poems, Four Poems, Chen Yao Cha's Visit to Mingqing Temple with Feelings of Nostalgia for the Past, Chen Minister of Education Jiang Zong's Poems on Visiting Mount She Temples with Preface and Ten Responses, Chen Jiang Recluse's Poems on Visiting Mount Wukui Temple with Responses, Northern Qi Lu Sidao's Poems on Accompanying the Emperor to Dacizhao Temple with Preface, Chen Zhang Junzu's Miscellaneous Poems, Three Poems with Praise, Zhou Monk Shi Wuming's Poems on the Five Sufferings, Six Poems, Sui Emperor Yang's Poems on Visiting Mount Fang Lingyan Temple with Responses, Sui Emperor Yang's Poems on Ascending a Tower to View the Spring Lamp with Responses, Sui Emperor Yang's Poems on the Pure Name with Preface, Sui Xue Daoheng's Poems on Entering Fenglin Temple, Tang Emperor Wen's Poems on the Evening
['ZH_T52_2103_030:0349b25_5_17']	冬過寺一首唐文帝遊并州大興國寺二首詩今上	冬過寺一首唐文帝遊并州大興國寺二首詩今上	One poem on passing the winter in a temple, two poems on Emperor Wen of the Tang visiting Daxingguo Temple in Bingzhou, and a poem by the present emperor
['ZH_T52_2103_030:0349b25_5_18', 'ZH_T52_2103_030:0349b25_5_19']	遊京師大慈恩寺并和詩唐常州宣法師詠高僧唐🔽宣法師遊東山尋殊曇二法師14 四月八日讚	遊京師大慈恩寺并和詩唐常州宣法師詠高僧唐 宣法師遊東山尋殊曇二法師14 四月八日讚	Visiting Daci'en Temple in the capital and poems in response, by Dharma Master Chang of Changzhou in the Tang dynasty, praising eminent monks, Tang dynasty
['ZH_T52_2103_030:0349b25_5_20', 'ZH_T52_2103_030:0349b25_5_21']	佛詩(三〇)四月八日讚佛詩東晉沃洲山沙門🔽支道林三春迭云謝。	佛詩(三〇)四月八日讚佛詩東晉沃洲山沙門 支道林三春迭云謝。	Poems in praise of the Buddha on the eighth day of the fourth month (30) Poems in praise of the Buddha on the eighth day of the fourth month, by Zhi Daolin, a śramaṇa from Wuzhou in the Eastern Jin dynasty
['ZH_T52_2103_030:0349b25_11', 'ZH_T52_2103_030:0349b25_17']	首夏含朱明。🔽祥祥令日泰。	首夏含朱明。 祥祥令日泰。	The three springs have passed, and the vermilion sun is contained in the beginning of summer.🔽Auspicious, auspicious, the sun is flourishing.
