segmentnr	original	analyzed	translated
['ZH_T06_0220b_204:0016b08_0']	23大般若波羅蜜多經卷第二百四	23大般若波羅蜜多經卷第二百四	23 Mahāprajñāpāramitā-sūtra, fascicle 204🔽
['ZH_T06_0220b_204:0016b10_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T06_0220b_204:0016b11_0']	初分難信解品第三十四之二十三	初分難信解品第三十四之二十三	Chapter 34, Section 23: The Difficult-to-Believe Chapter, Part 1
['ZH_T06_0220b_204:0016b12_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T06_0220b_204:0016b13_1']	色清淨故受清淨，受清淨故色清淨。	色清淨故受清淨，受清淨故色清淨。	Because form is pure, feeling is pure; because feeling is pure, form is pure.
['ZH_T06_0220b_204:0016b13_5']	何以故？	何以故？	Why is it so?
['ZH_T06_0220b_204:0016b14_6']	是色清淨與受清淨，無二、無二分、無別、無斷故。	是色清淨與受清淨，無二、無二分、無別、無斷故。	Because the purity of form and the purity of feeling are non-dual, without distinction, without separation, and without interruption.
['ZH_T06_0220b_204:0016b15_2']	受清淨故想清淨，想清淨故受清淨。	受清淨故想清淨，想清淨故受清淨。	Because feeling is pure, perception is pure; because perception is pure, feeling is pure.
['ZH_T06_0220b_204:0016b15_6']	何以故？	何以故？	Why is it so?
['ZH_T06_0220b_204:0016b16_8']	是受清淨與想清淨，無二、無二分、無別、無斷故。	是受清淨與想清淨，無二、無二分、無別、無斷故。	Because the purity of feeling and the purity of perception are non-dual, without distinction, without separation, and without interruption.
['ZH_T06_0220b_204:0016b17_3']	想清淨故行清淨，行清淨故想清淨。	想清淨故行清淨，行清淨故想清淨。	Because perception is pure, mental formations are pure; because mental formations are pure, perception is pure.
['ZH_T06_0220b_204:0016b17_7']	何以故？	何以故？	Why is it so?
['ZH_T06_0220b_204:0016b18_9']	是想清淨與行清淨，無二、無二分、無別、無斷故。	是想清淨與行清淨，無二、無二分、無別、無斷故。	Because the purity of perception and the purity of mental formations are non-dual, without distinction, without separation, and without interruption.
['ZH_T06_0220b_204:0016b19_4']	行清淨故識清淨，識清淨故行清淨。	行清淨故識清淨，識清淨故行清淨。	Because mental formations are pure, consciousness is pure; because consciousness is pure, mental formations are pure.
['ZH_T06_0220b_204:0016b19_8']	何以故？	何以故？	Why is it so?
['ZH_T06_0220b_204:0016b20_10']	是行清淨與識清淨，無二、無二分、無別、無斷故。	是行清淨與識清淨，無二、無二分、無別、無斷故。	This purification of practice and the purification of consciousness are non-dual and not divided.
['ZH_T06_0220b_204:0016b21_7']	識清淨故眼處清淨，眼處清淨故識清淨。	識清淨故眼處清淨，眼處清淨故識清淨。	Consciousness is pure, therefore the eye sense base is pure. The eye sense base is pure, therefore consciousness is pure.
['ZH_T06_0220b_204:0016b21_11']	何以故？	何以故？	Why is it so?
['ZH_T06_0220b_204:0016b22_16']	是識清淨與眼處清淨，無二、無二分、無別、無斷故。	是識清淨與眼處清淨，無二、無二分、無別、無斷故。	This purity of consciousness and the purity of the eye sense base are non-dual and not divided.
['ZH_T06_0220b_204:0016b23_14']	「眼處清淨故耳處清淨，耳處清淨故眼處清淨。	「眼處清淨故耳處清淨，耳處清淨故眼處清淨。	The eye sense base is pure, therefore the ear sense base is pure. The ear sense base is pure, therefore the eye sense base is pure.
['ZH_T06_0220b_204:0016b23_18']	何以故？	何以故？	Why is it so?
['ZH_T06_0220b_204:0016b25_2']	是眼處清淨與耳處清淨，無二、無二分、無別、無斷故。	是眼處清淨與耳處清淨，無二、無二分、無別、無斷故。	This purity of the eye sense base and the purity of the ear sense base are non-dual and not divided.
