segmentnr	original	analyzed	translated
['ZH_T06_0220b_307:0562c23_0']	3大般若波羅蜜多經卷第三百七	3大般若波羅蜜多經卷第三百七	3Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 307
['ZH_T06_0220b_307:0562c25_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T06_0220b_307:0562c26_0']	初分佛母品第四十一之三	初分佛母品第四十一之三	Chapter 41, Part 3: The Mother of the Buddha, Section on the First Part
['ZH_T06_0220b_307:0562c27_2']	佛言：	佛言：	The Buddha said:
['ZH_T06_0220b_307:0562c27_6']	「善現！	「善現！	Subhūti!
['ZH_T06_0220b_307:0562c28_14']	甚深般若波羅蜜多，由不緣色而生於識，是為不見色故名示色相；	甚深般若波羅蜜多，由不緣色而生於識，是為不見色故名示色相；	Because profound prajñā-pāramitā does not give rise to consciousness in dependence on form, it is called demonstrating the characteristics of form because form is not seen.
['ZH_T06_0220b_307:0563a01_8']	不緣受、想、行、識而生於識，是為不見受、想、行、識故名示受、想、行、識相。	不緣受、想、行、識而生於識，是為不見受、想、行、識故名示受、想、行、識相。	Because it does not give rise to consciousness in dependence on feeling, perception, formation, or consciousness, it is called demonstrating the characteristics of feeling, perception, formation, and consciousness because feeling, perception, formation, and consciousness are not seen.
['ZH_T06_0220b_307:0563a02_9']	「由不緣眼處而生於識，是為不見眼處故名示眼處相；	「由不緣眼處而生於識，是為不見眼處故名示眼處相；	Because it does not give rise to consciousness in dependence on the eye faculty, it is called demonstrating the characteristics of the eye faculty because the eye faculty is not seen.
['ZH_T06_0220b_307:0563a04_11']	不緣耳、鼻、舌、身、意處而生於識，是為不見耳、鼻、舌、身、意處故名示耳、鼻、舌、身、意處相。	不緣耳、鼻、舌、身、意處而生於識，是為不見耳、鼻、舌、身、意處故名示耳、鼻、舌、身、意處相。	Because it does not give rise to consciousness in dependence on the ear, nose, tongue, body, or mind faculty, it is called demonstrating the characteristics of the ear, nose, tongue, body, and mind faculties because the ear, nose, tongue, body, and mind faculties are not seen.
['ZH_T06_0220b_307:0563a05_11']	「由不緣色處而生於識，是為不見色處故名示色處相；	「由不緣色處而生於識，是為不見色處故名示色處相；	Because it does not give rise to consciousness in dependence on the form faculty, it is called demonstrating the characteristics of the form faculty because the form faculty is not seen.
['ZH_T06_0220b_307:0563a07_13']	不緣聲、香、味、觸、法處而生於識，是為不見聲、香、味、觸、法處故名示聲、香、味、觸、法處相。	不緣聲、香、味、觸、法處而生於識，是為不見聲、香、味、觸、法處故名示聲、香、味、觸、法處相。	It does not arise in dependence on the sphere of sound, smell, taste, touch, or dharmas, and thus it is said to be not seeing the sphere of sound, smell, taste, touch, or dharmas.
['ZH_T06_0220b_307:0563a08_14']	「由不緣眼界而生於識，是為不見眼界故名示眼界相；	「由不緣眼界而生於識，是為不見眼界故名示眼界相；	It does not arise in dependence on the eye-faculty, and thus it is said to be not seeing the eye-faculty.
['ZH_T06_0220b_307:0563a11_16']	不緣色界、眼識界及眼觸、眼觸為緣所生諸受而生於識，是為不見色界乃至眼觸為緣所生諸受故名示色界乃至眼觸為緣所生諸受相。	不緣色界、眼識界及眼觸、眼觸為緣所生諸受而生於識，是為不見色界乃至眼觸為緣所生諸受故名示色界乃至眼觸為緣所生諸受相。	It does not arise in dependence on the form-sphere, eye-consciousness, eye-contact, or the feelings produced by eye-contact, and thus it is said to be not seeing the form-sphere up to the feelings produced by eye-contact.
['ZH_T06_0220b_307:0563a13_3']	「由不緣耳界而生於識，是為不見耳界故名示耳界相；	「由不緣耳界而生於識，是為不見耳界故名示耳界相；	It does not arise in dependence on the ear-faculty, and thus it is said to be not seeing the ear-faculty.
['ZH_T06_0220b_307:0563a16_5']	不緣聲界、耳識界及耳觸、耳觸為緣所生諸受而生於識，是為不見聲界乃至耳觸為緣所生諸受故名示聲界乃至耳觸為緣所生諸受相。	不緣聲界、耳識界及耳觸、耳觸為緣所生諸受而生於識，是為不見聲界乃至耳觸為緣所生諸受故名示聲界乃至耳觸為緣所生諸受相。	Not giving rise to consciousness in relation to the sound element, ear-consciousness element, and ear-contact, and the feelings that arise from ear-contact as a condition, is called not seeing the sound element, up to the feelings that arise from ear-contact as a condition, and is called demonstrating the characteristics of the sound element, up to the feelings that arise from ear-contact as a condition.
['ZH_T06_0220b_307:0563a17_9']	「由不緣鼻界而生於識，是為不見鼻界故名示鼻界相；	「由不緣鼻界而生於識，是為不見鼻界故名示鼻界相；	Not giving rise to consciousness in relation to the nose element is called not seeing the nose element, and is called demonstrating the characteristics of the nose element;
['ZH_T06_0220b_307:0563a20_11']	不緣香界、鼻識界及鼻觸、鼻觸為緣所生諸受而生於識，是為不見香界乃至鼻觸為緣所生諸受故名示香界乃至鼻觸為緣所生諸受相。	不緣香界、鼻識界及鼻觸、鼻觸為緣所生諸受而生於識，是為不見香界乃至鼻觸為緣所生諸受故名示香界乃至鼻觸為緣所生諸受相。	Not giving rise to consciousness in relation to the smell element, nose-consciousness element, and nose-contact, and the feelings that arise from nose-contact as a condition, is called not seeing the smell element, up to the feelings that arise from nose-contact as a condition, and is called demonstrating the characteristics of the smell element, up to the feelings that arise from nose-contact as a condition.
['ZH_T06_0220b_307:0563a21_16']	「由不緣舌界而生於識，是為不見舌界故名示舌界相；	「由不緣舌界而生於識，是為不見舌界故名示舌界相；	Not giving rise to consciousness in relation to the tongue element is called not seeing the tongue element, and is called demonstrating the characteristics of the tongue element;
['ZH_T06_0220b_307:0563a24_17']	不緣味界、舌識界及舌觸、舌觸為緣所生諸受而生於識，是為不見味界乃至舌觸為緣所生諸受故名示味界乃至舌觸為緣所生諸受相。	不緣味界、舌識界及舌觸、舌觸為緣所生諸受而生於識，是為不見味界乃至舌觸為緣所生諸受故名示味界乃至舌觸為緣所生諸受相。	Not giving rise to consciousness in relation to the tongue element, tongue consciousness element, tongue contact, or the feelings that arise from tongue contact as a condition, this is called not seeing the tongue element, up to the feelings that arise from tongue contact as a condition, and is called demonstrating the characteristics of the tongue element, up to the feelings that arise from tongue contact as a condition.
['ZH_T06_0220b_307:0563a26_4']	「由不緣身界而生於識，是為不見身界故名示身界相；	「由不緣身界而生於識，是為不見身界故名示身界相；	Not giving rise to consciousness in relation to the body element, this is called not seeing the body element, and is called demonstrating the characteristics of the body element;
['ZH_T06_0220b_307:0563a29_6']	不緣觸界、身識界及身觸、身觸為緣所生諸受而生於識，是為不見觸界乃至身觸為緣所生諸受故名示觸界乃至身觸為緣所生諸受相。	不緣觸界、身識界及身觸、身觸為緣所生諸受而生於識，是為不見觸界乃至身觸為緣所生諸受故名示觸界乃至身觸為緣所生諸受相。	Not giving rise to consciousness in relation to the tactile element, body consciousness element, body contact, or the feelings that arise from body contact as a condition, this is called not seeing the tactile element, up to the feelings that arise from body contact as a condition, and is called demonstrating the characteristics of the tactile element, up to the feelings that arise from body contact as a condition.
['ZH_T06_0220b_307:0563b01_10']	「由不緣意界而生於識，是為不見意界故名示意界相；	「由不緣意界而生於識，是為不見意界故名示意界相；	Not giving rise to consciousness in relation to the mind element, this is called not seeing the mind element, and is called demonstrating the characteristics of the mind element;
