segmentnr	original	analyzed	translated
['ZH_T33_1716_02b:0698b18_0', 'ZH_T33_1716_02b:0698b19_0']	天台智者大師說🔽○四、廣釋境，又為二：一、釋諸境，二、論諸境	天台智者大師說 ○四、廣釋境，又為二：一、釋諸境，二、論諸境	The Tiantai Zhizhe Dashi said
['ZH_T33_1716_02b:0698b20_0', 'ZH_T33_1716_02b:0698b21_2']	同異。釋境為六：一、十如境。二、因緣境。三、四🔽諦境。	同異。釋境為六：一、十如境。二、因緣境。三、四 諦境。	The fourth is the extensive explanation of the objects, which is also divided into two parts: first, the explanation of the various objects; second, the discussion of the similarities and differences among the various objects. The explanation of the objects is divided into six parts: first, the objects of the ten suchnesses; second, the objects of causes and conditions; third, the objects of the four truths;
['ZH_T33_1716_02b:0698b21_8']	四、二諦境。	四、二諦境。	fourth, the objects of the two truths;
['ZH_T33_1716_02b:0698b21_14']	五、三諦境。	五、三諦境。	fifth, the objects of the three truths;
['ZH_T33_1716_02b:0698b21_20']	六、一諦境。	六、一諦境。	sixth, the objects of the one truth.
['ZH_T33_1716_02b:0698b22_12']	然眾經赴緣，明境甚眾，豈可具載？	然眾經赴緣，明境甚眾，豈可具載？	However, the various sutras respond to conditions and clarify the objects in many ways, how could they be fully recorded?
['ZH_T33_1716_02b:0698b22_17']	略舉六種。	略舉六種。	Six kinds are briefly mentioned.
['ZH_T33_1716_02b:0698b23_16']	六種次第者，十如是，此經所說，故在初。	六種次第者，十如是，此經所說，故在初。	As for the sequence of the six kinds, the ten suchnesses are explained in this sutra, so they come first.
['ZH_T33_1716_02b:0698b24_11']	次十二因緣，三世輪迴，本來具有。	次十二因緣，三世輪迴，本來具有。	Next are the twelve links of dependent origination, which revolve through the three periods of time and originally possess everything.
['ZH_T33_1716_02b:0698b25_4', 'ZH_T33_1716_02b:0698b25_14']	如來出世，分別巧示，四諦名興。🔽從廣至略，次辨二諦。	如來出世，分別巧示，四諦名興。 從廣至略，次辨二諦。	When the Tathagata appeared in the world, he skillfully revealed the four truths with distinctions.🔽From broad to concise, the two truths are explained next.
['ZH_T33_1716_02b:0698b26_8']	二諦語通，別顯中道，次明三諦。	二諦語通，別顯中道，次明三諦。	The two truths are commonly used, but the middle way is specifically revealed, so the three truths are explained next.
['ZH_T33_1716_02b:0698b27_6']	三諦猶帶方便，直顯真實，次明一諦。	三諦猶帶方便，直顯真實，次明一諦。	The three truths still involve skillful means, directly revealing the true reality, next clarifying the one truth.
['ZH_T33_1716_02b:0698b27_18']	一諦猶有名相，次明無諦。	一諦猶有名相，次明無諦。	The one truth still has names and characteristics, next clarifying the non-truth.
['ZH_T33_1716_02b:0698b28_14']	始從無明，終至實際，略用六種足。	始從無明，終至實際，略用六種足。	Beginning from ignorance and ending at the ultimate reality, briefly using six kinds of feet.
['ZH_T33_1716_02b:0698b29_8']	一、明十如境，已如前說云云。	一、明十如境，已如前說云云。	First, clarifying the realm of the ten suchnesses, as already explained above.
['ZH_T33_1716_02b:0698b29_15']	二、釋因緣境。	二、釋因緣境。	Second, explaining the conditioned arising realm.
['ZH_T33_1716_02b:0698b29_19']	又為四：	又為四：	There are also four parts:
['ZH_T33_1716_02b:0698c01_2', 'ZH_T33_1716_02b:0698c01_8']	一、正釋。🔽二、判麁妙。	一、正釋。 二、判麁妙。	First, the correct explanation.🔽Second, the discrimination of the coarse and the subtle.
['ZH_T33_1716_02b:0698c01_15']	三、開麁顯妙。	三、開麁顯妙。	Third, revealing the coarse and manifesting the subtle.
['ZH_T33_1716_02b:0698c01_20']	四、觀心。	四、觀心。	Fourth, contemplating the mind.
['ZH_T33_1716_02b:0698c02_3']	正釋，又為四：	正釋，又為四：	The correct explanation is also divided into four parts:
['ZH_T33_1716_02b:0698c02_15', 'ZH_T33_1716_02b:0698c03_9']	一、明思議生滅十二因緣。🔽二、明思議不生不滅十二因緣。	一、明思議生滅十二因緣。 二、明思議不生不滅十二因緣。	First, clarifying the conceivable arising and ceasing twelve links of dependent origination.🔽Second, clarifying the conceivable non-arising and non-ceasing twelve links of dependent origination.
['ZH_T33_1716_02b:0698c04_3']	三、明不思議生滅十二因緣。	三、明不思議生滅十二因緣。	Third, clarifying the inconceivable arising and ceasing twelve links of dependent origination.
['ZH_T33_1716_02b:0698c04_18']	四、明不思議不生不滅十二因緣。	四、明不思議不生不滅十二因緣。	Fourth, clarifying the inconceivable non-arising and non-ceasing twelve links of dependent origination.
['ZH_T33_1716_02b:0698c05_19']	思議兩種因緣，為利、鈍兩緣，辨界內法論也。	思議兩種因緣，為利、鈍兩緣，辨界內法論也。	The two kinds of conceivable dependent origination are for the two kinds of conditions of sharpness and dullness, discussing the dharmas within the [three] realms.
