segmentnr	original	analyzed	translated
['ZH_T85_2880_002:1368b22_0']	究竟大悲經卷第二	究竟大悲經卷第二	Sutra of Ultimate Great Compassion, Scroll 2
['ZH_T85_2880_002:1368b24_0']	其地大何以然者□□□□□□□□□□	其地大何以然者□□□□□□□□□□	Why is it so with the great earth?
['ZH_T85_2880_002:1368b25_0']	□□□□□是病本云何如是解脫用。	□□□□□是病本云何如是解脫用。	What is the root of this illness? How is it liberated?
['ZH_T85_2880_002:1368b26_10']	佛告無礙菩薩摩訶薩曰。	佛告無礙菩薩摩訶薩曰。	The Buddha told the Bodhisattva-Mahāsattva Asangha:
['ZH_T85_2880_002:1368b27_3']	世間大地荷負四種重擔。	世間大地荷負四種重擔。	The great earth of the world bears four kinds of heavy burdens.
['ZH_T85_2880_002:1368b27_8']	一者諸山。	一者諸山。	First, the mountains.
['ZH_T85_2880_002:1368b27_13']	二者江河。	二者江河。	Second, the rivers.
['ZH_T85_2880_002:1368b27_18']	三者草木。	三者草木。	Third, the grasses and trees.
['ZH_T85_2880_002:1368b28_3']	四者眾生。	四者眾生。	Fourth, sentient beings.
['ZH_T85_2880_002:1368b28_12']	淨穢俱載無心簡擇。	淨穢俱載無心簡擇。	It carries both the pure and the defiled without discriminating.
['ZH_T85_2880_002:1368b28_19']	是名地之功能。	是名地之功能。	This is called the function of the earth.
['ZH_T85_2880_002:1368b29_4']	外地如是。	外地如是。	The external earth is like this.
['ZH_T85_2880_002:1368b29_9']	內地亦然。	內地亦然。	The internal earth is also the same.
['ZH_T85_2880_002:1368c01_2']	病本者謂不銷融乖地之用。	病本者謂不銷融乖地之用。	The root of illness refers to that which does not dissolve and violates the function of the earth.
['ZH_T85_2880_002:1368c01_7']	用同於地。	用同於地。	The function is the same as the earth.
['ZH_T85_2880_002:1368c01_12']	即病解脫。	即病解脫。	Then the illness is liberated.
['ZH_T85_2880_002:1368c02_10']	無礙菩薩摩訶薩白佛言。	無礙菩薩摩訶薩白佛言。	The Bodhisattva-Mahāsattva Asangha addressed the Buddha, saying:
['ZH_T85_2880_002:1368c02_17']	世尊地大可爾。	世尊地大可爾。	World-Honored One, the great earth may be so.
['ZH_T85_2880_002:1368c03_7']	水大病本亦有百一。	水大病本亦有百一。	The root of illness in the great water element also has one hundred and one.
['ZH_T85_2880_002:1368c03_16']	云何如言說為解脫。	云何如言說為解脫。	How is it liberated as you have explained?
['ZH_T85_2880_002:1368c04_10']	佛告無礙菩薩摩訶薩曰。	佛告無礙菩薩摩訶薩曰。	The Buddha told the Bodhisattva-Mahāsattva Asangha:
['ZH_T85_2880_002:1368c04_17']	汝言地大可爾。	汝言地大可爾。	Your statement that earth is the basis of illness is reasonable.
['ZH_T85_2880_002:1368c05_8']	水大病本亦有百一者。	水大病本亦有百一者。	As for water being the basis of illness with a hundred and one illnesses,
['ZH_T85_2880_002:1368c05_13']	此事不然。	此事不然。	this is not so.
['ZH_T85_2880_002:1368c05_17']	何以故。	何以故。	Why is it so?
['ZH_T85_2880_002:1368c06_10']	世間水者能浣能洗能潤能漬。	世間水者能浣能洗能潤能漬。	In the world, water can wash, cleanse, moisten, and soak.
['ZH_T85_2880_002:1368c06_15']	如無簡擇。	如無簡擇。	Just like without discrimination.
['ZH_T85_2880_002:1368c07_6']	無簡擇故不選是擇非。	無簡擇故不選是擇非。	Without discrimination, it does not select what is right or wrong.
['ZH_T85_2880_002:1368c07_17']	無選是擇非故垢穢同歸。	無選是擇非故垢穢同歸。	Without selecting what is right or wrong, impurities return to the same place.
['ZH_T85_2880_002:1368c08_7']	同歸真淨故名水用。	同歸真淨故名水用。	Returning to the same true purity, it is called the function of water.
['ZH_T85_2880_002:1368c08_12']	外水如是。	外水如是。	External water is like this.
['ZH_T85_2880_002:1368c08_17']	內水亦然。	內水亦然。	Internal water is also the same.
['ZH_T85_2880_002:1368c09_10']	以慎水故混融真淨垢淨同如。	以慎水故混融真淨垢淨同如。	By being careful with water, true purity and impure purity merge and become the same.
['ZH_T85_2880_002:1368c09_15']	即病解脫。	即病解脫。	Then illness is liberated.
['ZH_T85_2880_002:1368c10_5']	若不慎水違水之用。	若不慎水違水之用。	If one is not careful with water and goes against the function of water,
['ZH_T85_2880_002:1368c10_14']	內外皆違名為病本。	內外皆違名為病本。	both internally and externally going against it is called the basis of illness.
['ZH_T85_2880_002:1368c11_10']	無礙菩薩摩訶薩白佛言。	無礙菩薩摩訶薩白佛言。	The Bodhisattva-Mahāsattva Asanga addressed the Buddha, saying:
['ZH_T85_2880_002:1368c11_17']	世尊地水可然。	世尊地水可然。	World-Honored One, earth and water are reasonable.
['ZH_T85_2880_002:1368c12_7']	火大病本亦有百一。	火大病本亦有百一。	As for fire being the basis of illness with a hundred and one illnesses,
['ZH_T85_2880_002:1368c12_16']	云何如說為解脫用。	云何如說為解脫用。	how is it that as it is spoken, it is the function of liberation?
['ZH_T85_2880_002:1368c13_10']	佛告無礙菩薩摩訶薩曰。	佛告無礙菩薩摩訶薩曰。	The Buddha told the Bodhisattva-Mahāsattva Asanga:
['ZH_T85_2880_002:1368c14_1']	世間火者香臭俱燒。	世間火者香臭俱燒。	In the world, fire burns both fragrance and foul odor.
['ZH_T85_2880_002:1368c14_8']	如無簡擇為灰。	如無簡擇為灰。	Like ashes without discrimination,
['ZH_T85_2880_002:1368c14_15']	是一味無有別。	是一味無有別。	it is of one taste without distinction.
['ZH_T85_2880_002:1368c15_1']	外火如此。	外火如此。	The external fire is like this.
['ZH_T85_2880_002:1368c15_6']	內火亦然。	內火亦然。	The internal fire is also the same.
['ZH_T85_2880_002:1368c15_15']	順火銷融名解脫用。	順火銷融名解脫用。	Following the fire to dissolve and melt is called the function of liberation.
['ZH_T85_2880_002:1368c16_5']	若乖如違之即是病本。	若乖如違之即是病本。	If it goes against, it is the root of illness.
['ZH_T85_2880_002:1368c17_10']	無礙菩薩摩訶薩白佛言。	無礙菩薩摩訶薩白佛言。	The Bodhisattva-Mahāsattva Asanga addressed the Buddha, saying:
['ZH_T85_2880_002:1368c17_18']	世尊地水火可爾。	世尊地水火可爾。	World-Honored One, earth, water, and fire may be so.
['ZH_T85_2880_002:1368c18_8']	風大病本亦有百一。	風大病本亦有百一。	The wind element is also the root of illness with a hundred and one [ailments].
['ZH_T85_2880_002:1368c18_18']	云何世尊說為解脫用。	云何世尊說為解脫用。	Why does the World-Honored One say it is the function of liberation?
['ZH_T85_2880_002:1368c19_10']	佛告無礙菩薩摩訶薩曰。	佛告無礙菩薩摩訶薩曰。	The Buddha told the Bodhisattva-Mahāsattva Asanga:
['ZH_T85_2880_002:1368c20_9']	世間風者香臭二氣鼓擊普收歸於空理。	世間風者香臭二氣鼓擊普收歸於空理。	The winds of the world, the two qi of fragrance and foulness, strike and gather them all into the principle of emptiness.
['ZH_T85_2880_002:1368c20_14']	外風如此。	外風如此。	The external wind is like this.
['ZH_T85_2880_002:1368c20_19']	內風亦然。	內風亦然。	The internal wind is also the same.
['ZH_T85_2880_002:1368c21_12']	順風普收歸空理一即解脫用。	順風普收歸空理一即解脫用。	Following the wind to gather all into the principle of emptiness is liberation.
['ZH_T85_2880_002:1368c22_3']	違風乖用名為病元。	違風乖用名為病元。	Opposing the wind and going against its function is called the root of illness.
['ZH_T85_2880_002:1368c23_10']	無礙菩薩摩訶薩白佛言。	無礙菩薩摩訶薩白佛言。	The Bodhisattva-Mahāsattva Asanga addressed the Buddha, saying:
