segmentnr	original	analyzed	translated
['ZH_T20_1177A_004:0738c09_0']	3大乘瑜伽金剛性海曼殊室利千	3大乘瑜伽金剛性海曼殊室利千	3 Great Vehicle Yoga Vajra Nature Ocean Mañjuśrī Thousand
['ZH_T20_1177A_004:0738c10_0']	臂千鉢大教王經卷第四	臂千鉢大教王經卷第四	The Sutra of the Great Teaching King of the Thousand-Armed Avalokiteśvara, Scroll 4
['ZH_T20_1177A_004:0738c12_0']	大興善寺三藏沙門大廣智	大興善寺三藏沙門大廣智	Tripiṭaka Master of the Great Expansive Wisdom
['ZH_T20_1177A_004:0738c14_9']	不空奉　詔譯是時如來令普明菩薩。	不空奉　詔譯是時如來令普明菩薩。	Amoghavajra Respectfully Translated by Imperial Decree At that time, the Tathāgata ordered Bodhisattva Samantaprabhāsa
['ZH_T20_1177A_004:0738c15_1']	說無盡法藏真際觀門。	說無盡法藏真際觀門。	To explain the gateway of contemplation of the ultimate truth of the inexhaustible Dharma treasury.
['ZH_T20_1177A_004:0738c16_6']	三者有東方無極日耀世界普明菩薩摩訶薩菩提薩埵。	三者有東方無極日耀世界普明菩薩摩訶薩菩提薩埵。	Third, there was Bodhisattva Mahāsattva Bodhisattva Samantaprabhāsa in the east, in the world of Sun-Illuminated Boundless,
['ZH_T20_1177A_004:0738c16_14']	對於如來大眾前。	對於如來大眾前。	Facing the Tathāgata and the assembly,
['ZH_T20_1177A_004:0738c17_10']	復為現在一切諸大菩薩摩訶薩。	復為現在一切諸大菩薩摩訶薩。	Again, for the sake of all the great bodhisattva mahāsattvas in the present,
['ZH_T20_1177A_004:0738c18_6']	陳說祕密真如性淨法藏真際觀。	陳說祕密真如性淨法藏真際觀。	He expounded the gateway of contemplation of the ultimate truth of the secret true suchness pure Dharma treasury,
['ZH_T20_1177A_004:0738c19_2']	亦令當來一切菩薩及一切眾生。	亦令當來一切菩薩及一切眾生。	Also enabling all bodhisattvas and all sentient beings in the future
['ZH_T20_1177A_004:0738c20_1']	修入諸佛一切般若波羅蜜海藏三摩地。	修入諸佛一切般若波羅蜜海藏三摩地。	To cultivate and enter the ocean treasury samādhi of all the buddhas' prajñā-pāramitā.
['ZH_T20_1177A_004:0738c20_8']	爾時普明菩薩。	爾時普明菩薩。	At that time, Bodhisattva Samantaprabhāsa,
['ZH_T20_1177A_004:0738c22_1']	同共一切諸佛說殑伽沙世界十方剎土一切菩薩摩訶薩及一切眾生。	同共一切諸佛說殑伽沙世界十方剎土一切菩薩摩訶薩及一切眾生。	Together with all the buddhas, spoke for the bodhisattva mahāsattvas and all sentient beings in the worlds of the Ganges sands in the ten directions.
['ZH_T20_1177A_004:0738c22_16']	於世世生生行菩薩道修持功德時。	於世世生生行菩薩道修持功德時。	When practicing the bodhisattva path and cultivating merit in life after life,
['ZH_T20_1177A_004:0738c23_10']	不如於此娑訶世界一日一夜。	不如於此娑訶世界一日一夜。	it is not as good as in this Sahā world for one day and one night.
['ZH_T20_1177A_004:0738c24_6', 'ZH_T20_1177A_004:0738c25_2']	修持曼殊菩薩行願功德何以故。🔽此人則為能於閻浮提忍土之中。	修持曼殊菩薩行願功德何以故。 此人則為能於閻浮提忍土之中。	Cultivating the meritorious virtues of Mañjuśrī Bodhisattva's practices and vows. Why is this so?
['ZH_T20_1177A_004:0738c25_15']	修行忍行曼殊菩薩行願功德。	修行忍行曼殊菩薩行願功德。	This person will then be able to cultivate the meritorious virtues of Mañjuśrī Bodhisattva's practices and vows of forbearance in the land of forbearance in Jambudvīpa.
['ZH_T20_1177A_004:0738c26_5']	是故超過諸佛淨土。	是故超過諸佛淨土。	Therefore, surpassing the pure lands of all buddhas,
['ZH_T20_1177A_004:0738c27_6']	則得聖力加被速當成佛爾時釋迦牟尼如來。	則得聖力加被速當成佛爾時釋迦牟尼如來。	one will quickly attain buddhahood by receiving the holy power of empowerment. At that time, Śākyamuni Tathāgata
['ZH_T20_1177A_004:0738c27_15']	告諸菩薩摩訶薩言。	告諸菩薩摩訶薩言。	told the bodhisattva-mahāsattvas,
['ZH_T20_1177A_004:0738c28_13']	普明菩薩乃能發廣弘誓願當度有情者。	普明菩薩乃能發廣弘誓願當度有情者。	The bodhisattva Universal Light is able to make vast and extensive vows to deliver sentient beings.
['ZH_T20_1177A_004:0738c29_4']	是時世尊對大會之眾。	是時世尊對大會之眾。	At that time, the World-Honored One,🔽praising the bodhisattva Universal Light before the great assembly,
['ZH_T20_1177A_004:0738c29_14']	歎普明菩薩不可思議。	歎普明菩薩不可思議。	was inconceivable.
