segmentnr	original	analyzed	translated
['ZH_T43_1833_03b:0871a16_0']	疏。令相隨順等者。此隨轉門。故俱舍論第	疏。令相隨順等者。此隨轉門。故俱舍論第	The commentary says causing them to follow each other, etc. This is the gate of following transformation. Therefore the Abhidharma-kośa,
['ZH_T43_1833_03b:0871a17_0']	十云。三和有三。一同在一世故名三和。二	十云。三和有三。一同在一世故名三和。二	chapter ten, says: There are three kinds of combination. First, the three are in one time period, so they are called combined.
['ZH_T43_1833_03b:0871a18_0']	因果相順不相違返故名三和。謂根與境	因果相順不相違返故名三和。謂根與境	Second, cause and effect are mutually consistent and do not contradict each other, so they are called combined. This means that although the faculties and objects
['ZH_T43_1833_03b:0871a19_9']	雖在過．未識居現在。	雖在過．未識居現在。	are in the past and future, the consciousness is in the present.
['ZH_T43_1833_03b:0871a19_14']	因果義成。	因果義成。	The meaning of cause and effect is established.
['ZH_T43_1833_03b:0871a20_5']	三互相隨順同得一果。	三互相隨順同得一果。	Third, they mutually follow each other and obtain the same effect.
['ZH_T43_1833_03b:0871a20_16']	謂根．境．識雖各一世。	謂根．境．識雖各一世。	This means that although the faculties, objects, and consciousness are each in a different time period,
['ZH_T43_1833_03b:0871a21_5']	同一觸果故名和合。	同一觸果故名和合。	they have the same effect of contact, so they are called combined.
['ZH_T43_1833_03b:0871a21_14']	初之一義依五識說。	初之一義依五識說。	The first meaning is based on the five consciousnesses.
['ZH_T43_1833_03b:0871a22_1']	後二意識。	後二意識。	The latter two are for mental consciousness.
['ZH_T43_1833_03b:0871a23_1']	疏。	疏。	The commentary says:
['ZH_T43_1833_03b:0871a23_8']	或依增上等者。	或依增上等者。	Or based on the dominant condition, etc.
['ZH_T43_1833_03b:0871a23_13']	依大乘義。	依大乘義。	Based on the Mahāyāna meaning,
['ZH_T43_1833_03b:0871a24_3']	以第七識俱時有故。	以第七識俱時有故。	because the seventh consciousness exists simultaneously.
['ZH_T43_1833_03b:0871a25_1']	論。	論。	The treatise says:
['ZH_T43_1833_03b:0871a25_11']	觸似彼起故名分別者。	觸似彼起故名分別者。	Because contact arises resembling them, it is called discrimination.
['ZH_T43_1833_03b:0871a26_2']	問根等有生心等能。	問根等有生心等能。	Question: The faculties, etc. have the ability to give rise to consciousness, etc.,
['ZH_T43_1833_03b:0871a26_10']	殊別於前名變異。	殊別於前名變異。	which is different from before and is called transformation.
['ZH_T43_1833_03b:0871a27_1']	觸既似彼有功能。	觸既似彼有功能。	Since contact resembles them and has the ability,
['ZH_T43_1833_03b:0871a28_1']	應同根等名變異　答根等為依無所似。	應同根等名變異　答根等為依無所似。	The faculties, etc. are the basis and have nothing similar to them.
['ZH_T43_1833_03b:0871a28_9']	故據生能名變異。	故據生能名變異。	Therefore, based on their ability to produce, they are called transformation.
['ZH_T43_1833_03b:0871a28_17']	觸是能依似所依。	觸是能依似所依。	Contact is the basis and is similar to the basis.
['ZH_T43_1833_03b:0871a29_6']	但名分別非變異。	但名分別非變異。	It is only called discrimination, not transformation.
['ZH_T43_1833_03b:0871b01_1']	疏。	疏。	The commentary.
['ZH_T43_1833_03b:0871b01_10']	應說觸觸為緣等者。	應說觸觸為緣等者。	It should be said that contact is the condition for contact, etc.
['ZH_T43_1833_03b:0871b02_5']	如十二支觸生於受言觸緣受。	如十二支觸生於受言觸緣受。	Just as the twelve factors say that contact produces feeling, it is said that contact is the condition for feeling.
['ZH_T43_1833_03b:0871b03_1']	既觸生觸何不說言觸緣於觸。	既觸生觸何不說言觸緣於觸。	Since contact produces contact, why not say that contact is the condition for contact?
['ZH_T43_1833_03b:0871b04_1']	疏。	疏。	The commentary.
['ZH_T43_1833_03b:0871b04_8']	若自不似等者。	若自不似等者。	If it does not resemble itself, etc.
['ZH_T43_1833_03b:0871b04_13']	觸言似彼。	觸言似彼。	Contact resembles it.
['ZH_T43_1833_03b:0871b04_18']	似彼生受。	似彼生受。	It resembles the production of feeling.
['ZH_T43_1833_03b:0871b05_3']	觸稱似彼。	觸稱似彼。	Contact is called similar to it.
['ZH_T43_1833_03b:0871b05_12']	應亦似彼而生於觸。	應亦似彼而生於觸。	It should also resemble it and produce contact.
['ZH_T43_1833_03b:0871b06_5']	何故言似有生．不生。	何故言似有生．不生。	Why is it said that there is resemblance in production and non-production?
['ZH_T43_1833_03b:0871b06_14']	觸不生觸觸應非似。	觸不生觸觸應非似。	Since contact does not produce contact, contact should not be similar.
['ZH_T43_1833_03b:0871b07_1']	疏。	疏。	The commentary.
['ZH_T43_1833_03b:0871b07_8']	如受等法等者。	如受等法等者。	It is like the dharmas such as feeling, etc.
['ZH_T43_1833_03b:0871b08_7']	受等心所全不能生餘心所故不名分別。	受等心所全不能生餘心所故不名分別。	Because the mental factors such as feeling are completely unable to produce other mental factors, they are not called discrimination.
['ZH_T43_1833_03b:0871b08_16']	觸異受等得分別名。	觸異受等得分別名。	Contact, which is different from feeling, etc., gets the name discrimination.
['ZH_T43_1833_03b:0871b09_1']	疏。	疏。	The commentary.
['ZH_T43_1833_03b:0871b09_13']	又如受領觸不領作意等者。	又如受領觸不領作意等者。	Also, like feeling only experiences contact and does not experience intention, etc.
['ZH_T43_1833_03b:0871b10_7']	此明心所雖有功能然分限定。	此明心所雖有功能然分限定。	This clarifies that although mental factors have functions, they are limited.
['ZH_T43_1833_03b:0871b10_16']	受但領觸可意等相。	受但領觸可意等相。	Feeling only experiences the characteristics of contact that are agreeable, etc.
['ZH_T43_1833_03b:0871b11_7']	而不領觸生作意等。	而不領觸生作意等。	But it does not experience the arising of contact, intention, etc.
['ZH_T43_1833_03b:0871b11_16']	觸但似三而不自似。	觸但似三而不自似。	Contact only resembles the three and does not itself resemble them.
