segmentnr	original	analyzed	folio	translated
['ZH_T39_1786_06b:0155a16_0']	宋四明沙門知禮述	宋四明沙門知禮述	06b	Compiled by Zhili, a monk from Siming in the Song Dynasty
['ZH_T39_1786_06b:0155a17_0']	二、「次第」下，明品之次第，二：初、明諸品所歸。	二、「次第」下，明品之次第，二：初、明諸品所歸。	06b	2. In order - explaining the sequence of chapters, two: First, explaining the return of the various chapters.
['ZH_T39_1786_06b:0155a18_0']	亦是今品之來意也。「何者」下，釋諸品次第。《序	亦是今品之來意也。「何者」下，釋諸品次第。《序	06b	This is also the reason for the coming of this chapter. Why? - explaining the sequence of the various chapters. The chapter on the preface
['ZH_T39_1786_06b:0155a21_13']	品》敘大體等者，向疏釋經敘乎五章，今唯敘體者，蓋指極果所游所契而高而廣，法性是佛地之所證，為今經之大體也。	品》敘大體等者，向疏釋經敘乎五章，今唯敘體者，蓋指極果所游所契而高而廣，法性是佛地之所證，為今經之大體也。	06b	explains the great body, etc. The previous commentary on the sutra explains the five chapters, but now only explaining the body is because it points to the ultimate fruit that is traversed and attained, which is lofty and vast. The nature of dharmas is what is realized in the Buddha ground, and is the great body of this sutra.
['ZH_T39_1786_06b:0155a22_11']	下〈壽量〉洎諸品功德，皆不出大智大用。	下〈壽量〉洎諸品功德，皆不出大智大用。	06b	The chapter on life span and the merits of the following chapters are all not apart from great wisdom and great function.
['ZH_T39_1786_06b:0155a25_4']	言窮源等者，妙覺中理之源已窮，邊際之事亦極，故種智泯照、萬行休息，是唯一性更無異途，故曰經之大體也。	言窮源等者，妙覺中理之源已窮，邊際之事亦極，故種智泯照、萬行休息，是唯一性更無異途，故曰經之大體也。	06b	It is said that the source is exhausted, etc. The source of the principle in the wondrously enlightened state has already been exhausted, and the limits of phenomena have also been reached. Therefore, the myriad practices of the extinguished illumination of the perfect knowledge rest, and this is the only nature without any other path. Therefore, it is said to be the great body of the sutra.
['ZH_T39_1786_06b:0155a26_25']	〈壽量〉果地二智已圓，故冥深廣之體，起長短之用，〈懺〉、〈讚〉、〈空〉導，豈越大用？	〈壽量〉果地二智已圓，故冥深廣之體，起長短之用，〈懺〉、〈讚〉、〈空〉導，豈越大用？	06b	In the Lifespan chapter, the two wisdoms of the fruition ground are already perfected, so the profound, vast, and deep essence gives rise to the function of long and short lifespans. How could the guidance of repentance, praise, and emptiness go beyond the great function?
['ZH_T39_1786_06b:0155a27_16']	諸品功德無違應體，故下云皆金光明之力也。	諸品功德無違應體，故下云皆金光明之力也。	06b	The merits and virtues of all chapters are in accord with the essence, so it is said below that they are all the power of the Golden Light.
['ZH_T39_1786_06b:0155a28_9']	「如是」下，二、示今文讚意。	「如是」下，二、示今文讚意。	06b	Thus and below, second, showing the meaning of praise in this text.
['ZH_T39_1786_06b:0155a29_11']	明由上一十七品之利益、故有下六十二行之歎辭也。	明由上一十七品之利益、故有下六十二行之歎辭也。	06b	It is explained that due to the benefits of the previous seventeen chapters, there are the sixty-two lines of praise below.
['ZH_T39_1786_06b:0155b02_16']	善始令終者、序等三分既皆獲利、故三菩薩荷佛深恩而興讚歎、故有〈讚佛品〉也，令亦善也。	善始令終者、序等三分既皆獲利、故三菩薩荷佛深恩而興讚歎、故有〈讚佛品〉也，令亦善也。	06b	Beginning well and ending well means that since the three parts of the introduction and so forth have all gained benefits, the three bodhisattvas are grateful for the Buddha's deep kindness and give rise to praise, so there is the Chapter on Praising the Buddha, which is also good.
['ZH_T39_1786_06b:0155b02_23']	三、釋文，二：	三、釋文，二：	06b	Third, explaining the text, in two parts:
['ZH_T39_1786_06b:0155b03_4']	初、標科。	初、標科。	06b	First, outlining the sections.
['ZH_T39_1786_06b:0155b03_11']	二、釋義，二：	二、釋義，二：	06b	Second, explaining the meaning, in two parts:
['ZH_T39_1786_06b:0155b03_17']	初、經家敘。	初、經家敘。	06b	First, the narrator's introduction.
['ZH_T39_1786_06b:0155b03_22']	疏文可見。	疏文可見。	06b	The text of the commentary can be seen.
