segmentnr	original	analyzed	folio	translated
['ZH_T08_0236a_001:0752c10_0']	金剛般若波羅蜜經	金剛般若波羅蜜經	001	Diamond Prajñāpāramitā Sūtra
['ZH_T08_0236a_001:0752c12_0']	元魏天竺三藏菩提流支譯	元魏天竺三藏菩提流支譯	001	Translated by Tripiṭaka Master Bodhiruci of the Yuanwei Dynasty
['ZH_T08_0236a_001:0752c13_0']	如是我聞：一時婆伽婆，在舍婆提城祇樹	如是我聞：一時婆伽婆，在舍婆提城祇樹	001	Thus have I heard. Once, the Bhagavān was staying in Śrāvastī, in the Jeta Grove,
['ZH_T08_0236a_001:0752c14_17']	給孤獨園，與大比丘眾千二百五十人俱。	給孤獨園，與大比丘眾千二百五十人俱。	001	in Anāthapiṇḍada's Park, together with a great assembly of 1,250 bhikṣus.
['ZH_T08_0236a_001:0752c15_20']	爾時，世尊食時，著衣持鉢，入舍婆提大城乞食。	爾時，世尊食時，著衣持鉢，入舍婆提大城乞食。	001	At that time, when it was time for the World-Honored One to eat, he put on his robe, took his bowl, and entered the great city of Śrāvastī to beg for food.
['ZH_T08_0236a_001:0752c16_15']	於其城中，次第乞食已，還至本處。	於其城中，次第乞食已，還至本處。	001	Having begged for food in the city in order, he returned to his original place.
['ZH_T08_0236a_001:0752c18_4']	飯食訖，收衣鉢，洗足已，如常敷座，結加趺坐，端身而住，正念不動。	飯食訖，收衣鉢，洗足已，如常敷座，結加趺坐，端身而住，正念不動。	001	After the meal, he put away his robe and bowl, washed his feet, and as usual, arranged his seat, sat cross-legged, straightened his body, and remained in right mindfulness without moving.
['ZH_T08_0236a_001:0752c20_7']	爾時，諸比丘來詣佛所，到已，頂禮佛足，右遶三匝，退坐一面。	爾時，諸比丘來詣佛所，到已，頂禮佛足，右遶三匝，退坐一面。	001	At that time, the bhikṣus came to where the Buddha was. Having arrived, they bowed their heads at the Buddha's feet, circumambulated him three times to the right, and then sat to one side.
['ZH_T08_0236a_001:0752c22_7']	爾時，慧命須菩提，在大眾中，即從座起，偏袒右肩，右膝著地，向佛合掌，恭敬而立，白佛言：	爾時，慧命須菩提，在大眾中，即從座起，偏袒右肩，右膝著地，向佛合掌，恭敬而立，白佛言：	001	At that time, the venerable Subhūti, in the great assembly, immediately rose from his seat, bared his right shoulder, touched his right knee to the ground, joined his palms towards the Buddha, respectfully stood there, and said to the Buddha:
['ZH_T08_0236a_001:0752c22_11']	「希有！	「希有！	001	It is rare!
['ZH_T08_0236a_001:0752c22_14']	世尊！	世尊！	001	World-Honored One!
['ZH_T08_0236a_001:0752c23_15']	如來、應供、正遍知，善護念諸菩薩，善付囑諸菩薩。	如來、應供、正遍知，善護念諸菩薩，善付囑諸菩薩。	001	The Tathāgata, the Arhat, the Perfectly Enlightened One, well protects and thinks of the bodhisattvas, and well entrusts the bodhisattvas.
['ZH_T08_0236a_001:0752c23_18']	世尊！	世尊！	001	World-Honored One!
['ZH_T08_0236a_001:0752c24_17']	云何菩薩大乘中，發阿耨多羅三藐三菩提心？	云何菩薩大乘中，發阿耨多羅三藐三菩提心？	001	How should bodhisattvas give rise to the mind of supreme perfect enlightenment in the Great Vehicle?
['ZH_T08_0236a_001:0752c25_3']	應云何住？	應云何住？	001	How should they abide?
['ZH_T08_0236a_001:0752c25_8']	云何修行？	云何修行？	001	How should they practice?
['ZH_T08_0236a_001:0752c25_15']	云何降伏其心？	云何降伏其心？	001	How should they subdue their minds?
['ZH_T08_0236a_001:0752c26_8']	」爾時，佛告須菩提：	」爾時，佛告須菩提：	001	At that time, the Buddha told Subhūti:
['ZH_T08_0236a_001:0752c26_15']	「善哉，善哉！	「善哉，善哉！	001	Excellent, excellent!
['ZH_T08_0236a_001:0752c26_19']	須菩提！	須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0752c27_2']	如汝所說：	如汝所說：	001	As you have said:
['ZH_T08_0236a_001:0752c27_19']	『如來善護念諸菩薩，善付囑諸菩薩。	『如來善護念諸菩薩，善付囑諸菩薩。	001	'The Tathāgata well protects and thinks of the bodhisattvas, and well entrusts the bodhisattvas.'
['ZH_T08_0236a_001:0752c28_8']	』汝今諦聽，當為汝說。	』汝今諦聽，當為汝說。	001	Listen attentively now, and I will explain it to you.
['ZH_T08_0236a_001:0752c30_4']	如菩薩大乘中，發阿耨多羅三藐三菩提心，應如是住，如是修行，如是降伏其心。	如菩薩大乘中，發阿耨多羅三藐三菩提心，應如是住，如是修行，如是降伏其心。	001	As in the Bodhisattva-mahāsattva's cultivation of the mind of supreme, perfect enlightenment, one should abide thus, practice thus, and subdue the mind thus.
['ZH_T08_0236a_001:0752c30_12']	」須菩提白佛言：	」須菩提白佛言：	001	Subhūti addressed the Buddha, saying:
['ZH_T08_0236a_001:0752c30_16']	「世尊！	「世尊！	001	World-Honored One!
['ZH_T08_0236a_001:0752c30_19']	如是。	如是。	001	It is so.
['ZH_T08_0236a_001:0753a01_2']	願樂欲聞。	願樂欲聞。	001	I joyfully wish to hear it.
['ZH_T08_0236a_001:0753a01_9']	」佛告須菩提：	」佛告須菩提：	001	The Buddha told Subhūti:
['ZH_T08_0236a_001:0753a01_18']	「諸菩薩生如是心：	「諸菩薩生如是心：	001	The bodhisattvas give rise to this thought:
['ZH_T08_0236a_001:0753a05_8']	『所有一切眾生，眾生所攝，若卵生、若胎生、若濕生、若化生，若有色、若無色，若有想、若無想、若非有想非無想，所有眾生界，眾生所攝，我皆令入無餘涅槃而滅度之。	『所有一切眾生，眾生所攝，若卵生、若胎生、若濕生、若化生，若有色、若無色，若有想、若無想、若非有想非無想，所有眾生界，眾生所攝，我皆令入無餘涅槃而滅度之。	001	'All sentient beings, included within the realm of sentient beings, whether born from eggs, wombs, moisture, or through transformation, whether having form or formless, whether having perception, without perception, or neither with nor without perception, all included within the realm of sentient beings, I will cause them to enter nirvāṇa without remainder and attain liberation.
['ZH_T08_0236a_001:0753a06_10']	』如是滅度無量無邊眾生，實無眾生得滅度者。	』如是滅度無量無邊眾生，實無眾生得滅度者。	001	' Thus, liberating immeasurable and boundless sentient beings, there are truly no sentient beings who attain liberation.
['ZH_T08_0236a_001:0753a06_14']	何以故？	何以故？	001	Why is it so?
['ZH_T08_0236a_001:0753a06_18']	須菩提！	須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753a07_11']	若菩薩有眾生相，即非菩薩。	若菩薩有眾生相，即非菩薩。	001	If a bodhisattva has the notion of sentient beings, they are not a bodhisattva.
['ZH_T08_0236a_001:0753a07_16']	何以故非？	何以故非？	001	Why is it so?
['ZH_T08_0236a_001:0753a07_20']	須菩提！	須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753a08_20']	若菩薩起眾生相、人相、壽者相，則不名菩薩。	若菩薩起眾生相、人相、壽者相，則不名菩薩。	001	If a bodhisattva gives rise to the notion of sentient beings, the notion of a person, or the notion of a life-span, they are not called a bodhisattva.
['ZH_T08_0236a_001:0753a09_7']	「復次，須菩提！	「復次，須菩提！	001	Furthermore, Subhūti!
['ZH_T08_0236a_001:0753a11_2']	菩薩不住於事行於布施，無所住行於布施，不住色布施，不住聲、香、味、觸、法布施。	菩薩不住於事行於布施，無所住行於布施，不住色布施，不住聲、香、味、觸、法布施。	001	A bodhisattva does not dwell in objects when practicing giving, they practice giving without dwelling anywhere. They do not dwell in form when practicing giving, they do not dwell in sound, smell, taste, touch, or dharmas when practicing giving.
['ZH_T08_0236a_001:0753a11_6']	須菩提！	須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753a11_20']	菩薩應如是布施，不住於相想。	菩薩應如是布施，不住於相想。	001	A bodhisattva should give like this, without dwelling on conceptual thoughts.
['ZH_T08_0236a_001:0753a12_3']	何以故？	何以故？	001	Why is it so?
['ZH_T08_0236a_001:0753a13_2']	若菩薩不住相布施，其福德聚不可思量。	若菩薩不住相布施，其福德聚不可思量。	001	If a bodhisattva practices giving without dwelling on characteristics, the accumulation of their merit and virtue is inconceivable.
['ZH_T08_0236a_001:0753a13_7']	「須菩提！	「須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753a13_13']	於汝意云何？	於汝意云何？	001	What do you think?
['ZH_T08_0236a_001:0753a14_2']	東方虛空可思量不？	東方虛空可思量不？	001	Can the space in the east be conceived of or not?
['ZH_T08_0236a_001:0753a14_8']	」須菩提言：	」須菩提言：	001	Subhūti said:
['ZH_T08_0236a_001:0753a14_15']	「不也，世尊！	「不也，世尊！	001	No, World-Honored One!
['ZH_T08_0236a_001:0753a14_19']	」佛言：	」佛言：	001	The Buddha said:
['ZH_T08_0236a_001:0753a15_1']	「如是，須菩提！	「如是，須菩提！	001	So it is, Subhūti!
['ZH_T08_0236a_001:0753a15_17']	南西北方四維上下虛空，可思量不？	南西北方四維上下虛空，可思量不？	001	Can the south, west, north, the four intermediate directions, above and below, and space be conceived of or measured?
['ZH_T08_0236a_001:0753a16_2']	」須菩提言：	」須菩提言：	001	Subhūti said:
['ZH_T08_0236a_001:0753a16_9']	「不也，世尊！	「不也，世尊！	001	No, World-Honored One!
['ZH_T08_0236a_001:0753a16_13']	」佛言：	」佛言：	001	The Buddha said:
['ZH_T08_0236a_001:0753a16_20']	「如是，如是！	「如是，如是！	001	Exactly so, exactly so!
['ZH_T08_0236a_001:0753a16_24']	須菩提！	須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753a17_18']	菩薩無住相布施，福德聚亦復如是不可思量。	菩薩無住相布施，福德聚亦復如是不可思量。	001	The merit and virtue of a bodhisattva's giving without abiding in appearances is also like this, inconceivable.
['ZH_T08_0236a_001:0753a18_6']	」佛復告須菩提：	」佛復告須菩提：	001	The Buddha further told Subhūti:
['ZH_T08_0236a_001:0753a18_18']	「菩薩但應如是行於布施。	「菩薩但應如是行於布施。	001	Bodhisattvas should only practice giving in this way.
['ZH_T08_0236a_001:0753a19_4']	」「須菩提！	」「須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753a19_9']	於意云何？	於意云何？	001	What do you think?
['ZH_T08_0236a_001:0753a19_19']	可以相成就見如來不？	可以相成就見如來不？	001	Can one see the Tathāgata through the perfection of his physical characteristics?
['ZH_T08_0236a_001:0753a20_4']	」須菩提言：	」須菩提言：	001	Subhūti said:
['ZH_T08_0236a_001:0753a20_11']	「不也，世尊！	「不也，世尊！	001	No, World-Honored One!
['ZH_T08_0236a_001:0753a21_2']	不可以相成就得見如來。	不可以相成就得見如來。	001	One cannot see the Tathāgata through the perfection of his physical characteristics.
['ZH_T08_0236a_001:0753a21_6']	何以故？	何以故？	001	Why is it so?
['ZH_T08_0236a_001:0753a21_16']	如來所說相，即非相。	如來所說相，即非相。	001	The characteristics spoken of by the Tathāgata are not characteristics.
['ZH_T08_0236a_001:0753a22_2', 'ZH_T08_0236a_001:0753a22_13']	」佛告須菩提：🔽「凡所有相，皆是妄語。	」佛告須菩提： 「凡所有相，皆是妄語。	001	The Buddha told Subhūti:🔽All existing characteristics are false speech.
['ZH_T08_0236a_001:0753a23_3']	若見諸相非相，則非妄語。	若見諸相非相，則非妄語。	001	If one sees all characteristics as non-characteristics, then it is not false speech.
['ZH_T08_0236a_001:0753a23_15']	如是諸相非相，則見如來。	如是諸相非相，則見如來。	001	If one sees these characteristics as not characteristics, then one sees the Tathāgata.
['ZH_T08_0236a_001:0753a24_4']	」須菩提白佛言：	」須菩提白佛言：	001	Subhūti addressed the Buddha, saying:
['ZH_T08_0236a_001:0753a24_8']	「世尊！	「世尊！	001	World-Honored One!
['ZH_T08_0236a_001:0753a25_13']	頗有眾生，於未來世末世，得聞如是修多羅章句，生實相不？	頗有眾生，於未來世末世，得聞如是修多羅章句，生實相不？	001	Will there be any sentient beings who, in the future world, at the end of the Dharma age, will be able to hear such sūtra chapters and give rise to the true characteristics?
['ZH_T08_0236a_001:0753a25_20']	」佛告須菩提：	」佛告須菩提：	001	The Buddha told Subhūti:
['ZH_T08_0236a_001:0753a26_5']	「莫作是說：	「莫作是說：	001	Do not speak like this, saying:
['ZH_T08_0236a_001:0753a27_12']	『頗有眾生，於未來世末世，得聞如是修多羅章句，生實相不？	『頗有眾生，於未來世末世，得聞如是修多羅章句，生實相不？	001	'Will there be any sentient beings who, in the future world, at the end of the Dharma age, will be able to hear such sūtra chapters and give rise to the true characteristics?'
['ZH_T08_0236a_001:0753a27_21']	』」佛復告須菩提：	』」佛復告須菩提：	001	The Buddha again told Subhūti:
['ZH_T08_0236a_001:0753b01_7']	「有未來世末世，有菩薩摩訶薩，法欲滅時，有持戒修福德智慧者，於此修多羅章句，能生信心，以此為實。	「有未來世末世，有菩薩摩訶薩，法欲滅時，有持戒修福德智慧者，於此修多羅章句，能生信心，以此為實。	001	In the future world, at the end of the Dharma age, there will be bodhisattva-mahāsattvas who, when the Dharma is about to perish, will uphold the precepts, cultivate merit and virtue, and possess wisdom. They will be able to give rise to faith in these sūtra chapters and take them as true.
['ZH_T08_0236a_001:0753b01_15']	」佛復告須菩提：	」佛復告須菩提：	001	The Buddha again told Subhūti:
['ZH_T08_0236a_001:0753b03_17']	「當知彼菩薩摩訶薩，非於一佛二佛三四五佛所修行供養，非於一佛二佛三四五佛所而種善根。	「當知彼菩薩摩訶薩，非於一佛二佛三四五佛所修行供養，非於一佛二佛三四五佛所而種善根。	001	You should know that those bodhisattva-mahāsattvas have not practiced and made offerings to one, two, three, four, or five buddhas, and have not planted good roots with one, two, three, four, or five buddhas.
['ZH_T08_0236a_001:0753b04_5']	」佛復告須菩提：	」佛復告須菩提：	001	The Buddha further told Subhūti:
['ZH_T08_0236a_001:0753b05_15']	「已於無量百千萬諸佛所修行供養，無量百千萬諸佛所種諸善根。	「已於無量百千萬諸佛所修行供養，無量百千萬諸佛所種諸善根。	001	They have already practiced and made offerings to immeasurable hundreds of thousands of myriads of buddhas, and have planted good roots with immeasurable hundreds of thousands of myriads of buddhas.
['ZH_T08_0236a_001:0753b06_11']	聞是修多羅，乃至一念能生淨信。	聞是修多羅，乃至一念能生淨信。	001	Having heard this sūtra, they are able to give rise to pure faith, even for a single moment.
['ZH_T08_0236a_001:0753b06_15']	須菩提！	須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753b07_13']	如來悉知是諸眾生，如來悉見是諸眾生。	如來悉知是諸眾生，如來悉見是諸眾生。	001	The Tathāgata fully knows these sentient beings, and the Tathāgata fully sees these sentient beings.
['ZH_T08_0236a_001:0753b07_17']	須菩提！	須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753b08_19']	是諸菩薩，生如是無量福德聚，取如是無量福德。	是諸菩薩，生如是無量福德聚，取如是無量福德。	001	These bodhisattvas give rise to such immeasurable accumulations of merit and virtue, and take up such immeasurable merit and virtue.
['ZH_T08_0236a_001:0753b09_3']	何以故？	何以故？	001	Why is it so?
['ZH_T08_0236a_001:0753b09_7']	須菩提！	須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753b10_6']	是諸菩薩，無復我相、眾生相、人相、壽者相。	是諸菩薩，無復我相、眾生相、人相、壽者相。	001	These bodhisattvas no longer have the notion of self, the notion of sentient beings, the notion of person, or the notion of lifespan.
['ZH_T08_0236a_001:0753b10_11']	「須菩提！	「須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753b11_3']	是諸菩薩，無法相，亦非無法相。	是諸菩薩，無法相，亦非無法相。	001	These bodhisattvas have no characteristics of dharmas, nor are they without characteristics of dharmas.
['ZH_T08_0236a_001:0753b11_11']	無相，亦非無相。	無相，亦非無相。	001	They are without characteristics, nor are they without characteristics.
['ZH_T08_0236a_001:0753b11_15']	何以故？	何以故？	001	Why is it so?
['ZH_T08_0236a_001:0753b11_19']	須菩提！	須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753b12_21']	是諸菩薩，若取法相，則為著我、人、眾生、壽者。	是諸菩薩，若取法相，則為著我、人、眾生、壽者。	001	If these bodhisattvas grasp at the characteristics of dharmas, they will then cling to the notions of self, person, sentient being, and life-force.
['ZH_T08_0236a_001:0753b13_2']	須菩提！	須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753b14_5']	若是菩薩有法相，即著我相、人相、眾生相、壽者相。	若是菩薩有法相，即著我相、人相、眾生相、壽者相。	001	If these bodhisattvas have the characteristics of dharmas, they will then cling to the notions of self, person, sentient being, and life-force.
['ZH_T08_0236a_001:0753b14_9']	何以故？	何以故？	001	Why is it so?
['ZH_T08_0236a_001:0753b14_13']	須菩提！	須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753b15_2']	不應取法，非不取法。	不應取法，非不取法。	001	One should not grasp at dharmas, nor should one not grasp at dharmas.
['ZH_T08_0236a_001:0753b16_7']	以是義故，如來常說栰喻法門，是法應捨，非捨法故。	以是義故，如來常說栰喻法門，是法應捨，非捨法故。	001	For this reason, the Tathāgata always teaches the Dharma door of the raft analogy. This Dharma should be abandoned, because it is not a Dharma to be clung to.
['ZH_T08_0236a_001:0753b17_10']	」復次，佛告慧命須菩提：	」復次，佛告慧命須菩提：	001	Furthermore, the Buddha said to the Venerable Subhūti:
['ZH_T08_0236a_001:0753b17_15']	「須菩提！	「須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753b17_20']	於意云何？	於意云何？	001	What do you think?
['ZH_T08_0236a_001:0753b18_12']	如來得阿耨多羅三藐三菩提耶？	如來得阿耨多羅三藐三菩提耶？	001	Has the Tathāgata attained supreme, perfect enlightenment?
['ZH_T08_0236a_001:0753b19_2']	如來有所說法耶？	如來有所說法耶？	001	Has the Tathāgata taught any Dharma?
['ZH_T08_0236a_001:0753b19_8']	」須菩提言：	」須菩提言：	001	Subhūti said:
['ZH_T08_0236a_001:0753b21_4']	「如我解佛所說義，無有定法如來得阿耨多羅三藐三菩提，亦無有定法如來可說。	「如我解佛所說義，無有定法如來得阿耨多羅三藐三菩提，亦無有定法如來可說。	001	As I understand the meaning of what the Buddha has said, there is no definite Dharma that the Tathāgata attains supreme perfect enlightenment, nor is there any definite Dharma that the Tathāgata can teach.
['ZH_T08_0236a_001:0753b21_8']	何以故？	何以故？	001	Why is it so?
['ZH_T08_0236a_001:0753b22_8']	如來所說法，皆不可取不可說，非法非非法。	如來所說法，皆不可取不可說，非法非非法。	001	The Dharma that the Tathāgata teaches is all ungraspable and indescribable, neither Dharma nor non-Dharma.
['ZH_T08_0236a_001:0753b22_12']	何以故？	何以故？	001	Why is it so?
['ZH_T08_0236a_001:0753b23_4']	一切聖人，皆以無為法得名。	一切聖人，皆以無為法得名。	001	All sages are named after the unconditioned Dharma.
['ZH_T08_0236a_001:0753b23_10']	」「須菩提！	」「須菩提！	001	Subhūti,
['ZH_T08_0236a_001:0753b23_15']	於意云何？	於意云何？	001	what do you think?
['ZH_T08_0236a_001:0753b24_9']	若滿三千大千世界七寶，以用布施。	若滿三千大千世界七寶，以用布施。	001	If one were to fill the trichiliocosm with the seven treasures and use them as offerings,
['ZH_T08_0236a_001:0753b24_13']	須菩提！	須菩提！	001	Subhūti,
['ZH_T08_0236a_001:0753b24_18']	於意云何？	於意云何？	001	what do you think?
['ZH_T08_0236a_001:0753b25_16']	是善男子、善女人，所得福德，寧為多不？	是善男子、善女人，所得福德，寧為多不？	001	Would that good man or good woman obtain much merit?
['ZH_T08_0236a_001:0753b25_22']	」須菩提言：	」須菩提言：	001	Subhūti said:
['ZH_T08_0236a_001:0753b26_7']	「甚多，婆伽婆！	「甚多，婆伽婆！	001	Very much, Bhagavān!
['ZH_T08_0236a_001:0753b26_14']	甚多，修伽陀！	甚多，修伽陀！	001	Very much, Sugata!
['ZH_T08_0236a_001:0753b27_4']	彼善男子、善女人，得福甚多。	彼善男子、善女人，得福甚多。	001	That good man or good woman would obtain immeasurable merit.
['ZH_T08_0236a_001:0753b27_8']	何以故？	何以故？	001	Why is it so?
['ZH_T08_0236a_001:0753b27_11']	世尊！	世尊！	001	World-Honored One!
['ZH_T08_0236a_001:0753b28_15']	是福德聚，即非福德聚，是故如來說福德聚、福德聚。	是福德聚，即非福德聚，是故如來說福德聚、福德聚。	001	This accumulation of merit is not an accumulation of merit. Therefore, the Tathāgata speaks of an accumulation of merit, an accumulation of merit.
['ZH_T08_0236a_001:0753b28_19']	」佛言：	」佛言：	001	The Buddha said:
['ZH_T08_0236a_001:0753b29_2']	「須菩提！	「須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753c01_7']	若善男子、善女人，以滿三千大千世界七寶，持用布施。	若善男子、善女人，以滿三千大千世界七寶，持用布施。	001	If a good man or good woman were to fill the trichiliocosm with the seven precious substances and use them as offerings,
['ZH_T08_0236a_001:0753c02_18']	若復於此經中，受持乃至四句偈等，為他人說，其福勝彼無量不可數。	若復於此經中，受持乃至四句偈等，為他人說，其福勝彼無量不可數。	001	if they were to uphold even just four lines of verse from this sūtra and explain them to others, their merit would surpass that by an immeasurable and incalculable amount.
['ZH_T08_0236a_001:0753c03_2']	何以故？	何以故？	001	Why is it so?
['ZH_T08_0236a_001:0753c03_6']	須菩提！	須菩提！	001	Subhūti!
['ZH_T08_0236a_001:0753c04_8']	一切諸佛阿耨多羅三藐三菩提法，皆從此經出。	一切諸佛阿耨多羅三藐三菩提法，皆從此經出。	001	The Dharma of anuttarā-samyak-saṃbodhi of all Buddhas all comes from this sūtra.
