segmentnr	original	analyzed	folio	translated
['ZH_T14_0446a_001:0365a20_0']	過去莊嚴劫千佛名經亦名「集諸佛大功德山」	過去莊嚴劫千佛名經亦名「集諸佛大功德山」	001	Sutra of the Names of the Thousand Buddhas of the Past Adorned Eon, also called Gathering the Great Merits of All Buddhas
['ZH_T14_0446a_001:0365a22_0']	闕譯人名，今附梁錄	闕譯人名，今附梁錄	001	The name of the translator is lost, now attached to the Liang Catalog
['ZH_T14_0446a_001:0365a23_0']	若有善男子、善女人，聞是三世三劫諸佛世	若有善男子、善女人，聞是三世三劫諸佛世	001	If there are good men and good women who hear the names of the Buddhas of the three times and three eons,
['ZH_T14_0446a_001:0365a28_7']	尊名號，歡喜信樂，持、諷、讀、誦，而不誹謗，或能書寫為他人說，或能畫作立佛形像，或能供養香華伎樂，歎佛功德至心作禮者，勝用十方諸佛國土滿中珍寶純摩尼珠，積至梵天，百千劫中布施者。	尊名號，歡喜信樂，持、諷、讀、誦，而不誹謗，或能書寫為他人說，或能畫作立佛形像，或能供養香華伎樂，歎佛功德至心作禮者，勝用十方諸佛國土滿中珍寶純摩尼珠，積至梵天，百千劫中布施者。	001	rejoice in faith and joy, uphold, chant, read and recite them without slander, or are able to write them out and explain them to others, or are able to paint and create Buddha images, or are able to make offerings of incense, flowers, music, and praise the merits of the Buddha with utmost sincerity, their merit surpasses that of using the treasures filling the worlds of the ten directions, pure maṇi jewels piled up to the Brahma Heaven, and giving them away for a hundred thousand eons.
['ZH_T14_0446a_001:0365b04_6']	是善男子、善女人等，已曾供養是諸佛已，後生之處歷侍諸佛，至于作佛而無窮盡，皆當為三世三劫中佛而所授決，所生之處常遇三寶，得生諸佛剎土，六情完具，不墮八難，當得諸佛三十二相、八十種好，具足莊嚴。	是善男子、善女人等，已曾供養是諸佛已，後生之處歷侍諸佛，至于作佛而無窮盡，皆當為三世三劫中佛而所授決，所生之處常遇三寶，得生諸佛剎土，六情完具，不墮八難，當得諸佛三十二相、八十種好，具足莊嚴。	001	These good men and good women, having already made offerings to these Buddhas, will in their subsequent lives serve the Buddhas in succession until they become Buddhas themselves, without end. They will all receive predictions from the Buddhas of the three times and three eons, and wherever they are born, they will always encounter the Three Jewels, be born in the Buddha lands, have complete six senses, not fall into the eight difficulties, and attain the thirty-two marks and eighty minor marks of the Buddhas, fully adorned.
['ZH_T14_0446a_001:0365b04_20']	若能五體投地作禮，口自宣言：	若能五體投地作禮，口自宣言：	001	If they can prostrate with their five limbs to the ground and declare with their own mouths:
['ZH_T14_0446a_001:0365b06_19']	「我今普禮一切十方三世諸佛，願三塗休息，國豐民安，邪見眾生，迴向正道，發菩提心；	「我今普禮一切十方三世諸佛，願三塗休息，國豐民安，邪見眾生，迴向正道，發菩提心；	001	I now make universal obeisance to all the Buddhas of the ten directions, three times, and all the three periods of time, wishing that the three evil paths may be at peace, that the country may be prosperous and the people at ease, that the heterodox views may turn towards the right path, and that they may give rise to the bodhi mind;
['ZH_T14_0446a_001:0365b10_4', 'ZH_T14_0446a_001:0365c18_15_0']	持此功德，願共六道一切眾生，生無量壽佛國，立大誓願，使諸眾生，悉生彼剎，身諸相好，智慧辯才，如阿彌陀佛，所獲果報，巍巍堂堂，壽命無量。🔽」南無人中尊佛、南無師子步佛、南無能仁化	持此功德，願共六道一切眾生，生無量壽佛國，立大誓願，使諸眾生，悉生彼剎，身諸相好，智慧辯才，如阿彌陀佛，所獲果報，巍巍堂堂，壽命無量。 」南無人中尊佛、南無師子步佛、南無能仁化	001	Upholding this merit, I wish to be born together with all sentient beings of the six realms in the land of Amitāyus Buddha, make great vows, and cause all sentient beings to be born in that land, with the excellent physical characteristics, wisdom, and eloquence like Amitābha Buddha, and attain the majestic and lofty fruits and longevity.
['ZH_T14_0446a_001:0365c18_15_1']	佛、南無大焰佛、南無曜聲佛、南無無限光佛	佛、南無大焰佛、南無曜聲佛、南無無限光佛	001	Homage to the Buddha Honored by Humans, Homage to the Buddha Lion's Steps, Homage to the Buddha Able to Transform, Homage to the Great Flaming Buddha, Homage to the Buddha of Radiant Voice, Homage to the Buddha of Infinite Light,
['ZH_T14_0446a_001:0365c18_15_2']	、南無喜見佛、南無成就佛、南無最上威佛、	、南無喜見佛、南無成就佛、南無最上威佛、	001	Homage to the Buddha of Joyful Vision, Homage to the Accomplished Buddha, Homage to the Buddha of Supreme Majesty,
['ZH_T14_0446a_001:0365c18_15_3']	南無趣安樂佛、南無寶正見佛、南無供養廣稱	南無趣安樂佛、南無寶正見佛、南無供養廣稱	001	Homage to the Buddha Leading to Peace and Bliss, Homage to the Buddha of Precious Right View, Homage to the Buddha of Vast Renown through Offerings,
['ZH_T14_0446a_001:0365c18_15_4']	佛、南無師子音佛、南無音施佛、南無妙香佛	佛、南無師子音佛、南無音施佛、南無妙香佛	001	Homage to the Buddha of Lion's Voice, Homage to the Buddha of Sound Bestowal, Homage to the Buddha of Wonderful Fragrance,
['ZH_T14_0446a_001:0365c18_15_5']	、南無電燈光佛、南無蓮華光佛、南無大燈光	、南無電燈光佛、南無蓮華光佛、南無大燈光	001	Homage to the Buddha of Lightning Lamp Light, Homage to the Buddha of Lotus Light, Homage to the Buddha of Great Lamp Light,
['ZH_T14_0446a_001:0365c18_15_6', 'ZH_T14_0446a_001:0365c18_15_7', 'ZH_T14_0446a_001:0365c18_15_8', 'ZH_T14_0446a_001:0365c18_15_9']	佛、南無淨聲佛、南無除狐疑佛、南無無量威🔽神佛、南無月面佛、南無無量光佛、南無喜可🔽威神佛、南無散疑佛、南無德鎧佛、南無善見🔽佛、南無喜可威佛、南無不藏覆佛、南無無量	佛、南無淨聲佛、南無除狐疑佛、南無無量威 神佛、南無月面佛、南無無量光佛、南無喜可 威神佛、南無散疑佛、南無德鎧佛、南無善見 佛、南無喜可威佛、南無不藏覆佛、南無無量	001	Namo Buddha, Namo Pure Sound Buddha, Namo Eliminator of Doubt Buddha, Namo Immeasurable Majestic Spirit Buddha, Namo Moon Face Buddha, Namo Immeasurable Light Buddha, Namo Delightful Majestic Buddha, Namo Scatterer of Doubt Buddha, Namo Virtuous Armor Buddha, Namo Good Seeing Buddha, Namo Delightful Majestic Buddha, Namo Unobscured Buddha, Namo Immeasurable
['ZH_T14_0446a_001:0365c18_15_10', 'ZH_T14_0446a_001:0365c18_15_11']	藏佛、南無光遊戲佛、南無廣稱佛、南無捨幡🔽佛、南無尊悲佛、南無普見佛、南無莫能勝佛	藏佛、南無光遊戲佛、南無廣稱佛、南無捨幡 佛、南無尊悲佛、南無普見佛、南無莫能勝佛	001	Namo Buddha, Namo Pure Sound Buddha, Namo Eliminating Doubt Buddha, Namo Immeasurable Majestic Spirit Buddha, Namo Moon Face Buddha, Namo Immeasurable Light Buddha, Namo Delightful Majestic Spirit Buddha, Namo Scattering Doubt Buddha, Namo Virtuous Armor Buddha, Namo Good Seeing Buddha, Namo Delightful Majestic Buddha, Namo Unconcealed Buddha, Namo Immeasurable Store Buddha, Namo Light Play Buddha, Namo Vast Praised Buddha, Namo Abandoned Banner Buddha, Namo Venerable Compassion Buddha, Namo Universal Vision Buddha, Namo Invincible Buddha,
['ZH_T14_0446a_001:0365c18_15_12', 'ZH_T14_0446a_001:0365c18_15_13']	、南無威光佛、南無堅固佛、南無憙廣稱佛、🔽南無無量像佛、南無大悅佛、南無美意佛、南	、南無威光佛、南無堅固佛、南無憙廣稱佛、 南無無量像佛、南無大悅佛、南無美意佛、南	001	Namo Majestic Light Buddha, Namo Firm Buddha, Namo Joyful Vast Praised Buddha,
['ZH_T14_0446a_001:0365c18_15_14']	無不動勇步佛、南無無量淨佛、南無焰聚光佛	無不動勇步佛、南無無量淨佛、南無焰聚光佛	001	Namo Immeasurable Image Buddha, Namo Great Joy Buddha, Namo Beautiful Intention Buddha, Namo Unmoving Courageous Step Buddha, Namo Immeasurable Purity Buddha, Namo Flame Aggregate Light Buddha,
['ZH_T14_0446a_001:0365c18_15_15']	、南無住覺佛、南無堅固佛、南無懷解脫佛、	、南無住覺佛、南無堅固佛、南無懷解脫佛、	001	Namo to Buddha of Abiding Enlightenment, Namo to Buddha of Firm Resolve, Namo to Buddha of Embracing Liberation,
['ZH_T14_0446a_001:0365c18_15_16']	南無無憂疾佛、南無普見事見佛、南無大乘道	南無無憂疾佛、南無普見事見佛、南無大乘道	001	Namo to Buddha of No Sorrow or Illness, Namo to Buddha of Universal Observation and Vision, Namo to Buddha of the Great Vehicle Path,
['ZH_T14_0446a_001:0365c18_15_17']	佛、南無普火佛、南無國供養佛、南無自在光	佛、南無普火佛、南無國供養佛、南無自在光	001	Namo to Buddha of Universal Fire, Namo to Buddha of National Offerings, Namo to Buddha of Sovereign Light,
