segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_061:0343a04_0']	6大般若波羅蜜多經卷第六十一	6大般若波羅蜜多經卷第六十一	061	6Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 61
['ZH_T05_0220a_061:0343a06_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	061	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_061:0343a07_0']	初分讚大乘品第十六之六	初分讚大乘品第十六之六	061	Chapter 16, Part 6: Praising Mahāyāna in the First Part
['ZH_T05_0220a_061:0343a08_3']	「善現！	「善現！	061	Subhūti!
['ZH_T05_0220a_061:0343a10_1']	前際異生不可得，後際異生不可得，中際異生不可得，三世平等中異生亦不可得。	前際異生不可得，後際異生不可得，中際異生不可得，三世平等中異生亦不可得。	061	The ordinary person of the past is unobtainable, the ordinary person of the future is unobtainable, the ordinary person of the present is unobtainable, and in the equality of the three times, the ordinary person is also unobtainable.
['ZH_T05_0220a_061:0343a10_6']	所以者何？	所以者何？	061	Why is it so?
['ZH_T05_0220a_061:0343a10_9']	善現！	善現！	061	Subhūti!
['ZH_T05_0220a_061:0343a11_6']	平等中過去未來現在異生皆不可得。	平等中過去未來現在異生皆不可得。	061	In the equality, past, future, and present ordinary persons are all unobtainable.
['ZH_T05_0220a_061:0343a11_10']	何以故？	何以故？	061	Why is it so?
['ZH_T05_0220a_061:0343a13_2']	平等中平等性尚不可得，何況平等中有過去未來現在異生可得！	平等中平等性尚不可得，何況平等中有過去未來現在異生可得！	061	In equality, the nature of equality is also unobtainable, let alone in equality, past, future, and present ordinary persons can be obtained!
['ZH_T05_0220a_061:0343a13_19']	以我、有情乃至知者、見者不可得故。	以我、有情乃至知者、見者不可得故。	061	Because the self, sentient beings, up to the knower and the seer are unobtainable.
['ZH_T05_0220a_061:0343a14_1']	善現！	善現！	061	Subhūti!
['ZH_T05_0220a_061:0343a17_6']	前際聲聞、獨覺、菩薩、如來不可得，後際聲聞、獨覺、菩薩、如來不可得，中際聲聞、獨覺、菩薩、如來不可得，三世平等中聲聞、獨覺、菩薩、如來亦不可得。	前際聲聞、獨覺、菩薩、如來不可得，後際聲聞、獨覺、菩薩、如來不可得，中際聲聞、獨覺、菩薩、如來不可得，三世平等中聲聞、獨覺、菩薩、如來亦不可得。	061	The śrāvakas, pratyekabuddhas, bodhisattvas, and tathāgatas of the past are unobtainable, the śrāvakas, pratyekabuddhas, bodhisattvas, and tathāgatas of the future are unobtainable, and the śrāvakas, pratyekabuddhas, bodhisattvas, and tathāgatas of the present are unobtainable. Even within the equality of the three times, the śrāvakas, pratyekabuddhas, bodhisattvas, and tathāgatas are also unobtainable.
['ZH_T05_0220a_061:0343a17_11']	所以者何？	所以者何？	061	Why is it so?
['ZH_T05_0220a_061:0343a17_14']	善現！	善現！	061	Subhūti!
['ZH_T05_0220a_061:0343a19_1']	平等中過去未來現在聲聞、獨覺、菩薩、如來皆不可得。	平等中過去未來現在聲聞、獨覺、菩薩、如來皆不可得。	061	Within the equality of the past, future, and present, the śrāvakas, pratyekabuddhas, bodhisattvas, and tathāgatas are all unobtainable.
['ZH_T05_0220a_061:0343a19_5']	何以故？	何以故？	061	Why is it so?
['ZH_T05_0220a_061:0343a21_4']	平等中平等性尚不可得，何況平等中有過去未來現在聲聞、獨覺、菩薩、如來可得！	平等中平等性尚不可得，何況平等中有過去未來現在聲聞、獨覺、菩薩、如來可得！	061	Within equality, the nature of equality itself is unobtainable, let alone the past, future, and present śrāvakas, pratyekabuddhas, bodhisattvas, and tathāgatas being obtainable within equality.
['ZH_T05_0220a_061:0343a22_1']	以我、有情乃至知者、見者不可得故。	以我、有情乃至知者、見者不可得故。	061	Because the self, sentient beings, up to the knower and the seer are unobtainable.
['ZH_T05_0220a_061:0343a23_3']	「善現！	「善現！	061	Subhūti!
['ZH_T05_0220a_061:0343a25_7']	諸菩薩摩訶薩修行般若波羅蜜多時，住此三世平等相中，精勤修學一切智智，無取著故速得圓滿。	諸菩薩摩訶薩修行般若波羅蜜多時，住此三世平等相中，精勤修學一切智智，無取著故速得圓滿。	061	When bodhisattva-mahāsattvas practice prajñā-pāramitā, abiding in this equality of the three times, diligently cultivating and learning for omniscience, because of non-attachment, they quickly perfect it.
['ZH_T05_0220a_061:0343a25_10']	善現！	善現！	061	Subhūti!
['ZH_T05_0220a_061:0343a26_7']	是名菩薩摩訶薩三世平等大乘相。	是名菩薩摩訶薩三世平等大乘相。	061	This is called the equality of the three times, the characteristics of the Great Vehicle.
['ZH_T05_0220a_061:0343a28_12']	若菩薩摩訶薩安住如是大乘相中，超勝一切世間天、人、阿素洛等，速能證得一切智智，利樂有情。	若菩薩摩訶薩安住如是大乘相中，超勝一切世間天、人、阿素洛等，速能證得一切智智，利樂有情。	061	If bodhisattva-mahāsattvas abide in the characteristics of the Great Vehicle like this, they surpass all the worlds of devas, humans, and asuras, and are quickly able to realize omniscience, benefiting and bringing peace to sentient beings.
['ZH_T05_0220a_061:0343a29_3']	」爾時，具壽善現白佛言：	」爾時，具壽善現白佛言：	061	At that time, Subhuti the Elder addressed the Buddha, saying:
['ZH_T05_0220a_061:0343a29_7', 'ZH_T05_0220a_061:0343a29_10']	「世尊！🔽善哉！	「世尊！ 善哉！	061	World-Honored One!🔽Excellent!
['ZH_T05_0220a_061:0343a29_13']	善哉！	善哉！	061	Excellent!
['ZH_T05_0220a_061:0343b01_11']	如來、應、正等覺善說正說菩薩摩訶薩大乘。	如來、應、正等覺善說正說菩薩摩訶薩大乘。	061	The Tathagata, the Worthy One, the Perfectly Enlightened One, well speaks, correctly speaks, of the Great Vehicle of the bodhisattva-mahāsattvas.
['ZH_T05_0220a_061:0343b01_14']	世尊！	世尊！	061	World-Honored One!
['ZH_T05_0220a_061:0343b03_6']	如是大乘最尊最妙，過去諸菩薩摩訶薩於此中學，已得一切智智；	如是大乘最尊最妙，過去諸菩薩摩訶薩於此中學，已得一切智智；	061	This Great Vehicle is the most honored and the most wonderful. In the past, the bodhisattva-mahāsattvas studied in it and attained omniscience;
['ZH_T05_0220a_061:0343b04_8']	未來諸菩薩摩訶薩於此中學，當得一切智智；	未來諸菩薩摩訶薩於此中學，當得一切智智；	061	Future bodhisattva-mahāsattvas will attain omniscience by training in this;
['ZH_T05_0220a_061:0343b06_2']	現在十方無量無數無邊世界一切菩薩摩訶薩於此中學，今得一切智智。	現在十方無量無數無邊世界一切菩薩摩訶薩於此中學，今得一切智智。	061	Present bodhisattva-mahāsattvas in the innumerable, countless, and limitless worlds of the ten directions have attained omniscience by training in this.
['ZH_T05_0220a_061:0343b07_2']	是故大乘最尊最妙，一切智智真勝所依。	是故大乘最尊最妙，一切智智真勝所依。	061	Therefore, the Great Vehicle is the most venerable and sublime, the true and excellent support for omniscience.
['ZH_T05_0220a_061:0343b07_8', 'ZH_T05_0220a_061:0343b07_12']	」佛告善現：🔽「如是！	」佛告善現： 「如是！	061	The Buddha told Subhūti:🔽So it is!
['ZH_T05_0220a_061:0343b07_15']	如是！	如是！	061	So it is!
