segmentnr	original	analyzed	folio	translated
['ZH_T06_0220b_304:0547b23_0']	2大般若波羅蜜多經卷第三百四	2大般若波羅蜜多經卷第三百四	304	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 304
['ZH_T06_0220b_304:0547b25_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	304	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T06_0220b_304:0547b26_0']	初分魔事品第四十之二	初分魔事品第四十之二	304	Chapter 40, Part 2: Māra's Activity, Part 1
['ZH_T06_0220b_304:0547b27_6']	「復次，善現！	「復次，善現！	304	Furthermore, Subhūti!
['ZH_T06_0220b_304:0547c01_15']	能說法者於六波羅蜜多有方便善巧，能聽法者於六波羅蜜多無方便善巧，兩不和合，不獲說聽、書寫、受持、讀誦、修習甚深般若波羅蜜多，當知是為菩薩魔事。	能說法者於六波羅蜜多有方便善巧，能聽法者於六波羅蜜多無方便善巧，兩不和合，不獲說聽、書寫、受持、讀誦、修習甚深般若波羅蜜多，當知是為菩薩魔事。	304	If the expounder of the Dharma has skillful means in the six perfections, but the listener of the Dharma lacks skillful means in the six perfections, the two do not harmonize, and they do not obtain the explanation, listening, copying, receiving and keeping, reading, reciting, and cultivating the profound prajñā-pāramitā. One should know this is a māra-act for bodhisattvas.
['ZH_T06_0220b_304:0547c02_6']	「復次，善現！	「復次，善現！	304	Furthermore, Subhūti!
['ZH_T06_0220b_304:0547c05_15']	能聽法者於六波羅蜜多有方便善巧，能說法者於六波羅蜜多無方便善巧，兩不和合，不獲說聽、書寫、受持、讀誦、修習甚深般若波羅蜜多，當知是為菩薩魔事。	能聽法者於六波羅蜜多有方便善巧，能說法者於六波羅蜜多無方便善巧，兩不和合，不獲說聽、書寫、受持、讀誦、修習甚深般若波羅蜜多，當知是為菩薩魔事。	304	If the listener of the Dharma has skillful means in the six perfections, but the expounder of the Dharma lacks skillful means in the six perfections, the two do not harmonize, and they do not obtain the explanation, listening, copying, receiving and keeping, reading, reciting, and cultivating the profound prajñā-pāramitā. One should know this is a māra-act for bodhisattvas.
['ZH_T06_0220b_304:0547c06_6']	「復次，善現！	「復次，善現！	304	Furthermore, Subhūti!
['ZH_T06_0220b_304:0547c09_3']	能說法者已得陀羅尼，能聽法者未得陀羅尼，兩不和合，不獲說聽、書寫、受持、讀誦、修習甚深般若波羅蜜多，當知是為菩薩魔事。	能說法者已得陀羅尼，能聽法者未得陀羅尼，兩不和合，不獲說聽、書寫、受持、讀誦、修習甚深般若波羅蜜多，當知是為菩薩魔事。	304	The one who can expound the Dharma has already attained dhāraṇī, but the one who can listen to the Dharma has not yet attained dhāraṇī. The two are not in harmony, and they cannot engage in expounding, listening, copying, upholding, reciting, or cultivating the profound prajñā-pāramitā. One should know that this is a māra act for bodhisattvas.
['ZH_T06_0220b_304:0547c10_6']	「復次，善現！	「復次，善現！	304	Furthermore, Subhūti!
['ZH_T06_0220b_304:0547c13_3']	能聽法者已得陀羅尼，能說法者未得陀羅尼，兩不和合，不獲說聽、書寫、受持、讀誦、修習甚深般若波羅蜜多，當知是為菩薩魔事。	能聽法者已得陀羅尼，能說法者未得陀羅尼，兩不和合，不獲說聽、書寫、受持、讀誦、修習甚深般若波羅蜜多，當知是為菩薩魔事。	304	The one who can listen to the Dharma has already attained dhāraṇī, but the one who can expound the Dharma has not yet attained dhāraṇī. The two are not in harmony, and they cannot engage in expounding, listening, copying, upholding, reciting, or cultivating the profound prajñā-pāramitā. One should know that this is a māra act for bodhisattvas.
['ZH_T06_0220b_304:0547c14_6']	「復次，善現！	「復次，善現！	304	Furthermore, Subhūti!
['ZH_T06_0220b_304:0547c18_17']	能說法者欲令恭敬書寫、受持、讀誦、修習甚深般若波羅蜜多，能聽法者不欲恭敬書寫、受持、讀誦、修習甚深般若波羅蜜多，兩不和合，不獲說聽、書寫、受持、讀誦、修習甚深般若波羅蜜多，當知是為菩薩魔事。	能說法者欲令恭敬書寫、受持、讀誦、修習甚深般若波羅蜜多，能聽法者不欲恭敬書寫、受持、讀誦、修習甚深般若波羅蜜多，兩不和合，不獲說聽、書寫、受持、讀誦、修習甚深般若波羅蜜多，當知是為菩薩魔事。	304	If the expounder of the Dharma wishes to respectfully write, uphold, read, recite, and cultivate the profound prajñā-pāramitā, but the listener does not wish to respectfully write, uphold, read, recite, and cultivate the profound prajñā-pāramitā, the two will not harmonize, and they will not attain the explanation, listening, writing, upholding, reading, reciting, and cultivation of the profound prajñā-pāramitā. One should know that this is a māra act for bodhisattvas.
['ZH_T06_0220b_304:0547c19_6']	「復次，善現！	「復次，善現！	304	Furthermore, Subhūti!
