segmentnr	original	analyzed	folio	translated
['ZH_T14_0540b_001:0826a06_0']	佛說樹提伽經	佛說樹提伽經	001	The Buddha Speaks the Sūtra of Dhṛṭaka
['ZH_T14_0540b_001:0826a08_0', 'ZH_T14_0540b_001:0826a09_0']	劉宋天竺三藏求那跋陀羅譯🔽佛言。有一長者，名為樹提伽，倉庫盈溢金	劉宋天竺三藏求那跋陀羅譯 佛言。有一長者，名為樹提伽，倉庫盈溢金	001	Translated by the Indian Tripiṭaka Master Guṇabhadra during the Liu Song Dynasty
['ZH_T14_0540b_001:0826a10_12']	銀具足，奴婢成行無所乏少。	銀具足，奴婢成行無所乏少。	001	The Buddha said: There was an elder named Dhṛṭaka, whose storehouses were overflowing with gold and silver, and he had servants and slaves in abundance, lacking nothing.
['ZH_T14_0540b_001:0826a11_15']	有一白㲲手巾掛著池邊，遇天風起吹王殿前。	有一白㲲手巾掛著池邊，遇天風起吹王殿前。	001	He had a white cotton towel hanging by the side of a pond. A gust of wind blew it to the front of the king's palace.
['ZH_T14_0540b_001:0826a12_17']	王即大會群臣坐共參論，羅列卜問怪其所以。	王即大會群臣坐共參論，羅列卜問怪其所以。	001	The king immediately convened a great assembly of ministers to sit and discuss together, and they consulted on the divination of the strange occurrence.
['ZH_T14_0540b_001:0826a13_4']	諸臣皆言：	諸臣皆言：	001	All the ministers said:
['ZH_T14_0540b_001:0826a13_15']	「國欲將興，天賜白㲲。	「國欲將興，天賜白㲲。	001	The country is about to prosper, and heaven has bestowed a white towel.
['ZH_T14_0540b_001:0826a14_4']	」唯樹提伽默然不言。	」唯樹提伽默然不言。	001	Only Dhṛṭaka remained silent and did not speak.
['ZH_T14_0540b_001:0826a14_10']	王語樹提伽：	王語樹提伽：	001	The king said to Dhṛṭaka:
['ZH_T14_0540b_001:0826a15_1']	「諸臣皆喜，卿亦無言。	「諸臣皆喜，卿亦無言。	001	All the ministers are delighted, but you remain silent.
['ZH_T14_0540b_001:0826a15_8']	」樹提伽答言：	」樹提伽答言：	001	Dhṛṭaka replied:
['ZH_T14_0540b_001:0826a15_14']	「不敢欺王。	「不敢欺王。	001	I dare not deceive the king.
['ZH_T14_0540b_001:0826a16_16']	是臣之家拭涕之巾掛著池邊，遇天風起吹王殿前。	是臣之家拭涕之巾掛著池邊，遇天風起吹王殿前。	001	This is a towel for wiping tears in my house, hanging by the side of the pond. It was blown to the front of the king's palace by a gust of wind.
['ZH_T14_0540b_001:0826a17_8']	以是之故，默然不言。	以是之故，默然不言。	001	For this reason, I remain silent and do not speak.
['ZH_T14_0540b_001:0826a18_13']	」却後數日，有九色之華，大如車輪，遇天風起吹王殿前。	」却後數日，有九色之華，大如車輪，遇天風起吹王殿前。	001	A few days later, there were nine-colored flowers, as large as cartwheels, blown by the heavenly wind to in front of the king's palace.
['ZH_T14_0540b_001:0826a19_14']	王大會群臣坐共參論，羅列卜問怪其所以。	王大會群臣坐共參論，羅列卜問怪其所以。	001	The king had a great assembly of ministers sitting together discussing, consulting and inquiring about the reason for the strange occurrence.
['ZH_T14_0540b_001:0826a20_2']	諸臣皆言：	諸臣皆言：	001	All the ministers said:
['ZH_T14_0540b_001:0826a20_13']	「國欲將興，天賜金華。	「國欲將興，天賜金華。	001	The country is about to prosper, and the heavens have bestowed golden flowers.
['ZH_T14_0540b_001:0826a21_2']	」樹提伽默然不言。	」樹提伽默然不言。	001	Sudatta remained silent and did not speak.
['ZH_T14_0540b_001:0826a21_8']	王語樹提伽：	王語樹提伽：	001	The king said to Sudatta:
['ZH_T14_0540b_001:0826a21_19']	「諸臣皆喜，卿亦無言。	「諸臣皆喜，卿亦無言。	001	All the ministers are delighted, but you have nothing to say.
['ZH_T14_0540b_001:0826a22_3']	」提伽答言：	」提伽答言：	001	Sudatta replied:
['ZH_T14_0540b_001:0826a22_9']	「不敢欺王。	「不敢欺王。	001	I dare not deceive the king.
['ZH_T14_0540b_001:0826a23_12']	是臣之家後園之中萎落之華，遇天風起吹王殿前。	是臣之家後園之中萎落之華，遇天風起吹王殿前。	001	These are withered flowers from the garden behind my minister's house, blown to in front of the king's palace by the heavenly wind.
['ZH_T14_0540b_001:0826a24_3']	以是之故，默然不言。	以是之故，默然不言。	001	For this reason, I remained silent and did not speak.
['ZH_T14_0540b_001:0826a24_10']	」王語樹提伽：	」王語樹提伽：	001	The king said to Sudatta:
['ZH_T14_0540b_001:0826a24_16']	「卿家乃爾。	「卿家乃爾。	001	Your house is like this.
['ZH_T14_0540b_001:0826a26_5']	命卿約勅家中廣作調度，朕須還歸將領二十萬眾到卿家看。	命卿約勅家中廣作調度，朕須還歸將領二十萬眾到卿家看。	001	I order you to make extensive preparations at home, as I need to return and see your house with a retinue of 200,000 people.
['ZH_T14_0540b_001:0826a26_11']	」提伽答言：	」提伽答言：	001	Sudatta replied:
['ZH_T14_0540b_001:0826a29_1']	「願王共臣相隨，臣家自然床褥不須人敷，自然飲食不須人作，自然擎來不須呼喚，自然擎去不須反顧。	「願王共臣相隨，臣家自然床褥不須人敷，自然飲食不須人作，自然擎來不須呼喚，自然擎去不須反顧。	001	I wish that the king and his ministers would follow me. In my house, the bedding is naturally arranged and does not need to be made by people. The food and drink are naturally prepared and do not need to be cooked by people. They are naturally brought in and do not need to be called for. They are naturally taken out and do not need to be looked back at.
['ZH_T14_0540b_001:0826a29_19']	」王將領二十萬眾，到樹提伽南門直入。	」王將領二十萬眾，到樹提伽南門直入。	001	The king led an army of 200,000 and arrived at the southern gate of Sudatta's house and went straight in.
['ZH_T14_0540b_001:0826b02_2']	閤中有一童子，顏容端正，肉色豐悅，甚復可愛。	閤中有一童子，顏容端正，肉色豐悅，甚復可愛。	001	In the inner courtyard, there was a young boy with a handsome face, a ruddy complexion, and a very lovable appearance.
