segmentnr	original	analyzed	translated
['ZH_T43_1833_06a:0929a04_0']	沙門智周撰	沙門智周撰	Compiled by Śramaṇa Zhizho
['ZH_T43_1833_06a:0929a05_0']	論。莊嚴論許心似二現等者。按隋所譯論第	論。莊嚴論許心似二現等者。按隋所譯論第	The treatise. The Zhuangyan lun allows for the mind to appear as two, etc. According to the Sui translation of the treatise,
['ZH_T43_1833_06a:0929a06_0']	五云。能取．及所取此二唯心光。貪光．及信	五云。能取．及所取此二唯心光。貪光．及信	the fifth says: The grasper and the grasped are both only the light of the mind. The light of greed and the light of faith,
['ZH_T43_1833_06a:0929a07_9']	光二光無二法　釋曰。	光二光無二法　釋曰。	the two lights are not two dharmas. The commentary says:
['ZH_T43_1833_06a:0929a08_12']	求唯識人應知能取．所取此之二種唯是心光。	求唯識人應知能取．所取此之二種唯是心光。	Those who seek vijñaptimātra should know that the two, the grasper and the grasped, are only the light of the mind.
['ZH_T43_1833_06a:0929a09_8']	如是貪等煩惱光．及信等善法光。	如是貪等煩惱光．及信等善法光。	Thus, the light of defilements such as greed and the light of good dharmas such as faith,
['ZH_T43_1833_06a:0929a10_1']	如是二光亦無染．淨二法。	如是二光亦無染．淨二法。	these two lights are also not the two dharmas of defilement and purity.
['ZH_T43_1833_06a:0929a10_5']	何以故。	何以故。	Why is this?
['ZH_T43_1833_06a:0929a11_3']	不離心光別有貪等染．淨法故　詳曰。	不離心光別有貪等染．淨法故　詳曰。	Because apart from the light of the mind, there are no separate dharmas of defilement and purity such as greed. The commentary says:
['ZH_T43_1833_06a:0929a11_17']	准此疏云能取．所取名似二現。	准此疏云能取．所取名似二現。	According to this, the treatise says that the grasper and the grasped are called appearing as two.
['ZH_T43_1833_06a:0929a12_3']	文理相順。	文理相順。	The text and principle correspond to each other.
['ZH_T43_1833_06a:0929a13_1']	論。	論。	The treatise.
['ZH_T43_1833_06a:0929a13_10']	他性相應非自性者。	他性相應非自性者。	The characteristics of other natures are not of self-nature.🔽According to the Abhidharma,
['ZH_T43_1833_06a:0929a13_15']	按對法云。	按對法云。	it says:
['ZH_T43_1833_06a:0929a14_2']	同行相應者。	同行相應者。	The association of the same activity.
['ZH_T43_1833_06a:0929a14_16']	謂心．心法於一所緣展轉同行。	謂心．心法於一所緣展轉同行。	It means that the mind and mental factors mutually engage in the same activity with regard to a single object.
['ZH_T43_1833_06a:0929a15_5']	此相應復有多義。	此相應復有多義。	This correspondence also has many meanings.
['ZH_T43_1833_06a:0929a15_14']	謂他性相應非己性。	謂他性相應非己性。	Namely, it is the correspondence of other natures, not of one's own nature.
['ZH_T43_1833_06a:0929a16_5']	如心不與餘心相應。	如心不與餘心相應。	For example, the mind does not correspond with other minds.
['ZH_T43_1833_06a:0929a16_12']	受不與受相應。	受不與受相應。	Feelings do not correspond with feelings.
['ZH_T43_1833_06a:0929a17_3']	瑜伽所明如前已引。	瑜伽所明如前已引。	The Yogācārabhūmi-śāstra has already been cited as above.
['ZH_T43_1833_06a:0929a18_1']	論。	論。	The treatise says:
