segmentnr	original	analyzed	translated
['ZH_T34_1719_05b:0240c13_0']	唐天台沙門湛然述	唐天台沙門湛然述	Tang Dynasty Tiantai Monk Zhanran's Commentary
['ZH_T34_1719_05b:0240c14_0']	次「約五濁論四悉」中劫命對世界者，劫命	次「約五濁論四悉」中劫命對世界者，劫命	Next, in Discussing the Four Aspects in Terms of the Five Turbidities, the kalpa and lifespan correspond to the world. The kalpa and lifespan
['ZH_T34_1719_05b:0240c15_0']	秖是依正二報即世界也。眾生即是所為之	秖是依正二報即世界也。眾生即是所為之	are simply the two rewards of依正, which is the world. Sentient beings are the
['ZH_T34_1719_05b:0240c16_1']	人。	人。	objects to be benefited.
['ZH_T34_1719_05b:0240c16_13']	見是能計見者，與眾生同。	見是能計見者，與眾生同。	Views are the one who conceives of views, which is the same as sentient beings.
['ZH_T34_1719_05b:0240c17_10']	由此二故有所為機，則見滅善生。	由此二故有所為機，則見滅善生。	Because of these two, there are objects to be benefited, and then views cease and goodness arises.
['ZH_T34_1719_05b:0240c19_3']	煩惱是對治者，如五停中具治三毒，正用小乘能治濁，故屬第三悉。	煩惱是對治者，如五停中具治三毒，正用小乘能治濁，故屬第三悉。	Afflictions are the counteragents. As in the five methods of stopping [afflictions], they fully treat the three poisons. The correct use of the small vehicle can treat turbidities, so it belongs to the third aspect.
['ZH_T34_1719_05b:0240c19_16']	亦準論意以第一義用對衍門。	亦準論意以第一義用對衍門。	It is also based on the meaning of the treatise to use the ultimate truth to correspond to the Mahayana approach.
['ZH_T34_1719_05b:0240c20_15']	此四悉門通酬五濁障大不障小之問也。	此四悉門通酬五濁障大不障小之問也。	These four aspects of the teaching respond to the question of how the five turbidities obstruct the great [vehicle] but not the small [vehicle].
['ZH_T34_1719_05b:0240c21_13']	以四悉文所被多，故著料簡門首。	以四悉文所被多，故著料簡門首。	Since the text on the four aspects is widely applicable, it is placed at the beginning of the section on discernment.
['ZH_T34_1719_05b:0240c22_10']	從「若論因果」下，更以多門分別五濁。	從「若論因果」下，更以多門分別五濁。	From If discussing causes and effects, below, it further distinguishes the five turbidities using many approaches.
['ZH_T34_1719_05b:0240c22_17']	初是因果門也。	初是因果門也。	The first is the approach of causes and effects.
['ZH_T34_1719_05b:0240c23_15']	二因謂煩惱及見，餘三是果義兼依正。	二因謂煩惱及見，餘三是果義兼依正。	The two causes refer to afflictions and views, while the other three are fruits and also serve as bases.
['ZH_T34_1719_05b:0240c25_12']	次「一人」下人法門，人謂眾生，法即餘四，與生相對故皆成法，並是生家之所計。	次「一人」下人法門，人謂眾生，法即餘四，與生相對故皆成法，並是生家之所計。	Next, under one person, there is the gate of person and dharma. Person refers to sentient beings, while dharma refers to the other four. Because they are contrasted with birth, they all become dharma, which are the speculations of birth.
['ZH_T34_1719_05b:0240c26_11']	「四法」下法時門，應云四法一時，文闕略也。	「四法」下法時門，應云四法一時，文闕略也。	Under four dharmas, there is the gate of dharma and time. It should say four dharmas and one time, but the text omits it.
['ZH_T34_1719_05b:0240c27_11']	時即劫也，餘四屬法，若對時說生亦屬法。	時即劫也，餘四屬法，若對時說生亦屬法。	Time refers to eons, while the other four belong to dharma. If birth is spoken of in contrast to time, it also belongs to dharma.
['ZH_T34_1719_05b:0240c28_1']	「二報障」下三障門。	「二報障」下三障門。	Under two karmic hindrances, there is the gate of three hindrances.
['ZH_T34_1719_05b:0240c28_11']	二報者，即眾生、命。	二報者，即眾生、命。	The two retributions refer to sentient beings and life.
['ZH_T34_1719_05b:0240c29_4']	「二煩惱」者，見亦通得名煩惱故。	「二煩惱」者，見亦通得名煩惱故。	As for two afflictions, views can also be called afflictions.
['ZH_T34_1719_05b:0241a01_6']	「業在其間」者，煩惱潤業、業能招報，故云其間。	「業在其間」者，煩惱潤業、業能招報，故云其間。	Karma is in between means that afflictions moisten karma, and karma can attract retribution, so it is called in between.
['ZH_T34_1719_05b:0241a01_19']	「眾生」下《中論》三假門。	「眾生」下《中論》三假門。	Under sentient beings, there is the gate of three fabrications in the Zhong lun.
