segmentnr	original	analyzed	folio	translated
['ZH_T07_0220d_552:0841c10_0']	2大般若波羅蜜多經卷第五百五	2大般若波羅蜜多經卷第五百五	552	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 505
['ZH_T07_0220d_552:0841c11_0']	十二	十二	552	twelve
['ZH_T07_0220d_552:0841c13_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	552	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220d_552:0841c15_11']	第四分善友品第二十二之二爾時，具壽善現復白佛言：	第四分善友品第二十二之二爾時，具壽善現復白佛言：	552	Chapter 22, Part 2: Good Friends, Section 4 At that time, Subhūti addressed the Buddha, saying:
['ZH_T07_0220d_552:0841c15_15']	「世尊！	「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0841c16_13']	為即般若波羅蜜多，能行般若波羅蜜多不？	為即般若波羅蜜多，能行般若波羅蜜多不？	552	Is it the prajñā-pāramitā itself that can practice the prajñā-pāramitā?
['ZH_T07_0220d_552:0841c16_18']	」「不爾！	」「不爾！	552	 No, it is not so!
['ZH_T07_0220d_552:0841c16_21']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0841c17_1']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0841c18_5']	為離般若波羅蜜多有法可得，能行般若波羅蜜多不？	為離般若波羅蜜多有法可得，能行般若波羅蜜多不？	552	Is there a dharma apart from the prajñā-pāramitā that can be attained and that can practice the prajñā-pāramitā?
['ZH_T07_0220d_552:0841c18_10']	」「不爾！	」「不爾！	552	 No, it is not so!
['ZH_T07_0220d_552:0841c18_13']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0841c18_18']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0841c19_13']	為即般若波羅蜜多空，能行般若波羅蜜多不？	為即般若波羅蜜多空，能行般若波羅蜜多不？	552	Is it the emptiness of the prajñā-pāramitā itself that can practice the prajñā-pāramitā?
['ZH_T07_0220d_552:0841c19_18']	」「不爾！	」「不爾！	552	 No, it is not so!
['ZH_T07_0220d_552:0841c19_21']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0841c20_1']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0841c21_6']	為離般若波羅蜜多空有法可得，能行般若波羅蜜多不？	為離般若波羅蜜多空有法可得，能行般若波羅蜜多不？	552	Is there a dharma apart from the emptiness of the prajñā-pāramitā that can be attained and that can practice the prajñā-pāramitā?
['ZH_T07_0220d_552:0841c21_11']	」「不爾！	」「不爾！	552	 No, it is not so!
['ZH_T07_0220d_552:0841c21_14']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0841c21_19']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0841c22_7']	為即空，能行般若波羅蜜多不？	為即空，能行般若波羅蜜多不？	552	Is it emptiness that can practice prajñā-pāramitā?
['ZH_T07_0220d_552:0841c22_12']	」「不爾！	」「不爾！	552	No, it is not so!
['ZH_T07_0220d_552:0841c22_15']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0841c22_20']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0841c23_13']	為離空有法可得，能行般若波羅蜜多不？	為離空有法可得，能行般若波羅蜜多不？	552	Is it apart from emptiness that there is something to be attained that can practice prajñā-pāramitā?
['ZH_T07_0220d_552:0841c23_18']	」「不爾！	」「不爾！	552	No, it is not so!
['ZH_T07_0220d_552:0841c23_21']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0841c24_1']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0841c24_10']	為即空，能行空不？	為即空，能行空不？	552	Is it emptiness that can practice emptiness?
['ZH_T07_0220d_552:0841c24_15']	」「不爾！	」「不爾！	552	No, it is not so!
['ZH_T07_0220d_552:0841c24_18']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0841c24_23']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0841c25_9']	為離空有法可得，能行空不？	為離空有法可得，能行空不？	552	Is it apart from emptiness that there is something to be attained that can practice emptiness?
['ZH_T07_0220d_552:0841c25_14']	」「不爾！	」「不爾！	552	No, it is not so!
['ZH_T07_0220d_552:0841c25_17']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0841c25_22']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0841c26_10']	為即般若波羅蜜多，能行空不？	為即般若波羅蜜多，能行空不？	552	Is it prajñā-pāramitā that can practice emptiness?
['ZH_T07_0220d_552:0841c26_15']	」「不爾！	」「不爾！	552	No, it is not so!
['ZH_T07_0220d_552:0841c26_18']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0841c26_23']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0841c27_15']	為離般若波羅蜜多有法可得，能行空不？	為離般若波羅蜜多有法可得，能行空不？	552	Is it apart from prajñā-pāramitā that there is something to be attained that can practice emptiness?
['ZH_T07_0220d_552:0841c27_20']	」「不爾！	」「不爾！	552	No, it is not so!
['ZH_T07_0220d_552:0841c28_1']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0841c28_6']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0841c28_20']	為即色，能行般若波羅蜜多不？	為即色，能行般若波羅蜜多不？	552	Is it form itself that can practice prajñā-pāramitā?
['ZH_T07_0220d_552:0841c28_25', 'ZH_T07_0220d_552:0841c29_2']	」「不爾！🔽善現！	」「不爾！ 善現！	552	Subhūti replied, No, it is not.
['ZH_T07_0220d_552:0841c29_7']	」「世尊！	」「世尊！	552	The Buddha said, Subhūti,
['ZH_T07_0220d_552:0842a01_3']	為離色有法可得，能行般若波羅蜜多不？	為離色有法可得，能行般若波羅蜜多不？	552	is it that apart from form there is a dharma to be apprehended that can practice prajñā-pāramitā?
['ZH_T07_0220d_552:0842a01_8', 'ZH_T07_0220d_552:0842a01_11']	」「不爾！🔽善現！	」「不爾！ 善現！	552	Subhūti replied, No, it is not.
['ZH_T07_0220d_552:0842a01_16']	」「世尊！	」「世尊！	552	The Buddha said, Subhūti,
['ZH_T07_0220d_552:0842a02_7']	為即受、想、行、識，能行般若波羅蜜多不？	為即受、想、行、識，能行般若波羅蜜多不？	552	is it feeling, perception, formation, or consciousness itself that can practice prajñā-pāramitā?
['ZH_T07_0220d_552:0842a02_12', 'ZH_T07_0220d_552:0842a02_15']	」「不爾！🔽善現！	」「不爾！ 善現！	552	Subhūti replied, No, it is not.
['ZH_T07_0220d_552:0842a02_20']	」「世尊！	」「世尊！	552	The Buddha said, Subhūti,
['ZH_T07_0220d_552:0842a03_17']	為離受、想、行、識有法可得，能行般若波羅蜜多不？	為離受、想、行、識有法可得，能行般若波羅蜜多不？	552	is it that apart from feeling, perception, formation, or consciousness there is a dharma to be apprehended that can practice prajñā-pāramitā?
['ZH_T07_0220d_552:0842a03_22', 'ZH_T07_0220d_552:0842a04_2']	」「不爾！🔽善現！	」「不爾！ 善現！	552	Subhūti replied, No, it is not.
['ZH_T07_0220d_552:0842a04_7']	」「世尊！	」「世尊！	552	The Buddha said, Subhūti,
['ZH_T07_0220d_552:0842a04_22']	為即色空，能行般若波羅蜜多不？	為即色空，能行般若波羅蜜多不？	552	is it the emptiness of form that can practice prajñā-pāramitā?
['ZH_T07_0220d_552:0842a05_3', 'ZH_T07_0220d_552:0842a05_6']	」「不爾！🔽善現！	」「不爾！ 善現！	552	Subhūti replied, No, it is not.
['ZH_T07_0220d_552:0842a05_11']	」「世尊！	」「世尊！	552	The Buddha said, Subhūti,
['ZH_T07_0220d_552:0842a06_6']	為離色空有法可得，能行般若波羅蜜多不？	為離色空有法可得，能行般若波羅蜜多不？	552	is it that apart from the emptiness of form there is a dharma to be apprehended that can practice prajñā-pāramitā?🔽Subhūti replied, No, it is not.
['ZH_T07_0220d_552:0842a06_11']	」「不爾！	」「不爾！	552	No, Subhuti.
['ZH_T07_0220d_552:0842a06_14']	善現！	善現！	552	Subhuti!
['ZH_T07_0220d_552:0842a06_19']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0842a07_12']	為即受、想、行、識空，能行般若波羅蜜多不？	為即受、想、行、識空，能行般若波羅蜜多不？	552	Is it the emptiness of feeling, perception, formation, and consciousness that practices prajnaparamita?
['ZH_T07_0220d_552:0842a07_17']	」「不爾！	」「不爾！	552	No, Subhuti.
['ZH_T07_0220d_552:0842a07_20']	善現！	善現！	552	Subhuti!
['ZH_T07_0220d_552:0842a07_25']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0842a09_2']	為離受、想、行、識空有法可得，能行般若波羅蜜多不？	為離受、想、行、識空有法可得，能行般若波羅蜜多不？	552	Is there a dharma apart from the emptiness of feeling, perception, formation, and consciousness that can practice prajnaparamita?
['ZH_T07_0220d_552:0842a09_7']	」「不爾！	」「不爾！	552	No, Subhuti.
['ZH_T07_0220d_552:0842a09_10']	善現！	善現！	552	Subhuti!
['ZH_T07_0220d_552:0842a09_15']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0842a09_24']	為即色，能行空不？	為即色，能行空不？	552	Is it form that practices emptiness?
['ZH_T07_0220d_552:0842a09_29', 'ZH_T07_0220d_552:0842a10_2']	」「不爾！🔽善現！	」「不爾！ 善現！	552	No, Subhuti.
['ZH_T07_0220d_552:0842a10_7']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0842a10_20']	為離色有法可得，能行空不？	為離色有法可得，能行空不？	552	Is there a dharma apart from form that can practice emptiness?
['ZH_T07_0220d_552:0842a10_25', 'ZH_T07_0220d_552:0842a11_2']	」「不爾！🔽善現！	」「不爾！ 善現！	552	No, Subhuti.
['ZH_T07_0220d_552:0842a11_7']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0842a11_22', 'ZH_T07_0220d_552:0842a11_27']	為即受、想、行、識，能行空不？🔽」「不爾！	為即受、想、行、識，能行空不？ 」「不爾！	552	Is it feeling, perception, formation, and consciousness that practice emptiness?🔽No, Subhuti.
['ZH_T07_0220d_552:0842a12_1', 'ZH_T07_0220d_552:0842a12_6']	善現！🔽」「世尊！	善現！🔽」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0842a12_25']	為離受、想、行、識有法可得，能行空不？	為離受、想、行、識有法可得，能行空不？	552	Is it for the sake of attaining dharmas that are separate from feeling, perception, formation, and consciousness that one practices emptiness?
['ZH_T07_0220d_552:0842a13_3']	」「不爾！	」「不爾！	552	No, it is not!
['ZH_T07_0220d_552:0842a13_6']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0842a13_11']	」「世尊！	」「世尊！	552	World-honored One!
['ZH_T07_0220d_552:0842a13_21']	為即色空，能行空不？	為即色空，能行空不？	552	Is it that the emptiness of form itself is able to practice emptiness?
['ZH_T07_0220d_552:0842a13_26']	」「不爾！	」「不爾！	552	No, it is not!
['ZH_T07_0220d_552:0842a14_1']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0842a14_6']	」「世尊！	」「世尊！	552	World-honored One!
['ZH_T07_0220d_552:0842a14_20']	為離色空有法可得，能行空不？	為離色空有法可得，能行空不？	552	Is it for the sake of attaining dharmas that are separate from the emptiness of form that one practices emptiness?
['ZH_T07_0220d_552:0842a14_25']	」「不爾！	」「不爾！	552	No, it is not!
['ZH_T07_0220d_552:0842a15_2']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0842a15_7']	」「世尊！	」「世尊！	552	World-honored One!
['ZH_T07_0220d_552:0842a15_23']	為即受、想、行、識空，能行空不？	為即受、想、行、識空，能行空不？	552	Is it that the emptiness of feeling, perception, formation, and consciousness itself is able to practice emptiness?
['ZH_T07_0220d_552:0842a15_28']	」「不爾！	」「不爾！	552	No, it is not!
['ZH_T07_0220d_552:0842a16_2']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0842a16_7']	」「世尊！	」「世尊！	552	World-honored One!
['ZH_T07_0220d_552:0842a17_2']	為離受、想、行、識空有法可得，能行空不？	為離受、想、行、識空有法可得，能行空不？	552	Is it for the sake of attaining dharmas that are separate from the emptiness of feeling, perception, formation, and consciousness that one practices emptiness?
['ZH_T07_0220d_552:0842a17_7']	」「不爾！	」「不爾！	552	No, it is not!
['ZH_T07_0220d_552:0842a17_10']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0842a17_15']	」「世尊！	」「世尊！	552	World-honored One!
['ZH_T07_0220d_552:0842a18_5']	為即一切法，能行般若波羅蜜多不？	為即一切法，能行般若波羅蜜多不？	552	Is it that all dharmas themselves are able to practice prajñā-pāramitā?
['ZH_T07_0220d_552:0842a18_10']	」「不爾！	」「不爾！	552	No, it is not!
['ZH_T07_0220d_552:0842a18_13']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0842a18_18']	」「世尊！	」「世尊！	552	World-honored One!
['ZH_T07_0220d_552:0842a19_13']	為離一切法有法可得，能行般若波羅蜜多不？	為離一切法有法可得，能行般若波羅蜜多不？	552	Is it possible to practice the perfection of wisdom by detaching from all dharmas and the attainment of dharmas?
['ZH_T07_0220d_552:0842a19_18']	」「不爾！	」「不爾！	552	No, it is not!
['ZH_T07_0220d_552:0842a19_21']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0842a20_1']	」「世尊！	」「世尊！	552	World-Honored One!
['ZH_T07_0220d_552:0842a20_18']	為即一切法空，能行般若波羅蜜多不？	為即一切法空，能行般若波羅蜜多不？	552	Is it possible to practice the perfection of wisdom by means of the emptiness of all dharmas?
['ZH_T07_0220d_552:0842a21_1']	」「不爾！	」「不爾！	552	No, it is not!
['ZH_T07_0220d_552:0842a21_4']	善現！	善現！	552	Subhūti!
['ZH_T07_0220d_552:0842a21_9']	」「世尊！	」「世尊！	552	World-Honored One!
