segmentnr	original	analyzed	folio	translated
['ZH_T42_1824_04b:0061c21_0']	釋吉藏撰	釋吉藏撰	04b	Composed by Shi Jizang
['ZH_T42_1824_04b:0061c22_0']	3 六情品(四末)六情品第三	3 六情品(四末)六情品第三	04b	Chapter on the Six Senses (Part 4, End) Chapter 3 on the Six Senses
['ZH_T42_1824_04b:0061c23_0']	問何因緣故有此品耶。答二十七品猶是二	問何因緣故有此品耶。答二十七品猶是二	04b	Question: What are the causes and conditions for this chapter? Answer: The twenty-seven chapters are still the two
['ZH_T42_1824_04b:0061c24_3']	十七門。	十七門。	04b	seventeen gates.
['ZH_T42_1824_04b:0061c24_9']	所入更無異。	所入更無異。	04b	There is no difference in what is entered.
['ZH_T42_1824_04b:0061c24_19']	為通入諸法實相之理。	為通入諸法實相之理。	04b	It is in order to universally enter the principle of the true characteristics of all dharmas.
['ZH_T42_1824_04b:0061c25_8']	唯此一理名之為實。	唯此一理名之為實。	04b	Only this one principle is called the truth.
['ZH_T42_1824_04b:0061c25_17']	自斯以外並皆虛妄。	自斯以外並皆虛妄。	04b	Everything outside of this is all false.
['ZH_T42_1824_04b:0061c26_4']	故智度論云。	故智度論云。	04b	Therefore, the Mahāprajñāpāramitā Śāstra says:
['ZH_T42_1824_04b:0061c26_17']	唯除實相餘一切法並名為魔。	唯除實相餘一切法並名為魔。	04b	Except for the true characteristics, all other dharmas are called māra.
['ZH_T42_1824_04b:0061c27_3']	所以然者。	所以然者。	04b	The reason for this is as follows:
['ZH_T42_1824_04b:0061c27_12']	一切諸法皆是虛妄。	一切諸法皆是虛妄。	04b	All dharmas are false.
['ZH_T42_1824_04b:0061c27_18', 'ZH_T42_1824_04b:0061c28_3']	又能生煩惱。🔽煩惱生業。	又能生煩惱。 煩惱生業。	04b	They can also give rise to afflictions.🔽Afflictions give rise to karma.
['ZH_T42_1824_04b:0061c28_8']	業生苦果。	業生苦果。	04b	Karma gives rise to the fruit of suffering.
['ZH_T42_1824_04b:0061c28_13']	故名為魔。	故名為魔。	04b	Therefore, they are called māra.
