segmentnr	original	analyzed	folio	translated
['ZH_T34_1718_09a:0120b25_0']	天台智者大師說	天台智者大師說	09a	The Tiantai Zhizhe Dashi said
['ZH_T34_1718_09a:0120b26_0', 'ZH_T34_1718_09a:0120b27_0']	非遠非近文為三：一、總標境智，二、別釋，🔽三、結成。「觀」者，中道觀智也，「一切法」者，十法界	非遠非近文為三：一、總標境智，二、別釋， 三、結成。「觀」者，中道觀智也，「一切法」者，十法界	09a	The text for neither far nor near is in three parts: first, generally indicating the realm and wisdom; second, specific explanation;
['ZH_T34_1718_09a:0120b28_2']	境也。	境也。	09a	Third, concluding. Contemplation refers to the wisdom of contemplating the Middle Way, and all dharmas refers to the realm of the ten dharma realms.
['ZH_T34_1718_09a:0120b29_3']	若單論智，智無所觀，故舉一切以顯皆空。	若單論智，智無所觀，故舉一切以顯皆空。	09a	If one discusses only wisdom, wisdom has nothing to contemplate, so all are mentioned to show that they are all empty.
['ZH_T34_1718_09a:0120b29_13']	「如實」去，別釋也。	「如實」去，別釋也。	09a	As it is and below is the specific explanation.
['ZH_T34_1718_09a:0120c02_5']	二邊三諦無一異名「如」，非七方便故名「實」，以實為相故言「如實相」。	二邊三諦無一異名「如」，非七方便故名「實」，以實為相故言「如實相」。	09a	The three truths of the two extremes have no names of sameness or difference. As it is means not being the seven expedient means. Therefore, it is called real. Since reality is the characteristic, it is said to be the characteristic of reality.
['ZH_T34_1718_09a:0120c02_17']	「不顛倒」者，無八倒也。	「不顛倒」者，無八倒也。	09a	Not inverted means being without the eight inversions.
['ZH_T34_1718_09a:0120c03_5']	「不動」者，不為二死所動也。	「不動」者，不為二死所動也。	09a	Not moving means not being moved by the two kinds of death.
['ZH_T34_1718_09a:0120c04_2']	「不退」者，心心寂滅入薩婆若海也。	「不退」者，心心寂滅入薩婆若海也。	09a	Not retreating means that each thought of mind enters the ocean of nirvana.
['ZH_T34_1718_09a:0120c05_4']	「不轉」者，不如凡夫轉生死，不如二乘轉凡聖。	「不轉」者，不如凡夫轉生死，不如二乘轉凡聖。	09a	Not turning means not turning birth and death like ordinary people, and not turning from ordinary to sage like the two vehicles.
['ZH_T34_1718_09a:0120c06_13']	「如虛空」者，但有名字，字不可得，中道觀智亦但有字，求不可得。	「如虛空」者，但有名字，字不可得，中道觀智亦但有字，求不可得。	09a	Like space means it is merely a name, and the name cannot be obtained. The wisdom of the Middle Way contemplation is also merely a name, and it cannot be found when sought.
['ZH_T34_1718_09a:0120c07_14']	「無所有性」者，無自、他、共、無因等性也。	「無所有性」者，無自、他、共、無因等性也。	09a	The nature of non-existence means there is no nature of self, other, both, or no cause, etc.
['ZH_T34_1718_09a:0120c08_7']	「一切言語道斷」者，不可思議也。	「一切言語道斷」者，不可思議也。	09a	The path of all words is cut off means it is inconceivable.
['ZH_T34_1718_09a:0120c08_21']	「不生」者，惑智理皆不生也。	「不生」者，惑智理皆不生也。	09a	Not arising means afflictions, cognition, and principles all do not arise.
['ZH_T34_1718_09a:0120c09_17']	「不出」者，如來所治，畢竟不復發也。	「不出」者，如來所治，畢竟不復發也。	09a	Not emerging means what the Tathāgata treats will never arise again.
['ZH_T34_1718_09a:0120c10_7', 'ZH_T34_1718_09a:0120c10_19']	「不起」者，諸方便皆寂滅也。🔽「無名」者，名不能名也。	「不起」者，諸方便皆寂滅也。 「無名」者，名不能名也。	09a	Not arising means all skillful means are quiescent and extinguished.🔽Without name means a name cannot name it.
['ZH_T34_1718_09a:0120c11_9']	「無相」者，相不能相也。	「無相」者，相不能相也。	09a	Without characteristics means characteristics cannot characterize it.
['ZH_T34_1718_09a:0120c12_1']	「無所有」者，無二邊之有也。	「無所有」者，無二邊之有也。	09a	Without existence means there is no existence of the two extremes.
['ZH_T34_1718_09a:0120c12_12', 'ZH_T34_1718_09a:0120c12_23']	「無量」者，非數法也。🔽「無邊」者，無方所也。	「無量」者，非數法也。 「無邊」者，無方所也。	09a	Immeasurable means it is not a countable dharma.🔽Boundless means it has no location.
['ZH_T34_1718_09a:0120c13_13']	「無礙無障」者，遍一切處也。	「無礙無障」者，遍一切處也。	09a	Unimpeded and unobstructed means it pervades everywhere.
['ZH_T34_1718_09a:0120c14_1']	「但以因緣有」者，結也。	「但以因緣有」者，結也。	09a	Only because of causes and conditions concludes.
['ZH_T34_1718_09a:0120c16_12']	上直明中道觀慧，今明雙照二邊，理性畢竟清淨如上所說，非解非惑，而從惑因緣生生死，從解因緣生涅槃。	上直明中道觀慧，今明雙照二邊，理性畢竟清淨如上所說，非解非惑，而從惑因緣生生死，從解因緣生涅槃。	09a	Above it directly clarified the contemplation wisdom of the Middle Way. Now it clarifies the double illumination of the two extremes. The principle nature is ultimately pure as explained above, neither understanding nor delusion, yet from the causes and conditions of delusion, birth and death arises, and from the causes and conditions of understanding, nirvāṇa arises.
['ZH_T34_1718_09a:0120c18_3']	又因緣有有於涅槃，從顛倒生者生於生死，此則雙照意顯也。	又因緣有有於涅槃，從顛倒生者生於生死，此則雙照意顯也。	09a	Moreover, the existence of causes and conditions exists in nirvāṇa, and that which arises from inversion arises in birth and death. This then reveals the meaning of double illumination.
['ZH_T34_1718_09a:0120c18_21']	「常樂觀如是等法」者，即三諦等法也。	「常樂觀如是等法」者，即三諦等法也。	09a	Always delighting in contemplating such dharmas refers to the dharmas of the three truths and so forth.
['ZH_T34_1718_09a:0120c20_1']	又「但因緣有從顛倒生」者，結不思議三諦境也。	又「但因緣有從顛倒生」者，結不思議三諦境也。	09a	Moreover, only because of causes and conditions, arising from inversion concludes the inconceivable realm of the three truths.
['ZH_T34_1718_09a:0120c20_13']	「故說」者，不思議教也。	「故說」者，不思議教也。	09a	Therefore it is said refers to the inconceivable teaching.
['ZH_T34_1718_09a:0120c21_3']	「常樂觀」者，結不思議三觀也。	「常樂觀」者，結不思議三觀也。	09a	Always delighting in concludes the inconceivable three contemplations.
['ZH_T34_1718_09a:0120c21_17']	又觀一切法空如實相，標觀體；	又觀一切法空如實相，標觀體；	09a	Moreover, contemplating all dharmas as empty and suchness is the mark of the contemplation essence;
['ZH_T34_1718_09a:0120c22_8']	不顛倒去九句，釋觀相。	不顛倒去九句，釋觀相。	09a	not inverted and the following nine phrases explain the characteristics of contemplation.
['ZH_T34_1718_09a:0120c23_4']	不為二邊八倒所動，名不倒不動；	不為二邊八倒所動，名不倒不動；	09a	Not moved by the two extremes and the eight inversions, it is called not inverted and not moving;
['ZH_T34_1718_09a:0120c24_2']	不墮二乘凡夫二地，故云不退不轉。	不墮二乘凡夫二地，故云不退不轉。	09a	Not falling into the two vehicles and the two stages of ordinary beings, it is called not retreating and not turning back.
['ZH_T34_1718_09a:0120c24_10']	此二句明智用理。	此二句明智用理。	09a	These two sentences clarify the principle of the function of wisdom.
['ZH_T34_1718_09a:0120c27_17']	非未來故不生，非過去故不出，非現在故不起，《釋論》五十一云「如虛空，無入、無出、無住相」，《攝大乘》亦爾，無未來入處，無過去出處，無現在住處。	非未來故不生，非過去故不出，非現在故不起，《釋論》五十一云「如虛空，無入、無出、無住相」，《攝大乘》亦爾，無未來入處，無過去出處，無現在住處。	09a	Not being in the future, it does not arise; not being in the past, it does not emerge; not being in the present, it does not occur. The Treatise on the Mahāprajñāpāramitā-śāstra, fascicle 51, says, Like space, it has no characteristics of entering, emerging, or abiding. The Compendium of the Great Vehicle is also like this, with no place of entering in the future, no place of emerging in the past, and no place of abiding in the present.
['ZH_T34_1718_09a:0120c29_2']	第四十三云「因邊不起名不出，緣邊不起名不生。	第四十三云「因邊不起名不出，緣邊不起名不生。	09a	The forty-third says, Not arising from the side of causes is called 'not emerging'; not arising from the side of conditions is called 'not arising.'
['ZH_T34_1718_09a:0121a01_7']	」凡有十九句，初一句總，後十八句對《大品》十八空。	」凡有十九句，初一句總，後十八句對《大品》十八空。	09a	There are nineteen sentences in total. The first sentence is general, and the following eighteen sentences correspond to the eighteen kinds of emptiness in the Mahāprajñāpāramitā-śāstra.
['ZH_T34_1718_09a:0121a01_16']	如實相即第一義空；	如實相即第一義空；	09a	The true reality is the emptiness of ultimate truth;
['ZH_T34_1718_09a:0121a02_10']	不顛倒即內空，內無六入我我所；	不顛倒即內空，內無六入我我所；	09a	Not being inverted is the emptiness of the internal, as the six sense bases internally have no self or what belongs to the self;
['ZH_T34_1718_09a:0121a03_10']	不顛倒不動即外空，外不為六塵流動也；	不顛倒不動即外空，外不為六塵流動也；	09a	Not inverted and unmoving is external emptiness, as the external is not moved by the six sense objects;
['ZH_T34_1718_09a:0121a04_10']	不退者即內外空，十二入空故，故言不退；	不退者即內外空，十二入空故，故言不退；	09a	Not retreating is internal and external emptiness, as the twelve sense bases are empty, thus it is said to be non-retreating;
['ZH_T34_1718_09a:0121a06_12']	不轉即空空，空破諸法，諸法是所破，空是能破，無復諸法唯有空在，此空亦空故言空空；	不轉即空空，空破諸法，諸法是所破，空是能破，無復諸法唯有空在，此空亦空故言空空；	09a	Not turning is emptiness of emptiness, as emptiness breaks down all dharmas, with dharmas being what is broken down and emptiness being what does the breaking down, leaving only emptiness without any remaining dharmas, and this emptiness is also empty, thus it is said to be emptiness of emptiness;
['ZH_T34_1718_09a:0121a07_9']	空既空故無復能轉，故言不轉也；	空既空故無復能轉，故言不轉也；	09a	Since emptiness is empty, there is no further turning, thus it is said to be non-turning;
['ZH_T34_1718_09a:0121a07_17']	如虛空即是大空；	如虛空即是大空；	09a	Like space is great emptiness;
['ZH_T34_1718_09a:0121a08_8']	執方計破故言如虛空；	執方計破故言如虛空；	09a	Grasping directions and conceptual calculations are broken down, thus it is said to be like space;
['ZH_T34_1718_09a:0121a08_17']	無所有性即畢竟空；	無所有性即畢竟空；	09a	The nature of non-existence is ultimate emptiness;
