segmentnr	original	analyzed	folio	translated
['ZH_T43_1832_02a:0681b04_0']	淄洲大雲寺沙門惠沼撰	淄洲大雲寺沙門惠沼撰	02a	Compiled by Monk Huizhao of Dayun Temple in Zizhou
['ZH_T43_1832_02a:0681b05_0']	敘數論等我中云汝所執我等。敘宗立量	敘數論等我中云汝所執我等。敘宗立量	02a	In the section on the number of theories, it says you claim that the self, etc. that you grasp exist. It summarizes the school's tenets and establishes the logical argument.
['ZH_T43_1832_02a:0681b06_0']	及出彼過如疏．樞要。然樞要中與第一量	及出彼過如疏．樞要。然樞要中與第一量	02a	And points out their errors as in the commentary and the Essentials of the Three Points. However, in the Essentials of the Three Points, it makes the first logical argument
['ZH_T43_1832_02a:0681b07_9', 'ZH_T43_1832_02a:0681b08_5']	作有法差別相違因過。🔽失解亦有有法自相相違因過。	作有法差別相違因過。 失解亦有有法自相相違因過。	02a	a logical error of contradicting the distinguishing characteristic of the subject.🔽There is also a logical error of contradicting the intrinsic nature of the subject.
['ZH_T43_1832_02a:0681b08_14']	執我有法正所諍故。	執我有法正所諍故。	02a	Because the subject of the thesis, the self, is the object of dispute.
['ZH_T43_1832_02a:0681b09_4']	虛空非我故　量云。	虛空非我故　量云。	02a	Because space is not the self. The logical argument is as follows:
['ZH_T43_1832_02a:0681b09_9']	汝所執我。	汝所執我。	02a	The self that you grasp
['ZH_T43_1832_02a:0681b09_14']	應非是我。	應非是我。	02a	Should not be the self.
['ZH_T43_1832_02a:0681b10_1']	許無初後故。	許無初後故。	02a	Because it is accepted as having no beginning or end.
['ZH_T43_1832_02a:0681b10_7']	如空　又解。	如空　又解。	02a	Like space. Another interpretation is:
['ZH_T43_1832_02a:0681b10_16']	雖對敵立諍我有無。	雖對敵立諍我有無。	02a	Although the opponent establishes the dispute over whether the self exists or not,
['ZH_T43_1832_02a:0681b11_3']	猶無同喻。	猶無同喻。	02a	There is still no similar example.
['ZH_T43_1832_02a:0681b11_13']	故方便顯我常．遍等。	故方便顯我常．遍等。	02a	Therefore, it is expediently shown that the self is permanent, omnipresent, etc.
['ZH_T43_1832_02a:0681b12_4']	若許常．遍即離識有。	若許常．遍即離識有。	02a	If permanence and omnipresence are accepted, then it exists apart from consciousness.
