segmentnr	original	analyzed	folio	translated
['ZH_T38_1782_01b:1003a18_0']	經言「如是我聞」者，如《摩訶摩耶經》說「佛教	經言「如是我聞」者，如《摩訶摩耶經》說「佛教	01b	The sūtra says Thus have I heard. As the Mahāmāyā Sūtra says, The Buddha's teachings🔽are the basis for establishing. The Buddha-bhūmi Śāstra says, The words 'thus'
['ZH_T38_1782_01b:1003a19_0']	安置之所由也。」《佛地論》說「如是之言，依四義	安置之所由也。」《佛地論》說「如是之言，依四義	01b	are used in four senses: First, they are used as a simile,
['ZH_T38_1782_01b:1003a20_0']	轉：一、依譬喻。如有說言：如是富貴如毘沙門。	轉：一、依譬喻。如有說言：如是富貴如毘沙門。	01b	just as it is said, 'His wealth and nobility are like Vaiśravaṇa's.'
['ZH_T38_1782_01b:1003a22_7']	如是所傳所聞之法，如佛所說定無有異，定為利樂方便之因。	如是所傳所聞之法，如佛所說定無有異，定為利樂方便之因。	01b	The Dharma that is thus transmitted and heard is just as the Buddha said it, without any difference, and is definitely the cause of skillful means for benefiting and delighting.
['ZH_T38_1782_01b:1003a23_2']	或當所說如是文句，如我昔聞。	或當所說如是文句，如我昔聞。	01b	Or, the words and phrases that are to be spoken are like what I heard in the past.
['ZH_T38_1782_01b:1003a23_8']	二、依教誨。	二、依教誨。	01b	Second, they are used as instruction,
['ZH_T38_1782_01b:1003a24_1']	如有說言、汝當如是讀誦經論。	如有說言、汝當如是讀誦經論。	01b	just as it is said, 'You should read and recite the sūtras and śāstras in this way.'
['ZH_T38_1782_01b:1003a25_4']	此中如是，遠則佛之教誨也，近則傳法者之教誨也。	此中如是，遠則佛之教誨也，近則傳法者之教誨也。	01b	Here, 'thus' means the Buddha's instruction from afar, and the instructor's instruction from near.
['ZH_T38_1782_01b:1003a25_9']	或告時眾：	或告時眾：	01b	Or, it is announced to the assembly:
['ZH_T38_1782_01b:1003a25_18']	如是當聽我昔所聞。	如是當聽我昔所聞。	01b	You should listen to what I heard in the past.
['ZH_T38_1782_01b:1003a26_3']	三、依問答。	三、依問答。	01b	Third, they are used in question and answer,
['ZH_T38_1782_01b:1003a26_8']	謂有問言：	謂有問言：	01b	that is, there is a question:
['ZH_T38_1782_01b:1003a26_17']	汝當所說昔定聞耶？	汝當所說昔定聞耶？	01b	Is what you are about to speak definitely what you heard in the past?
['ZH_T38_1782_01b:1003a27_3']	故此答言？	故此答言？	01b	Therefore, this answer is given.
['ZH_T38_1782_01b:1003a27_8']	如是我聞。	如是我聞。	01b	Thus have I heard.
['ZH_T38_1782_01b:1003a27_14']	四、依許可。	四、依許可。	01b	Fourth, based on permission.
['ZH_T38_1782_01b:1003a27_19']	如有說言：	如有說言：	01b	As it is said:
['ZH_T38_1782_01b:1003a28_16']	我當為汝如是而思、如是而作、如是而說。	我當為汝如是而思、如是而作、如是而說。	01b	I will think like this for you, act like this, and speak like this.
['ZH_T38_1782_01b:1003a29_10']	謂結集時，諸菩薩眾咸共請言：	謂結集時，諸菩薩眾咸共請言：	01b	That is to say, when compiling the canon, the assembly of bodhisattvas all said together:
['ZH_T38_1782_01b:1003b01_1']	如汝所聞，當如是說。	如汝所聞，當如是說。	01b	Speak as you have heard.
['ZH_T38_1782_01b:1003b01_10']	傳法菩薩便許可言：	傳法菩薩便許可言：	01b	The bodhisattva who transmits the Dharma then gave his permission, saying:
['ZH_T38_1782_01b:1003b02_1']	如是當說，如我所聞。	如是當說，如我所聞。	01b	I will speak like this, as I have heard.
['ZH_T38_1782_01b:1003b02_6']	或信可言：	或信可言：	01b	Or it means to believe and accept:
['ZH_T38_1782_01b:1003b03_1']	是事如是，謂如是法我昔曾聞。	是事如是，謂如是法我昔曾聞。	01b	This matter is like this, that is to say, this Dharma I have heard before.
['ZH_T38_1782_01b:1003b03_16']	此事如是，齊此當說，定無有異。	此事如是，齊此當說，定無有異。	01b	This matter is like this, up to here it should be spoken, definitely no different.
['ZH_T38_1782_01b:1003b04_13']	由四義故，經初皆置『如是我聞』」。	由四義故，經初皆置『如是我聞』」。	01b	For these four meanings, at the beginning of the sūtras, all say 'Thus have I heard'.
['ZH_T38_1782_01b:1003b04_19']	真諦三藏云：	真諦三藏云：	01b	The Tripiṭaka Master Paramārtha says:
['ZH_T38_1782_01b:1003b06_1']	「微細律明，阿難昇座集法藏時，身如諸佛，具諸相好。	「微細律明，阿難昇座集法藏時，身如諸佛，具諸相好。	01b	The subtle vinaya clarifies that when Ānanda ascended the seat to compile the Dharma canon, his body was like that of the Buddhas, endowed with all the major and minor marks.
['ZH_T38_1782_01b:1003b06_11']	下座之時，還復本形。	下座之時，還復本形。	01b	When he descended from the seat, he returned to his original form.
['ZH_T38_1782_01b:1003b07_1']	勘集藏傳，亦作是說。	勘集藏傳，亦作是說。	01b	Examining the collected biographies, it is also said like this.
['ZH_T38_1782_01b:1003b07_6']	眾有三疑：	眾有三疑：	01b	The assembly had three doubts:
['ZH_T38_1782_01b:1003b08_1']	一疑佛大悲，從涅槃起，更說妙法；	一疑佛大悲，從涅槃起，更說妙法；	01b	First, they doubted that the Buddha, out of great compassion, would rise from nirvana and expound the wonderful Dharma again;
['ZH_T38_1782_01b:1003b08_16']	二疑更有佛從他方來，住此說法；	二疑更有佛從他方來，住此說法；	01b	Second, they doubted that there would be another Buddha coming from another realm to dwell here and expound the Dharma;
['ZH_T38_1782_01b:1003b09_11']	三疑彼阿難轉身成佛，為眾說法。	三疑彼阿難轉身成佛，為眾說法。	01b	Third, they doubted that Ananda would transform his body to become a Buddha and expound the Dharma for the assembly.
['ZH_T38_1782_01b:1003b10_12']	故經初言『如是我聞』，為令生信，除此三疑。	故經初言『如是我聞』，為令生信，除此三疑。	01b	Therefore, the sutra begins with Thus have I heard to inspire faith and eliminate these three doubts.
['ZH_T38_1782_01b:1003b11_17']	」《注法花》云「如是者，感應之瑞，如以順機受名，是以無非立稱。	」《注法花》云「如是者，感應之瑞，如以順機受名，是以無非立稱。	01b	The commentary on the Lotus Sutra says, Thus refers to the auspicious response. It is named in accordance with the capacity of the audience, and therefore it is established as a title without being wrong.
['ZH_T38_1782_01b:1003b12_13']	眾生以無非為感，如來以順機為應。	眾生以無非為感，如來以順機為應。	01b	Sentient beings respond without being wrong, and the Tathagata responds in accordance with their capacities.
