segmentnr	original	analyzed	translated
['ZH_T39_1799_01b:0833c22_0', 'ZH_T39_1799_01b:0833c23_0']	長水沙門子󱈜集🔽三、破潛根，二：一、立，三：一、述前所破汎立一	長水沙門子󱈜集 三、破潛根，二：一、立，三：一、述前所破汎立一	Compiled by Changshui Monk Ziyou
['ZH_T39_1799_01b:0833c24_0']	處。	處。	3. Refuting the idea that it hides in the sense organs, in two parts: 1. Establishing, in three parts: 1. Stating the general location refuted before.
['ZH_T39_1799_01b:0833c25_5']	阿難白佛言：	阿難白佛言：	Ānanda said to the Buddha:
['ZH_T39_1799_01b:0833c25_9']	「世尊！	「世尊！	World-Honored One!
['ZH_T39_1799_01b:0833c26_15']	如佛所言，不見內故不居身內，身心相知不相離故不在身外。	如佛所言，不見內故不居身內，身心相知不相離故不在身外。	As the Buddha said, since it is not seen inside, it does not reside within the body. Since the body and mind know each other and are not separate, it is not outside the body.
['ZH_T39_1799_01b:0833c27_6']	我今思惟，知在一處。	我今思惟，知在一處。	I now contemplate and know that it resides in one place.
['ZH_T39_1799_01b:0833c27_17']	」雙敘別立，文顯易知。	」雙敘別立，文顯易知。	The double narration and separate establishment are clearly evident and easy to understand.
['ZH_T39_1799_01b:0833c28_7']	二、問今所立答在諸根。	二、問今所立答在諸根。	2. Asking about the present establishment and answering that it resides in the sense organs.
['ZH_T39_1799_01b:0833c29_2']	佛言：	佛言：	The Buddha said:
['ZH_T39_1799_01b:0833c29_8']	「處今何在？	「處今何在？	Where does it reside now?
['ZH_T39_1799_01b:0833c29_13']	」阿難言：	」阿難言：	Ānanda said:
['ZH_T39_1799_01b:0834a01_16']	「此了知心既不知內，而能見外，如我思忖，潛伏根裏。	「此了知心既不知內，而能見外，如我思忖，潛伏根裏。	Since this aware mind does not know the inside but can see the outside, as I contemplate, it hides within the sense organs.
['ZH_T39_1799_01b:0834a02_8']	」知外而不知內，非根而何？	」知外而不知內，非根而何？	Knowing the outside but not the inside, what else could it be but the sense organs?
['ZH_T39_1799_01b:0834a02_19']	此即妄計識心潛五根裏。	此即妄計識心潛五根裏。	This is the false idea that the aware mind hides within the five sense organs.
['ZH_T39_1799_01b:0834a03_12']	三、舉喻所成復伸潛理，二：	三、舉喻所成復伸潛理，二：	3. Using a metaphor to further explain the hidden principle, in two parts:
