segmentnr	original	analyzed	folio	translated
['ZH_T20_1185B_001:0798a03_0']	文殊師利寶藏陀羅尼經亦名文殊師利菩薩	文殊師利寶藏陀羅尼經亦名文殊師利菩薩	001	Mañjuśrī's Treasure Dhāraṇī Sūtra, also called Mañjuśrī Bodhisattva
['ZH_T20_1185B_001:0798a04_0']	八字三昧法	八字三昧法	001	The Method of the Eight-Character Samādhi
['ZH_T20_1185B_001:0798a06_0']	唐天竺三藏法師菩提流志譯	唐天竺三藏法師菩提流志譯	001	Translated by Tripiṭaka Master Bodhiruci of India during the Tang Dynasty
['ZH_T20_1185B_001:0798a07_4']	如是我聞。	如是我聞。	001	Thus have I heard.
['ZH_T20_1185B_001:0798a07_10']	一時婆伽婆。	一時婆伽婆。	001	At one time, the Bhagavān
['ZH_T20_1185B_001:0798a07_16']	在淨居天宮。	在淨居天宮。	001	was in the palace of the Heaven of Pure Abode,
['ZH_T20_1185B_001:0798a08_12']	與大菩薩摩訶薩眾及無量淨居天子。	與大菩薩摩訶薩眾及無量淨居天子。	001	surrounded by a multitude of great bodhisattva-mahāsattvas and innumerable sons of the Heaven of Pure Abode,
['ZH_T20_1185B_001:0798a09_11']	前後圍遶供養恭敬尊重讚歎瞻仰如來。	前後圍遶供養恭敬尊重讚歎瞻仰如來。	001	making offerings, paying respect, venerating, praising, and gazing up at the Tathāgata.
['ZH_T20_1185B_001:0798a10_2']	是時世尊正於眾中。	是時世尊正於眾中。	001	At that time, the World-Honored One, right in the midst of the assembly,
['ZH_T20_1185B_001:0798a10_15']	為諸大眾說陀羅尼無量妙法。	為諸大眾說陀羅尼無量妙法。	001	expounded to the great assembly the immeasurable wonderful Dharma of dhāraṇīs.🔽He also entered the samādhi called Emitting Light
['ZH_T20_1185B_001:0798a11_11', 'ZH_T20_1185B_001:0798a12_2']	復為利益未來世中薄福諸眾生等。🔽便入三昧名曰演光。	復為利益未來世中薄福諸眾生等。 便入三昧名曰演光。	001	in order to benefit the beings of meager blessings in the future world.
['ZH_T20_1185B_001:0798a12_14']	於其頂上放無量種種光明。	於其頂上放無量種種光明。	001	From the crown of his head, he emitted immeasurable various kinds of light.
['ZH_T20_1185B_001:0798a13_9']	其光旋環照無量無邊諸佛世界。	其光旋環照無量無邊諸佛世界。	001	The light circled and illuminated immeasurable and boundless buddha-realms.
['ZH_T20_1185B_001:0798a14_3', 'ZH_T20_1185B_001:0798a14_8']	照已却來繞文殊師利童子。🔽便入於頂。	照已却來繞文殊師利童子。 便入於頂。	001	After illuminating, it returned and circled Mañjuśrī Kumārabhūta.🔽It then entered his crown.
['ZH_T20_1185B_001:0798a14_15']	其光從頂入已。	其光從頂入已。	001	After the light entered his crown,
['ZH_T20_1185B_001:0798a15_5']	文殊師利即入三昧。	文殊師利即入三昧。	001	Mañjuśrī then entered samādhi.
['ZH_T20_1185B_001:0798a15_14']	名曰陀羅尼自在王。	名曰陀羅尼自在王。	001	Called the Dhāraṇī Sovereign.
['ZH_T20_1185B_001:0798a16_1']	入此三昧已。	入此三昧已。	001	Having entered this samādhi,
['ZH_T20_1185B_001:0798a16_10']	文殊師利從於口中。	文殊師利從於口中。	001	Mañjuśrī from his mouth
['ZH_T20_1185B_001:0798a17_1']	出無量種種色相光明。	出無量種種色相光明。	001	emitted immeasurable light of various colors and forms.
['ZH_T20_1185B_001:0798a17_6']	其光出已。	其光出已。	001	Having emitted that light,
['ZH_T20_1185B_001:0798a17_18']	便入金剛密迹主菩薩頂中。	便入金剛密迹主菩薩頂中。	001	it entered the crown of Vajrapāṇi Bodhisattva.
['ZH_T20_1185B_001:0798a18_8']	爾時金剛密迹主菩薩。	爾時金剛密迹主菩薩。	001	At that time, Vajrapāṇi Bodhisattva
['ZH_T20_1185B_001:0798a18_17']	即從座起偏袒右肩。	即從座起偏袒右肩。	001	immediately rose from his seat, bared his right shoulder,
['ZH_T20_1185B_001:0798a19_7']	右膝著地向佛合掌。	右膝著地向佛合掌。	001	placed his right knee on the ground, faced the Buddha with palms joined,
['ZH_T20_1185B_001:0798a19_16']	恭敬頂禮瞻仰尊顏。	恭敬頂禮瞻仰尊顏。	001	and respectfully bowed his head. Gazing up at the World-Honored One's countenance,
['ZH_T20_1185B_001:0798a20_2']	而白佛言。	而白佛言。	001	he addressed the Buddha, saying,
['ZH_T20_1185B_001:0798a20_13']	世尊往昔為我說如是言。	世尊往昔為我說如是言。	001	World-Honored One, in the past you spoke these words to me:
['ZH_T20_1185B_001:0798a21_7']	我法滅後於贍部洲惡世之時。	我法滅後於贍部洲惡世之時。	001	'After my Dharma has disappeared, during the evil age in Jambudvīpa,
['ZH_T20_1185B_001:0798a22_6']	文殊師利廣能利益無量眾生當作佛事。	文殊師利廣能利益無量眾生當作佛事。	001	Mañjuśrī will be able to widely benefit immeasurable sentient beings and will perform the Buddha's work.'
['ZH_T20_1185B_001:0798a22_17']	唯願世尊為我分別演說。	唯願世尊為我分別演說。	001	I only pray that the World-Honored One will explain this to me in detail.
['ZH_T20_1185B_001:0798a23_11']	於何處住復何方面能行利益。	於何處住復何方面能行利益。	001	In what places and what directions will he be able to benefit others?
['ZH_T20_1185B_001:0798a24_6']	矜愍擁護諸眾生故願為說之。	矜愍擁護諸眾生故願為說之。	001	Out of compassion and protection for all sentient beings, please tell me.
['ZH_T20_1185B_001:0798a24_18']	爾時世尊告金剛密迹主言。	爾時世尊告金剛密迹主言。	001	At that time the World-Honored One said to Vajrapāṇi, the Lord of Secrets:
['ZH_T20_1185B_001:0798a25_13']	善男子乃能為諸有情發問於我。	善男子乃能為諸有情發問於我。	001	Good man, you are able to ask me about this for the sake of all sentient beings.
['ZH_T20_1185B_001:0798a26_10']	善哉善哉汝今諦聽諦聽善思念之。	善哉善哉汝今諦聽諦聽善思念之。	001	Excellent, excellent! Now listen carefully, listen carefully, and consider it well.
['ZH_T20_1185B_001:0798a27_1']	我今為汝分別演說。	我今為汝分別演說。	001	I will now explain it for you in detail.
['ZH_T20_1185B_001:0798a27_11']	是時金剛密迹主菩薩。	是時金剛密迹主菩薩。	001	At that time, Vajrapāṇi, the Bodhisattva-Mahāsattva,
['ZH_T20_1185B_001:0798a28_1']	聞佛語已歡喜踊躍。	聞佛語已歡喜踊躍。	001	having heard the Buddha's words, was overjoyed.
['ZH_T20_1185B_001:0798a28_9']	整衣服一心受聽。	整衣服一心受聽。	001	He adjusted his robes and listened single-mindedly.
['ZH_T20_1185B_001:0798a29_5']	爾時世尊復告金剛密迹主菩薩言。	爾時世尊復告金剛密迹主菩薩言。	001	At that time, the World-Honored One again said to Vajrapāṇi, the Bodhisattva-Mahāsattva:
['ZH_T20_1185B_001:0798a29_18']	我滅度後於此贍部洲東北方。	我滅度後於此贍部洲東北方。	001	After my nirvāṇa, in the northeast of this Jambudvīpa,
['ZH_T20_1185B_001:0798b01_6']	有國名大振那。	有國名大振那。	001	there will be a country called Mahāsaṃghika.
['ZH_T20_1185B_001:0798b01_17']	其國中間有山號為五頂。	其國中間有山號為五頂。	001	In the middle of that country, there will be a mountain called Five Peaks.
['ZH_T20_1185B_001:0798b02_9']	文殊師利童子遊行居住。	文殊師利童子遊行居住。	001	Mañjuśrī Kumārabhūta will roam and reside there,
['ZH_T20_1185B_001:0798b02_18']	為諸眾生於中說法。	為諸眾生於中說法。	001	expounding the Dharma for the sake of sentient beings.
['ZH_T20_1185B_001:0798b04_7']	及有無量無數諸天龍神藥叉羅剎緊那羅摩睺羅伽人非人等。	及有無量無數諸天龍神藥叉羅剎緊那羅摩睺羅伽人非人等。	001	And there will be innumerable and countless devas, nāgas, yakṣas, rākṣasas, kiṃnaras, mahoragas, humans, and non-humans,
['ZH_T20_1185B_001:0798b04_16']	圍繞供養恭敬於是。	圍繞供養恭敬於是。	001	surrounding and making offerings to him with respect.
['ZH_T20_1185B_001:0798b05_8']	世尊復告金剛密迹主言。	世尊復告金剛密迹主言。	001	The World-Honored One further said to Vajrapāṇi, the Lord of Secrets:
['ZH_T20_1185B_001:0798b05_16']	是文殊師利童子。	是文殊師利童子。	001	This Mañjuśrī, the Youthful One,
['ZH_T20_1185B_001:0798b06_14']	有如是等無量威德神通變化自在莊嚴。	有如是等無量威德神通變化自在莊嚴。	001	has such immeasurable majestic virtue, spiritual powers, transformations, and sovereign adornments.
['ZH_T20_1185B_001:0798b07_5']	廣能饒益一切有情。	廣能饒益一切有情。	001	He is able to extensively benefit all sentient beings.
['ZH_T20_1185B_001:0798b07_18']	成就圓滿福德之力不可思議。	成就圓滿福德之力不可思議。	001	The power of his perfect and complete merit and virtue is inconceivable.
['ZH_T20_1185B_001:0798b08_7']	復告金剛密迹言。	復告金剛密迹言。	001	He further said to Vajrapāṇi:
