segmentnr	original	analyzed	folio	translated
['ZH_T48_2015_01b:0402b14_0']	唐圭峯山沙門宗密述	唐圭峯山沙門宗密述	01b	Compiled by Monk Zongmi of Mount Guifeng in the Tang Dynasty
['ZH_T48_2015_01b:0402b15_0']	上來十意理例昭然。但細對詳禪之三宗教	上來十意理例昭然。但細對詳禪之三宗教	01b	The above ten principles are clearly illustrated. However, when carefully compared with the three teachings of Chan and the three teachings of Buddhism,
['ZH_T48_2015_01b:0402b16_0']	之三種。如經斗稱足定淺深。先敘禪門。後以	之三種。如經斗稱足定淺深。先敘禪門。後以	01b	it is like weighing them with a scale to determine their depth. First, the Chan gate is described, and then it is
['ZH_T48_2015_01b:0402b17_2']	教證。	教證。	01b	evidenced by the teachings.
['ZH_T48_2015_01b:0402b17_7']	禪三宗者。	禪三宗者。	01b	The three teachings of Chan are:
['ZH_T48_2015_01b:0402b17_14']	一息妄修心宗。	一息妄修心宗。	01b	1. The teaching of ceasing delusions and cultivating the mind,
['ZH_T48_2015_01b:0402b18_1']	二泯絕無寄宗。	二泯絕無寄宗。	01b	2. The teaching of obliterating and leaving nothing behind,
['ZH_T48_2015_01b:0402b18_8']	三直顯心性宗。	三直顯心性宗。	01b	3. The teaching of directly revealing the mind-nature.
['ZH_T48_2015_01b:0402b18_13']	教三種者。	教三種者。	01b	The three teachings of Buddhism are:
['ZH_T48_2015_01b:0402b19_2']	一密意依性說相教。	一密意依性說相教。	01b	1. The teaching of relying on characteristics based on the nature with hidden meaning,
['ZH_T48_2015_01b:0402b19_11']	二密意破相顯性教。	二密意破相顯性教。	01b	2. The teaching of revealing the nature by breaking down characteristics with hidden meaning,
['ZH_T48_2015_01b:0402b20_1']	三顯示真心即性教。	三顯示真心即性教。	01b	3. The teaching of revealing the true mind which is the nature.
['ZH_T48_2015_01b:0402b20_18']	右此三教如次同前三宗相對一一證之。	右此三教如次同前三宗相對一一證之。	01b	The above three teachings correspond respectively to the previous three teachings of Chan, and each is verified by them.
['ZH_T48_2015_01b:0402b21_7']	然後總會為一味。	然後總會為一味。	01b	Then, they are all brought together into one flavor.
['ZH_T48_2015_01b:0402b21_14']	今且先敘禪宗。	今且先敘禪宗。	01b	Now, I will first describe the Chan teachings.
['ZH_T48_2015_01b:0402b22_3']	初息妄修心宗者。	初息妄修心宗者。	01b	First, the teaching of ceasing delusions and cultivating the mind is as follows:
['ZH_T48_2015_01b:0402b22_12']	說眾生雖本有佛性。	說眾生雖本有佛性。	01b	It is said that although sentient beings originally possess Buddha-nature,
['ZH_T48_2015_01b:0402b23_8']	而無始無明覆之不見故輪迴生死。	而無始無明覆之不見故輪迴生死。	01b	it is covered by beginningless ignorance, so they do not see it and thus revolve in the cycle of birth and death.
['ZH_T48_2015_01b:0402b24_2']	諸佛已斷妄想故見性了了。	諸佛已斷妄想故見性了了。	01b	Because the Buddhas have already severed delusions, they clearly see the nature.
['ZH_T48_2015_01b:0402b24_11']	出離生死神通自在。	出離生死神通自在。	01b	They transcend birth and death and have mastery of spiritual powers.
['ZH_T48_2015_01b:0402b25_1']	當知凡聖功用不同。	當知凡聖功用不同。	01b	One should know that the functions of ordinary beings and sages are different.
['ZH_T48_2015_01b:0402b25_10']	外境內心各有分限。	外境內心各有分限。	01b	External objects and internal mind each have their limits.
['ZH_T48_2015_01b:0402b26_6']	故須依師言教背境觀心息滅妄念。	故須依師言教背境觀心息滅妄念。	01b	Therefore, one must rely on the teacher's teachings, turn away from objects and contemplate the mind, and cease deluded thoughts.
['ZH_T48_2015_01b:0402b26_16']	念盡即覺悟無所不知。	念盡即覺悟無所不知。	01b	When thoughts cease, one awakens and knows everything.
['ZH_T48_2015_01b:0402b27_2']	如鏡昏塵。	如鏡昏塵。	01b	It is like a dim mirror.
['ZH_T48_2015_01b:0402b27_8']	須勤勤拂拭。	須勤勤拂拭。	01b	One must diligently polish it.
['ZH_T48_2015_01b:0402b27_18']	塵盡明現即無所不照。	塵盡明現即無所不照。	01b	When the dust is gone and the brightness appears, there is nothing it does not illuminate.
['ZH_T48_2015_01b:0402b28_9']	又須明解趣入禪境方便。	又須明解趣入禪境方便。	01b	One must also clearly understand the expedient means for entering the realm of meditation.
['ZH_T48_2015_01b:0402b28_18']	遠離憒鬧住閑靜處。	遠離憒鬧住閑靜處。	01b	Stay far away from busyness and live in a quiet place.
['ZH_T48_2015_01b:0402b29_8']	調身調息跏趺宴默。	調身調息跏趺宴默。	01b	Regulate the body, regulate the breath, sit cross-legged in silence.
['ZH_T48_2015_01b:0402b29_17']	舌拄上腭心注一境。	舌拄上腭心注一境。	01b	The tongue touches the upper palate, and the mind focuses on a single object.
['ZH_T48_2015_01b:0402c01_10']	南侁北秀保唐宣什等門下。	南侁北秀保唐宣什等門下。	01b	The disciples of Nansi, Beishou, Baotang, Xuan, and others.
['ZH_T48_2015_01b:0402c01_15']	皆此類也。	皆此類也。	01b	They are all of this kind.
['ZH_T48_2015_01b:0402c02_6']	牛頭天台惠稠求那等。	牛頭天台惠稠求那等。	01b	Niu Tou, Tian Tai, Huicong, and Xuanzang, etc.
['ZH_T48_2015_01b:0402c02_15']	進趣方便迹即大同。	進趣方便迹即大同。	01b	The traces of expedient means for progress are generally the same.
['ZH_T48_2015_01b:0402c03_1']	見解即別。	見解即別。	01b	The understanding is different.
['ZH_T48_2015_01b:0402c03_9']	二泯絕無寄宗者。	二泯絕無寄宗者。	01b	The second is the school of complete extinction without reliance.
['ZH_T48_2015_01b:0402c03_15']	說凡聖等法。	說凡聖等法。	01b	It explains the dharmas of ordinary beings and sages.
['ZH_T48_2015_01b:0402c04_4']	皆如夢幻都無所有。	皆如夢幻都無所有。	01b	All are like dreams and illusions, utterly nonexistent.
['ZH_T48_2015_01b:0402c04_13']	本來空寂非今始無。	本來空寂非今始無。	01b	Originally empty and tranquil, not just now becoming nonexistent.
['ZH_T48_2015_01b:0402c05_5']	即此達無之智亦不可得。	即此達無之智亦不可得。	01b	Even the wisdom that realizes nonexistence cannot be attained.
['ZH_T48_2015_01b:0402c05_12']	平等法界無佛。	平等法界無佛。	01b	In the equal Dharma realm, there are no buddhas.
['ZH_T48_2015_01b:0402c05_16']	無眾生。	無眾生。	01b	There are no sentient beings.
['ZH_T48_2015_01b:0402c06_3']	法界亦是假名。	法界亦是假名。	01b	The Dharma realm is also a provisional name.
['ZH_T48_2015_01b:0402c06_8']	心既不有。	心既不有。	01b	Since the mind does not exist,
['ZH_T48_2015_01b:0402c07_2']	誰言法界無修不修無佛不佛。	誰言法界無修不修無佛不佛。	01b	who speaks of the Dharma realm as having cultivation or not, buddhas or not buddhas?
['ZH_T48_2015_01b:0402c07_11']	設有一法勝過涅槃。	設有一法勝過涅槃。	01b	If there is a single dharma that surpasses nirvana,
['ZH_T48_2015_01b:0402c07_18']	我說亦如夢幻。	我說亦如夢幻。	01b	I say it is also like a dream and illusion.
['ZH_T48_2015_01b:0402c08_7']	無法可拘無佛可作。	無法可拘無佛可作。	01b	There is no dharma that can constrain, no buddha that can create.
['ZH_T48_2015_01b:0402c08_16']	凡有所作皆是迷妄。	凡有所作皆是迷妄。	01b	Any activity is deluded confusion.
['ZH_T48_2015_01b:0402c09_6']	如此了達本來無事。	如此了達本來無事。	01b	Realizing in this way that originally there is nothing to do,
['ZH_T48_2015_01b:0402c09_15']	心無所寄方免顛倒。	心無所寄方免顛倒。	01b	The mind has no place to rely and thus avoids inversion.
['ZH_T48_2015_01b:0402c10_1']	始名解脫。	始名解脫。	01b	Only then is it called liberation.
['ZH_T48_2015_01b:0402c10_10']	石頭牛頭下至徑山。	石頭牛頭下至徑山。	01b	From Shitou and Niutou down to Jingshan,
['ZH_T48_2015_01b:0402c10_15']	皆示此理。	皆示此理。	01b	All teach this principle.
['ZH_T48_2015_01b:0402c11_4']	便令心行與此相應。	便令心行與此相應。	01b	They make the mind's activity accord with it,
['ZH_T48_2015_01b:0402c11_13']	不令滯情於一法上。	不令滯情於一法上。	01b	Not allowing it to stagnate in attachment to a single dharma.
['ZH_T48_2015_01b:0402c12_3']	日久功至塵習自亡。	日久功至塵習自亡。	01b	Over time, as merit accumulates, dust-like habits naturally disappear.
['ZH_T48_2015_01b:0402c12_14']	則於怨親苦樂一切無礙。	則於怨親苦樂一切無礙。	01b	Then one is unobstructed by enemies, friends, suffering, joy, or anything else.
['ZH_T48_2015_01b:0402c12_19']	因此便有。	因此便有。	01b	Because of this, there are
['ZH_T48_2015_01b:0402c13_13']	一類道士儒生閑僧汎參禪理者。	一類道士儒生閑僧汎參禪理者。	01b	a class of Daoists, Confucians, and idle monks who dabble in Chan principles.
['ZH_T48_2015_01b:0402c13_18']	皆說此言。	皆說此言。	01b	They all speak these words.
['ZH_T48_2015_01b:0402c14_8']	便為臻極不知此宗。	便為臻極不知此宗。	01b	They consider this to be the ultimate, not knowing this school.
['ZH_T48_2015_01b:0402c14_16']	不但以此言為法。	不但以此言為法。	01b	Not only do they take these words as the Dharma,
['ZH_T48_2015_01b:0402c15_11']	荷澤江西天台等門下亦說此理。	荷澤江西天台等門下亦說此理。	01b	the followers of Heshang, Jiangxi, Tiantai, and other schools also speak of this principle.
['ZH_T48_2015_01b:0402c15_16']	然非所宗。	然非所宗。	01b	However, it is not what they take as fundamental.
['ZH_T48_2015_01b:0402c16_5']	三直顯心性宗者。	三直顯心性宗者。	01b	Third, the school that directly reveals the nature of the mind
['ZH_T48_2015_01b:0402c17_1']	說一切諸法若有若空皆唯真性。	說一切諸法若有若空皆唯真性。	01b	teaches that all dharmas, whether existent or empty, are only the true nature.
['ZH_T48_2015_01b:0402c17_8']	真性無相無為。	真性無相無為。	01b	The true nature is without characteristics and unconditioned.
['ZH_T48_2015_01b:0402c17_13']	體非一切。	體非一切。	01b	Its essence is not everything.
['ZH_T48_2015_01b:0402c18_8']	謂非凡非聖非因非果非善非惡等。	謂非凡非聖非因非果非善非惡等。	01b	It is said to be neither ordinary nor holy, neither cause nor effect, neither good nor evil, and so forth.
['ZH_T48_2015_01b:0402c19_2']	然即體之用而能造作種種。	然即體之用而能造作種種。	01b	However, the function of the essence itself is able to create all kinds of things.
['ZH_T48_2015_01b:0402c19_13']	謂能凡能聖現色現相等。	謂能凡能聖現色現相等。	01b	It is said to be able to be ordinary, able to be holy, manifest forms, manifest characteristics, and so forth.
['ZH_T48_2015_01b:0402c20_1']	於中指示心性。	於中指示心性。	01b	Within this, it points to the nature of the mind.
['ZH_T48_2015_01b:0402c20_6']	復有二類。	復有二類。	01b	There are also two types.
