segmentnr	original	analyzed	translated
['ZH_T04_0197_002:0170b08_0']	佛說興起行經卷下	佛說興起行經卷下	The Sutra on the Arising of the Practice, Fascicle 2
['ZH_T04_0197_002:0170b10_0']	後漢外國三藏康孟詳譯	後漢外國三藏康孟詳譯	Translated by Kang Mengxiang, a Tripiṭaka Master from a Foreign Country during the Later Han Dynasty
['ZH_T04_0197_002:0170b11_0']	7 佛說地婆達兜擲石緣經佛說地婆達兜擲石緣經第七	7 佛說地婆達兜擲石緣經佛說地婆達兜擲石緣經第七	The Buddha Speaks the Sutra of Devadatta Throwing a Stone, Part 7
['ZH_T04_0197_002:0170b12_3']	聞如是：	聞如是：	Hears this sort of...
['ZH_T04_0197_002:0170b14_3']	一時佛在阿耨大泉，與大比丘眾五百人俱，皆是阿羅漢，六通神足，唯除一比丘——阿難也。	一時佛在阿耨大泉，與大比丘眾五百人俱，皆是阿羅漢，六通神足，唯除一比丘——阿難也。	Once the Buddha was at Lake Anavatapta, together with a congregation of five hundred great bhikṣus, all of whom were arhats with the six spiritual powers and the ability to walk on water, with only one exception - Ānanda.
['ZH_T04_0197_002:0170b14_12']	是時，佛告舍利弗：	是時，佛告舍利弗：	At that time, the Buddha told Śāriputra:
['ZH_T04_0197_002:0170b16_15']	「往昔過去世，於羅閱祇城，有長者名曰須檀，大富，多饒財寶、象、馬、七珍、僮僕、侍使，產業備足。	「往昔過去世，於羅閱祇城，有長者名曰須檀，大富，多饒財寶、象、馬、七珍、僮僕、侍使，產業備足。	In the past, in the city of Rājagṛha, there was an elder named Sudāna, who was very wealthy with abundant treasures, elephants, horses, the seven precious things, servants, and attendants, and his business was prosperous.
['ZH_T04_0197_002:0170b16_21']	子名須摩提。	子名須摩提。	His son was named Sumati.
['ZH_T04_0197_002:0170b17_8']	其父須檀，奄然命終。	其父須檀，奄然命終。	His father Sudāna suddenly passed away.
['ZH_T04_0197_002:0170b18_1']	須摩提有異母弟，名修耶舍。	須摩提有異母弟，名修耶舍。	Sumati had a half-brother named Śreṣṭhika.
['ZH_T04_0197_002:0170b18_6']	摩提心念：	摩提心念：	Sumati thought:
['ZH_T04_0197_002:0170b18_21']	『我當云何設計，不與修耶舍分？	『我當云何設計，不與修耶舍分？	'How can I devise a plan to not give to Śreṣṭhin?'
