segmentnr	original	analyzed	translated
['ZH_T46_1912_10b:0439a14_0', 'ZH_T46_1912_10b:0439a15_0']	唐毘陵沙門湛然述🔽次明見發中有標。有雙釋兩因。有開	唐毘陵沙門湛然述 次明見發中有標。有雙釋兩因。有開	Compiled by Monk Zhanran of Piling in the Tang Dynasty
['ZH_T46_1912_10b:0439a16_0']	釋兩緣。有譬有合。初雙譬兩因。決却下雙	釋兩緣。有譬有合。初雙譬兩因。決却下雙	Next, clarifying the arising of views has a heading, a double explanation of the two causes, an opening explanation of the two conditions, a simile, and a conclusion. The first double simile is for the two causes. Decisive and retreat below double
['ZH_T46_1912_10b:0439a17_3']	譬兩緣。	譬兩緣。	Simile for the two conditions.
['ZH_T46_1912_10b:0439a17_8']	濬者深也。	濬者深也。	Deep means profound.
['ZH_T46_1912_10b:0439a17_13']	暗障下合。	暗障下合。	Dark obstructions below is the conclusion.
['ZH_T46_1912_10b:0439a18_3']	不合兩因但合兩緣。	不合兩因但合兩緣。	It does not conclude the two causes but only concludes the two conditions.
['ZH_T46_1912_10b:0439a18_12']	如是下明見發之由。	如是下明見發之由。	Thus below clarifies the basis for the arising of views.
['ZH_T46_1912_10b:0439a19_3']	次明見發之勢舉譬。	次明見發之勢舉譬。	Next, clarifying the momentum of the arising of views brings up a simile.
['ZH_T46_1912_10b:0439a19_9']	次明見成不。	次明見成不。	Next, clarifying whether the views are accomplished or not.
['ZH_T46_1912_10b:0439a19_17']	從此下正明見發。	從此下正明見發。	From here below, it correctly clarifies the arising of views.
['ZH_T46_1912_10b:0439a20_10']	外等六人并三藏四門及結。	外等六人并三藏四門及結。	The six people outside, the three treasuries, the four gates, and the conclusion,
['ZH_T46_1912_10b:0439a20_14']	並如文。	並如文。	Are all as in the text.
['ZH_T46_1912_10b:0439a21_2']	駿者馬之美稱。	駿者馬之美稱。	Swift is a beautiful term for a horse.
['ZH_T46_1912_10b:0439a21_7']	亦速疾也。	亦速疾也。	It is also quick.
['ZH_T46_1912_10b:0439a21_14']	何但下衍門中。	何但下衍門中。	How can it be said that below, in the advanced teaching,
['ZH_T46_1912_10b:0439a22_1']	初生起引同。	初生起引同。	First, it brings up and cites the same.
['ZH_T46_1912_10b:0439a22_7']	今於下正釋。	今於下正釋。	Now, below, it correctly explains.
['ZH_T46_1912_10b:0439a22_15']	初通教見真四門。	初通教見真四門。	First, the four gates of seeing the truth in the common teaching.
['ZH_T46_1912_10b:0439a22_18']	初釋。	初釋。	First, the explanation.
['ZH_T46_1912_10b:0439a23_1']	次結。	次結。	Next, the conclusion.
['ZH_T46_1912_10b:0439a23_11']	次若於下明入中四門。	次若於下明入中四門。	Next, if below, it clarifies the four gates of entering the middle.
['ZH_T46_1912_10b:0439a24_2', 'ZH_T46_1912_10b:0439a24_15']	正門既有利根見中。🔽今明發見亦有利根生於中見。	正門既有利根見中。 今明發見亦有利根生於中見。	Since the correct gate has sharp faculties seeing within,🔽Now, it is explained that the arising of views also has sharp faculties giving rise to views within.
['ZH_T46_1912_10b:0439a25_8']	此見起時亦謂障中幻化。	此見起時亦謂障中幻化。	When these views arise, they are also considered illusory within the obstructions.
['ZH_T46_1912_10b:0439a26_1']	從障中無明眠法而生。	從障中無明眠法而生。	They arise from the slumbering dharmas of ignorance within the obstructions.
['ZH_T46_1912_10b:0439a26_10']	此之無明亦即法性。	此之無明亦即法性。	This ignorance is also precisely the nature of dharmas.
['ZH_T46_1912_10b:0439a26_16']	或言下別教。	或言下別教。	Or it is said below, the separate teaching.
['ZH_T46_1912_10b:0439a27_2']	初正明四門。	初正明四門。	First, correctly explaining the four gates.
['ZH_T46_1912_10b:0439a27_5']	次結。	次結。	Next, concluding.
['ZH_T46_1912_10b:0439a27_15']	初圓發中初正明四門。	初圓發中初正明四門。	First, in the perfect arising, first correctly explaining the four gates.
['ZH_T46_1912_10b:0439a28_1']	次明互融。	次明互融。	Next, explaining their mutual fusion.
['ZH_T46_1912_10b:0439a29_5']	所破下重明見發之相以簡濫云謂是無生忍者。	所破下重明見發之相以簡濫云謂是無生忍者。	The characteristics of the arising of views that are to be eliminated are explained again below in order to distinguish them from confusion, saying the acceptance of non-arising.
['ZH_T46_1912_10b:0439a29_14']	得未到定尚謂無生。	得未到定尚謂無生。	Even attaining the concentration of the stage of no-return is still considered non-arising.
['ZH_T46_1912_10b:0439b01_6']	況圓門起見而生謬解。	況圓門起見而生謬解。	How much more so for the arising of views in the perfect approach, giving rise to erroneous understanding?
['ZH_T46_1912_10b:0439b01_15']	是知時代罕有識者。	是知時代罕有識者。	Know that in that era, few had awareness.
['ZH_T46_1912_10b:0439b02_2']	次結如文。	次結如文。	Next, concluding as in the text.
['ZH_T46_1912_10b:0439b02_11']	大乘下總結成內邪。	大乘下總結成內邪。	Below great vehicle, it concludes by forming internal perversity.
['ZH_T46_1912_10b:0439b03_1']	實語是虛語等者。	實語是虛語等者。	True speech is false speech and so on.
['ZH_T46_1912_10b:0439b03_10']	大乘實教本是實語。	大乘實教本是實語。	The true teaching of the great vehicle is originally true speech.
['ZH_T46_1912_10b:0439b04_1']	以其依語各生見故。	以其依語各生見故。	Because it gives rise to views based on language,
['ZH_T46_1912_10b:0439b04_6']	故成虛語。	故成虛語。	It becomes false speech.
['ZH_T46_1912_10b:0439b04_14']	涅槃是生死等者。	涅槃是生死等者。	Nirvana is the same as birth and death, etc.
['ZH_T46_1912_10b:0439b05_4']	舉例以釋語見之相。	舉例以釋語見之相。	Using an analogy to explain the characteristics of the words seen.
['ZH_T46_1912_10b:0439b05_13', 'ZH_T46_1912_10b:0439b06_1']	生死之法本是涅槃。🔽今成生死者。	生死之法本是涅槃。 今成生死者。	The dharma of birth and death is originally nirvana.
['ZH_T46_1912_10b:0439b06_6']	由生著故。	由生著故。	Now becoming birth and death is due to attachment.
['ZH_T46_1912_10b:0439b06_13']	多服甘露等者。	多服甘露等者。	Taking too much of the sweet dew, etc.
['ZH_T46_1912_10b:0439b07_3']	舉譬重釋語見之相。	舉譬重釋語見之相。	Using a metaphor to explain the characteristics of the words seen.
['ZH_T46_1912_10b:0439b07_14']	佛教如甘露起見如多服。	佛教如甘露起見如多服。	Buddhist teachings are like sweet dew, giving rise to views like taking too much.
['ZH_T46_1912_10b:0439b08_2']	失理如夭命。	失理如夭命。	Losing the principle is like an untimely death.
['ZH_T46_1912_10b:0439b08_12']	夫四見為諸見本等者。	夫四見為諸見本等者。	The four views are the root of all views, etc.
['ZH_T46_1912_10b:0439b08_18']	明破立枝本。	明破立枝本。	Clarifying the branches and roots of destruction and establishment.
['ZH_T46_1912_10b:0439b09_12']	如單四見並為複具無言等本。	如單四見並為複具無言等本。	Like the single four views, they are all the root of the complex and complete speechless, etc.
['ZH_T46_1912_10b:0439b10_4']	但破於單複等自破。	但破於單複等自破。	But destroying the single and complex, etc. destroys itself.
['ZH_T46_1912_10b:0439b10_14']	如單四句中有見若破。	如單四句中有見若破。	Like in the single four phrases, if the view is destroyed in one,
['ZH_T46_1912_10b:0439b11_1']	餘三自破。	餘三自破。	The other three are destroyed by themselves.
['ZH_T46_1912_10b:0439b11_9']	故第五破見中云。	故第五破見中云。	Therefore, in the fifth destruction of views, it is said:
['ZH_T46_1912_10b:0439b11_18']	此見破已一切皆除。	此見破已一切皆除。	When this view is destroyed, all are eliminated.
['ZH_T46_1912_10b:0439b12_8']	自他復為共無因本者。	自他復為共無因本者。	Self and other are again the root of common and no cause.
['ZH_T46_1912_10b:0439b13_4']	然自等四句亦與有等四句義同。	然自等四句亦與有等四句義同。	However, the four phrases of self, etc. also have the same meaning as the four phrases of existence, etc.
['ZH_T46_1912_10b:0439b13_13']	亦與因中有果等同。	亦與因中有果等同。	They are also the same as the existence of fruit in the cause, etc.
['ZH_T46_1912_10b:0439b14_4']	是故今文彼此互用。	是故今文彼此互用。	Therefore, in this text, the two are used interchangeably.
['ZH_T46_1912_10b:0439b14_11']	如計泥中有瓶。	如計泥中有瓶。	It is like calculating that there is a pot in the mud.
['ZH_T46_1912_10b:0439b14_16']	亦名為有。	亦名為有。	It is also called existence.
['ZH_T46_1912_10b:0439b15_6']	亦得名為因中有果。	亦得名為因中有果。	It can also be called the effect existing in the cause.
['ZH_T46_1912_10b:0439b15_11']	亦名計自。	亦名計自。	It is also called self.
['ZH_T46_1912_10b:0439b16_2']	初句既爾餘句亦然。	初句既爾餘句亦然。	Since the first sentence is like this, the other sentences are also the same.
['ZH_T46_1912_10b:0439b16_15']	是故今文約自等四而為破立。	是故今文約自等四而為破立。	Therefore, this text uses the four of self, etc. for refutation and establishment.
['ZH_T46_1912_10b:0439b17_6']	既識自等四句枝本。	既識自等四句枝本。	Having recognized the branches and roots of the four sentences of self, etc.,
['ZH_T46_1912_10b:0439b17_15']	餘二四句準此可知。	餘二四句準此可知。	the other two sets of four sentences can be understood by analogy.
['ZH_T46_1912_10b:0439b18_5']	何故自他為共等本。	何故自他為共等本。	Why are self and other the basis for the common, etc.?
['ZH_T46_1912_10b:0439b18_14']	由自他合故得有共。	由自他合故得有共。	Because of the combination of self and other, there is the common.
['ZH_T46_1912_10b:0439b19_6']	由破共故故立無因。	由破共故故立無因。	Because of the refutation of the common, the uncaused is established.
['ZH_T46_1912_10b:0439b19_15']	故知自他為共等本。	故知自他為共等本。	Therefore, know that self and other are the basis for the common, etc.
['ZH_T46_1912_10b:0439b20_4']	次引龍樹證者。	次引龍樹證者。	Next, to cite Nāgârjuna as evidence,
['ZH_T46_1912_10b:0439b20_10']	但廣破自他。	但廣破自他。	he only extensively refutes self and other.
['ZH_T46_1912_10b:0439b21_1']	共生既以自他為本。	共生既以自他為本。	Since the common arising takes self and other as its basis,
['ZH_T46_1912_10b:0439b21_14']	若破共生是故但云若言共生。	若破共生是故但云若言共生。	if the common arising is refuted, therefore it is only said that if it is said to be arising from the common,
['ZH_T46_1912_10b:0439b22_3']	俱有自他二過。	俱有自他二過。	there are the two faults of self and other together.
['ZH_T46_1912_10b:0439b22_12']	是故不可復計自他。	是故不可復計自他。	Therefore, it is not possible to further calculate self and other.
['ZH_T46_1912_10b:0439b23_3']	無因既以共生為本。	無因既以共生為本。	Since the uncaused takes the common arising as its basis,
['ZH_T46_1912_10b:0439b24_2']	若破無因是故但云從因緣生尚不可。	若破無因是故但云從因緣生尚不可。	If you refute the absence of causes, then saying arising from causes and conditions is still unacceptable.
['ZH_T46_1912_10b:0439b24_10']	況無因緣而有生。	況無因緣而有生。	How much more so if there is arising without causes and conditions.
['ZH_T46_1912_10b:0439b25_2', 'ZH_T46_1912_10b:0439b25_11']	所以但云無因則不可。🔽當知單四但破自他。	所以但云無因則不可。 當知單四但破自他。	Therefore, simply saying without causes is unacceptable.
['ZH_T46_1912_10b:0439b25_16']	共無因見。	共無因見。	One should know that the four alone refute the views of self, other, and no causes.
['ZH_T46_1912_10b:0439b26_2']	隨例而破。	隨例而破。	Following the example, one refutes.
['ZH_T46_1912_10b:0439b26_11']	本傾枝折即此意也。	本傾枝折即此意也。	This is the meaning of the root is overturned and the branches are broken.
['ZH_T46_1912_10b:0439b27_4']	今大小乘下次以佛法例釋。	今大小乘下次以佛法例釋。	Next, the author uses the Buddha Dharma as an analogy to explain.
['ZH_T46_1912_10b:0439b27_13']	內外雖殊枝本義一。	內外雖殊枝本義一。	Although the inner and outer are different, the meaning of the root and branches is the same.
['ZH_T46_1912_10b:0439b27_18']	若欲推破。	若欲推破。	If one wishes to analyze and refute,
['ZH_T46_1912_10b:0439b28_8']	但破根本枝條自去。	但破根本枝條自去。	one only refutes the root, and the branches will naturally be removed.
['ZH_T46_1912_10b:0439b28_13', 'ZH_T46_1912_10b:0439b29_4']	此但通例。🔽次若三藏下約教釋相。	此但通例。 次若三藏下約教釋相。	This is just a general analogy.🔽Next, in the explanation of the characteristics based on the teachings,
['ZH_T46_1912_10b:0439b29_11']	於中先明藏通。	於中先明藏通。	first the Tripiṭaka and Shared are clarified.
['ZH_T46_1912_10b:0439b29_16']	次明別圓。	次明別圓。	Next, the Distinct and Perfect are clarified.
['ZH_T46_1912_10b:0439c01_6']	初藏通中先明兩教。	初藏通中先明兩教。	In the initial Tripiṭaka and Shared, first the two teachings are clarified.
['ZH_T46_1912_10b:0439c01_15']	次判自他界內外別。	次判自他界內外別。	Next, the distinctions between self, other, within the realms, and without the realms are judged.
['ZH_T46_1912_10b:0439c02_2']	若通而言之。	若通而言之。	If spoken generally,
['ZH_T46_1912_10b:0439c02_11']	四教各有四性義也。	四教各有四性義也。	each of the four teachings has the meaning of the four natures.
['ZH_T46_1912_10b:0439c02_16']	若別論者。	若別論者。	If discussed separately,
['ZH_T46_1912_10b:0439c03_10']	如第三卷即以四句各對一教。	如第三卷即以四句各對一教。	in the third fascicle, each of the four statements is matched with a teaching.
['ZH_T46_1912_10b:0439c04_6']	三藏為自乃至圓教以為無因。	三藏為自乃至圓教以為無因。	The Tripiṭaka is for oneself, up to the perfect teaching being without cause.
['ZH_T46_1912_10b:0439c04_15']	今此文中復非通別。	今此文中復非通別。	Now this text is also not common or distinct.
['ZH_T46_1912_10b:0439c05_6']	即以四句中之二句。	即以四句中之二句。	It is precisely the two phrases among the four phrases.
['ZH_T46_1912_10b:0439c05_11']	約枝本說。	約枝本說。	It is explained in terms of branches and roots.
['ZH_T46_1912_10b:0439c06_8']	故以四教但對界內界外自他根本。	故以四教但對界內界外自他根本。	Therefore, the four teachings only correspond to the self and other fundamental realms within and outside the realms.
['ZH_T46_1912_10b:0439c06_17']	根本若破界內外破。	根本若破界內外破。	If the fundamental is destroyed, the realms within and without are destroyed.
['ZH_T46_1912_10b:0439c07_7']	共及無因例亦可知。	共及無因例亦可知。	The common and without cause can also be understood by analogy.
