segmentnr	original	analyzed	translated
['ZH_T07_0220e_001:0921a03_0']	西明寺沙門玄則撰	西明寺沙門玄則撰	Compiled by Śramaṇa Xuanzang of Ximing Temple
['ZH_T07_0220e_001:0921a04_0']	源夫控歸塗以彌綸、踐要極而端務，莫若警	源夫控歸塗以彌綸、踐要極而端務，莫若警	The source is the one who controls the path of returning to the truth and spreads it everywhere, and treads the ultimate and focuses on the essential, none is like alerting
['ZH_T07_0220e_001:0921a05_0']	十度於一施、披六蔽於三檀。矧般若之大猷，	十度於一施、披六蔽於三檀。矧般若之大猷，	the ten perfections in one giving and revealing the six obstructions in the three types of generosity. Moreover, the great plan of prajñā,
['ZH_T07_0220e_001:0921a07_11']	固總領而高視，誠庶心之扃牖，積行之樞軸，故能範圍真際、充塞塵區。	固總領而高視，誠庶心之扃牖，積行之樞軸，故能範圍真際、充塞塵區。	it certainly takes overall command and looks down upon, it is truly the door and window of the minds of the people, and the pivot of accumulated practices, thus it can encompass the true limit and fill the realm of dust.
['ZH_T07_0220e_001:0921a09_10']	泛之則無緣、綏之則無動，大悲抗其首、大捨維其末，恬五痛之苦修、倏三祇之遙序。	泛之則無緣、綏之則無動，大悲抗其首、大捨維其末，恬五痛之苦修、倏三祇之遙序。	If one spreads it, there is no condition; if one pacifies it, there is no movement. Great compassion supports its head, and great abandonment holds its end. It calmly cultivates the suffering of the five pains, and suddenly arranges the distant sequence of the three asaṃkhyeya kalpas.
['ZH_T07_0220e_001:0921a09_20']	願無近遠，遇物成資；	願無近遠，遇物成資；	The vow has no near or far, and when encountering things, it becomes a resource;
['ZH_T07_0220e_001:0921a10_9']	善靡鴻纖，觸塗必衍。	善靡鴻纖，觸塗必衍。	the good has no great or small, and when touching the path, it must be extended.
['ZH_T07_0220e_001:0921a11_16']	馮無象而永日，輟有輪於長夜，窮幽盡妙，其般若之致乎。	馮無象而永日，輟有輪於長夜，窮幽盡妙，其般若之致乎。	Relying on the formless, the eternal sun stops the wheel of existence in the long night, exhausting the profound and reaching the wonderful, this is the attainment of prajñā.
['ZH_T07_0220e_001:0921a13_11']	粵有天王，是為最勝，捐樂宮而下拜，泛嘉名而上表，念茲在茲，爰究爰度。	粵有天王，是為最勝，捐樂宮而下拜，泛嘉名而上表，念茲在茲，爰究爰度。	There was a Heavenly King, who was the most victorious, abdicating the joyful palace and descending to pay homage, floating the auspicious name and presenting the tablet, thinking of this and keeping it in mind, investigating and measuring it.
['ZH_T07_0220e_001:0921a14_4']	然以位懸道隔，非目擊之能存；	然以位懸道隔，非目擊之能存；	However, because of the distance between positions and the separation of the Way, it cannot be preserved by the ability of direct perception;
