segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_11b:0558a08_0']	釋遁倫集撰	釋遁倫集撰	11b	Compiled by Shi Dunlun
['ZH_T42_1828_11b:0558a09_0']	論本第四十六	論本第四十六	11b	The fourth part of the treatise
['ZH_T42_1828_11b:0558a10_0']	自下第十五解四烏拕南。若作嗢字皆須改	自下第十五解四烏拕南。若作嗢字皆須改	11b	Below, the fifteenth explains the four udāna. If the character 嗢 is used, it must be changed to
['ZH_T42_1828_11b:0558a11_1']	正。	正。	11b	the correct
['ZH_T42_1828_11b:0558a11_6']	舊語不正。	舊語不正。	11b	old term, which is incorrect.
['ZH_T42_1828_11b:0558a11_12']	名四優陀那。	名四優陀那。	11b	It is called the four udāna.
['ZH_T42_1828_11b:0558a11_17']	翻名為印。	翻名為印。	11b	It is translated as seal.
['ZH_T42_1828_11b:0558a12_1']	今翻名說。	今翻名說。	11b	Now it is translated as saying.
['ZH_T42_1828_11b:0558a12_8']	即世尊常誦說。	即世尊常誦說。	11b	It is what the World-Honored One always recites and speaks.
['ZH_T42_1828_11b:0558a12_16', 'ZH_T42_1828_11b:0558a13_5']	此義似無問自說。🔽隨義傍翻亦得名印。	此義似無問自說。 隨義傍翻亦得名印。	11b	This meaning seems to be speaking without being asked.🔽Following the meaning, it can also be translated as seal.
['ZH_T42_1828_11b:0558a13_15']	或名總略義或名標相。	或名總略義或名標相。	11b	It is also called summary meaning or mark.
['ZH_T42_1828_11b:0558a14_6']	如說無常是有為標相。	如說無常是有為標相。	11b	It is said that impermanence is the mark of conditioned phenomena.
['ZH_T42_1828_11b:0558a14_14']	苦是有漏法標相。	苦是有漏法標相。	11b	Suffering is the mark of defiled dharmas.
['ZH_T42_1828_11b:0558a15_4']	無我是一切法標相。	無我是一切法標相。	11b	Non-self is the mark of all dharmas.
['ZH_T42_1828_11b:0558a15_15']	涅槃寂靜是無為法標相。	涅槃寂靜是無為法標相。	11b	Nirvāṇa and quiescence are the marks of unconditioned dharmas.
