segmentnr	original	analyzed	folio	translated
['ZH_T07_0220c_413:0068b08_0']	大般若波羅蜜多經卷第四百一	大般若波羅蜜多經卷第四百一	413	Mahāprajñāpāramitā-sūtra, Scroll 401
['ZH_T07_0220c_413:0068b09_0']	十三	十三	413	thirteen
['ZH_T07_0220c_413:0068b11_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	413	Translated by Tripiṭaka Master Xuanzang on imperial command
['ZH_T07_0220c_413:0068b13_10']	15 無縛解品第二分無縛解品第十五爾時，具壽善現白佛言：	15 無縛解品第二分無縛解品第十五爾時，具壽善現白佛言：	413	Chapter on Unbinding, Part Two, Chapter 15 on Unbinding. At that time, Subhūti addressed the Buddha, saying:
['ZH_T07_0220c_413:0068b13_14']	「世尊！	「世尊！	413	World-Honored One!
['ZH_T07_0220c_413:0068b14_18']	如說菩薩摩訶薩被大乘鎧者，云何菩薩摩訶薩被大乘鎧？	如說菩薩摩訶薩被大乘鎧者，云何菩薩摩訶薩被大乘鎧？	413	As it is said, a bodhisattva-mahāsattva dons the armor of the Great Vehicle. How does a bodhisattva-mahāsattva don the armor of the Great Vehicle?
['ZH_T07_0220c_413:0068b15_4']	」佛告善現：	」佛告善現：	413	The Buddha told Subhūti:
['ZH_T07_0220c_413:0068b16_18']	「若菩薩摩訶薩能被布施乃至般若波羅蜜多鎧，是為菩薩摩訶薩被大乘鎧。	「若菩薩摩訶薩能被布施乃至般若波羅蜜多鎧，是為菩薩摩訶薩被大乘鎧。	413	If a bodhisattva-mahāsattva is able to don the armor of giving, up to prajñā-pāramitā, this is a bodhisattva-mahāsattva donning the armor of the Great Vehicle.
['ZH_T07_0220c_413:0068b18_13']	若菩薩摩訶薩能被四念住乃至八聖道支鎧，是為菩薩摩訶薩被大乘鎧。	若菩薩摩訶薩能被四念住乃至八聖道支鎧，是為菩薩摩訶薩被大乘鎧。	413	If a bodhisattva-mahāsattva is able to don the armor of the four establishments of mindfulness, up to the eightfold noble path, this is a bodhisattva-mahāsattva donning the armor of the Great Vehicle.
['ZH_T07_0220c_413:0068b20_7']	若菩薩摩訶薩能被內空乃至無性自性空鎧，是為菩薩摩訶薩被大乘鎧。	若菩薩摩訶薩能被內空乃至無性自性空鎧，是為菩薩摩訶薩被大乘鎧。	413	If a bodhisattva-mahāsattva is able to don the armor of inner emptiness, up to the emptiness of the essential nature of non-existence, this is a bodhisattva-mahāsattva donning the armor of the Great Vehicle.
['ZH_T07_0220c_413:0068b22_7']	若菩薩摩訶薩乃至能被如來十力乃至十八佛不共法鎧，是為菩薩摩訶薩被大乘鎧。	若菩薩摩訶薩乃至能被如來十力乃至十八佛不共法鎧，是為菩薩摩訶薩被大乘鎧。	413	If bodhisattva-mahāsattvas can don the armor of the Tathāgata's ten powers, up to the eighteen distinctive qualities of the Buddha, this is called the bodhisattva-mahāsattvas donning the armor of the Great Vehicle.
['ZH_T07_0220c_413:0068b24_3']	若菩薩摩訶薩能被一切智、道相智、一切相智鎧，是為菩薩摩訶薩被大乘鎧。	若菩薩摩訶薩能被一切智、道相智、一切相智鎧，是為菩薩摩訶薩被大乘鎧。	413	If bodhisattva-mahāsattvas can don the armor of the knowledge of all modes, the knowledge of path aspects, and the knowledge of all aspects, this is called the bodhisattva-mahāsattvas donning the armor of the Great Vehicle.
['ZH_T07_0220c_413:0068b27_4']	若菩薩摩訶薩能自變身如佛形像，放大光明照三千界乃至十方殑伽沙等諸佛世界，與諸有情作饒益事，是為菩薩摩訶薩被大乘鎧。	若菩薩摩訶薩能自變身如佛形像，放大光明照三千界乃至十方殑伽沙等諸佛世界，與諸有情作饒益事，是為菩薩摩訶薩被大乘鎧。	413	If bodhisattva-mahāsattvas can transform their own bodies to resemble the Buddha's form, emit great light illuminating the trichiliocosm up to the worlds of the ten directions equal to the sands of the Ganges River, and perform beneficial activities for all sentient beings, this is called the bodhisattva-mahāsattvas donning the armor of the Great Vehicle.
['ZH_T07_0220c_413:0068b28_6']	「復次，善現！	「復次，善現！	413	Furthermore, Subhūti!
['ZH_T07_0220c_413:0068c02_12']	若菩薩摩訶薩被如是等諸功德鎧，放大光明照三千界乃至十方殑伽沙等諸佛世界，亦令諸界六三變動，謂動、極動、等極動等，為諸有情作大饒益。	若菩薩摩訶薩被如是等諸功德鎧，放大光明照三千界乃至十方殑伽沙等諸佛世界，亦令諸界六三變動，謂動、極動、等極動等，為諸有情作大饒益。	413	If bodhisattva-mahāsattvas don the armor of such merits, they will emit great light illuminating the trichiliocosm and even the buddha-realms in the ten directions equal to the sands of the Ganges River, and also cause the worlds to quake in six ways, namely moving, greatly moving, and equally greatly moving, etc., to greatly benefit all sentient beings.
['ZH_T07_0220c_413:0068c02_15']	善現！	善現！	413	Subhūti!
['ZH_T07_0220c_413:0068c03_8']	是為菩薩摩訶薩被大乘鎧。	是為菩薩摩訶薩被大乘鎧。	413	This is called the great vehicle armor of bodhisattva-mahāsattvas.
['ZH_T07_0220c_413:0068c03_15']	「復次，善現！	「復次，善現！	413	Furthermore, Subhūti!
['ZH_T07_0220c_413:0068c09_13']	若菩薩摩訶薩能被布施波羅蜜多大功德鎧，普化三千大千世界如吠琉璃，亦化自身為大輪王，七寶眷屬無不圓滿，諸有情類須食與食，須飲與飲，須衣與衣，須乘與乘，塗香、末香、燒香、花鬘、房舍、臥具、醫藥、燈燭、真珠、金銀及餘種種珍寶資具，隨其所須悉皆施與。	若菩薩摩訶薩能被布施波羅蜜多大功德鎧，普化三千大千世界如吠琉璃，亦化自身為大輪王，七寶眷屬無不圓滿，諸有情類須食與食，須飲與飲，須衣與衣，須乘與乘，塗香、末香、燒香、花鬘、房舍、臥具、醫藥、燈燭、真珠、金銀及餘種種珍寶資具，隨其所須悉皆施與。	413	If a bodhisattva-mahāsattva can don the great merit armor of the perfection of giving, universally transforming the trichiliocosm into vaiḍūrya, and also transforming his own body into a great wheel-turning king, with the seven treasures and retinue all complete, giving food to those who need food, drink to those who need drink, clothes to those who need clothes, vehicles to those who need vehicles, ointments, powders, incense, flower garlands, dwellings, bedding, medicine, lamps, pearls, gold, silver, and various other precious necessities, giving them all according to their needs.
['ZH_T07_0220c_413:0068c12_5']	作是施已，復為宣說六到彼岸相應之法，令彼聞已終不墜墮，至得無上正等菩提，常不捨離六到彼岸相應之法。	作是施已，復為宣說六到彼岸相應之法，令彼聞已終不墜墮，至得無上正等菩提，常不捨離六到彼岸相應之法。	413	Having made these gifts, he further proclaims the teachings associated with the six perfections, causing those who hear them to never fall back, up to attaining unsurpassed perfect enlightenment, always not abandoning the teachings associated with the six perfections.
['ZH_T07_0220c_413:0068c12_8']	善現！	善現！	413	Subhūti!
['ZH_T07_0220c_413:0068c13_1']	是為菩薩摩訶薩被大乘鎧。	是為菩薩摩訶薩被大乘鎧。	413	This is called a bodhisattva-mahāsattva donning the great vehicle armor.
['ZH_T07_0220c_413:0068c13_5']	「善現！	「善現！	413	Subhūti!
['ZH_T07_0220c_413:0068c15_2']	如工幻師或彼弟子，住四衢道對大眾前，化作種種貧乏有情，隨其所須皆化施與。	如工幻師或彼弟子，住四衢道對大眾前，化作種種貧乏有情，隨其所須皆化施與。	413	It is like a skilled magician or his apprentice standing at a crossroads in front of a large crowd, conjuring up various destitute beings and giving them whatever they need.
['ZH_T07_0220c_413:0068c15_7']	於意云何？	於意云何？	413	What do you think?
['ZH_T07_0220c_413:0068c15_16']	如是幻事為有實不？	如是幻事為有實不？	413	Do these illusory things really exist?
['ZH_T07_0220c_413:0068c16_2']	」善現答言：	」善現答言：	413	Subhūti replied:
['ZH_T07_0220c_413:0068c16_6']	「不也！	「不也！	413	No, they do not.
['ZH_T07_0220c_413:0068c16_9']	世尊！	世尊！	413	World-Honored One!
['ZH_T07_0220c_413:0068c16_15']	」佛告善現：	」佛告善現：	413	The Buddha told Subhūti:
['ZH_T07_0220c_413:0068c20_14']	「諸菩薩摩訶薩亦復如是，能被布施波羅蜜多大功德鎧，或化世界如吠瑠璃，或化自身為輪王等，隨有情類所須施與，及為宣說六到彼岸相應之法，如是菩薩雖有所為而無其實。	「諸菩薩摩訶薩亦復如是，能被布施波羅蜜多大功德鎧，或化世界如吠瑠璃，或化自身為輪王等，隨有情類所須施與，及為宣說六到彼岸相應之法，如是菩薩雖有所為而無其實。	413	Bodhisattva-mahāsattvas are also like this. They can don the great merit and virtue armor of the perfection of giving, or transform the world into vaidūrya, or transform their own bodies into wheel-turning kings and so forth, giving whatever sentient beings need, and expounding the teachings associated with the six perfections. Although such bodhisattvas do things, they are not real.
['ZH_T07_0220c_413:0068c20_18']	何以故？	何以故？	413	Why is this?
['ZH_T07_0220c_413:0068c21_7']	諸法性相皆如幻故。	諸法性相皆如幻故。	413	Because the nature and characteristics of all dharmas are like illusions.
['ZH_T07_0220c_413:0068c22_6']	「復次，善現！	「復次，善現！	413	Furthermore, Subhūti!
['ZH_T07_0220c_413:0068c29_6']	若菩薩摩訶薩自被淨戒波羅蜜多大功德鎧，為有情故生輪王家，紹輪王位富貴自在，安立無量百千俱胝那庾多眾於十善業道，或四靜慮、四無量、四無色定，或四念住乃至八聖道支，或空、無相、無願解脫門，或佛十力乃至十八佛不共法，亦為宣說如是諸法令其安住，至得無上正等菩提，於如是法常不捨離。	若菩薩摩訶薩自被淨戒波羅蜜多大功德鎧，為有情故生輪王家，紹輪王位富貴自在，安立無量百千俱胝那庾多眾於十善業道，或四靜慮、四無量、四無色定，或四念住乃至八聖道支，或空、無相、無願解脫門，或佛十力乃至十八佛不共法，亦為宣說如是諸法令其安住，至得無上正等菩提，於如是法常不捨離。	413	If a bodhisattva-mahāsattva himself dons the great merit armor of the perfection of morality, and for the sake of sentient beings is born into a wheel-turning king's family, succeeds to the wheel-turning king's position, and with wealth and nobility establishes countless hundreds of thousands of koṭis of nayutas of beings in the ten wholesome courses of action, or in the four concentrations, four immeasurables, and four formless concentrations, or in the four establishments of mindfulness up to the eightfold noble path, or in the doors of liberation of emptiness, signlessness, and wishlessness, or in the ten powers of the Buddha up to the eighteen distinctive abilities of the Buddha, and also proclaims and explains these dharmas, causing them to abide therein, up to attaining unsurpassed perfect enlightenment, and never abandons these dharmas.
['ZH_T07_0220c_413:0068c29_9']	善現！	善現！	413	Subhūti!
['ZH_T07_0220c_413:0069a01_2']	是為菩薩摩訶薩被大乘鎧。	是為菩薩摩訶薩被大乘鎧。	413	This is called a bodhisattva-mahāsattva donning the armor of the Great Vehicle.
['ZH_T07_0220c_413:0069a01_6']	「善現！	「善現！	413	Subhūti!
['ZH_T07_0220c_413:0069a03_11']	如工幻師或彼弟子，住四衢道對大眾前，化作無量百千有情，令其安住十善業道乃至十八佛不共法。	如工幻師或彼弟子，住四衢道對大眾前，化作無量百千有情，令其安住十善業道乃至十八佛不共法。	413	It is like a skilled magician or the apprentice of a magician standing at a crossroads in front of a great crowd, conjuring up countless hundreds of thousands of beings, causing them to abide in the ten wholesome courses of action up to the eighteen distinctive abilities of the Buddha.
['ZH_T07_0220c_413:0069a03_16']	於意云何？	於意云何？	413	What do you think?
['ZH_T07_0220c_413:0069a04_6']	如是幻事為有實不？	如是幻事為有實不？	413	Are these illusory events real or not?
['ZH_T07_0220c_413:0069a04_12']	」善現答言：	」善現答言：	413	Subhūti replied:
['ZH_T07_0220c_413:0069a04_16', 'ZH_T07_0220c_413:0069a04_19']	「不也！🔽世尊！	「不也！ 世尊！	413	No, World-Honored One!
['ZH_T07_0220c_413:0069a05_2']	」佛告善現：	」佛告善現：	413	The Buddha told Subhūti:
['ZH_T07_0220c_413:0069a08_1']	「諸菩薩摩訶薩亦復如是，為有情故生輪王家，紹輪王位富貴自在，安立無量百千俱胝那庾多眾於十善業道乃至十八佛不共法。	「諸菩薩摩訶薩亦復如是，為有情故生輪王家，紹輪王位富貴自在，安立無量百千俱胝那庾多眾於十善業道乃至十八佛不共法。	413	Bodhisattva-mahāsattvas are also like this. For the sake of sentient beings, they are born into the family of a wheel-turning king, and upon inheriting the position of a wheel-turning king with wealth and nobility, they establish countless hundreds of thousands of koṭis of nayutas of beings in the ten wholesome courses of action up to the eighteen distinctive abilities of the Buddha.
['ZH_T07_0220c_413:0069a08_14']	如是菩薩雖有所為而無其實。	如是菩薩雖有所為而無其實。	413	In this way, although bodhisattvas have something they do, it is not real.
['ZH_T07_0220c_413:0069a08_18']	何以故？	何以故？	413	Why is it so?
['ZH_T07_0220c_413:0069a09_7']	諸法性相皆如幻故。	諸法性相皆如幻故。	413	Because the nature and characteristics of all dharmas are like illusions.
['ZH_T07_0220c_413:0069a10_6']	「復次，善現！	「復次，善現！	413	Furthermore, Subhūti!
['ZH_T07_0220c_413:0069a12_12']	若菩薩摩訶薩自被安忍波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被安忍波羅蜜多大功德鎧。	若菩薩摩訶薩自被安忍波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被安忍波羅蜜多大功德鎧。	413	If bodhisattva-mahāsattvas themselves don the great merit armor of the perfection of patience, and also encourage countless hundreds of thousands of koṭis of nayutas of beings to don the great merit armor of the perfection of patience.
['ZH_T07_0220c_413:0069a12_15']	善現！	善現！	413	Subhūti!
['ZH_T07_0220c_413:0069a15_6']	云何菩薩摩訶薩自被安忍波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被安忍波羅蜜多大功德鎧？	云何菩薩摩訶薩自被安忍波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被安忍波羅蜜多大功德鎧？	413	How do bodhisattva-mahāsattvas themselves don the great merit armor of the perfection of patience, and also encourage countless hundreds of thousands of koṭis of nayutas of beings to don the great merit armor of the perfection of patience?
['ZH_T07_0220c_413:0069a15_9']	善現！	善現！	413	Subhūti!
['ZH_T07_0220c_413:0069a16_18']	若菩薩摩訶薩從初發心至得無上正等菩提，被安忍鎧常作是念：	若菩薩摩訶薩從初發心至得無上正等菩提，被安忍鎧常作是念：	413	If bodhisattva-mahāsattvas from their initial resolve until attaining unsurpassed perfect enlightenment don the armor of patience, they always think like this:
['ZH_T07_0220c_413:0069a19_3']	『假使一切有情之類，皆持刀仗來見加害，我終不起一剎那頃忿恨瞋心，勸諸有情亦修是忍。	『假使一切有情之類，皆持刀仗來見加害，我終不起一剎那頃忿恨瞋心，勸諸有情亦修是忍。	413	Even if all kinds of beings were to come and attack me with weapons, I would never give rise to a single moment of anger or hatred, and I encourage all beings to cultivate this patience as well.
['ZH_T07_0220c_413:0069a19_7']	』善現！	』善現！	413	Subhūti!
['ZH_T07_0220c_413:0069a21_10']	是菩薩摩訶薩如心所念皆能成辦，乃至證得一切智智，常不捨離如是安忍，亦令有情修如是忍。	是菩薩摩訶薩如心所念皆能成辦，乃至證得一切智智，常不捨離如是安忍，亦令有情修如是忍。	413	This bodhisattva-mahāsattva can accomplish everything according to his thoughts, and even when he attains omniscience, he will always be inseparable from this patience, and will also enable sentient beings to cultivate this patience.
['ZH_T07_0220c_413:0069a21_13']	善現！	善現！	413	Subhūti!
['ZH_T07_0220c_413:0069a22_6']	是為菩薩摩訶薩被大乘鎧。	是為菩薩摩訶薩被大乘鎧。	413	This is called the great vehicle armor of the bodhisattva-mahāsattva.
['ZH_T07_0220c_413:0069a22_10']	「善現！	「善現！	413	Subhūti!
['ZH_T07_0220c_413:0069a24_15']	如工幻師或彼弟子，住四衢道對大眾前，化作種種諸有情類，或持刀杖更相加害，或有相勸修安忍行。	如工幻師或彼弟子，住四衢道對大眾前，化作種種諸有情類，或持刀杖更相加害，或有相勸修安忍行。	413	It is like a magician or his apprentice, who stands at a crossroads in front of a large crowd and conjures up various kinds of sentient beings, some holding knives and sticks to harm each other, while some encourage each other to cultivate the practice of patience.
['ZH_T07_0220c_413:0069a25_2']	於意云何？	於意云何？	413	What do you think?
['ZH_T07_0220c_413:0069a25_11']	如是幻事為有實不？	如是幻事為有實不？	413	Do these illusory events have any reality?
['ZH_T07_0220c_413:0069a25_17']	」善現答言：	」善現答言：	413	Subhūti replied:
['ZH_T07_0220c_413:0069a25_21']	「不也！	「不也！	413	No, they do not!
['ZH_T07_0220c_413:0069a26_2']	世尊！	世尊！	413	World-Honored One!
['ZH_T07_0220c_413:0069a26_8']	」佛告善現：	」佛告善現：	413	The Buddha told Subhūti:
['ZH_T07_0220c_413:0069a29_14']	「諸菩薩摩訶薩亦復如是，自被安忍波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被安忍波羅蜜多大功德鎧，如是菩薩雖有所為而無其實。	「諸菩薩摩訶薩亦復如是，自被安忍波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被安忍波羅蜜多大功德鎧，如是菩薩雖有所為而無其實。	413	The bodhisattva-mahāsattvas are also like this. They themselves don the great merit armor of the perfection of patience, and also encourage countless hundreds of thousands of koṭis of nayutas of beings to don the great merit armor of the perfection of patience. Although such bodhisattvas have something they do, it is not real.
['ZH_T07_0220c_413:0069a29_18']	何以故？	何以故？	413	Why is it so?
['ZH_T07_0220c_413:0069b01_7']	諸法性相皆如幻故。	諸法性相皆如幻故。	413	Because the nature and characteristics of all dharmas are like an illusion.
['ZH_T07_0220c_413:0069b02_6']	「復次，善現！	「復次，善現！	413	Furthermore, Subhūti!
['ZH_T07_0220c_413:0069b04_12']	若菩薩摩訶薩自被精進波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被精進波羅蜜多大功德鎧。	若菩薩摩訶薩自被精進波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被精進波羅蜜多大功德鎧。	413	If a bodhisattva-mahāsattva himself dons the great merit armor of the perfection of vigor, and also encourages countless hundreds of thousands of koṭis of nayutas of beings to don the great merit armor of the perfection of vigor.
['ZH_T07_0220c_413:0069b04_15']	善現！	善現！	413	Subhūti!
['ZH_T07_0220c_413:0069b07_7']	云何菩薩摩訶薩自被精進波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被精進波羅蜜多大功德鎧？	云何菩薩摩訶薩自被精進波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被精進波羅蜜多大功德鎧？	413	How do bodhisattva-mahāsattvas themselves don the great merit armor of the perfection of vigor, and also encourage countless hundreds of thousands of koṭis of nayutas of beings to don the great merit armor of the perfection of vigor?
['ZH_T07_0220c_413:0069b07_10']	善現！	善現！	413	Subhūti!
['ZH_T07_0220c_413:0069b11_8']	若菩薩摩訶薩以一切智智相應作意，大悲為首身心精進，斷諸惡法修諸善法，亦勸無量百千俱胝那庾多眾，修習如是身心精進，乃至證得一切智智，常不捨離如是正勤。	若菩薩摩訶薩以一切智智相應作意，大悲為首身心精進，斷諸惡法修諸善法，亦勸無量百千俱胝那庾多眾，修習如是身心精進，乃至證得一切智智，常不捨離如是正勤。	413	If bodhisattva-mahāsattvas, with a mind associated with omniscience, with great compassion at the forefront, with physical and mental vigor, eliminate unwholesome dharmas and cultivate wholesome dharmas, and also encourage countless hundreds of thousands of koṭis of nayutas of beings to cultivate such physical and mental vigor, and so forth, up to attaining omniscience, always not abandoning such right effort.
['ZH_T07_0220c_413:0069b11_11']	善現！	善現！	413	Subhūti!
['ZH_T07_0220c_413:0069b12_4']	是為菩薩摩訶薩被大乘鎧。	是為菩薩摩訶薩被大乘鎧。	413	This is called the great vehicle armor of bodhisattva-mahāsattvas.
['ZH_T07_0220c_413:0069b12_8']	「善現！	「善現！	413	Subhūti!
['ZH_T07_0220c_413:0069b14_4']	如工幻師或彼弟子，住四衢道對大眾前，化作種種諸有情類，自修精進亦勸他修。	如工幻師或彼弟子，住四衢道對大眾前，化作種種諸有情類，自修精進亦勸他修。	413	Like a magician or his disciple, standing at a crossroads in front of a large crowd, conjuring up various kinds of sentient beings, cultivating vigor themselves and also encouraging others to cultivate it.
['ZH_T07_0220c_413:0069b14_9']	於意云何？	於意云何？	413	What do you think?
['ZH_T07_0220c_413:0069b14_18']	如是幻事為有實不？	如是幻事為有實不？	413	Do such illusory things really exist?
['ZH_T07_0220c_413:0069b15_3']	」善現答言：	」善現答言：	413	Subhūti replied:
['ZH_T07_0220c_413:0069b15_7']	「不也！	「不也！	413	No, they do not!
['ZH_T07_0220c_413:0069b15_10']	世尊！	世尊！	413	World-Honored One!
['ZH_T07_0220c_413:0069b15_16']	」佛告善現：	」佛告善現：	413	The Buddha told Subhūti:
['ZH_T07_0220c_413:0069b18_8']	「諸菩薩摩訶薩亦復如是，以一切智智相應作意，大悲為首自修精進，亦勸有情令修精進，如是菩薩雖有所為而無其實。	「諸菩薩摩訶薩亦復如是，以一切智智相應作意，大悲為首自修精進，亦勸有情令修精進，如是菩薩雖有所為而無其實。	413	The bodhisattva-mahāsattvas are also like this. With a mind that accords with the cognition of all aspects, and with great compassion as the foremost, they cultivate diligence themselves, and also encourage sentient beings to cultivate diligence. Although such bodhisattvas have something they do, it is not real.
['ZH_T07_0220c_413:0069b18_12']	何以故？	何以故？	413	Why is it so?
['ZH_T07_0220c_413:0069b19_2']	諸法性相皆如幻故。	諸法性相皆如幻故。	413	Because the nature and characteristics of all dharmas are like an illusion.
['ZH_T07_0220c_413:0069b19_9']	「復次，善現！	「復次，善現！	413	Furthermore, Subhūti!
['ZH_T07_0220c_413:0069b21_15']	若菩薩摩訶薩自被靜慮波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被靜慮波羅蜜多大功德鎧。	若菩薩摩訶薩自被靜慮波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被靜慮波羅蜜多大功德鎧。	413	If a bodhisattva-mahāsattva himself dons the great armor of merit and virtue of the perfection of meditation, and also encourages immeasurable hundreds of thousands of koṭis of nayutas of beings to don the great armor of merit and virtue of the perfection of meditation,
['ZH_T07_0220c_413:0069b21_18']	善現！	善現！	413	Subhūti!
['ZH_T07_0220c_413:0069b24_8']	云何菩薩摩訶薩自被靜慮波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被靜慮波羅蜜多大功德鎧？	云何菩薩摩訶薩自被靜慮波羅蜜多大功德鎧，亦勸無量百千俱胝那庾多眾，令被靜慮波羅蜜多大功德鎧？	413	How does a bodhisattva-mahāsattva himself don the great armor of merit and virtue of the perfection of meditation, and also encourage immeasurable hundreds of thousands of koṭis of nayutas of beings to don the great armor of merit and virtue of the perfection of meditation?
['ZH_T07_0220c_413:0069b24_11']	善現！	善現！	413	Subhūti!
