segmentnr	original	analyzed	translated
['ZH_T52_2118_004:0811c03_0']	折疑論卷第四	折疑論卷第四	Treatise on Resolving Doubts, Scroll 4
['ZH_T52_2118_004:0811c05_0']	金臺大慈恩寺西域師子比丘述註	金臺大慈恩寺西域師子比丘述註	Expounded and Annotated by the Western Regions Monk Śiṃha of the Great Ci'en Monastery in the Capital
['ZH_T52_2118_004:0811c06_0']	14 殊見(四)殊見第十四此篇因所見差異而殊別。故曰殊見	14 殊見(四)殊見第十四此篇因所見差異而殊別。故曰殊見	Unusual Views (4) Chapter 14: This chapter is named Unusual Views because of the differences in what is seen.
['ZH_T52_2118_004:0811c07_2']	客曰。	客曰。	The guest said:
['ZH_T52_2118_004:0811c07_7']	子之所言。	子之所言。	What you have said,
['ZH_T52_2118_004:0811c08_1']	佛道尊崇無聖可上此因第二第三篇中。	佛道尊崇無聖可上此因第二第三篇中。	The Buddha's Way is revered and there is no sage above it. This is based on the second and third chapters,
['ZH_T52_2118_004:0811c08_17']	言佛之法身廣大證聖極尊以為問也。	言佛之法身廣大證聖極尊以為問也。	Which state that the Buddha's Dharma body is vast and his realization of sagehood is supremely revered.
['ZH_T52_2118_004:0811c09_4']	或有人曰。	或有人曰。	Some people say:
['ZH_T52_2118_004:0811c09_10']	佛之為教也。	佛之為教也。	As for the teachings of the Buddha,
['ZH_T52_2118_004:0811c09_15']	其文富贍。	其文富贍。	Its texts are rich and abundant.
['ZH_T52_2118_004:0811c10_1', 'ZH_T52_2118_004:0811c10_6']	其說宏遠。🔽義句廓落。	其說宏遠。 義句廓落。	Its explanations are grand and far-reaching.🔽The meanings and phrases are vast and open.
['ZH_T52_2118_004:0811c10_11']	旨趣幽深。	旨趣幽深。	The purport is profound and deep.
['ZH_T52_2118_004:0811c10_16']	瀚漫周遮。	瀚漫周遮。	It is vast and all-encompassing.
['ZH_T52_2118_004:0811c11_1']	難用難信。	難用難信。	It is difficult to practice and difficult to believe in.
['ZH_T52_2118_004:0811c11_6']	以是而毀。	以是而毀。	Because of this, it is defamed.
['ZH_T52_2118_004:0811c11_16']	為之奈何謂佛教如此。	為之奈何謂佛教如此。	What can be done about it? It is said that Buddhism is like this,
['ZH_T52_2118_004:0811c11_25']	則大難用而尤難信。	則大難用而尤難信。	Then it is very difficult to practice and even more difficult to believe in.
['ZH_T52_2118_004:0811c12_1']	因此而有謗毀者。	因此而有謗毀者。	Because of this, there are those who slander and defame it.
['ZH_T52_2118_004:0811c12_6']	為之奈何。	為之奈何。	What can be done about it?
['ZH_T52_2118_004:0811c13_3']	妙明曰。	妙明曰。	Miaoming said:
['ZH_T52_2118_004:0811c13_10']	至味難調眾口。	至味難調眾口。	The most exquisite flavors are difficult to please the masses.
['ZH_T52_2118_004:0811c13_17', 'ZH_T52_2118_004:0811c14_8']	大音不合群耳。🔽夫蚯蚓食土而甘於土。	大音不合群耳。 夫蚯蚓食土而甘於土。	The great sound does not harmonize with the ears of the masses.
['ZH_T52_2118_004:0811c14_16', 'ZH_T52_2118_004:0811c15_6']	豈知有五味之和。🔽犬豕食糞而美於糞。	豈知有五味之和。 犬豕食糞而美於糞。	Indeed, an earthworm finds soil sweet, not knowing the harmony of the five flavors.
['ZH_T52_2118_004:0811c15_14']	豈知有醪醴之味。	豈知有醪醴之味。	A dog and pig find excrement delicious, not knowing the taste of fermented rice wine.
['ZH_T52_2118_004:0811c15_19']	悲夫不知。	悲夫不知。	Alas, they do not know.
['ZH_T52_2118_004:0811c16_13']	知之未必為食也狗有懸爪為犬。	知之未必為食也狗有懸爪為犬。	Even if they knew, they may not eat it. A dog has hanging claws.
['ZH_T52_2118_004:0811c17_8']	若蚯蚓置之於五味。	若蚯蚓置之於五味。	If an earthworm is placed among the five flavors,
['ZH_T52_2118_004:0811c17_16']	犬豕飲之以醪醴。	犬豕飲之以醪醴。	and a dog and pig are given fermented rice wine to drink,
['ZH_T52_2118_004:0811c18_7']	彼必反以為毒者何也。	彼必反以為毒者何也。	why would they surely consider it poisonous?
['ZH_T52_2118_004:0811c18_14']	蓋非適其所養。	蓋非適其所養。	It is because it is not suitable for what they are accustomed to.
['ZH_T52_2118_004:0811c19_4']	若蚯蚓投之以污池。	若蚯蚓投之以污池。	If an earthworm is thrown into a polluted pond,
['ZH_T52_2118_004:0811c19_12', 'ZH_T52_2118_004:0811c19_19', 'ZH_T52_2118_004:0811c20_4']	犬豕飼之以糟漿。🔽彼必宛轉詰屈。🔽掉尾奮蹄。	犬豕飼之以糟漿。 彼必宛轉詰屈。 掉尾奮蹄。	and a dog and pig are fed with dregs and rice wine,🔽why would they surely roll and writhe,
['ZH_T52_2118_004:0811c20_12']	從而悅之者何也。	從而悅之者何也。	wag their tails, and paw the ground in delight?
['ZH_T52_2118_004:0811c21_6', 'ZH_T52_2118_004:0811c21_13', 'ZH_T52_2118_004:0811c21_18', 'ZH_T52_2118_004:0811c21_25', 'ZH_T52_2118_004:0811c22_6']	蓋適其所養之道也宛轉詰屈。🔽乃蚯蚓動轉貌。🔽掉尾奮蹄。🔽乃犬豕悅豫貌。🔽且承雲黃帝樂。	蓋適其所養之道也宛轉詰屈。 乃蚯蚓動轉貌。 掉尾奮蹄。 乃犬豕悅豫貌。 且承雲黃帝樂。	It is because it is suitable for what they are accustomed to.🔽Moreover, I have received the music of Emperor Yunhuang,🔽and the music of the Xia dynasty at Xianchi,
['ZH_T52_2118_004:0811c23_4']	咸池夏樂。	咸池夏樂。	The music of Xianchi and Xia
['ZH_T52_2118_004:0811c24_4', 'ZH_T52_2118_004:0811c25_4']	九韶舞樂。🔽大濩湯樂。	九韶舞樂。 大濩湯樂。	Nine Shao dance music.🔽Great Hu-tang music.
['ZH_T52_2118_004:0811c26_6']	大武周武王樂。	大武周武王樂。	Great Wu-Zhou Wu-wang music.
['ZH_T52_2118_004:0811c27_4']	樂之至也。	樂之至也。	The ultimate of music.
['ZH_T52_2118_004:0811c27_12']	若調以五音之和。	若調以五音之和。	If it is tuned with the harmony of the five notes,
['ZH_T52_2118_004:0811c27_19']	奏以九成之美。	奏以九成之美。	And played with the beauty of the nine accomplishments,
['ZH_T52_2118_004:0811c28_7']	歌詠先王之風致。	歌詠先王之風致。	Singing the style of the former kings,
['ZH_T52_2118_004:0812a01_2']	若景鳳翔慶雲浮甘露降醴泉出鳳凰來儀鳥獸率舞堯使夔典樂擊石百獸率舞舜簫韶九奏鳳凰來儀。	若景鳳翔慶雲浮甘露降醴泉出鳳凰來儀鳥獸率舞堯使夔典樂擊石百獸率舞舜簫韶九奏鳳凰來儀。	If it is like the auspicious phoenix soaring, auspicious clouds floating, sweet dew descending, sweet springs emerging, and the auspicious phoenix coming to pay homage, and birds and beasts spontaneously dance, Yao had Kui serve as the director of music, striking stones, and the myriad beasts spontaneously danced. Shun played the Xiao and Shao, with nine performances, and the auspicious phoenix came to pay homage.
['ZH_T52_2118_004:0812a02_5']	若求其和者。	若求其和者。	If one seeks its harmony,
['ZH_T52_2118_004:0812a02_13']	必莫知應者何也。	必莫知應者何也。	One will certainly not know what it should respond to.
['ZH_T52_2118_004:0812a03_15']	蓋乖其所聽也若以上文五樂求其應和而無者何。	蓋乖其所聽也若以上文五樂求其應和而無者何。	It is because it deviates from what is heard. If one seeks its corresponding harmony with the five notes mentioned above, but finds none, why is it so?
['ZH_T52_2118_004:0812a03_24']	蓋為乖異於聽者也。	蓋為乖異於聽者也。	It is because it is different from what the listener hears.
['ZH_T52_2118_004:0812a04_8']	若操之以鄭衛之音。	若操之以鄭衛之音。	If it is played with the notes of Zheng and Wei,
['ZH_T52_2118_004:0812a04_16']	詠之以世俗之風。	詠之以世俗之風。	And sung with the style of the secular world,
['ZH_T52_2118_004:0812a05_2']	曲合時習。	曲合時習。	The melodies conform to current habits,
['ZH_T52_2118_004:0812a05_7']	韻叶巴歌。	韻叶巴歌。	And the tunes match the folk songs.
