segmentnr	original	analyzed	translated
['ZH_T20_1159A_001:0652c07_0']	𭖏𡇪大道心驅策法	𭖏𡇪大道心驅策法	The Dharma of driving the great mind of the Way
['ZH_T20_1159A_001:0652c09_0']	爾時如來在靈鷲山薄伽樹下師子座坐。有	爾時如來在靈鷲山薄伽樹下師子座坐。有	At that time, the Tathāgata was sitting on a lion seat under a Bhagavat tree on Vulture Peak.
['ZH_T20_1159A_001:0652c10_0']	百千萬億那由他眾。皆是灌頂轉不退轉。名	百千萬億那由他眾。皆是灌頂轉不退轉。名	There were hundreds of thousands of myriads of koṭis of nayutas in the assembly, all of whom were consecrated and irreversible.
['ZH_T20_1159A_001:0652c11_7']	稱高遠踰於須彌。	稱高遠踰於須彌。	Their fame and renown were lofty and far-reaching, surpassing Mount Sumeru.
['ZH_T20_1159A_001:0652c11_16']	於佛四面遶百千匝。	於佛四面遶百千匝。	They circled the Buddha hundreds of thousands of times on all four sides.
['ZH_T20_1159A_001:0652c12_2']	默然而坐。	默然而坐。	They sat in silence.
['ZH_T20_1159A_001:0652c12_15']	是時菩薩遊行諸國教化眾生。	是時菩薩遊行諸國教化眾生。	At that time, the Bodhisattva traveled to various countries to teach and transform sentient beings.
['ZH_T20_1159A_001:0652c13_3']	到毘富羅山下。	到毘富羅山下。	He arrived at the foot of Mount Vipula.
['ZH_T20_1159A_001:0652c13_10']	至高提長者家。	至高提長者家。	He reached the home of the elder Gaoti.
['ZH_T20_1159A_001:0652c14_5']	其長者家內被諸惡鬼奪其精氣。	其長者家內被諸惡鬼奪其精氣。	The inner quarters of the elder's home were taken over by evil ghosts who stole their vital energy.
['ZH_T20_1159A_001:0652c14_12']	其家有五百人。	其家有五百人。	There were five hundred people in the household.
['ZH_T20_1159A_001:0652c15_2']	並皆悶絕而不覺悟。	並皆悶絕而不覺悟。	They all fainted and did not come to their senses.
['ZH_T20_1159A_001:0652c15_8', 'ZH_T20_1159A_001:0652c15_17']	經于旬日時。🔽地藏菩薩見是事已。	經于旬日時。 地藏菩薩見是事已。	It had been ten days.
['ZH_T20_1159A_001:0652c16_4']	即作是念言。	即作是念言。	Kṣitigarbha Bodhisattva saw this and thought to himself:
['ZH_T20_1159A_001:0652c16_13']	實可苦哉實可痛哉。	實可苦哉實可痛哉。	How truly painful! How truly distressing!
['ZH_T20_1159A_001:0652c17_5']	世間有如是等不可說事。	世間有如是等不可說事。	There are such unspeakable things in the world.
['ZH_T20_1159A_001:0652c17_15']	我愍此眾生而作救濟。	我愍此眾生而作救濟。	I have compassion for these sentient beings and will save them.
['ZH_T20_1159A_001:0652c18_1']	說此語時。	說此語時。	When he spoke these words,
['ZH_T20_1159A_001:0652c18_14']	即騰身而往靈鷲山至如來所。	即騰身而往靈鷲山至如來所。	He then flew to Vulture Peak and arrived at the Tathāgata's place.
['ZH_T20_1159A_001:0652c19_4']	頭面禮足達百千匝。	頭面禮足達百千匝。	He bowed his head to the Buddha's feet and circumambulated him hundreds of thousands of times.
['ZH_T20_1159A_001:0652c19_13']	却住一面而白佛言。	却住一面而白佛言。	He then stood to one side and said to the Buddha,
