segmentnr	original	analyzed	translated
['ZH_T43_1830_01a:0229a05_0', 'ZH_T43_1830_01a:0229a06_0']	沙門基撰🔽竊以。六位精微。資象翼而筌理。二篇玄	沙門基撰 竊以。六位精微。資象翼而筌理。二篇玄	Compiled by Śramaṇa Ji
['ZH_T43_1830_01a:0229a07_0']	妙。藉蒙．列以探機。況乎非有非空。息詮辨	妙。藉蒙．列以探機。況乎非有非空。息詮辨	I humbly think that the six positions are refined and subtle, relying on the wings of phenomena to understand principles. The two chapters are profound and wondrous, relying on Meng and Lie to explore the principles. Moreover, it is neither existent nor empty, ceasing the discrimination of explanations
['ZH_T43_1830_01a:0229a08_5']	於言蹄之外。	於言蹄之外。	outside the tracks of words.
['ZH_T43_1830_01a:0229a08_10']	不生不滅。	不生不滅。	It is neither born nor extinguished.
['ZH_T43_1830_01a:0229a08_19']	絕名相於常寂之津。	絕名相於常寂之津。	It cuts off the names and forms at the ford of eternal quiescence.
['ZH_T43_1830_01a:0229a09_6']	至覺逈照其宗。	至覺逈照其宗。	The ultimate enlightenment illuminates its principle.
['ZH_T43_1830_01a:0229a09_13']	將聖獨甄其宰。	將聖獨甄其宰。	It is about to be the unique ruler of the sages.
['ZH_T43_1830_01a:0229a10_2']	無言之言風驚。	無言之言風驚。	The wordless words stir the wind.
['ZH_T43_1830_01a:0229a10_9']	韜邃彩而月玄。	韜邃彩而月玄。	Hiding the profound colors, the moon is mysterious.
['ZH_T43_1830_01a:0229a10_14']	非有之有。	非有之有。	It is not existent.
['ZH_T43_1830_01a:0229a10_17']	波騰。	波騰。	The waves surge.
['ZH_T43_1830_01a:0229a11_14']	湛𭱒章而海𤀹匪屬具體隣智渲賾釣深。	湛𭱒章而海𤀹匪屬具體隣智渲賾釣深。	The chapter of the tranquil ocean is vast. It is not related to the body, but neighboring wisdom overflows with profundity, fishing in the deep.
['ZH_T43_1830_01a:0229a12_7']	則空性了義幾乎息矣。	則空性了義幾乎息矣。	Then the nature of emptiness, the definitive meaning, will almost cease.
['ZH_T43_1830_01a:0229a12_14']	唯識三十頌者。	唯識三十頌者。	The Thirty Verses on Consciousness-Only
['ZH_T43_1830_01a:0229a13_2']	十支中之一支。	十支中之一支。	are one of the ten branches.
['ZH_T43_1830_01a:0229a13_11']	天親菩薩之所製也。	天親菩薩之所製也。	They were composed by Bodhisattva Vasubandhu.
['ZH_T43_1830_01a:0229a13_16']	白虹飛祲。	白虹飛祲。	The white rainbow flies as an omen.
['ZH_T43_1830_01a:0229a14_2', 'ZH_T43_1830_01a:0229a14_11']	素豪銷景。🔽綫華奧旨舛鳳訛風。	素豪銷景。 綫華奧旨舛鳳訛風。	The pure mane extinguishes the scenery.🔽The profound meaning of the line-flower conflicts with the erroneous wind of the phoenix.
