segmentnr	original	analyzed	folio	translated
['ZH_T06_0220b_400:1068c02_0']	大般若波羅蜜多經卷第四百	大般若波羅蜜多經卷第四百	400	Mahāprajñāpāramitā-sūtra, Scroll 400
['ZH_T06_0220b_400:1068c04_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	400	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T06_0220b_400:1068c05_0']	初分法涌菩薩品第七十八之二	初分法涌菩薩品第七十八之二	400	Chapter 78, Part 2: The Section on Bodhisattva Dharmodgata, First Part
['ZH_T06_0220b_400:1068c06_8']	「『復次，善男子！	「『復次，善男子！	400	Furthermore, good man!
['ZH_T06_0220b_400:1068c07_4']	譬如光影，種種形相現有動搖轉變差別。	譬如光影，種種形相現有動搖轉變差別。	400	It is like light and shadow, with various forms and appearances, sometimes moving, changing, and differentiating.
['ZH_T06_0220b_400:1068c07_8']	善男子！	善男子！	400	Good man!
['ZH_T06_0220b_400:1068c07_13']	於意云何？	於意云何？	400	What do you think?
['ZH_T06_0220b_400:1068c08_2']	如是光影為從何來？	如是光影為從何來？	400	Where do such light and shadow come from?
['ZH_T06_0220b_400:1068c08_7']	去何所至？	去何所至？	400	Where do they go to?
['ZH_T06_0220b_400:1068c08_14']	』「常啼答言：	』「常啼答言：	400	Sadāprarudita replied:
['ZH_T06_0220b_400:1068c09_5']	『光影非實，如何可說有來去處？	『光影非實，如何可說有來去處？	400	'Light and shadow are not real, so how can one speak of their coming and going?'
['ZH_T06_0220b_400:1068c09_16', 'ZH_T06_0220b_400:1068c09_20']	』「法涌菩薩語常啼言：🔽『如是！	』「法涌菩薩語常啼言： 『如是！	400	Bodhisattva Dharmodgata said to Sadāprarudita:🔽'It is so!
['ZH_T06_0220b_400:1068c09_23']	如是！	如是！	400	It is so!
['ZH_T06_0220b_400:1068c10_4']	如汝所說。	如汝所說。	400	As you have said.
['ZH_T06_0220b_400:1068c12_10']	若執光影有來去者，當知彼人愚癡無智，若謂如來、應、正等覺有來有去，亦復如是當知是人愚癡無智。	若執光影有來去者，當知彼人愚癡無智，若謂如來、應、正等覺有來有去，亦復如是當知是人愚癡無智。	400	If one grasps light and shadow as coming and going, one should know that such a person is foolish and ignorant. If one says that the Tathāgata, the Arhat, the Perfectly Enlightened One comes and goes, it is also like this. One should know that such a person is foolish and ignorant.
['ZH_T06_0220b_400:1068c12_14']	何以故？	何以故？	400	Why is it so?
['ZH_T06_0220b_400:1068c12_18']	善男子！	善男子！	400	Good man!
['ZH_T06_0220b_400:1068c14_4']	一切如來、應、正等覺不可以色身見，夫如來者即是法身。	一切如來、應、正等覺不可以色身見，夫如來者即是法身。	400	All Tathagatas, Arhats, Samyak-sambuddhas cannot be seen with the physical body. The Tathagata is the Dharma body.
['ZH_T06_0220b_400:1068c14_8']	善男子！	善男子！	400	Good man!
['ZH_T06_0220b_400:1068c16_9']	如來法身即是諸法真如、法界，真如、法界既不可說有來有去，如來法身亦復如是無來無去。	如來法身即是諸法真如、法界，真如、法界既不可說有來有去，如來法身亦復如是無來無去。	400	The Tathagata's Dharma body is the true suchness and Dharma realm of all dharmas. Since the true suchness and Dharma realm cannot be said to come or go, the Tathagata's Dharma body is also like this, without coming or going.
['ZH_T06_0220b_400:1068c16_18']	「『復次，善男子！	「『復次，善男子！	400	Furthermore, good man!
['ZH_T06_0220b_400:1068c17_14']	如尋香城現有物類，如是物類暫有還無。	如尋香城現有物類，如是物類暫有還無。	400	Like a city of fragrance that appears with various things, these various things temporarily exist and then disappear.
['ZH_T06_0220b_400:1068c17_18']	善男子！	善男子！	400	Good man!
['ZH_T06_0220b_400:1068c18_3']	於意云何？	於意云何？	400	What do you think?
['ZH_T06_0220b_400:1068c18_16']	是尋香城所有物類為從何來？	是尋香城所有物類為從何來？	400	Where do the various things in this city of fragrance come from?
['ZH_T06_0220b_400:1068c19_2']	去何所至？	去何所至？	400	Where do they go?
['ZH_T06_0220b_400:1068c19_9']	』「常啼答言：	』「常啼答言：	400	Sadaprarudita replied:
['ZH_T06_0220b_400:1068c20_15']	『是尋香城所有物類皆非實有，如何可說有所從來、去有所至？	『是尋香城所有物類皆非實有，如何可說有所從來、去有所至？	400	The various things in this city of fragrance are all unreal. How can it be said that they come from somewhere or go somewhere?
