segmentnr	original	analyzed	translated
['ZH_T21_1310_001:0457b03_0']	北斗七星護摩法複熾盛光法	北斗七星護摩法複熾盛光法	Dhāraṇī of the Seven Stars of the Northern Dipper
['ZH_T21_1310_001:0457b05_0']	一行撰	一行撰	Compiled by Yixing
['ZH_T21_1310_001:0457b06_0']	能吉祥真言曰。	能吉祥真言曰。	The mantra of the auspicious one says:
['ZH_T21_1310_001:0457b12_24']	曩莫羅怛曩二合怛羅二合夜引野一曩莫素麼薩羅嚩二合諾譏灑二合怛羅二合囉引若上野者去覩地波阿去引路迦囉野怛儞也二合他弩摩底跛弩摩底薩賓儞佉上細娑嚩二合賀北斗七星印　左右二火二空相係捻之二水合指前面二地二風張立即成印出阿陀蜜經或在口決云云。	曩莫羅怛曩二合怛羅二合夜引野一曩莫素麼薩羅嚩二合諾譏灑二合怛羅二合囉引若上野者去覩地波阿去引路迦囉野怛儞也二合他弩摩底跛弩摩底薩賓儞佉上細娑嚩二合賀北斗七星印　左右二火二空相係捻之二水合指前面二地二風張立即成印出阿陀蜜經或在口決云云。	Namo ratna trayāya, namo samarasya tathāgatāya, udgata pūrvayānapātra, lokarṣabha, tathāgatāya, arhate samyaksaṃbuddhāya, svāhā. The mudrā of the Seven Stars of the Northern Dipper: The two fire fingers and two space fingers of the left and right hands are interlocked and pinched together, the two water fingers are joined and placed in front, the two earth fingers and two wind fingers are extended, and the mudrā is formed immediately. It appears in the Āṭānāṭiya Sūtra, or it is said to be in the mouth.
['ZH_T21_1310_001:0457b13_3']	真言曰。	真言曰。	The mantra says:
['ZH_T21_1310_001:0457b18_10']	唵颯哆曩而齒伊反曩野伴惹蜜惹野二合野染普他摩沙嚩二合引弭曩名位囉訖山二合婆嚩二合都娑婆二合賀日天印　先合掌風以下四指頭相拄前方大開二空各著風側真言曰。	唵颯哆曩而齒伊反曩野伴惹蜜惹野二合野染普他摩沙嚩二合引弭曩名位囉訖山二合婆嚩二合都娑婆二合賀日天印　先合掌風以下四指頭相拄前方大開二空各著風側真言曰。	Oṃ sādhya-nātha-bhakta-pāta-mocaya-śaraṇaṃ gata-lok-kṣaya-bhavato svāhā. Sun's celestial seal: first join the palms, with the tips of the four fingers of wind and below supporting each other, the two spaces are opened wide in front and each placed on the side of wind. The mantra says:
['ZH_T21_1310_001:0457b23_2']	曩莫囉怛曩二合怛羅夜引野曩莫素哩野薩嚩曩乞灑二合怛囉二合囉惹野唵阿謨伽寫野名位設底去娑嚩二合賀月天印　定手火空相捻餘直竪如持蓮華真言曰。	曩莫囉怛曩二合怛羅夜引野曩莫素哩野薩嚩曩乞灑二合怛囉二合囉惹野唵阿謨伽寫野名位設底去娑嚩二合賀月天印　定手火空相捻餘直竪如持蓮華真言曰。	Namo ratna-trayāya, namo surya-sarva-nāga-tārāya, oṃ amṛta-kṣaya-śarīra-śodhani svāhā. Moon's celestial seal: the concentration hand with the fire and space fingers pinching each other, the rest straight up like holding a lotus flower. The mantra says:
['ZH_T21_1310_001:0457b28_4', 'ZH_T21_1310_001:0457c02_14']	唵戰上怛囉二合曩乞灑二合引怛囉二合囉惹野名位設底娑嚩二合賀南方火星印　左手作拳安腰左右手五指直竪相著屈空納著掌中風屈中節與娑嚩訶相招真言曰。🔽唵阿誐囉迦阿魯名位儗野娑嚩二合賀北方水天印　右手作拳安腰右左手屈拳空勿入掌中風直竪中節少屈真言曰。	唵戰上怛囉二合曩乞灑二合引怛囉二合囉惹野名位設底娑嚩二合賀南方火星印　左手作拳安腰左右手五指直竪相著屈空納著掌中風屈中節與娑嚩訶相招真言曰。 唵阿誐囉迦阿魯名位儗野娑嚩二合賀北方水天印　右手作拳安腰右左手屈拳空勿入掌中風直竪中節少屈真言曰。	Oṃ jvālā-nāgādhararāja-sthiti svāhā. South, Mars: Make a fist with the left hand and place it on the right hip. Straighten the five fingers of the right hand, touching each other, bend the void finger and place it in the palm, and bend the wind finger at the middle joint slightly. The mantra says:🔽Oṃ agni-āruhya svāhā. North, Rāhu: Make a fist with the right hand and place it on the left hip. Bend the void finger of the left hand and do not let it enter the palm. Straighten the wind finger and bend the middle joint slightly. The mantra says:
['ZH_T21_1310_001:0457c06_1']	唵母馱曩乞殺怛囉二合娑嚩二合𭤶曩名位契奴二合摩娑嚩二合賀東方木星印　二手金剛合掌二空直立真言曰。	唵母馱曩乞殺怛囉二合娑嚩二合𭤶曩名位契奴二合摩娑嚩二合賀東方木星印　二手金剛合掌二空直立真言曰。	Oṃ mūrdhāna-kṣata svāhā. East, Jupiter: Join the two hands in vajra-palms and stand the two void fingers upright. The mantra says:
['ZH_T21_1310_001:0457c09_17']	唵婆囉二合訶薩鉢二合底曩摩比跢嚩曩二合野名位摩攞嚩囉馱二合寧娑嚩二合賀西方金星印　二手合掌二空直立真言曰。	唵婆囉二合訶薩鉢二合底曩摩比跢嚩曩二合野名位摩攞嚩囉馱二合寧娑嚩二合賀西方金星印　二手合掌二空直立真言曰。	West, Mercury: The mudrā is to join the palms with the two empty fingers erect. The mantra says:🔽Oṃ śukra āditya varalokāya śrīkara kari svāhā
