segmentnr	original	analyzed	translated
['ZH_T47_1996_004:0692b07_0']	明覺禪師瀑泉集卷第四	明覺禪師瀑泉集卷第四	Mingjue Chan Master's Collection of Waterfall Poems, Volume 4
['ZH_T47_1996_004:0692b09_0']	參學小師圓應編	參學小師圓應編	Compiled by Disciple-in-Training Yuanying
['ZH_T47_1996_004:0692b10_0']	師自兩處道場。多應機語句。門人集之。離三	師自兩處道場。多應機語句。門人集之。離三	The master, having been at two Dharma assemblies, responded to many situations with words and phrases. The disciples collected them, apart from the three
['ZH_T47_1996_004:0692b11_4']	已行於世。	已行於世。	that have already circulated in the world.
['ZH_T47_1996_004:0692b11_9']	斯所紀者。	斯所紀者。	What is recorded here,
['ZH_T47_1996_004:0692b11_15']	乃垂帶自答。	乃垂帶自答。	are the master's own answers,
['ZH_T47_1996_004:0692b12_1']	及古今因緣。	及古今因緣。	as well as ancient and modern causes and conditions.
['ZH_T47_1996_004:0692b12_6']	朝暮提唱。	朝暮提唱。	The master's daily exhortations,
['ZH_T47_1996_004:0692b12_11']	辭意曠嶮。	辭意曠嶮。	with expansive and perilous words and meaning,
['ZH_T47_1996_004:0692b12_17']	而學黨未喻。	而學黨未喻。	were not understood by the students.
['ZH_T47_1996_004:0692b13_2']	復致之請益。	復致之請益。	They again requested further instruction.
['ZH_T47_1996_004:0692b13_8']	師蓋不獲已。	師蓋不獲已。	The master, having no choice,
['ZH_T47_1996_004:0692b13_13']	隨所疑問。	隨所疑問。	followed the questions asked,
['ZH_T47_1996_004:0692b13_18']	以此以彼。	以此以彼。	using this to explain that,
['ZH_T47_1996_004:0692b14_2', 'ZH_T47_1996_004:0692b14_7']	乍放乍收。🔽或抑或揚。	乍放乍收。 或抑或揚。	sometimes releasing, sometimes collecting,🔽sometimes suppressing, sometimes promoting,
['ZH_T47_1996_004:0692b14_12']	或代或別。	或代或別。	sometimes replacing, sometimes distinguishing,
['ZH_T47_1996_004:0692b14_18']	近百五十則。	近百五十則。	nearly one hundred and fifty cases.
