segmentnr	original	analyzed	folio	translated
['ZH_T18_0896_001:0746b25_0']	妙臂菩薩所問經卷第一	妙臂菩薩所問經卷第一	001	The Sūtra of the Questions of Bodhisattva Subāhu, Scroll 1
['ZH_T18_0896_001:0746b27_0']	西天譯經三藏朝散大夫試鴻臚少卿	西天譯經三藏朝散大夫試鴻臚少卿	001	Tripiṭaka Master from the Western Regions, Chao-san-ta-fu Shih-hung-lu Shao-qing
['ZH_T18_0896_001:0746b28_0']	傳教大師臣法天奉　詔譯	傳教大師臣法天奉　詔譯	001	Dharma Propagation Master, Subject Fata Translated by Imperial Order
['ZH_T18_0896_001:0746c02_11']	1 得勝師助伴速獲悉地分得勝師助伴速獲悉地分第一爾時，藥叉主金剛手菩薩有大慈悲愍於後世，放千光明，端心而住。	1 得勝師助伴速獲悉地分得勝師助伴速獲悉地分第一爾時，藥叉主金剛手菩薩有大慈悲愍於後世，放千光明，端心而住。	001	The Chapter on Obtaining the Victorious Teacher's Assistance and Companions, Swiftly Attaining Siddhi. The Chapter on Obtaining the Victorious Teacher's Assistance and Companions, Swiftly Attaining Siddhi, Part 1. At that time, Vajrapāṇi Bodhisattva, the Lord of Yakṣas, with great compassion and pity for the later generations, emitted a thousand lights and remained with a focused mind.
['ZH_T18_0896_001:0746c04_16']	於是妙臂菩薩以持誦者於一切真言明得成就義、不成就義，一心敬禮彼藥叉主金剛手菩薩而發問言：	於是妙臂菩薩以持誦者於一切真言明得成就義、不成就義，一心敬禮彼藥叉主金剛手菩薩而發問言：	001	Then, Bodhisattva Subāhu, with the meaning of the mantra reciter attaining accomplishment in all mantras and the meaning of non-accomplishment, single-mindedly respectfully paid homage to Vajrapāṇi Bodhisattva, the Lord of Yakṣas, and asked:
['ZH_T18_0896_001:0746c05_1']	「菩薩！	「菩薩！	001	Bodhisattva!
['ZH_T18_0896_001:0746c06_8']	我見世間有持誦人齋潔清淨、精勤修行，於真言明而不成就。	我見世間有持誦人齋潔清淨、精勤修行，於真言明而不成就。	001	I see that in the world there are mantra reciters who are pure and clean, diligently practicing, but do not attain accomplishment in the mantras.
['ZH_T18_0896_001:0746c07_10']	菩薩如日舒光無所不照，唯願哀愍說彼因緣。	菩薩如日舒光無所不照，唯願哀愍說彼因緣。	001	Bodhisattva, like the sun shining its light everywhere, I only pray that out of compassion, please explain the causes and conditions.
['ZH_T18_0896_001:0746c09_2']	云何彼持誦人雖復精勤最上第一，於諸真言上、中、下法由不能成？	云何彼持誦人雖復精勤最上第一，於諸真言上、中、下法由不能成？	001	Why is it that even though the reciter is diligent and of the highest order, he still cannot accomplish the superior, middling, and inferior methods of the mantras?
['ZH_T18_0896_001:0746c10_1']	云何修因而不得果，莫是罪障而未滅除？	云何修因而不得果，莫是罪障而未滅除？	001	Why is it that he cultivates the causes but does not obtain the fruits, is it because his offenses and hindrances have not been eradicated?
['ZH_T18_0896_001:0746c11_6']	惟願菩薩說彼修持得成就義及不成就義，諸障難事。	惟願菩薩說彼修持得成就義及不成就義，諸障難事。	001	I only wish that the Bodhisattva will explain the meaning of accomplishing the practice and the meaning of not accomplishing it, as well as the matters of obstacles and difficulties.
['ZH_T18_0896_001:0746c11_10']	「菩薩！	「菩薩！	001	Bodhisattva!
['ZH_T18_0896_001:0746c11_15']	如佛所言：	如佛所言：	001	As the Buddha has said:
['ZH_T18_0896_001:0746c12_2']	『智慧之明能滅癡暗；	『智慧之明能滅癡暗；	001	'The light of wisdom can extinguish the darkness of delusion;
['ZH_T18_0896_001:0746c12_12']	癡暗不滅，明慧可棄。	癡暗不滅，明慧可棄。	001	If the darkness of delusion is not extinguished, the bright wisdom can be discarded.'
['ZH_T18_0896_001:0746c13_9']	』云何能使諸持誦人於諸修行而無疑惑？	』云何能使諸持誦人於諸修行而無疑惑？	001	How can it be that the reciters have no doubts in their practice?
['ZH_T18_0896_001:0746c13_13']	「菩薩！	「菩薩！	001	Bodhisattva!
['ZH_T18_0896_001:0746c15_2']	云何誦持及護摩等所作事業，諸真言王及諸賢聖不與成就？	云何誦持及護摩等所作事業，諸真言王及諸賢聖不與成就？	001	Why is it that in the activities of recitation, upholding, and homa, the kings of mantras and all the sages do not grant accomplishments?
['ZH_T18_0896_001:0746c16_1']	惟願菩薩以大悲心一一顯說令無疑惑。	惟願菩薩以大悲心一一顯說令無疑惑。	001	I only wish that the Bodhisattva, with a mind of great compassion, will explain each and every one of them, so that there will be no doubts.
['ZH_T18_0896_001:0746c16_5']	「菩薩！	「菩薩！	001	Bodhisattva!
['ZH_T18_0896_001:0746c16_13']	為是法力無能耶？	為是法力無能耶？	001	Is it because the power of the Dharma is unable to do so?
['ZH_T18_0896_001:0746c16_20']	為所作非時耶？	為所作非時耶？	001	Is it because what is done is not at the right time?
['ZH_T18_0896_001:0746c17_6']	為種性、非性耶？	為種性、非性耶？	001	Are they due to the practitioner's lineage or lack thereof?
['ZH_T18_0896_001:0746c17_15']	為真言字句闕剩耶？	為真言字句闕剩耶？	001	Are they due to omissions or additions in the mantra syllables?
['ZH_T18_0896_001:0746c18_2']	為修持輕慢耶？	為修持輕慢耶？	001	Are they due to slighting in practice and observance?
['ZH_T18_0896_001:0746c18_9']	為供養不具耶？	為供養不具耶？	001	Are they due to incomplete offerings?
['ZH_T18_0896_001:0746c19_16']	惟願菩薩於種種事及彼障難一一開說，使諸行人皆得曉了。	惟願菩薩於種種事及彼障難一一開說，使諸行人皆得曉了。	001	I only wish that the Bodhisattva will explain each and every one of these various matters and their hindrances, so that all practitioners may understand.
