segmentnr	original	analyzed	folio	translated
['ZH_T43_1831_02a:0633c09_0']	大慈恩寺翻經沙門基撰	大慈恩寺翻經沙門基撰	02a	Compiled by Śramaṇa Ji of the Great Ci'en Monastery, who translated the sūtras
['ZH_T43_1831_02a:0633c10_0', 'ZH_T43_1831_02a:0633c11_0']	第三卷🔽五十一云乃至未斷。斷則終無餘斷。非離	第三卷 五十一云乃至未斷。斷則終無餘斷。非離	02a	Volume 3
['ZH_T43_1831_02a:0633c12_2']	縛斷。	縛斷。	02a	Fifty-one says, Up to the point where it is not yet severed. If severed, it will never be severed again. It is not severed by being separated from the bonds.
['ZH_T43_1831_02a:0633c13_5']	解觸中有三。	解觸中有三。	02a	There are three in the explanation of contact:
['ZH_T43_1831_02a:0633c13_9']	一略標。	一略標。	02a	First, a brief introduction;
['ZH_T43_1831_02a:0633c13_13']	二廣辨。	二廣辨。	02a	Second, a detailed discussion;
['ZH_T43_1831_02a:0633c14_4']	三破斥　廣辨中有二。	三破斥　廣辨中有二。	02a	Third, refutation. The detailed discussion has two parts:
['ZH_T43_1831_02a:0633c14_8']	初廣前。	初廣前。	02a	First, elaborating on the previous point;
['ZH_T43_1831_02a:0633c14_13']	瑜伽論說。	瑜伽論說。	02a	The Yogācārabhūmi Śāstra says:
['ZH_T43_1831_02a:0633c15_2']	與受．想．思等者。	與受．想．思等者。	02a	Together with feeling, conception, volition, etc.
['ZH_T43_1831_02a:0633c15_12']	下會違　廣前中有二。	下會違　廣前中有二。	02a	Below, it reconciles the contradictions. The elaboration on the previous point has two parts:
['ZH_T43_1831_02a:0633c15_16']	初廣體。	初廣體。	02a	First, elaborating on the essence;
['ZH_T43_1831_02a:0633c16_1']	後廣業。	後廣業。	02a	Later, elaborating on the function.
['ZH_T43_1831_02a:0633c16_15']	既似順起心下是　廣體中有二。	既似順起心下是　廣體中有二。	02a	Since it is similar to the mind that arises in accordance with conditions, it is below. There are two parts in the elaboration on the essence:
['ZH_T43_1831_02a:0633c17_6']	初廣三和分別變異。	初廣三和分別變異。	02a	First, elaborating on the three kinds of harmony and the transformation of discrimination;
['ZH_T43_1831_02a:0633c17_17']	後廣令心心所觸境為性。	後廣令心心所觸境為性。	02a	Later, elaborating on the nature of causing the mind and mental factors to contact the object.
['ZH_T43_1831_02a:0633c18_11']	和合一切以下是　初中又二。	和合一切以下是　初中又二。	02a	The following is the part on harmoniously combining all... In the beginning, there are two parts:
['ZH_T43_1831_02a:0633c19_4']	初散釋三和．分別．變異。	初散釋三和．分別．變異。	02a	First, loosely explaining the three kinds of harmony, discrimination, and transformation;
['ZH_T43_1831_02a:0633c19_9']	後會集論。	後會集論。	02a	Later, reconciling the Abhidharma-samuccaya.
['ZH_T43_1831_02a:0633c20_1']	根變異力等是　初中復三。	根變異力等是　初中復三。	02a	The power of the transformation of the faculties, etc. is below. In the beginning, there are three parts:
['ZH_T43_1831_02a:0633c20_6']	一釋三和。	一釋三和。	02a	First, explaining the three kinds of harmony;
['ZH_T43_1831_02a:0633c20_11']	二釋變異。	二釋變異。	02a	Second, it explains the transformation.
['ZH_T43_1831_02a:0633c20_16']	三釋分別。	三釋分別。	02a	Third, it explains discrimination.
['ZH_T43_1831_02a:0633c21_8']	由三和．變異俱非己能。	由三和．變異俱非己能。	02a	Because the three combinations and transformations are not its own abilities,
['ZH_T43_1831_02a:0633c21_13']	故前別說。	故前別說。	02a	Therefore, they are explained separately before.
['ZH_T43_1831_02a:0633c22_8']	後方釋分別　此中由想起言說。	後方釋分別　此中由想起言說。	02a	Later, discrimination is explained. In this, thoughts arise due to discrimination, and speech is due to thoughts.
['ZH_T43_1831_02a:0633c23_1']	何因不說為語言因者。	何因不說為語言因者。	02a	Why is it not said to be the cause of speech?
['ZH_T43_1831_02a:0633c23_14']	故果例現想疎故　思令心者。	故果例現想疎故　思令心者。	02a	Therefore, the result is compared to the present thought, which is distant, and thinking causes the mind.
['ZH_T43_1831_02a:0633c24_7']	取正因等　何因說信等。	取正因等　何因說信等。	02a	It takes the correct causes, etc. Why is it said that faith, etc.
['ZH_T43_1831_02a:0633c24_18']	則自性善　此中三和合。	則自性善　此中三和合。	02a	Are inherently good? Here, the three combinations
['ZH_T43_1831_02a:0633c25_11']	皆有生心所功能說名變異。	皆有生心所功能說名變異。	02a	All have the ability to give rise to mental factors, which is called transformation.
['ZH_T43_1831_02a:0633c25_17']	無為無變異。	無為無變異。	02a	The unconditioned has no transformation.
['ZH_T43_1831_02a:0633c26_8']	如何有生心所功能。	如何有生心所功能。	02a	How can it have the ability to give rise to mental factors?
['ZH_T43_1831_02a:0633c26_11']	今解。	今解。	02a	Now, the explanation is as follows.
['ZH_T43_1831_02a:0633c27_2']	此據有為緣三變異。	此據有為緣三變異。	02a	This is based on the conditioned, which transforms the three.
['ZH_T43_1831_02a:0633c27_11']	若無為緣心二變異。	若無為緣心二變異。	02a	If the unconditioned is the condition, the mind transforms the two.🔽Because the unconditioned has no ability to transform,
['ZH_T43_1831_02a:0633c28_15']	無為無變異功能故　又解依無為有隱有顯分位變異。	無為無變異功能故　又解依無為有隱有顯分位變異。	02a	Moreover, the explanation is that the unconditioned has hidden and revealed states of transformation.
['ZH_T43_1831_02a:0633c29_8']	不同有為體有變異故。	不同有為體有變異故。	02a	It is different from the conditioned, which has transformation in its essence,
['ZH_T43_1831_02a:0634a01_2']	無為有位異故說名功能。	無為有位異故說名功能。	02a	Because the unconditioned has different states, it is called ability.
['ZH_T43_1831_02a:0634a02_5']	體無功能也　如第七識以第八為根復為境依。	體無功能也　如第七識以第八為根復為境依。	02a	The substance has no ability. Just as the seventh consciousness takes the eighth consciousness as its root and also as its object support.
['ZH_T43_1831_02a:0634a02_11']	說觸為二和。	說觸為二和。	02a	It is said that contact is the combination of the two.
