segmentnr	original	analyzed	translated
['ZH_T40_1806_001:0429b19_0']	四分律比丘含注戒本上	四分律比丘含注戒本上	The Precepts for Bhikṣus in the Four-Part Vinaya, with Commentary, Part One
['ZH_T40_1806_001:0429b21_0']	四分戒本出曇無德唐言「法護」部律。	四分戒本出曇無德唐言「法護」部律。	The Four-Part Precepts were compiled by Dharmagupta of the Tang Dynasty.
['ZH_T40_1806_001:0429b22_0']	稽首禮諸佛，　　及法比丘僧，　　今演毘尼法，	稽首禮諸佛，　　及法比丘僧，　　今演毘尼法，	Bowing to all Buddhas, the Dharma, and the Sangha of Bhikṣus, I will now expound the Vinaya Dharma,
['ZH_T40_1806_001:0429b23_5']	令正法久住。	令正法久住。	To enable the true Dharma to endure for a long time.
['ZH_T40_1806_001:0429b24_13']	　　戒如海無涯，　　如寶求無厭，欲護聖法財，　　眾集聽我說。	　　戒如海無涯，　　如寶求無厭，欲護聖法財，　　眾集聽我說。	The precepts are like the boundless ocean, like treasures that are never tiring to seek. If one wishes to protect the sacred Dharma wealth, the assembly should gather to listen to my explanation.
['ZH_T40_1806_001:0429b25_21']	　　欲除四棄法，及滅僧殘法，　　障三十捨墮，　　眾集聽我說。	　　欲除四棄法，及滅僧殘法，　　障三十捨墮，　　眾集聽我說。	If one wishes to eliminate the four pārājika offenses and eradicate the saṃghāvaśeṣa offenses, and to prevent the thirty nissaggiya offenses, the assembly should gather to listen to my explanation.
['ZH_T40_1806_001:0429b26_0']	毘婆尸、式棄，　　毘舍、拘留孫，　　拘那含牟尼，	毘婆尸、式棄，　　毘舍、拘留孫，　　拘那含牟尼，	Vipaśyin, Śikhin, Viśvabhū, Krakucchanda, Kaṇḍa, Kāśyapa, and Śākyamuni,
['ZH_T40_1806_001:0429b27_0']	迦葉、釋迦文，　　諸世尊大德，　　為我說是事，	迦葉、釋迦文，　　諸世尊大德，　　為我說是事，	The greatly virtuous World-Honored Ones have explained this matter for me.
['ZH_T40_1806_001:0429b28_13']	我今欲善說，　　諸賢咸共聽。	我今欲善說，　　諸賢咸共聽。	I now wish to explain it well, and all the virtuous ones should listen together.
['ZH_T40_1806_001:0429b29_21']	　　譬如人毀足，不堪有所涉，　　毀戒亦如是，　　不得生天人。	　　譬如人毀足，不堪有所涉，　　毀戒亦如是，　　不得生天人。	It is just like a person whose feet are injured, unable to go anywhere, so too is it for one who violates the precepts, unable to be reborn in the heavens or among humans.
['ZH_T40_1806_001:0429c01_0']	欲得生天上，　　若生人中者，　　常當護戒足，	欲得生天上，　　若生人中者，　　常當護戒足，	If one wishes to be reborn in the heavens or among humans, one should always protect the feet of the precepts,
['ZH_T40_1806_001:0429c02_5']	勿令有毀損。	勿令有毀損。	not allowing them to be damaged.
['ZH_T40_1806_001:0429c03_13']	　　如御入險道，　　失轄折軸憂，毀戒亦如是，　　死時懷恐懼。	　　如御入險道，　　失轄折軸憂，毀戒亦如是，　　死時懷恐懼。	It is just like a charioteer entering a dangerous path, worrying about losing the reins or breaking the axle, so too is it for one who violates the precepts, feeling fear at the time of death.
['ZH_T40_1806_001:0429c04_21']	　　如人自照鏡，好醜生欣慼，　　說戒亦如是，　　全毀生憂喜。	　　如人自照鏡，好醜生欣慼，　　說戒亦如是，　　全毀生憂喜。	It is just like a person looking in a mirror, feeling joy or sorrow upon seeing their beauty or ugliness, so too is it for the recitation of the precepts, feeling worry or joy upon seeing their completeness or violation.
